sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
3239,49867300,FFE9FE94,FFFC03EA,FFECFFF2,FF80FFFE,FF1E00C0,3A004E20,2801ADF6,E0FCB0DD,060BE860,00000CA7
3240,51572400,FFE0FE97,FFFC03E2,FFDEFFEC,FF84FFFF,FF1E00B8,3A004E20,28019FD0,D0FCB0DC,0607E420,00000CA8
3241,49081300,FFD0FE95,FFFD03DC,FFD1FFF1,FF89FFFF,FF1D00AC,3A004E20,28019FFB,D0FCB0DA,0603FFE0,00000CA9
3242,50991400,FFC1FE8D,FFFF03EF,FFC5FFFC,FF8B0000,001D009D,3C004E20,2801A02B,D0FC90DA,05000BA0,00000CAA
3243,50448500,FFAEFE92,000103E4,FFB80002,FF8B0000,001D008B,3E004E20,2801A057,D0FC90DB,05041760,00000CAB
3244,49626700,FF97FE9B,000203E4,FFAAFFF4,FF8D0001,001D0076,3E004E20,2801A076,D0FC98DD,050C2320,00000CAC
3245,49921000,FF84FEA5,000303F8,FF9FFFF7,FF920001,001C005C,3E004E20,2801A083,D0FC78DF,04043EE0,00000CAD
3246,51795900,FF69FEA2,000203EF,FF91FFDC,FF9A0001,001C003E,3C004E20,2801A07A,D0FC78DE,04084A60,00000CAE
3247,50404600,FF55FEA2,00010408,FF86FFDA,FFA60002,001C001C,3C004E20,2801A05D,D0FC78DD,03085620,00000CAF
3248,51074300,FF3FFE96,00000420,FF78FFCE,FFB00003,001CFFF6,3A004E20,2801A032,D0FC78DB,030071E0,00000CB0
3249,50949000,FF2AFE98,FFFC03F6,FF6DFFE6,FFB80004,001BFFCC,3A004E20,28019FFE,D0FC78D9,02008D60,00000CB1
3250,51708900,FF0FFE93,FFFB0410,FF5FFFF3,FFBC0005,001BFF9F,3A004E20,28019FCC,D0FC78DA,02049920,00000CB2
3251,51396300,FEFBFE93,FFFB03F2,FF51FFFA,FFBE0006,001BFF6E,3A004E20,28019FA3,D0FC78DB,0204A4A0,00000CB3
3252,49247000,FEE4FE99,FFFD03E2,FF42FFFE,FFBF0007,001BFF39,3C004E20,28019F8A,D0FC58DD,0104B060,00000CB4
3253,48217700,FECCFE9B,FFFF03D9,FF320000,FFC00009,001AFF00,3E004E20,28019F85,D0FC30DF,0104CBE0,00000CB5
3254,51648800,FEB5FE9D,000003D7,FF23FFFF,FFC1000A,001AFEC3,3E004E20,28019F93,D0FC18DE,0004D760,00000CB6
3255,50210000,FEA0FE9F,000103D7,FF16FFFD,FFC2000C,001AFE82,3E004E20,28019FB5,D0FC00DC,0004E320,00000CB7
3256,50427500,FE96FE9C,000B03CF,FF0D0004,FFC2000A,0019FE3F,3C004E20,28019FE5,D0FBE8DA,0000FEA0,00000CB8
3257,49656500,FE7EFE9A,000103C0,FF04000D,FFBE000B,0019FDF8,3A004E20,2BFDA01C,D0F3D0D9,07FCFA20,00000CB9
3258,50907600,FE6CFE96,FFFD03C7,FEFB0012,FFB9000C,0019FDAE,3A004E20,2801A053,D0F3C0DA,0700F5E0,00000CBA
3259,51893400,FE5EFE9D,000103CE,FEF00013,FFB3000D,0019FD61,3A004E20,2801A080,D0F3B0DC,0704F160,00000CBB
3260,50272700,FE53FE9E,FFFD03BB,FEE5000A,FFAF000D,0018FD11,3C004E20,2801A09D,D0F3A0DE,06050CE0,00000CBC
3261,52000500,FE3DFEA1,FFFB03BA,FEDC0006,FFAE000E,0018FCBD,40004E20,2801A0A5,D0F398DF,06050860,00000CBD
3262,49489900,FE2BFE99,FFFC03C8,FED30004,FFAE0010,0018FC66,40004E20,2801A096,D0F388DE,060503E0,00000CBE
3263,50773400,FE1CFE9A,FFFE03CF,FECB0003,FFAE0011,0017FC0E,3E004E20,2801A075,D0F380DC,0600FFA0,00000CBF
3264,50661600,FE12FE9F,000003D2,FEC20000,FFAF0013,0017FBB3,3A004E20,1C01A048,D0FB78DA,0000FB20,00000CC0
3265,49986800,FE28FEA3,000303D4,FECFFFFE,FFAF0014,0017FB5A,36004E20,2801A016,D0F370D9,060106A0,00000CC1
3266,50166100,FE17FEA3,000203D5,FEC3FFFD,FFB00016,0017FB00,38004E20,28019FEB,D0F370DB,0500E220,00000CC2
3267,50458000,FE05FE9F,000203D6,FEB9FFFD,FFB00017,0016FAA5,3A004E20,1C019FCB,D0F368DC,0700CDE0,00000CC3
3268,51003000,FE2AFE4A,000203D7,FEC70000,FFB00018,0016FA4A,3E004E20,28019FBD,D0F360DE,0500E760,00000CC4
3269,50294300,FE1AFE02,FFFF03D8,FEBB0002,FFB1001A,0016F9EF,42004E20,28019FC3,E0F358DF,0504B120,00000CC5
3270,51362200,FE03FE2F,FFFD03D8,FEB30004,FFB1001B,0015F991,40004E20,1C0190B7,E0F358DD,07048BA0,00000CC6
3271,49684000,FE27FE4E,000F03DF,FEC2FFFE,FFB20019,0015F934,3C004E20,280190DD,E0F358DB,05049660,00000CC7
3272,50424400,FE16FE5F,000E03E3,FEB8FFF7,FFB50015,0015F8D7,38004E20,1C01910B,E0F358DA,07085120,00000CC8
3273,50463500,FE18FE99,000603E6,FEC6FFED,FFB90013,0014F87B,36004E20,28019139,D0F358D9,05085D60,00000CC9
3274,50363800,FE16FEFD,000403E1,FEB9FFE8,FFBF0013,0014F81E,38004E20,1C019162,D0F358DB,07041A20,00000CCA
3275,50952200,FE36FF04,000F03E2,FEC7FFEA,FFC50012,0014F7C2,3C004E20,2801917D,D0F358DC,050416E0,00000CCB
3276,50694100,FE33FF06,001203E5,FEBDFFEE,FFCA000F,FF14F766,40004E20,28019184,D0F360DE,0503E3E0,00000CCC
3277,50397400,FE2AFF03,000B03E4,FEB3FFF6,FFCD000D,FF14F707,42004E20,28019177,D0F368DF,0503C060,00000CCD
3278,49510300,FE37FF0E,000703E6,FEB5FFFC,FFCF000D,FF13F6A9,40004E20,28019155,D0F370DD,0607BDA0,00000CCE
3279,49663500,FE4EFF0B,000703E0,FEB1FFFE,FFD1000C,FF13F64A,3C004E20,28019125,D0F380DB,0607BA60,00000CCF
3280,50583600,FE5AFF15,000D03E2,FEB8FFFB,FFD30009,FF13F5ED,38004E20,280190ED,D0F388DA,0607A760,00000CD0
3281,50652000,FE61FF12,000303E4,FEB9FFF6,FFD60007,FF13F590,36004E20,280190B8,D0F398DA,0707A460,00000CD1
3282,51128900,FE62FF14,FFF603E0,FEC4FFF5,FFD90008,FF13F536,3A004E20,2801908D,D0F3A8DC,0707B1A0,00000CD2
3283,50494400,FE7AFF0D,FFF503D8,FECFFFF5,FFDC000B,FF12F4DD,3E004E20,28019073,D0F3B8DD,0703BE60,00000CD3
3284,49831800,FE95FF1E,000B03D7,FEDBFFF9,FFDE000B,FF12F488,40004E20,2801906C,D0FBD0DE,0003CBE0,00000CD4
3285,51602900,FEA2FF38,001403DF,FEEBFFFD,FFDE0007,FF12F437,40004E20,2801907A,D0FBE8DF,0003C9A0,00000CD5
3286,49951400,FEA5FF95,000603E1,FEF30000,FFDF0004,FF12F3E8,3C004E20,28019097,D0FBF8DD,0007B8A0,00000CD6
3287,51652900,FEB4FF8A,FFFE03DA,FF000000,FFE00005,FF12F39D,3A004E20,280190C1,D0FC10DB,0107C6A0,00000CD7
3288,49732000,FEC6FF97,FFFD03D3,FF06FFFF,FFE10007,FF12F354,38004E20,280190F0,D0FC28DA,0107C5A0,00000CD8
3289,51213700,FEDCFF8F,000603D0,FF12FFFE,FFE30007,FF12F30E,38004E20,2801911C,D0FC40DA,0103D3E0,00000CD9
3290,49969800,FEE3FFB2,000503D4,FF19FFFC,FFE50006,FF12F2CB,3C004E20,2801913F,D0FC60DC,0203C360,00000CDA
3291,52153400,FEEAFFCB,FFFC03D9,FF25FFFE,FFE60005,FF12F28B,3E004E20,28019151,D0FC78DD,0203D2E0,00000CDB
3292,50201500,FEF30014,FFF603D8,FF2CFFFF,FFE50006,FF12F24F,3E004E20,28019151,D0FC78DD,0203C3E0,00000CDC
3293,52159300,FF030043,FFFC03D9,FF35FFFE,FFE50008,FF12F214,3E004E20,2801913D,D0FC78DD,0203C4A0,00000CDD
3294,49795400,FF0F0086,000203DC,FF3CFFFE,FFE50007,FF12F1DC,3C004E20,28019118,D0FC78DC,0303C6E0,00000CDE
3295,51161800,FF1A009B,000503D8,FF460001,FFE50005,FF12F1A6,3C004E20,280190EA,D0FC78DB,0303C8A0,00000CDF
3296,50082500,FF1E00C7,000103D8,FF4EFFFF,FFE50005,FF12F172,3C004E20,280190BA,D0FC78DA,0303CBA0,00000CE0
3297,48940600,FF2A00D3,000203D6,FF56FFF8,FFE70006,FF12F140,3A004E20,28019092,D0FC78DA,0307CDE0,00000CE1
3298,50522400,FF2D00F2,000503EB,FF5AFFEF,FFEC0006,FF13F10F,3C004E20,28019079,D0FC78DC,0307C160,00000CE2
3299,50211300,FF3200EE,000703E7,FF5FFFEA,FFF20006,FF13F0DF,3C004E20,28019073,D0FC78DD,0307C3E0,00000CE3
3300,50548000,FF330104,000303DA,FF62FFE7,FFF80005,FF13F0B0,3C004E20,28018092,D0FC78DD,0303C7A0,00000CE4
3301,49691000,FF3500FE,FFFF03DA,FF64FFE8,FFFE0004,FF13F083,3E004E20,2BFD80B2,D0FC78DD,03FFDA60,00000CE5
3302,50269000,FF36010A,FFFF03E4,FF65FFF4,00020004,FF13F056,3C004E20,2BFD80DE,D0FC78DC,03FFCE20,00000CE6
3303,50073400,FF360101,FFFD03F0,FF62FFFE,00030004,FF14F029,3C004E20,2BFD8111,D0FC78DC,03FFC120,00000CE7
3304,51271500,FF39010C,FFFE03E3,FF610003,00030004,FF14EFFC,3C004E20,28018142,D0FC78DB,0303C4A0,00000CE8
3305,51533700,FF3B00C9,000003DB,FF5F0006,00020004,FF14EFCF,3A004E20,2801816B,D0FC78DB,0303D660,00000CE9
3306,50023100,FF390061,000203D7,FF600007,00020004,FF14EFA2,3A004E20,28018187,D0FC78DC,0303D720,00000CEA
3307,50283900,FF3B0003,000403D5,FF600005,00010004,FF14EF75,3A004E20,28018190,D0FC78DD,0303D6A0,00000CEB
3308,49808600,FF34FFD5,000403D3,FF5F0002,00000004,FF14EF48,3C004E20,28018186,D0FC78DD,0303D620,00000CEC
3309,51183500,FF33FFB2,000303D2,FF5F0000,FFFF0004,FF14EF19,40004E20,28018169,D0FC78DD,0303E4E0,00000CED
3310,49704000,FF2DFFA7,000103D1,FF5EFFFF,FFFF0004,FF14EEEB,40004E20,2801813E,D0FC78DC,0303D3A0,00000CEE
3311,51316500,FF2BFF94,FFFF03D0,FF5E0000,FFFE0004,FF14EEBB,3E004E20,2801810E,D0FC78DC,0303E220,00000CEF
3312,49775500,FF25FF95,FFFD03D0,FF5A0002,FFFE0004,FF14EE8C,3C004E20,280180E0,D0FC78DC,0303D0E0,00000CF0
3313,49604000,FF23FF87,FFFC03D1,FF570004,FFFE0004,FF13EE5B,38004E20,280180BC,D0FC78DB,0203DF20,00000CF1
3314,50788400,FF23FF8F,FFFC03D3,FF510005,FFFE0004,FF13EE29,38004E20,280180A9,D0FC78DB,0203DDE0,00000CF2
3315,52815500,FF21FF86,FFFD03D4,FF4E0004,FFFE0004,FF13EDF7,3A004E20,280180A9,D0FC78DC,0203DC60,00000CF3
3316,50820800,FF1FFFA6,FFFF03D6,FF490001,FFFE0004,FF13EDC4,3E004E20,280180BB,D0FC78DC,0203DBA0,00000CF4
3317,50812700,FF1DFFCB,000103D7,FF46FFFE,FFFE0004,FF13ED90,42004E20,280180DC,D0FC78DD,0203CAE0,00000CF5
3318,50086800,FF150014,000203D7,FF41FFFC,FFFE0005,FF13ED5B,40004E20,28018105,D0FC78DC,0203CBA0,00000CF6
3319,50660700,FF120051,000203D6,FF3EFFFC,FFFE0005,FF13ED25,3E004E20,28018130,D0FC78DC,0203CCA0,00000CF7
3320,49173200,FF08008B,000103D5,FF3CFFFD,FFFF0005,FF13ECED,3A004E20,28018155,D0FC78DC,0203BEE0,00000CF8
3321,50797600,FF0A00A6,FFFF03D4,FF3C0000,FFFF0005,FF14ECB5,36004E20,2801816E,D0FC90DB,0203C0A0,00000CF9
3322,50231600,FF040098,FFFD03D3,FF3B0002,FFFF0005,FF14EC7C,38004E20,28018177,D0FC90DB,0203B2A0,00000CFA
3323,51290100,FF020084,FFFC03D3,FF390002,FFFF0005,FF14EC43,3C004E20,2801816C,D0FC88DC,0203C420,00000CFB
3324,49877000,FEFF00A4,FFFC03D2,FF370001,FFFF0005,FF14EC08,40004E20,28018150,D0FC80DC,0203C660,00000CFC
3325,52411100,FEFF0082,FFFD03D3,FF35FFFF,FFFF0005,FF14EBCD,42004E20,28018125,D0FC80DD,0203C760,00000CFD
3326,50434000,FEFD0035,FFFF03D5,FF33FFFD,FFFF0005,FF14EB92,3E004E20,280180F2,D0FC80DD,0203C7E0,00000CFE
3327,49641000,FEF9FFE5,000103D7,FF31FFFD,FFFF0005,FF14EB56,3A004E20,280180BE,D0FC78DD,0203D720,00000CFF
3328,50851500,FEF3FFC4,000303D8,FF2CFFFE,FFFF0005,FF14EB1A,38004E20,28018093,D0FC70DC,0103D660,00000D00
3329,49901700,FEF1FFA7,000403D8,FF2B0000,FFFF0005,FF14EADE,36004E20,28018077,D0FC68DB,0103D4E0,00000D01
3330,51151800,FEE9FF9F,000403D8,FF280003,FFFE0005,FF14EAA1,3A004E20,28016FCF,D0FC68DB,0103D3A0,00000D02
3331,50220700,FEEDFF91,000203D7,FF290005,FFFE0005,FF14EA64,3E004E20,28016FDB,D0FC68DB,0103E1E0,00000D03
3332,50651900,FEE9FF93,000003D6,FF280005,FFFE0006,FF14EA27,40004E20,28016FF9,D0FC60DC,0103D0A0,00000D04
3333,50503500,FEE9FF85,FFFF03D4,FF2A0003,FFFE0006,FF13E9E9,42004E20,28017022,D0FC58DD,0103DEE0,00000D05
3334,51598300,FEEBFF8D,FFFE03D2,FF280001,FFFE0005,FF13E9AB,3E004E20,28017050,D0FC58DD,0103DDA0,00000D06
3335,50258400,FEEAFF82,FFFF03D2,FF2AFFFF,FFFE0005,FF13E96D,3A004E20,2801707C,D0FC50DD,0103DBE0,00000D07
3336,50100100,FEEBFF8D,000003D2,FF29FFFE,FFFD0005,FF13E92E,38004E20,2801709F,D0FC58DC,0103DAA0,00000D08
3337,49593500,FEEBFF83,000103D3,FF2BFFFF,FFFD0004,FF13E8F0,38004E20,280170B3,D0FC58DA,0103D8E0,00000D09
3338,50111200,FEEAFF91,000303D3,FF270001,FFFD0004,FF13E8B1,3C004E20,280170B8,D0FC50DA,0103C7A0,00000D0A
3339,49494600,FEE6FF86,000403D4,FF270004,FFFD0004,FF13E873,3E004E20,280170AB,D0FC50DB,0103C5A0,00000D0B
3340,51169800,FEE8FF93,000403D6,FF220004,FFFD0004,FF13E834,3E004E20,2801708F,D0FC50DC,0103C4A0,00000D0C
3341,49581800,FEEDFF89,000303D7,FF230003,FFFD0004,FF13E7F5,3E004E20,28017069,D0FC50DE,0103C2A0,00000D0D
3342,49801200,FEEBFF95,000003D6,FF200001,FFFC0004,FF13E7B6,3C004E20,2801703E,D0FC58DE,0103C1A0,00000D0E
3343,49373300,FEF5FFA1,FFFE03D5,FF23FFFE,FFFC0004,FF13E777,3A004E20,28017018,D0FC58DD,0103C060,00000D0F
3344,51633000,FEF0FFD4,FFFC03D4,FF21FFFB,FFFD0004,FF13E739,3A004E20,28016FFE,D0FC58DC,0103B060,00000D10
3345,50372300,FEF30006,FFFC03D3,FF23FFFB,FFFD0004,FF13E6FA,3A004E20,28016FF4,D0FC58DA,0103B060,00000D11
3346,50695900,FEF10051,FFFC03D2,FF23FFFD,FFFD0004,FF13E6BB,3C004E20,28016FFE,D0FC58DA,0103B1E0,00000D12
3347,52483900,FEF4007B,FFFE03D1,FF26FFFF,FFFD0004,FF13E67D,3C004E20,28017019,D0FC60DB,0103B360,00000D13
3348,49766300,FEEE00AB,000003D2,FF280001,FFFD0004,FF13E63E,3C004E20,28017042,D0FC68DD,0103B620,00000D14
3349,53868500,FEF300C1,000203D3,FF290002,FFFE0004,FF13E600,3E004E20,28017072,D0FC68DF,0103B820,00000D15
3350,49482500,FEEB00E0,000303D4,FF280001,FFFE0004,FF13E5C1,3E004E20,280170A0,D0FC68DE,0103BB60,00000D16
3351,50809900,FEF000E1,000303D6,FF270000,FFFE0004,FF13E583,3E004E20,280170C7,D0FC70DD,0203BDA0,00000D17
3352,49802500,FEF200BA,000103D7,FF27FFFE,FFFE0004,FF13E544,3C004E20,280170E0,D0FC70DB,0203BFE0,00000D18
3353,49380400,FEF9004B,FFFF03D8,FF28FFFD,FFFE0004,FF13E507,3A004E20,280170E7,D0FC78D9,0203CFE0,00000D19
3354,51810900,FEF7FFFE,FFFE03D8,FF27FFFE,FFFE0004,FF13E4CA,3A004E20,280170DD,D0FC70DA,0203CFE0,00000D1A
3355,49596600,FEF7FFC3,FFFD03D6,FF280001,FFFE0004,FF13E48D,3A004E20,280170C1,D0FC70DB,0203DEA0,00000D1B
3356,48988300,FEF4FFB0,FFFC03D5,FF280003,FFFD0004,FF13E450,3C004E20,28017098,D0FC70DD,0203DDE0,00000D1C
3357,50296900,FEF7FF99,FFFE03D6,FF2C0004,FFFD0005,FF13E413,3E004E20,28017069,D0FC70DF,0203DC20,00000D1D
3358,50585200,FEF2FF9D,000103D5,FF2E0003,FFFE0005,FF13E3D7,3E004E20,2801703A,D0FC78DE,0203DB20,00000D1E
3359,51438500,FEF0FFA5,000303D4,FF310001,FFFE0005,FF13E39B,3E004E20,28017013,D0FC70DC,0203D9E0,00000D1F
3360,49610200,FEECFFDA,000403D3,FF31FFFD,FFFF0005,FF13E35F,3C004E20,28015ECA,D0FC70DA,0203C9E0,00000D20
3361,49249200,FEF30010,000403D5,FF32FFFC,00000005,FF13E323,38004E20,28015EC3,D0FC68D9,0203CA20,00000D21
3362,50300600,FEF2005A,000303D9,FF30FFFC,00000005,FF13E2E6,38004E20,28015ED0,D0FC70DA,0203CBA0,00000D22
3363,50263800,FEF70085,000103D9,FF30FFFD,00000005,FF13E2A9,3A004E20,28015EEB,D0FC78DC,0203CD20,00000D23
3364,49945100,FEF100B3,FFFF03D9,FF2DFFFF,00010005,FF13E26D,3C004E20,28015F11,D0FC70DE,0203CFE0,00000D24
3365,50182000,FEF400C0,FFFD03D8,FF2A0002,00010005,FF14E22F,40004E20,28015F3A,D0FC70DF,0203C1E0,00000D25
3366,50010500,FEEE00A0,FFFD03D7,FF280003,00010005,FF14E1F2,40004E20,28015F5D,D0FC70DE,0203C3A0,00000D26
3367,50774900,FEF1003C,FFFD03D6,FF280003,00010005,FF14E1B5,3E004E20,28015F75,D0FC78DC,0203C3A0,00000D27
3368,52020100,FEF2FFF5,FFFF03D5,FF280001,00010005,FF14E178,3A004E20,28015F7F,D0FC78DA,0203D360,00000D28
3369,49887000,FEF1FFC1,000103D3,FF2BFFFF,00000005,FF14E13B,36004E20,28015F78,D0FC78D9,0203D260,00000D29
3370,50522300,FEF1FFB1,000203D2,FF2CFFFD,00000005,FF14E0FF,38004E20,28015F62,D0FC78DB,0203D160,00000D2A
3371,50724500,FEF4FF9B,000303D2,FF30FFFD,00000005,FF13E0C3,3C004E20,28015F3F,D0FC78DC,0203EFA0,00000D2B
3372,49004300,FEF8FF9C,000303D2,FF31FFFE,00000005,FF13E087,40004E20,28015F14,D0FC80DE,0203EEA0,00000D2C
3373,49962700,FEFAFF90,000103D3,FF370001,00000005,FF13E04C,42004E20,28015EE9,D0FC90DF,0203ECE0,00000D2D
3374,50288200,FEFDFFAC,FFFF03D5,FF390003,00000005,FF13E012,40004E20,28015EC3,D0FC98DD,0203EC20,00000D2E
3375,50779100,FF02FFCD,FFFD03D6,FF3C0004,00000005,FF13DFD9,3C004E20,28015EA9,D0FCA0DB,0203EBA0,00000D2F
3376,50411900,FEFF0012,FFFC03D6,FF3E0002,00000005,FF13DFA0,38004E20,28015EA1,D0FCB0DA,0203EC60,00000D30
3377,50683100,FF06004C,FFFC03D7,FF400000,00000005,FF13DF69,36004E20,28015EAA,D0FCC8D9,0303ED60,00000D31
3378,51917100,FF0D008A,FFFD03D6,FF45FFFE,00000005,FF13DF33,38004E20,28015EC7,D0FCF0DB,0303EFA0,00000D32
3379,50130100,FF1400AA,000003D5,FF4AFFFD,00000004,FF14DF00,3C004E20,28015EF0,D0FD10DD,0303F1A0,00000D33
3380,49728300,FF1C00D2,000203D3,FF51FFFD,00010004,FF14DECE,40004E20,28015F20,D0FD30DE,0403F4A0,00000D34
3381,51023000,FF2600E2,000303D2,FF58FFFF,00010004,FF14DE9E,40004E20,28015F4E,D0FD58DF,0403F720,00000D35
3382,49918300,FF3100FC,000403D2,FF610002,00010004,0014DE71,3E004E20,28015F73,D0FD80DD,04000AA0,00000D36
3383,49846600,FF3C0102,000303D2,FF6B0004,00010004,0014DE45,3A004E20,28015F8A,D0FDD0DB,04001DA0,00000D37
3384,50484200,FF460112,000203D3,FF770004,00010004,0015DE1D,38004E20,28015F91,D0FE00DA,05001120,00000D38
3385,50856400,FF4F0114,000003D4,FF800002,00010004,0015DDF7,38004E20,28015F85,D0FE40DA,050024A0,00000D39
3386,50138100,FF51011C,FFFE03D6,FF8AFFFF,00020003,0015DDD3,3C004E20,28015F6D,D0FE78DC,05002820,00000D3A
3387,51233900,FF5E011F,FFFE03D7,FF92FFFD,00020003,0015DDB2,3E004E20,28015F4A,E0FEC0DD,05003BA0,00000D3B
3388,50134600,FF640125,FFFE03D8,FF9BFFFC,00020003,0015DD94,40004E20,28015F22,E0FF20DE,06003F60,00000D3C
3389,51473000,FF73012A,000003D8,FFA1FFFD,00020003,0016DD77,40004E20,28015EFE,E0FF70DE,06004320,00000D3D
3390,50809800,FF790130,000203D7,FFA8FFFF,00020003,0016DD5D,3C004E20,28014D33,E0FFD0DC,060046E0,00000D3E
3391,52007000,FF840135,000403D6,FFAE0001,00020003,0016DD46,3A004E20,28014D25,E0FFF8DB,06004AE0,00000D3F
3392,50637600,FF8E013B,000503D4,FFB40003,00020002,0016DD30,3A004E20,28014D28,E0FFF8DA,06004EA0,00000D40
3393,50821000,FF9A0140,000403D3,FFBB0002,00020002,0017DD1C,3A004E20,28014D3B,E0FFF8DA,070052A0,00000D41
3394,52148500,FF990142,000303D3,FFC20000,00020002,0017DD0A,3C004E20,28014D5C,E0FFF8DC,070056A0,00000D42
3395,49489100,FFA40146,000103D3,FFCAFFFE,00020002,0017DCFA,3C004E20,28014D84,E0FFF8DD,07005AA0,00000D43
3396,50779300,FFAA0147,FFFE03D4,FFD1FFFC,00020002,0017DCEC,3C004E20,2BFD4DAE,E0FFF8DD,07FC5EE0,00000D44
3397,49289800,FFB40149,FFFD03D5,FFD8FFFC,00020002,0018DCDF,3E004E20,2BFD4DD2,E0FFF8DD,07FC52E0,00000D45
3398,49529700,FFB4014C,FFFD03D7,FFDEFFFE,00020002,0018DCD4,3C004E20,2BFD4DE8,E007F8DC,00FC4720,00000D46
3399,51341600,FFCC0150,FFFE03D8,FFEB0000,00020001,0018DCCB,3C004E20,2BFD4DEE,E007F8DB,00FC5B60,00000D47
3400,49582900,FFDA0155,000003D8,FFF40003,00020001,0018DCC6,3C004E20,2BFD4DE3,E007F8DB,00FC5FA0,00000D48
3401,51037100,FFDC0159,000203D7,FFF90004,00020001,0019DCC2,3A004E20,2BFD4DC8,E007F8DB,00FC5420,00000D49
3402,50287500,FFE5015F,000303D6,FFFB0003,00020001,0019DCC0,3A004E20,2BFD4DA3,E007F8DC,00FC4860,00000D4A
3403,51658200,FFE80164,000303D5,FFFC0001,00020001,0019DCBF,3A004E20,2BFD4D77,E007F8DD,00FC3CE0,00000D4B
3404,50152100,FFEE0167,000203D3,FFFCFFFF,00020001,001ADCBF,3C004E20,2BFD4D4C,E007F8DD,00FC3160,00000D4C
3405,50114700,FFEC0169,000003D2,FFFDFFFD,00020001,001ADCBE,3E004E20,2BFD4D28,E007F8DD,00FC25E0,00000D4D
3406,51449800,FFF50169,FFFE03D1,FFFDFFFE,00020000,001ADCBF,3E004E20,2BFD4D0F,E007F8DC,00FC2A60,00000D4E
3407,52213400,FFF30169,FFFD03D2,FFFFFFFF,00020000,001ADCBF,3E004E20,2BFD4D06,E007F8DC,00FC1EE0,00000D4F
3408,49915600,FFF60169,FFFC03D3,00000002,00020000,001BDCBF,3C004E20,2BFD4D0E,E007F8DC,00FC1360,00000D50
3409,50466000,FFFC016A,FFFD03D4,00020003,00020000,001BDCBF,3A004E20,2BFD4D25,E007F8DB,00FC17E0,00000D51
3410,50372600,0000016B,FFFF03D6,00030004,00020000,001BDCC0,3A004E20,2BFD4D48,E007F8DC,00FC0CA0,00000D52
3411,50335500,FFFD016D,000103D7,00040002,00020000,001CDCC0,3A004E20,2BFD4D70,E007F8DC,00FC0120,00000D53
3412,51645700,00020170,000303D7,0003FFFF,00020000,001CDCC0,3C004E20,2BFD4D96,E007F8DC,00FC05E0,00000D54
3413,51352600,00040172,000403D7,0002FFFD,00020000,001CDCC0,40004E20,2BFD4DB3,E007F8DD,00FC0A60,00000D55
3414,50879100,FFFB0174,000403D6,0000FFFC,00020000,001CDCC0,40004E20,2BFD4DC1,E007F8DC,00FC0EE0,00000D56
3415,50199100,FFFC0175,000303D4,FFFFFFFC,00020000,001DDCC0,3E004E20,2BFD4DBE,E007F8DC,00FC03A0,00000D57
3416,49859500,FFFE0174,000103D3,FFFDFFFF,00020000,001DDCC0,3A004E20,2BFD4DAC,E007F8DC,00FC0820,00000D58
3417,50702800,00000173,FFFF03D2,FFFC0001,00020000,001DDCC0,36004E20,2BFD4D8D,E007F8DB,00FC0CE0,00000D59
3418,49672600,00010173,FFFE03D2,FFFC0003,00020000,001EDCC0,38004E20,2BFD4D68,E007F8DB,00FC01A0,00000D5A
3419,50396000,FFFF0173,FFFD03D3,FFFD0003,00020000,001EDCC0,3A004E20,2BFD4D42,E007F8DC,00FC0620,00000D5B
3420,50665100,00000174,FFFE03D4,FFFE0001,00020000,001EDCC0,3E004E20,2BFD3B03,E007F8DC,00FC0AE0,00000D5C
3421,50065300,00050176,000003D6,0000FFFF,00020000,001EDCC0,42004E20,2BFD3AEF,E007F8DD,00FC0FA0,00000D5D
3422,49648500,00040178,000203D7,0002FFFD,00020000,001FDCC0,40004E20,2BFD3AE6,E007F8DD,00FC0420,00000D5E
3423,51510700,0003017A,000403D8,0003FFFD,00020000,001FDCC0,3C004E20,2BFD3AEE,E007F8DD,00FC08E0,00000D5F
3424,49765200,0001017C,000403D8,0004FFFE,00020000,001FDCC0,38004E20,2BFD3B05,E007F8DC,00FC0DA0,00000D60
3425,51800500,FFF8017C,000303D8,00030001,00020000,0020DCC0,36004E20,2BFD3B28,E007F8DB,00FC0260,00000D61
3426,51203200,FFFF017C,000103D6,00020003,00020000,0020DCC0,3A004E20,2BFD3B53,F007F8DB,00FC0720,00000D62
3427,49649100,0000017B,FFFE03D5,00010004,00020000,0020DCC0,3E004E20,2BFD3B7E,F007F8DB,00FC0BE0,00000D63
3428,50413400,00030178,FFFD03D3,FFFF0004,00020000,0021DCC0,40004E20,2BFD3BA3,F007F8DC,00FC00A0,00000D64
3429,50113000,00020177,FFFC03D3,FFFE0002,00020000,0021DCC0,42004E20,2BFD3BBC,F007F8DD,00FC0520,00000D65
3430,51037700,FFFC0176,FFFC03D3,FFFDFFFF,00020000,0021DCC0,3E004E20,2BFD3BC3,F007F8DD,00FC09E0,00000D66
3431,49665700,00040175,FFFE03D3,FFFEFFFD,00020000,0021DCC0,3A004E20,2BFD3BBA,F007F8DD,00FC0EA0,00000D67
3432,51288700,00040177,000003D4,FFFFFFFD,00020000,0022DCC0,38004E20,2BFD3BA3,F007F8DC,00FC0360,00000D68
