sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
2909,51024200,FFEAFF06,000503D0,FFEFFFFA,FFFC0002,002A463B,3C004E20,2801F7E8,E0FFF8DB,07042720,00000B5D
2910,51545100,FFE1FF08,000303D4,FFEDFFF4,FFFF0002,002A4635,3E004E20,2801F7E8,E0FFD8DB,07043420,00000B5E
2911,49774800,FFDEFEE9,000203DF,FFEBFFFA,00010001,0029462E,3E004E20,2801F7E8,E0FED0DC,07004FE0,00000B5F
2912,50622000,FFD7FE61,FFFE03E5,FFE90000,00010001,00294627,3C004E20,2801F7E8,E006D0DD,00045A20,00000B60
2913,50784000,FFD5FDEF,FFFC03DD,FFE70004,00010001,00294620,3C004E20,2801F7E8,E007B8DD,00046360,00000B61
2914,50007000,FFD2FE06,FFFC03D8,FFE50005,00010001,00284618,3A004E20,2801F7E8,E00768DC,00048DA0,00000B62
2915,49538800,FFCEFE68,FFFD03D6,FFE30004,00010001,00284610,3A004E20,2801F7E8,E00768DC,000498A0,00000B63
2916,50437700,FFD5FE72,000003D6,FFE90001,00000001,00284609,3C004E20,2801F7E8,E00790DB,0004A3A0,00000B64
2917,55161400,FFD9FE74,000203D7,FFEEFFFE,00000001,00274604,3E004E20,2801F7E8,E00748DB,0004AEE0,00000B65
2918,47774300,FFD7FE74,000303D7,FFF3FFFD,00000001,00274601,3E004E20,2801F7E8,E00748DB,0004A9E0,00000B66
2919,50914000,FFD8FE78,000303D6,FFF8FFFC,00000001,002745FF,3E004E20,2801F7E8,E00708DC,000494E0,00000B67
2920,51485300,FFCFFE79,000103D5,FFF5FFFE,00000001,002645FD,3C004E20,2801F7E8,E00708DD,00047FE0,00000B68
2921,49517600,FFCCFE7B,FFFF03D4,FFF30000,00000001,002645F9,3A004E20,2801F7E8,E006E0DD,00046B20,00000B69
2922,50419600,FFCFFE79,FFFE03D1,FFF20004,00000001,002645F5,3A004E20,2801F7E8,E006E0DC,00046620,00000B6A
2923,50356200,FFD1FE76,FFFC03CD,FFF00006,FFFF0001,002645EF,3C004E20,2801F7E8,E006E0DC,00046160,00000B6B
2924,51717600,FFD3FE76,FFFC03CE,FFEF0004,FFFE0001,002545E9,3E004E20,2801F7E8,E006A8DB,00046C60,00000B6C
2925,50150300,FFDDFE77,FFFD03CC,FFF40000,FFFE0001,002545E4,3E004E20,2801F7E8,E006A8DB,000477A0,00000B6D
2926,49778600,FFE3FE7D,FFFF03CF,FFF8FFFD,FFFE0001,002545E1,3E004E20,2801F7E8,E00688DC,000472E0,00000B6E
2927,50938400,FFE2FE7B,000103D3,FFFAFFFC,FFFE0001,002445DE,3C004E20,2801F7E8,E00688DD,00047DE0,00000B6F
2928,49944900,FFE3FE82,000303D6,FFFBFFFD,FFFE0001,002445DD,3A004E20,2801F7E8,E00688DD,00046920,00000B70
2929,51508400,FFDAFE81,000403D7,FFF4FFFF,FFFE0001,002445DA,3A004E20,2801F7E8,E00650DD,00045460,00000B71
2930,50264900,FFD5FE87,000303D7,FFEF0002,FFFE0001,002345D7,3C004E20,2801F7E8,E0FE50DC,07044FA0,00000B72
2931,51741300,FFD6FE82,000203D7,FFEB0004,FFFE0001,002345D2,3E004E20,2801F7E8,E0FE20DB,07044AE0,00000B73
2932,50494700,FFD7FE87,000003D5,FFE90004,FFFE0001,002345CC,3E004E20,2801F7E8,E0FE30DB,07044620,00000B74
2933,50765500,FFD6FE85,FFFE03D4,FFE70002,FFFE0001,002345C6,3C004E20,2801F7E8,E0FE30DB,07044160,00000B75
2934,50782700,FFD5FE82,FFFD03D2,FFE70000,FFFE0001,002245BF,3A004E20,2801F7E8,E0FE00DC,07045CA0,00000B76
2935,51478100,FFD2FE86,FFFD03D2,FFE6FFFE,FFFE0001,002245B7,3A004E20,2801F7E8,E0FE00DD,070457E0,00000B77
2936,49121400,FFCEFE86,FFFF03D2,FFE5FFFD,FFFE0001,002245AE,3A004E20,2801F7E8,E0FE00DD,07045360,00000B78
2937,51585700,FFC8FE88,000103D3,FFE3FFFE,FFFE0001,002145A5,3C004E20,2801F7E8,E0FDE0DC,07046EA0,00000B79
2938,50268300,FFC2FE8A,000303D4,FFE00001,FFFE0001,0021459C,3E004E20,2801F7E8,E0FDE0DB,070469E0,00000B7A
2939,50308100,FFBDFE8E,000403D6,FFDD0003,FFFE0001,00214592,3E004E20,2801F7E8,E0FDE0DB,07047560,00000B7B
2940,52068100,FFB8FE8F,000403D7,FFD90004,FFFE0001,00214587,3E004E20,2801F7E8,E0FDB8DB,070470A0,00000B7C
2941,50081800,FFB4FE90,000203D8,FFD50003,FFFE0001,0020457C,3C004E20,2801F7E8,E0FDB8DC,07047BE0,00000B7D
2942,50668400,FFB1FE8F,000003D8,FFD10000,FFFE0001,00204570,3A004E20,2801F7E8,E0FD98DD,06047760,00000B7E
2943,49906900,FFADFE91,FFFE03D7,FFCEFFFE,FFFE0001,00204563,3A004E20,2801F7E8,E0FD98DD,060482E0,00000B7F
2944,49906300,FFA9FE8F,FFFC03D6,FFCBFFFC,FFFE0001,001F4556,3C004E20,2801F7E8,E0FD98DD,06048E20,00000B80
2945,51541900,FFA3FE8D,FFFB03D4,FFC9FFFC,FFFE0002,001F4547,3E004E20,2801F7E8,E0FD70DC,060489A0,00000B81
2946,49313800,FF9CFE91,FFFC03D3,FFC7FFFD,FFFE0002,001F4537,3E004E20,2801F7E8,E0FD70DB,060484E0,00000B82
2947,50397800,FF93FE8D,FFFE03D3,FFC40000,FFFE0002,001F4526,3C004E20,2801F7E8,E0FD70DB,06049060,00000B83
2948,49408800,FF8AFE94,000003D3,FFC10002,FFFE0002,001E4513,3A004E20,2801F7E8,E0FD50DC,06049BE0,00000B84
2949,51664200,FF81FE93,000203D4,FFBC0003,FFFE0002,001E44FF,3A004E20,2801F7E8,E0FD50DD,05049760,00000B85
2950,50290100,FF79FE9B,000203D5,FFB60002,FFFE0002,001E44EA,3A004E20,2801F7E8,D0FD50DD,0504A2E0,00000B86
2951,49911200,FF71FE98,000203D7,FFAF0000,FFFE0002,001D44D3,3C004E20,2801F7E8,D0FD38DD,0504AE20,00000B87
2952,50625300,FF6AFE97,000003D8,FFA8FFFE,FFFE0002,001D44BA,3E004E20,2801F7E8,D0FD38DC,0504A9A0,00000B88
2953,50053400,FF61FEC5,FFFE03D8,FFA0FFFC,FFFE0003,001D44A0,3E004E20,2801F7E8,D0FD38DB,0504A660,00000B89
2954,50453400,FF57FF2A,FFFD03D7,FF98FFFD,FFFE0003,001D4483,3C004E20,2801F7E8,D0FD38DB,0404B3A0,00000B8A
2955,51725800,FF4CFF24,FFFC03D6,FF90FFFF,FFFE0003,001D4465,3A004E20,2801F7E8,D0FD38DB,0404B120,00000B8B
2956,50299900,FF41FF29,FFFC03D5,FF8A0002,FFFE0003,001C4444,3A004E20,2801F7E8,D0FD38DC,0400BE60,00000B8C
2957,51243800,FF35FF29,FFFE03D3,FF840004,FFFF0003,001C4422,3C004E20,2801F7E8,D0FD38DD,0400CBA0,00000B8D
2958,50681100,FF29FF2D,000003D2,FF7F0004,FFFF0004,001C43FE,3E004E20,2801F7E8,D0FD38DD,0400C920,00000B8E
2959,51299000,FF1DFF2F,000203D2,FF7A0003,FFFF0004,001C43D7,3E004E20,2801F7E8,D0FD38DC,0300D660,00000B8F
2960,51422900,FF12FF2C,000303D2,FF750000,FFFF0004,001C43AF,3E004E20,2801F7E8,D0FD20DB,0300D3A0,00000B90
2961,53019700,FF0AFF32,000403D3,FF6FFFFE,FFFF0004,001C4385,3C004E20,2801F7E8,D0FD08DB,0300E0E0,00000B91
2962,49853600,FF01FF33,000303D4,FF68FFFD,FFFF0004,001B4359,3A004E20,2801F7E8,D0FCE8DB,0300EE60,00000B92
2963,50983300,FEF7FF31,000103D6,FF61FFFE,FFFF0004,001B432B,3A004E20,2801F7E8,D0FCD0DC,0300FBA0,00000B93
2964,51144400,FEECFF2E,FFFF03D7,FF590000,FFFF0005,001B42FB,3C004E20,2801F7E8,D0FCC0DD,0300F8E0,00000B94
2965,50341800,FEE3FF33,FFFD03D7,FF510002,FFFF0005,001B42CA,3C004E20,2801F7E8,D0FCB0DD,02010660,00000B95
2966,50254100,FED6FF2C,FFFD03D6,FF4A0003,FFFF0005,001B4297,3E004E20,2801F7E8,D0FCA0DD,020103A0,00000B96
2967,49852800,FECCFF0D,FFFD03D5,FF430003,FFFF0005,001A4262,3E004E20,2801F7E8,D0FC90DC,02010FE0,00000B97
2968,50129900,FEC4FEA8,FFFF03D4,FF3E0001,FFFF0005,001A422C,3C004E20,2801F7E8,D0FC80DB,02011B60,00000B98
2969,50843700,FEBBFE9F,000103D2,FF3AFFFE,FFFE0006,001A41F5,3A004E20,2801F7E8,D0FC70DB,020116E0,00000B99
2970,51605300,FEB4FEA3,000203D2,FF36FFFC,FFFE0006,001A41BC,3A004E20,2801F7E8,D0FC68DC,02051260,00000B9A
2971,49530300,FEADFEA2,000303D2,FF33FFFC,FFFE0006,00194182,3A004E20,2801F7E8,D0FC58DC,01051DE0,00000B9B
2972,50392600,FEA5FED2,000203D2,FF30FFFD,FFFE0006,00194147,3C004E20,2801F7E8,D0FC50DD,01050AA0,00000B9C
2973,50894600,FE9FFF33,000103D4,FF2D0000,FFFE0006,0019410A,3E004E20,2801F7E8,D0FC48DD,01050820,00000B9D
2974,52084700,FE9CFF36,FFFF03D5,FF290002,FFFE0006,001940CC,3E004E20,2801F7E8,D0FC40DC,0100F560,00000B9E
2975,50161300,FE99FF36,FFFD03D7,FF250003,FFFF0006,0019408D,3C004E20,2801F7E8,D0FC40DB,0100F2E0,00000B9F
2976,50348300,FE92FF2F,FFFB03D8,FF210003,FFFF0006,0019404D,3A004E20,2801F7E8,D0FC38DB,0100E020,00000BA0
2977,50591400,FE90FF35,FFFC03D8,FF1D0001,FFFF0007,0018400D,3A004E20,2801F7E8,D0FC38DB,0100ED60,00000BA1
2978,49489700,FE8EFF35,FFFD03D7,FF19FFFE,FFFF0007,00183FCC,3C004E20,2801F7E8,D0FC38DC,0100EAE0,00000BA2
2979,51269400,FE8DFF32,FFFF03D6,FF17FFFD,FFFF0007,00183F8A,3E004E20,2801F7E8,D0FC38DD,0100E820,00000BA3
2980,49487000,FE8EFF35,000103D4,FF16FFFE,FFFF0007,00183F48,3E004E20,2801F7E8,D0FC38DD,0100D5A0,00000BA4
2981,51878000,FE92FF3E,000303D3,FF150000,FFFF0007,00183F06,3E004E20,2801F7E8,D0FC30DD,0100D2E0,00000BA5
2982,49819200,FE92FF3A,000303D2,FF160003,FFFF0007,00183EC4,3C004E20,2801F7E8,D0FC38DC,0100C060,00000BA6
2983,50984800,FE95FF3D,000203D2,FF190004,FFFF0007,00173E82,3A004E20,2801F7E8,D0FC38DB,0100CDE0,00000BA7
2984,50718900,FE94FF37,000103D3,FF1C0004,FFFF0007,00173E40,3A004E20,2801F7E8,D0FC40DB,0100BB20,00000BA8
2985,48463200,FE99FF3F,FFFF03D4,FF1E0003,FFFF0007,00173DFE,3C004E20,2801F7E8,D0FC40DC,0100B8A0,00000BA9
2986,49934900,FE96FF36,FFFE03D6,FF210000,FFFF0007,00173DBD,3E004E20,2801F7E8,D0FC48DD,0100A620,00000BAA
2987,51066000,FE9BFF3A,FFFD03D7,FF22FFFE,FFFF0007,00173D7C,3E004E20,2801F7E8,D0FC48DD,0100A3A0,00000BAB
2988,56400600,FE9FFF39,FFFE03D7,FF23FFFD,FFFF0006,00173D3C,3C004E20,2801F7E8,D0FC50DD,01009120,00000BAC
2989,45743100,FEA6FF3C,000003D7,FF25FFFD,FFFF0006,00163CFC,3A004E20,2801F7E8,D0FC60DC,02009EA0,00000BAD
2990,49541200,FEB2FEE0,000203D6,FF260000,FFFF0006,00163CBD,3A004E20,2801F7E8,D0FC60DB,020089E0,00000BAE
2991,50719600,FEB5FE9A,000403D5,FF270002,FFFF0006,00163C7F,3A004E20,2801F7E8,E0FC68DB,020085A0,00000BAF
2992,50532900,FEB9FECF,000503D3,FF290003,FFFE0006,00163C42,3C004E20,2801F7E8,E0FC68DB,020071E0,00000BB0
2993,50216600,FEBFFEEB,000403D1,FF2B0003,FFFE0006,00153C05,3E004E20,2801F7E8,E0FC78DC,02006E60,00000BB1
2994,50320000,FEC1FF23,000303D1,FF2F0000,FFFE0006,00153BCA,3E004E20,2801F7E8,E0FC80DD,02005C20,00000BB2
2995,50153900,FEC6FF6F,000103D1,FF33FFFE,FFFF0006,00153B8F,3E004E20,2801F7E8,E0FC90DD,02004A20,00000BB3
2996,51750000,FED1FF79,FFFF03D2,FF39FFFC,FFFF0006,00153B55,3C004E20,2801F7E8,E0FC98DC,02003860,00000BB4
2997,50219400,FED6FF77,FFFD03D4,FF3DFFFC,FFFF0006,00153B1C,3A004E20,2801F7E8,E0FCA8DB,020036E0,00000BB5
2998,48947200,FEE0FF7C,FFFD03D6,FF43FFFD,FFFF0005,00153AE4,3A004E20,2801F7E8,E0FCB8DB,03002520,00000BB6
2999,51175400,FEEBFF7D,FFFE03D7,FF460000,FFFF0005,00153AAE,3C004E20,2801F7E8,D0FCC8DB,03002360,00000BB7
3000,50088800,FEF5FF85,000003D7,FF4D0003,FFFF0005,00153A79,3E004E20,2801F677,D0FCE0DC,030011E0,00000BB8
3001,51088000,FEFEFF9A,000203D7,FF4C0004,FFFF0005,00153A45,3E004E20,2801F655,D0FCF0DD,030010E0,00000BB9
3002,50727400,FF05FFD0,000303D6,FF540003,FFFF0005,00153A12,3C004E20,2801F622,D0FCF8DD,03001060,00000BBA
3003,50736800,FF0E0011,000303D4,FF4E0001,00000005,001539E1,3A004E20,2801F5E7,D0FD08DD,030010E0,00000BBB
3004,50818600,FF13005B,000203D3,FF59FFFE,00000005,001539B0,3A004E20,2801F5AE,D0FD20DC,03000260,00000BBC
3005,50781600,FF1A008D,000003D2,FF54FFFD,00000004,00153981,3A004E20,2801F580,D0FD38DB,03001420,00000BBD
3006,49657400,FF2000BC,FFFE03D2,FF5EFFFD,00000004,00153953,3C004E20,2801F566,D0FD38DB,040016A0,00000BBE
3007,51407900,FF2300D3,FFFD03D3,FF5DFFFF,00010004,00153925,3E004E20,2801F564,E0FD38DC,04001960,00000BBF
3008,49880700,FF2800EC,FFFC03D4,FF650001,00010004,001538F8,3E004E20,2801F57D,E0FD38DD,04001CA0,00000BC0
3009,50282200,FF310100,FFFD03D6,FF680003,00010004,001538CC,3C004E20,2801F5AB,E0FD38DD,04002FE0,00000BC1
3010,51236600,FF35010E,FFFE03D7,FF6D0003,00010004,001638A1,3A004E20,2801F5E9,E0FD38DD,04002320,00000BC2
3011,50052100,FF370119,000103D8,FF6F0002,00010004,00163877,3A004E20,2801F62D,E0FD38DC,040026E0,00000BC3
3012,49773900,FF380125,000303D8,FF71FFFF,00020004,0016384D,3A004E20,2801F66E,E0FD38DB,04003A60,00000BC4
3013,51260900,FF37012B,000403D8,FF72FFFD,00020004,00163824,3C004E20,2801F6A0,E0FD38DB,04003E20,00000BC5
3014,51391700,FF370135,000403D6,FF72FFFC,00020004,001737FB,3E004E20,2801F6BC,E0FD38DB,04004220,00000BC6
3015,49670400,FF35013B,000203D5,FF71FFFC,00020004,001737D2,3E004E20,2801F6BF,E0FD38DC,040045E0,00000BC7
3016,50182800,FF320135,000003D4,FF70FFFF,00020004,001737AA,3E004E20,2801F6A9,E0FD38DD,040059A0,00000BC8
3017,50114800,FF3300F4,FFFE03D3,FF700001,00020004,00173782,3C004E20,2801F67E,E0FD38DD,04005BE0,00000BC9
3018,52260400,FF2C006D,FFFD03D3,FF720004,00020004,0017375A,3A004E20,2801F645,E0FD38DC,04005CA0,00000BCA
3019,57014500,FF2F0006,FFFD03D3,FF730004,00010004,00173732,3A004E20,2801F608,E0FD38DC,04005C60,00000BCB
3020,42925600,FF2FFFC9,FFFE03D4,FF740002,00010004,0017370A,3C004E20,2801F5D2,E0FD38DB,04005B60,00000BCC
3021,50374700,FF2AFFA1,000003D5,FF750000,00000004,001736E2,3E004E20,2801F5AA,E0FD38DB,04005A20,00000BCD
3022,50752700,FF2CFF94,000203D6,FF76FFFE,00000004,001736BA,3E004E20,2801F599,E0FD38DC,040058A0,00000BCE
3023,49362900,FF26FF87,000403D7,FF76FFFD,00000004,00173691,3C004E20,2801F5A0,E0FD38DD,04004720,00000BCF
3024,50908500,FF22FF83,000403D7,FF74FFFF,00000004,00173668,3A004E20,2801F5BE,E0FD38DD,03004560,00000BD0
3025,53156400,FF1DFF7D,000303D6,FF710001,00000004,0017363E,3A004E20,2801F5EE,E0FD38DD,030043A0,00000BD1
3026,48527800,FF20FF82,000103D5,FF6D0004,FFFF0004,00173614,3A004E20,2801F627,E0FD38DC,03004220,00000BD2
3027,51517900,FF1BFF94,FFFF03D3,FF690005,FFFF0004,001735E8,3C004E20,2801F65F,E0FD30DB,030030E0,00000BD3
3028,50912700,FF19FFC5,FFFD03D2,FF640004,FFFF0004,001735BC,3E004E20,2801F68D,E0FD28DB,03003060,00000BD4
3029,54597200,FF170002,FFFC03D1,FF600001,00000004,0017358F,3E004E20,2801F6A8,E0FD18DB,030030A0,00000BD5
3030,50128000,FF1C0013,FFFC03D2,FF5CFFFF,00000004,00173562,3C004E20,2801F1D8,E0FD10DC,030030A0,00000BD6
3031,50629100,FF17FFDD,FFFE03D3,FF5BFFFD,00000004,00163533,3A004E20,2801F1C2,E0FD10DD,03003FE0,00000BD7
3032,47833000,FF13FFB3,000003D4,FF5AFFFE,00000004,00163504,3A004E20,2801F195,E0FD08DD,03003EE0,00000BD8
3033,49290900,FF0EFF9A,000203D6,FF5AFFFF,00000004,001634D5,3C004E20,2801F159,E0FD00DC,03003D60,00000BD9
3034,50338000,FF0CFF8F,000203D7,FF5A0002,00000004,001634A5,3E004E20,2801F116,E0FCF8DB,03003BE0,00000BDA
3035,50396800,FF07FF87,000203D8,FF590003,00000004,00163475,3E004E20,2801F0D7,E0FCF0DB,03003A60,00000BDB
3036,50214300,FF06FF81,000103D7,FF590004,FFFF0004,00163444,3E004E20,2801F0A5,E0FCF0DB,030038A0,00000BDC
3037,50652100,FF0AFF81,FFFF03D7,FF580002,FFFF0004,00163413,3C004E20,2801F088,E0FCF0DC,030036E0,00000BDD
3038,50156300,FF06FF7A,FFFD03D5,FF56FFFF,FFFF0004,001633E2,3A004E20,2801F084,E0FCE8DD,03002560,00000BDE
3039,50770600,FF07FF7A,FFFC03D4,FF53FFFD,FFFF0005,001633B1,3A004E20,2801F09A,E0FCE0DD,030023A0,00000BDF
3040,50624200,FF08FF7A,FFFC03D3,FF50FFFC,FFFF0005,0016337F,3C004E20,2801F0C5,E0FCE0DD,030021E0,00000BE0
3041,50880900,FF06FF79,FFFE03D3,FF4EFFFC,FFFF0005,0016334D,3C004E20,2801F0FF,E0FCE0DC,03002020,00000BE1
3042,49899300,FF06FF7C,000003D3,FF4DFFFF,FFFF0005,0015331B,3E004E20,2801F13D,E0FCE8DB,03002EA0,00000BE2
3043,52204400,FF04FF7E,000203D4,FF4C0001,FFFF0005,001532E8,3C004E20,2801F176,E0FCE0DB,03001CE0,00000BE3
3044,50173200,FEFEFF7D,000403D5,FF4C0003,FFFF0005,001532B6,3C004E20,2801F1A0,E0FCE0DC,03001B20,00000BE4
3045,50880800,FF05FF84,000403D7,FF4D0003,FFFF0005,00153284,3A004E20,2801F1B5,E0FCE0DD,030019A0,00000BE5
3046,49770700,FF04FF86,000403D8,FF4F0002,FFFF0005,00153251,3A004E20,2801F1B2,E0FCE0DD,030017E0,00000BE6
3047,49538600,FF03FF9A,000203D8,FF52FFFF,FFFF0005,0015321F,3C004E20,2801F197,E0FCE8DD,030006E0,00000BE7
3048,51033800,FF0CFFCE,000003D8,FF53FFFD,FFFF0005,001531EC,3E004E20,2801F16A,E0FCE8DC,03000660,00000BE8
3049,51914200,FF08000C,FFFE03D6,FF53FFFC,00000005,001531BA,3E004E20,2801F133,E0FCE8DB,030006E0,00000BE9
3050,49560200,FF0F0058,FFFD03D5,FF52FFFE,00000005,00153187,3E004E20,2801F0FC,E0FCE8DB,03000860,00000BEA
3051,50939700,FF0E008D,FFFE03D3,FF500000,00000004,00153155,3C004E20,2801F0CE,E0FCF0DB,03000A60,00000BEB
3052,49854300,FF1200BA,FFFF03D2,FF4F0002,00000004,00153122,3A004E20,2801F0B2,E0FD00DC,03000CE0,00000BEC
3053,51590700,FF0D00D9,000103D2,FF4E0004,00010004,001530EF,3A004E20,2801F0AD,E0FD00DD,03001FA0,00000BED
3054,50254100,FF0E00F3,000303D2,FF4C0003,00010004,001630BC,3C004E20,2801F0C1,E0FD00DD,030012A0,00000BEE
3055,50975000,FF0E0108,000403D3,FF4C0001,00010004,0016308A,3E004E20,2801F0EC,E0FD08DC,03002620,00000BEF
3056,51489600,FF110117,000303D4,FF4EFFFE,00010004,00163057,3E004E20,2801F126,E0FD18DB,03002960,00000BF0
3057,49867900,FF120122,000203D6,FF50FFFD,00010004,00163025,3E004E20,2801F168,E0FD10DB,03003D20,00000BF1
3058,49866000,FF100121,FFFF03D7,FF52FFFC,00020004,00172FF3,3C004E20,2801F1A7,E0FD10DB,03004060,00000BF2
3059,49458000,FF1000E3,FFFD03D7,FF56FFFE,00020004,00172FC2,3A004E20,2801F1D8,E0FD18DC,030042A0,00000BF3
3060,50514300,FF0C0066,FFFC03D7,FF5A0001,00010004,00172F91,3A004E20,2801EBC1,E0FD20DD,03005360,00000BF4
3061,50050100,FF07FFFF,FFFC03D6,FF5D0004,00010004,00172F61,3C004E20,2801EBC4,E0FD18DD,030052E0,00000BF5
3062,51841200,FF06FFC5,FFFD03D4,FF5E0004,00010004,00172F31,3E004E20,2801EBAF,E0FD10DD,03005220,00000BF6
3063,50070400,FF06FFA5,FFFE03D3,FF5D0003,00000004,00172F01,3E004E20,2801EB83,E0FD10DC,030050A0,00000BF7
3064,51522600,FF03FF90,000103D2,FF5C0000,00000005,00162ED2,3C004E20,2801EB49,E0FD08DB,03005F20,00000BF8
3065,50931000,FF05FF88,000203D2,FF5AFFFE,00000005,00162EA2,3A004E20,2801EB0A,E0FD08DB,03004DA0,00000BF9
3066,48892100,FF06FF83,000303D2,FF58FFFC,00000005,00162E73,3A004E20,2801EACF,E0FD00DC,03004BE0,00000BFA
3067,51233300,FF09FF81,000203D4,FF55FFFD,00000005,00162E43,3A004E20,2801EAA2,E0FCF8DC,03004A60,00000BFB
3068,49620900,FF07FF7D,000103D5,FF54FFFF,FFFF0005,00162E13,3C004E20,2801EA8A,E0FCF0DD,030038A0,00000BFC
3069,49836500,FF09FF7C,FFFF03D7,FF530002,FFFF0005,00162DE2,3E004E20,2801EA8B,E0FCF0DD,030036E0,00000BFD
3070,50545900,FF09FF7C,FFFD03D8,FF540004,FFFF0005,00162DB1,3E004E20,2801EAA2,E0FCF0DC,03003520,00000BFE
3071,51098800,FF03FF79,FFFD03D8,FF550004,FFFF0005,00162D81,3E004E20,2801EACD,E0FCE8DB,030023A0,00000BFF
3072,50278400,FF03FF79,FFFD03D7,FF550003,FFFF0005,00162D4F,3C004E20,2801EB02,E0FCE8DB,030021E0,00000C00
3073,51126400,FF02FF7B,FFFF03D6,FF550000,FFFF0005,00162D1E,3A004E20,2801EB39,E0FCE8DB,03002020,00000C01
3074,50273000,FF02FF7B,000103D5,FF55FFFE,FFFF0005,00152CEC,3A004E20,2801EB67,E0FCE8DC,03002E60,00000C02
3075,50602000,FF05FF7F,000303D3,FF55FFFD,FFFF0005,00152CBA,3C004E20,2801EB85,E0FCE8DC,03001CE0,00000C03
3076,52036400,FF09FF85,000403D3,FF53FFFE,FFFF0005,00152C89,3E004E20,2801EB8C,E0FCE8DD,03001B20,00000C04
3077,49126600,FF09FF9C,000403D3,FF510001,FFFF0005,00152C57,3E004E20,2801EB7B,E0FCE8DD,03001A20,00000C05
3078,50343600,FF07FFCC,000303D3,FF4F0003,FFFF0005,00152C25,3C004E20,2801EB54,E0FCE8DC,030009A0,00000C06
3079,50309300,FF0C0012,000103D4,FF4D0004,00000005,00152BF3,3A004E20,2801EB1C,E0FCE8DB,03000A20,00000C07
3080,50422300,FF0B0059,FFFF03D6,FF4C0003,00000005,00152BC0,3A004E20,2801EADD,E0FCF8DB,03000BA0,00000C08
3081,50088400,FF100091,FFFD03D7,FF4C0000,00000004,00152B8E,3A004E20,2801EAA0,E0FCF0DC,03000DA0,00000C09
3082,50080000,FF0B00BA,FFFD03D8,FF4CFFFE,00000004,00162B5B,3C004E20,2801EA70,E0FCF8DD,03001020,00000C0A
3083,51137100,FF0C00DA,FFFE03D7,FF4EFFFC,00010004,00162B29,3E004E20,2801EA53,E0FCF8DD,030012E0,00000C0B
3084,52544000,FF0E00F2,FFFF03D7,FF50FFFB,00010004,00162AF6,3E004E20,2801EA4F,E0FD08DD,03002620,00000C0C
3085,48507200,FF0E0107,000103D5,FF52FFFD,00010004,00162AC3,3C004E20,2801EA65,E0FD08DD,03002960,00000C0D
3086,50484000,FF120110,000303D3,FF54FFFF,00010004,00162A91,3A004E20,2801EA91,E0FD08DC,03003CA0,00000C0E
3087,49205200,FF0F00D7,000303D2,FF550002,00010004,00162A5F,3A004E20,2801EACC,E0FD10DB,03004EA0,00000C0F
3088,49296400,FF0D0063,000203D2,FF570003,00010004,00162A2D,3C004E20,2801EB0D,E0FD18DB,03004F60,00000C10
3089,50929700,FF0C0002,000003D2,FF580003,00010004,001629FD,3E004E20,2801EB4A,E0FD18DC,03004EE0,00000C11
3090,49756800,FF06FFC6,FFFE03D3,FF580001,00010004,001629CD,3E004E20,2801E3EA,E0FD10DD,03004DE0,00000C12
3091,50250900,FF09FFA5,FFFC03D4,FF57FFFF,00000004,0016299D,3E004E20,2801E404,E0FD08DD,03004CA0,00000C13
3092,50269100,FF02FF8F,FFFC03D5,FF57FFFD,00000004,0016296D,3C004E20,2801E407,E0FD08DC,03004B20,00000C14
3093,50202400,FF08FF86,FFFC03D6,FF57FFFE,00000004,0016293D,3A004E20,2801E3F2,E0FD08DB,030049A0,00000C15
3094,50188500,FF08FF7F,FFFE03D7,FF580000,00000004,0016290E,3A004E20,2801E3C9,E0FD00DB,030037E0,00000C16
3095,50031000,FF08FF7E,000003D7,FF580002,00000005,001628DE,3A004E20,2801E395,E0FD00DB,03003620,00000C17
3096,50391100,FF09FF7E,000203D6,FF590004,FFFF0005,001628AE,3C004E20,2801E35E,E0FCF8DB,030034A0,00000C18
3097,51140600,FF0AFF7E,000303D5,FF5A0005,FFFF0005,0016287D,3E004E20,2801E32F,E0FCF8DC,030022E0,00000C19
3098,49744600,FF0EFF80,000303D3,FF5B0003,FFFF0005,0016284D,3E004E20,2801E30F,E0FCF8DD,03002120,00000C1A
3099,52065200,FF0AFF82,000203D2,FF5B0001,FFFF0004,0015281C,3C004E20,2801E305,E0FCF8DD,03002FA0,00000C1B
3100,50581300,FF06FF99,000103D2,FF59FFFE,FFFF0004,001527EC,3A004E20,2801E313,E0FCF0DC,03001E60,00000C1C
3101,48849600,FF08FFC8,FFFF03D2,FF57FFFD,FFFF0004,001527BB,3A004E20,2801E336,E0FCF0DB,03001E20,00000C1D
3102,50395000,FF06000D,FFFD03D4,FF53FFFD,00000004,00152789,3A004E20,2801E36B,E0FCF0DB,03001EA0,00000C1E
3103,51532800,FF0C0057,FFFD03D5,FF51FFFF,00000004,00152758,3C004E20,2801E3A7,E0FCF8DC,03001FE0,00000C1F
3104,51907900,FF0E0091,FFFE03D7,FF4E0001,00000004,00162726,3E004E20,2801E3E1,E0FCF8DC,03001220,00000C20
3105,50025200,FF0F00BD,000003D8,FF4D0003,00000004,001626F4,3E004E20,2801E410,E0FD00DD,030014A0,00000C21
