sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
913,110893600,00A10212,000003D5,00850000,0003FFFD,FF1420B2,3C004E20,2BFC6A49,A0065816,00000021,00000391
914,124249300,009E0214,000003D5,007C0000,0003FFFD,FF1520D7,3C004E20,2BFC6A49,A006A016,00000021,00000392
915,133906800,00980219,000003D5,00730000,0003FFFD,FF1520F8,3C004E20,2BFC6A49,A006E016,00000021,00000393
916,139882400,0093021A,000003D5,006C0000,0003FFFD,FF162118,3C004E20,2BFC6A49,A0071016,00000021,00000394
917,134183300,008D021D,000003D5,00650000,0003FFFD,FF162136,3C004E20,2BFC6A49,B0074016,00000021,00000395
918,132857200,0088021E,000003D5,00600000,0003FFFD,FF162152,3C004E20,2BFC6A49,B0077016,00000021,00000396
919,163984200,0087021F,000003D5,005B0000,0003FFFD,FF17216C,3C004E20,2BFC6A49,B0078816,00000021,00000397
920,141960400,0081021E,000003D5,00570000,0003FFFD,FF172186,3C004E20,2BFC6A49,B007A816,00000021,00000398
921,124933600,00810220,000003D5,00540000,0003FFFE,FF18219E,3C004E20,2BFC6A49,B007C016,00000021,00000399
922,120957800,00790255,000003D4,00520000,0003FFFE,FF1821B6,3C004E20,2BFC6A49,F007C016,00000021,0000039A
923,111226300,007D025C,000003D5,00510000,0003FFFE,FF1921CD,3C004E20,2BFC6A49,E007D016,00000021,0000039B
924,116067700,007C020E,000003D5,004F0000,0003FFFE,FF1921E4,3C004E20,2BFC6A49,E007D816,00000021,0000039C
925,119827600,007A01D4,000003D5,004D0000,0003FFFE,FF19FCE0,3C004E20,2BFC6A49,E007E016,00000020,0000039D
926,114190100,005C01B0,FFFF03D5,004D0001,0003FFFE,FF1A0320,3C004E20,2BFC6A49,E007E816,00000020,0000039E
927,115230700,004A016F,FFFF03D5,004D0001,0003FFFE,FF1AFCE0,3C004E20,2BFC6A49,E007E816,00000020,0000039F
928,114027400,00440144,FFFF03D5,004D0001,0003FFFE,FF1A0320,3C004E20,2BFC6A49,E007D016,00000020,000003A0
929,100985300,003E0123,FFFF03D5,004D0001,0002FFFF,FF1AFCE0,3C004E20,2BFC6A49,E007B016,00000020,000003A1
930,114502100,0036010D,FFFF03D5,004D0001,0002FFFF,FF1B0320,3C004E20,2BFC8D07,E0079816,00000020,000003A2
931,111067800,002A00FE,FFFF03D5,004D0001,0002FFFF,FF1BFCE0,3C004E20,2BFC8D07,E0077016,00000020,000003A3
932,109096900,002200F5,FFFF03D5,004D0001,0002FFFF,FF1B0320,3C004E20,2BFC8D07,E0074816,00000020,000003A4
933,112563300,001900EA,000003D5,004D0000,0002FFFF,FF1BFCE0,3C004E20,2BFC8D07,E0073016,00000020,000003A5
934,110677100,001500EB,000003D5,004D0000,0002FFFF,FF1B0320,3C004E20,2BFC8D07,E0070816,00000020,000003A6
935,112475900,000B00E6,000003D5,004D0000,0002FFFF,FF1CFCE0,3C004E20,28008D07,E006E816,00000020,000003A7
936,101174300,000A00DC,000003D5,004D0000,00010000,FF1C0320,3C004E20,28008D07,E006D016,00000020,000003A8
937,109641300,00070095,000003D5,004D0001,00010000,FF1CFCE0,3C004E20,28008D07,E006B816,00000020,000003A9
938,102924000,0008001C,000003D5,004D0001,00010000,FF1C0320,3C004E20,28008D07,E0069816,00000020,000003AA
939,110945900,0002FFCE,000003D5,004D0001,00010000,001CFCE0,3C004E20,28008D07,E0068016,00000020,000003AB
940,120248000,0001FF80,000003D5,004D0001,00000000,001C0320,3C004E20,28008D07,E0066816,00000020,000003AC
941,107913700,FFFEFF17,000003D5,004D0002,00000000,001BFCE0,3C004E20,28008D07,E0064816,00000020,000003AD
942,110534100,0004FF03,000003D5,004D0001,00000000,001B0320,3C004E20,28008D07,E0062816,00000020,000003AE
943,123032300,FFFDFEFC,000003D5,004D0001,FFFF0000,001BFCE0,3C004E20,28008D07,E0060816,00000020,000003AF
944,114192500,0001FEF5,000003D5,004D0001,FFFF0000,001B0320,3C004E20,28008D07,E005E816,00000020,000003B0
945,108567000,FFFFFEF2,000003D5,004D0001,FFFF0000,001BFCE0,3C004E20,28008D07,E005D016,00000020,000003B1
946,109476900,0001FEF3,000003D5,004D0000,FFFF0000,001A0320,3C004E20,28008D07,E005B016,00000020,000003B2
947,100443100,0001FEF0,000003D5,004D0000,FFFF0000,001AFCE0,3C004E20,28008D07,E0059816,00000020,000003B3
948,96531700,FFFEFEF2,000003D5,004D0000,FFFF0000,001A0320,3C004E20,28008D07,E0057816,00000020,000003B4
949,104791500,0001FEF4,000003D5,004D0000,FFFF0000,001AFCE0,3C004E20,28008D07,E0056016,00000020,000003B5
950,108666900,FFFEFEF4,000003D5,004D0000,FFFF0000,001A0320,3C004E20,28008D07,E0054816,00000020,000003B6
951,104681300,0001FEF6,000003D5,004D0000,FFFF0000,0019FCE0,3C004E20,28008D07,E0053016,00000020,000003B7
952,104560700,0001FEF5,000003D5,004D0000,FFFF0000,00190320,3C004E20,28008D07,E0051816,00000020,000003B8
953,92922800,FFFEFEF8,000003D5,004D0000,FFFF0000,0019FCE0,3C004E20,28008D07,E0050016,00000020,000003B9
954,106270200,0001FEF8,000003D5,004D0000,FFFF0000,00190320,3C004E20,28008D07,E004F016,00000020,000003BA
955,94332800,FFFFFEFA,000003D5,004D0000,FFFF0000,0019FCE0,3C004E20,28008D07,E004D816,00000020,000003BB
956,117457200,0000FEFD,000003D5,004D0000,FFFF0000,00180320,3C004E20,28008D07,E004C016,00000020,000003BC
957,108572700,FFFEFEFB,000003D5,004D0000,FFFF0000,0018FCE0,3C004E20,28008D07,E004B016,00000020,000003BD
958,113379900,0002FEFE,000003D5,004D0000,FFFF0000,00180320,3C004E20,28008D07,E0049816,00000020,000003BE
959,113504600,FFFFFEFF,000003D5,004D0000,FFFF0000,0018FCE0,3C004E20,28008D07,E0048816,00000020,000003BF
960,106405500,0000FF01,000003D5,004D0000,FFFF0000,00180320,3C004E20,2800AF5F,E0047816,00000020,000003C0
961,116485500,0000FF03,000003D5,004D0000,FFFF0000,0017FCE0,3C004E20,2800AF5F,E0046816,00000020,000003C1
962,98653100,FFFFFF01,000003D5,004D0000,FFFF0000,00170320,3C004E20,2800AF5F,E0045016,00000020,000003C2
963,109553100,0002FF02,000003D5,004D0000,FFFF0000,0017FCE0,3C004E20,2800AF5F,E0044016,00000020,000003C3
964,101696500,0000FF06,000003D5,004D0000,FFFF0000,00170320,3C004E20,2800AF5F,E0043016,00000020,000003C4
965,107798400,FFFFFF06,000003D5,004D0000,FFFF0000,0017FCE0,3C004E20,2800AF5F,E00C2016,00000020,000003C5
966,106863600,0069FF00,000403D5,004D0000,FFFFFFFF,00160320,3C004E20,2800AF5F,E00C1016,00000020,000003C6
967,99178600,00D8FED3,000403D5,004D0000,FFFFFFFE,0016FCE0,3C004E20,2800AF5F,E00C0816,00000020,000003C7
968,99786100,00DFFEA8,000303D5,004D0000,FFFEFFFD,00160320,3C004E20,2800AF5F,E0041016,00000020,000003C8
969,95827500,0075FF04,FFFE03D5,004D0000,FFFEFFFD,0016FCE0,3C004E20,2800AF5F,E0042016,00000020,000003C9
970,103304000,003BFF0E,FFFE03D5,004D0000,FFFEFFFE,FF150320,3C004E20,2800AF5F,E0042816,00000020,000003CA
971,103203100,0050FF0E,FFFF03D5,004D0000,FFFEFFFE,FF15FCE0,3C004E20,2800AF5F,E0043016,00000020,000003CB
972,101894000,0051FF0E,FFFF03D5,004D0000,FFFFFFFF,FF150320,3C004E20,2800AF5F,E0043016,00000020,000003CC
973,466770300,004CFF10,000003D5,004D0000,FFFFFFFF,FF15FCE0,3C004E20,2800AF5F,E0043016,00000020,000003CD
974,80046700,003EFF11,000003D5,004D0000,FFFFFFFF,FF150320,3C004E20,2800AF5F,E0042816,00000020,000003CE
975,122878700,002FFF12,000003D5,004D0000,FFFFFFFF,FF14FCE0,3C004E20,2800AF5F,D00C2016,00000020,000003CF
976,105198400,008FFF0C,000403D5,00540000,FFFFFFFE,00142320,3C004E20,2800AF5F,D00C1816,00000021,000003D0
977,101167400,00E2FF03,000303D5,008E0000,FFFFFFFD,00142342,3C004E20,2800AF5F,D0041016,00000021,000003D1
978,103936500,00D1FF0A,000203D5,00B40000,FFFFFFFD,00142372,3C004E20,2800AF5F,D0041816,00000021,000003D2
979,109698300,00DBFF3C,000103D5,00CA0000,FFFFFFFC,001423A9,3C004E20,2800AF5F,D0043016,00000021,000003D3
980,125970300,00E1FF84,000103D5,00D50000,FFFFFFFC,001423E5,3C004E20,2800AF5F,D0045816,00000021,000003D4
981,125602800,00E6FF84,000003D5,00D10000,FFFFFFFC,00142422,3C004E20,2800AF5F,D0048816,00000021,000003D5
982,128808200,00DEFF8F,000003D5,00CE0000,FFFFFFFC,0014245D,3C004E20,2800AF5F,D004C016,00000021,000003D6
983,147652300,00DFFFA0,000003D5,00BE0000,FFFFFFFC,00132495,3C004E20,2800AF5F,D0050016,00000021,000003D7
984,155269900,00D0FFD6,000003D5,00B2FFFF,FFFFFFFC,001324CA,3C004E20,2800AF5F,D0055816,00000021,000003D8
985,153639400,00C7000B,FFFF03D5,00A0FFFF,0000FFFC,001324F9,3C004E20,2800AF5F,D005C016,00000021,000003D9
986,133499700,00BB005A,FFFF03D5,008EFFFF,0000FFFC,FF142524,3C004E20,2800AF5F,D0064016,00000021,000003DA
987,125913600,00A80087,FFFF03D5,007AFFFF,0000FFFD,FF142549,3C004E20,2800AF5F,D006F016,00000021,000003DB
988,114695400,009800B8,FFFF03D5,0066FFFF,0000FFFD,FF142568,3C004E20,2800AF5F,D007E016,00000021,000003DC
989,147010900,008400CE,FFFF03D5,0053FFFF,0001FFFD,FF142582,3C004E20,2800AF5F,D007F816,00000021,000003DD
990,143901000,006D00ED,FFFF03D5,0040FFFF,0001FFFE,FF142597,3C004E20,2800DB9B,D007F816,00000021,000003DE
991,115464600,004F00F5,FFFF03D5,0029FFFF,0001FFFE,FF1425A5,3C004E20,2800DB9B,D007F816,00000021,000003DF
992,136426600,003F0109,FFFF03D5,0018FFFF,0001FFFE,FF1525AD,3C004E20,2800DB9B,D007F816,00000021,000003E0
993,144204800,0033010D,FFFF03D5,000E0000,0001FFFF,FF1525B3,3C004E20,2800DB9B,D007F816,00000021,000003E1
994,154194400,0029011B,FFFF03D5,00080000,0001FFFF,FF1525B6,3C004E20,2800DB9B,D0FFF816,00000021,000003E2
995,133622800,0012011E,FFFF03D5,FFFA0000,0002FFFF,FF1525B5,3C004E20,2800DB9B,E0FFF816,00000021,000003E3
996,112383800,FFFB0125,FFFF03D5,FFED0000,0002FFFF,FF1525B1,3C004E20,2800DB9B,E0FFF816,00000021,000003E4
997,116829100,FFF1012B,FFFF03D5,FFE20000,00020000,FF1625AA,3C004E20,2800DB9B,E0FFF816,00000021,000003E5
998,111728000,FFE2012D,FFFF03D5,FFD80000,00020000,FF16259F,3C004E20,2800DB9B,E0FFF816,00000021,000003E6
999,107667300,FFD90133,FFFF03D5,FFCF0000,00020000,FF162592,3C004E20,2800DB9B,E0FFF816,00000021,000003E7
1000,107871900,FFCB0137,FFFF03D5,FFC80000,00020001,FF162583,3C004E20,2800DB9B,E0FFF816,00000020,000003E8
1001,106880300,FF62012B,FFFC03D5,FF7B0000,00020001,FF172566,3C004E20,2800DB9B,E0FFF816,00000020,000003E9
1002,102942400,FF050104,FFFC03D5,FF3C0000,00020003,FF172535,3C004E20,2800DB9B,E0FFF816,00000020,000003EA
1003,106863300,FEFC00EF,FFFD03D5,FF100000,00020003,FF1724F5,3C004E20,2800DB9B,E0FFF816,00000020,000003EB
1004,106169400,FEE200DD,FFFE03D5,FEF10001,00020004,FF1724AA,3C004E20,2800DB9B,E0FFF816,00000020,000003EC
1005,117546000,FEC000D3,FFFE03D5,FEDD0001,00020005,FF172459,3C004E20,2800DB9B,E007F816,00000020,000003ED
1006,104068100,FF2600D4,000203D5,FF320000,00010004,00182414,3C004E20,2800DB9B,E007F816,00000020,000003EE
1007,107576200,FF6D00D4,000203D5,FF750000,00010004,001823E5,3C004E20,2800DB9B,E007F816,00000020,000003EF
1008,104746500,FF5800CC,000103D5,FFA50000,00010003,001823C6,3C004E20,2800DB9B,E007F816,00000020,000003F0
1009,107203500,FF6100CB,000103D5,FFC70000,00010003,001823B2,3C004E20,2800DB9B,E007F816,00000020,000003F1
1010,102960100,FF7100C7,000103D5,FFDE0000,00010003,001823A6,3C004E20,2800DB9B,E007F816,00000020,000003F2
1011,107582200,FF8B00C7,000103D5,FFEE0000,00010002,0018239F,3C004E20,2800DB9B,E007F816,00000020,000003F3
1012,96419900,FFA100C7,000103D5,FFF80000,00010002,0018239B,3C004E20,2800DB9B,E007F816,00000020,000003F4
1013,101429100,FFB900C7,000103D5,FFFE0000,00010002,0019239A,3C004E20,2800DB9B,E007F816,00000020,000003F5
1014,96791600,FFCB00C8,000103D5,00010000,00010002,0019239A,3C004E20,2800DB9B,E007F816,00000020,000003F6
1015,97234800,FFD700C9,000103D5,00030000,00010001,0019239B,3C004E20,2800DB9B,E007F816,00000020,000003F7
1016,111312200,FFE500C8,000103D5,00040000,00010001,0019239C,3C004E20,2800DB9B,E007F816,00000020,000003F8
1017,109106700,FFEB00CB,000103D5,00040000,00010001,0019239D,3C004E20,2800DB9B,E007F816,00000020,000003F9
1018,112427700,FFF700CB,000103D5,00030000,00010001,0019239E,3C004E20,2800DB9B,E007F816,00000020,000003FA
1019,89800300,FFF400CD,000103D5,00030000,00010001,001A239F,3C004E20,2800DB9B,E007F816,00000020,000003FB
1020,124431900,FFFD00CD,000003D5,00020000,00010000,001A239F,3C004E20,28010418,E007F816,00000020,000003FC
1021,111636300,FFFD00CF,000003D5,00020000,00010000,001A23A0,3C004E20,28010418,E007F816,00000020,000003FD
1022,124212300,FFFE00D0,000003D5,00010000,00010000,001A23A0,3C004E20,28010418,E007F816,00000020,000003FE
1023,116847300,000100D1,000003D5,00010000,00010000,001A23A1,3C004E20,28010418,E007F816,00000020,000003FF
1024,117083200,000100D3,000003D5,00010000,00010000,001A23A1,3C004E20,28010418,E007F816,00000020,00000400
1025,133645600,000100D3,000003D5,00010000,00010000,001B23A1,3C004E20,28010418,E007F816,00000020,00000401
1026,122744000,FFFF00D6,000003D5,00000000,00010000,001B23A1,3C004E20,28010418,E007F816,00000020,00000402
1027,132531800,000000D7,000003D5,00000000,00010000,001B23A1,3C004E20,28010418,E007F816,00000020,00000403
1028,130282900,000100D7,000003D5,00000000,00010000,001B23A1,3C004E20,28010418,E007F816,00000020,00000404
1029,124796400,000000D8,000003D5,00000000,00010000,001B23A1,3C004E20,28010418,E007F816,00000020,00000405
1030,102648900,FFFE00DB,000003D5,00000000,00010000,001B23A1,3C004E20,28010418,E007F816,00000020,00000406
1031,96322800,000300DB,000003D5,00000000,00010000,001C23A1,3C004E20,28010418,E007F816,00000020,00000407
1032,110740000,FFFE00DD,000003D5,00000000,00010000,001C23A1,3C004E20,28010418,E007F816,00000020,00000408
1033,102121700,FFFF00DE,000003D5,00000000,00010000,001C23A1,3C004E20,28010418,E007F816,00000020,00000409
1034,108846600,000200DF,000003D5,00000000,00010000,001C23A1,3C004E20,28010418,E007F816,00000020,0000040A
1035,121532400,FFFE00E1,000003D5,00000000,00010000,001C23A1,3C004E20,28010418,E007F816,00000020,0000040B
1036,110510200,000100E3,000003D5,00000000,00010000,001C23A1,3C004E20,28010418,E007F816,00000020,0000040C
1037,120896700,000000E3,000003D5,00000000,00010000,001D23A1,3C004E20,28010418,E007F816,00000020,0000040D
1038,114692100,FFFE00E6,000003D5,00000000,00010000,001D23A1,3C004E20,28010418,E007F816,00000020,0000040E
1039,118595300,000300E6,000003D5,00000000,00010000,001D23A1,3C004E20,28010418,E007F816,00000020,0000040F
1040,149626900,FFFE00E8,000003D5,00000000,00010000,001D23A1,3C004E20,28010418,E007F816,00000020,00000410
1041,151196200,000000E9,000003D5,00000000,00010000,001D23A1,3C004E20,28010418,E007F816,00000020,00000411
1042,143817600,000100EA,000003D5,00000000,00010000,001D23A1,3C004E20,28010418,E007F816,00000020,00000412
1043,135811000,FFFE00EB,000003D5,00000000,00010000,001E23A1,3C004E20,28010418,E007F816,00000020,00000413
1044,121896400,000100EB,000003D5,00000000,00010000,001E23A1,3C004E20,28010418,E007F816,00000020,00000414
1045,119352900,000200EB,000003D5,00000000,00010000,001E23A1,3C004E20,28010418,E007F816,00000020,00000415
1046,104720700,FFFE00EA,000003D5,00000000,00010000,001E23A1,3C004E20,28010418,E007F816,00000020,00000416
1047,105516500,000100EB,000003D5,00000000,00010000,001E23A1,3C004E20,2BFD0418,E007F816,00000020,00000417
1048,477380700,FFFF00ED,000003D5,00000000,00010000,001F23A1,3C004E20,2BFD0418,E007F816,00000020,00000418
1049,75187400,FFFF00EB,000003D5,00000000,00010000,001F23A1,3C004E20,2BFD0418,E007F816,00000020,00000419
1050,135652900,000200EB,000003D5,00000000,00010000,001F23A1,3C004E20,2BFD3426,E007F816,00000020,0000041A
1051,112669900,FFFF00EC,000003D5,00000000,00010000,001F23A1,3C004E20,2BFD3426,E007F816,00000021,0000041B
1052,104547000,000000F1,000003D5,00000000,00010000,001F23A1,3C004E20,2BFD3426,E007F816,00000021,0000041C
1053,102424800,00010110,000003D5,00000000,00020000,002023A1,3C004E20,2BFD3426,E007F816,00000021,0000041D
1054,117423000,00000132,000003D5,00000000,00020000,002023A1,3C004E20,2BFD3426,F007F816,00000021,0000041E
1055,108177400,0000014B,000003D5,00000000,00020000,002023A1,3C004E20,2BFD3426,F007F816,00000021,0000041F
1056,142139900,0000015B,000003D5,00000000,00020000,002023A1,3C004E20,2BFD3426,F007F816,00000021,00000420
1057,122491400,FFFF0165,000003D5,00000000,00020000,002123A1,3C004E20,2BFD3426,F007F816,00000021,00000421
1058,134751500,0000016C,000003D5,00000000,00020000,002123A1,3C004E20,2BFD3426,F007F816,00000021,00000422
1059,142802900,FFFF0170,000003D5,00000000,00020000,002123A1,3C004E20,2BFD3426,F007F816,00000021,00000423
1060,141392400,00000173,000003D5,00000000,00020000,002123A1,3C004E20,2BFD3426,F007F816,00000021,00000424
1061,125464500,00000173,000003D5,00000000,00020000,002223A1,3C004E20,2BFD3426,F007F816,00000021,00000425
1062,113107500,00000175,000003D5,00000000,00020000,002223A1,3C004E20,2BFD3426,F007F816,00000021,00000426
1063,107547800,00000175,000003D5,00000000,00020000,002223A1,3C004E20,2BFD3426,F007F816,00000021,00000427
1064,134337900,00000195,000003D5,00000000,00020000,002323A1,3C004E20,2BFD3426,F007F816,00000021,00000428
1065,132708800,FFFE0192,000003D5,00000000,00020000,002323A1,3C004E20,2BFD3426,E007F816,00000021,00000429
1066,139438200,00020159,000003D5,00000000,00020000,002323A1,3C004E20,2BFD3426,E007F816,00000021,0000042A
1067,167387700,00000130,000003D5,00000000,00020000,002323A1,3C004E20,2BFD3426,E007F816,00000021,0000042B
1068,144304700,FFFF0119,000003D5,00000000,00020000,002423A1,3C004E20,2BFD3426,E007F816,00000021,0000042C
1069,147934200,00010105,000003D5,00000000,00020000,002423A1,3C004E20,2BFD3426,E007F816,00000021,0000042D
1070,154800600,000000FA,000003D5,00000000,00020000,002423A1,3C004E20,2BFD3426,E007F816,00000021,0000042E
1071,174317400,FFFE00F3,000003D5,00000000,00020000,002423A1,3C004E20,2BFD3426,E007F816,00000021,0000042F
1072,148820100,000300EE,000003D5,00000000,00020000,002423A1,3C004E20,2BFD3426,E007F816,00000021,00000430
1073,138286700,000000E9,000003D5,00000000,00020000,002523A1,3C004E20,2BFD3426,E007F816,00000021,00000431
1074,130522800,FFFE00E7,000003D5,00000000,00020000,002523A1,3C004E20,2BFD3426,E007F816,00000021,00000432
1075,140634700,000200E5,000003D5,00000000,00020000,002523A1,32004E20,2BFD3426,E007F816,00000020,00000433
1076,133408700,FFFD00C3,000003D5,00000000,00010000,002523A1,46004E20,2BFD3426,E007F816,00000020,00000434
1077,136522700,FFFF0040,000003D5,00000001,00010000,002523A1,32004E20,2BFD3426,E007F816,00000020,00000435
1078,111950400,0000FFD7,000003D5,00000001,00010000,002523A1,4A004E20,28013426,E007F816,00000020,00000436
1079,97718000,0004FF85,000003D5,00000001,00010000,002523A1,30004E20,28013426,E007F816,00000020,00000437
1080,99335300,0000FF53,000003D5,00000001,00000000,002523A1,4A004E20,28016264,E007F816,00000020,00000438
1081,109041800,0000FF38,000003D5,00000001,00000000,002523A1,30004E20,28016264,E007F816,00000020,00000439
1082,101701600,0000FF29,000003D5,00000001,FFFF0000,002423A1,46004E20,28016264,E007F816,00000020,0000043A
1083,99241300,0002FF20,000003D5,00000001,FFFF0000,002423A1,32004E20,28016264,E007F816,00000020,0000043B
1084,96737900,FFFDFF1A,000003D5,00000001,FFFF0000,002423A1,4A004E20,28016264,E007F816,00000020,0000043C
1085,95692500,0002FF18,000003D5,00000000,FFFF0000,002423A1,30004E20,28016264,E007F816,00000020,0000043D
1086,95829300,0001FF17,000003D5,00000000,FFFF0000,002423A1,48004E20,28016264,E0FFF816,00000020,0000043E
1087,107301000,FF97FF10,FFFC03D5,FFAD0000,FFFF0001,FF242394,2E004E20,28016264,E007F816,00000020,0000043F
1088,104931400,FF9EFF0E,000003D5,FFBB0000,FFFF0001,0023237E,48004E20,28016264,E007F816,00000020,00000440
1089,93046500,FFE9FF16,000103D5,FFCB0000,FFFF0001,0023236D,30004E20,28016264,E007F816,00000020,00000441
1090,113374100,FFD7FF18,000003D5,FFD90000,FFFF0001,00232361,4A004E20,28016264,E007F816,00000020,00000442
1091,114566400,FFC9FF18,000003D5,FFE40000,FFFF0001,00232357,2E004E20,28016264,E007F816,00000020,00000443
1092,104774900,FFC7FF18,000003D5,FFED0000,FFFF0001,00232351,48004E20,28016264,E007F816,00000020,00000444
1093,110778500,FFCBFF19,000003D5,FFF40000,FFFF0001,0022234D,30004E20,28016264,E007F816,00000020,00000445
1094,96753300,FFCDFF1A,000003D5,FFF90000,FFFF0001,0022234A,4A004E20,28016264,E007F816,00000020,00000446
1095,99225600,FFD8FF1A,000003D5,FFFD0000,FFFF0001,00222349,30004E20,28016264,E007F816,00000020,00000447
1096,444708600,FFD7FF1B,000003D5,00000000,FFFF0001,00222349,4A004E20,28016264,E007F816,00000020,00000448
1097,70589300,FFE4FF1C,000003D5,00010000,FFFF0001,00222349,30004E20,28016264,E007F816,00000020,00000449
1098,113102100,FFEAFF1C,000003D5,00020000,FFFF0001,0022234A,48004E20,28016264,E007F816,00000020,0000044A
1099,103500600,FFECFF1D,000003D5,00030000,FFFF0001,0021234A,3C004E20,28016264,E007F816,00000021,0000044B
1100,96344600,FFF4FF48,000003D5,00030000,FFFF0000,0021234B,3C004E20,28016264,E007F816,00000021,0000044C
1101,109026900,FFF5FFA1,000003D5,0003FFFF,FFFF0000,0021234C,3C004E20,28016264,E007F816,00000021,0000044D
1102,102973400,FFFAFFC5,000003D5,0003FFFF,FFFF0000,0021234D,3C004E20,28016264,E007F816,00000021,0000044E
1103,104665000,FFFFFFF7,000003D5,0002FFFF,FFFF0000,0021234D,3C004E20,28016264,E007F816,00000021,0000044F
1104,127330200,FFFF002C,000003D5,0002FFFF,00000000,0021234E,3C004E20,28016264,E007F816,00000021,00000450
1105,124210400,FFFE0056,000003D5,0001FFFF,00000000,0021234E,3C004E20,28016264,E007F816,00000021,00000451
1106,120679400,00000074,000003D5,0001FFFF,00000000,0021234F,3C004E20,28016264,E007F816,00000021,00000452
1107,156339400,0001008C,000003D5,0001FFFF,00000000,0022234F,3C004E20,28016264,E007F816,00000021,00000453
1108,147367900,FFFF009C,000003D5,0001FFFF,00010000,0022234F,3C004E20,28016264,E007F816,00000021,00000454
1109,128657500,FFFD00A9,000003D5,0000FFFF,00010000,0022234F,3C004E20,28016264,E007F816,00000021,00000455
1110,128549100,000200B3,000003D5,00000000,00010000,00222350,3C004E20,28018A4C,E007F816,00000021,00000456
1111,115586800,000600BB,000003D5,00000000,00010000,00222350,3C004E20,28018A4C,E007F816,00000021,00000457
1112,115290200,FFFF00C0,000003D5,00000000,00010000,00222350,3C004E20,28018A4C,E007F816,00000021,00000458
1113,105950900,FFFF00C5,000003D5,00000000,00010000,00222350,3C004E20,28018A4C,E007F816,00000021,00000459
1114,125142000,FFFE00C8,000003D5,00000000,00010000,00232350,3C004E20,28018A4C,E0077816,00000021,0000045A
1115,121828600,000800C6,000003D5,00000000,00010000,00232350,3C004E20,28018A4C,E0077816,00000021,0000045B
1116,125494500,FFFE0099,000003D5,00000000,00010000,00232350,3C004E20,28018A4C,E0070816,00000021,0000045C
1117,148611300,00010023,000003D5,00000001,00010000,00232350,3C004E20,28018A4C,E0070816,00000021,0000045D
1118,148807700,0000FF89,000003D6,00000001,00010000,00232350,3C004E20,28018A4C,E0070816,00000021,0000045E
1119,133552000,0002FF57,000003D5,00000001,00000000,00232350,3C004E20,28018A4C,E006B016,00000021,0000045F
1120,130023600,FFFCFF3D,000003D5,00000001,00000000,00222350,3C004E20,28018A4C,E006B016,00000021,00000460
1121,108949100,FFFDFF2E,000003D5,00000001,00000000,00222350,3C004E20,28018A4C,E006B016,00000021,00000461
1122,94748700,0002FF27,000003D5,00000001,FFFF0000,00222350,3C004E20,28018A4C,E0066016,00000021,00000462
1146,2337723200,0001FF08,000003D5,00000000,FFFE0000,001C2350,3C004E20,2801AA27,D0050016,00000020,0000047A
1147,111064200,FFFDFEA9,000003D5,00000000,FFFE0000,001C2350,3C004E20,2801AA27,D0050016,00000020,0000047B
1148,464712800,0000FECD,000003D5,00000000,FFFE0000,001C2350,3C004E20,2801AA27,D004D816,00000020,0000047C
1149,68888200,0002FF0B,000003D5,00000000,FFFE0000,001C2350,3C004E20,2801AA27,D004D816,00000020,0000047D
