sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
2867,50127200,0003FEF1,000703D0,FFF5FFF9,FFFE0000,000FDD26,38004E20,2801F7E8,A002C8DD,00000D20,00000B33
2868,51316200,0006FEDC,000203D4,FFF4FFFF,FFFE0000,000FDD26,40004E20,2801F7E8,A002C8E0,000008A0,00000B34
2869,48988400,0007FEF1,FFFC03D8,FFF60005,FFFE0000,000FDD26,46004E20,2801F7E8,A002A8E1,000005E0,00000B35
2870,50681400,0002FED6,FFF803DB,FFFA000A,FFFE0000,000FDD26,46004E20,2801F7E8,A002A8DE,000001A0,00000B36
2871,51099000,FFFEFEEC,FFF603DB,FFFF0009,FFFE0000,000EDD26,3E004E20,2801F7E8,A002A8DA,00000EE0,00000B37
2872,49788600,FFF7FED5,FFF703DA,00040004,FFFE0000,000EDD26,36004E20,2801F7E8,A002A8D7,00000AA0,00000B38
2873,50665500,FFF7FEF1,FFFC03D6,0007FFFC,FFFE0000,000EDD26,30004E20,2801F7E8,9002A8D6,00000820,00000B39
2874,51587200,FFF7FEDF,000303D2,0008FFF5,FFFE0000,000EDD26,34004E20,2801F7E8,9002A8DA,000003E0,00000B3A
2875,51423500,FFFBFF00,000903CE,0007FFF2,FFFE0000,000EDD26,3C004E20,2801F7E8,9002A8DD,00000160,00000B3B
2876,48998500,0003FEEC,000D03CD,0003FFF6,FFFE0000,000DDD26,42004E20,2801F7E8,9002A8E0,00000D20,00000B3C
2877,49991000,0006FF2C,000D03CD,FFFEFFFC,FFFE0000,000DDD26,44004E20,2801F7E8,9002A8E0,00000BA0,00000B3D
2878,50215700,000AFF52,000903D0,FFF90004,FFFF0000,000DDD26,3E004E20,2801F7E8,9002A8DC,000008A0,00000B3E
2879,50478800,0008FF71,000303D4,FFF50008,FFFF0000,000DDD26,38004E20,2801F7E8,9002A8D9,00000760,00000B3F
2880,50569900,0005FF54,FFFD03D9,FFF40008,FFFF0000,000DDD26,32004E20,2801F7E8,9002A8D8,000004A0,00000B40
2881,49777600,FFFCFF6E,FFF803DD,FFF50002,FFFF0000,000DDD26,34004E20,2801F7E8,9002A8D9,000003A0,00000B41
2882,49609600,FFFCFF51,FFF703DF,FFF9FFFC,FFFF0000,000DDD26,3C004E20,2801F7E8,9002A8DD,000000A0,00000B42
2883,50430800,FFFAFF6E,FFF903DF,FFFFFFF7,FFFF0000,000CDD26,44004E20,2801F7E8,9002A8E0,00000FA0,00000B43
2884,51037000,FFFDFF56,FFFE03DD,0005FFF7,FFFF0000,000CDD26,46004E20,2801F7E8,9002A8E1,00000CE0,00000B44
2885,50159000,0001FF79,000403D8,0009FFFC,FFFF0000,000CDD26,42004E20,2801F7E8,9002A8E0,00000BE0,00000B45
2886,50406200,0005FF61,000803D4,000C0004,FFFF0000,000CDD26,3C004E20,2801F7E8,9002A8DC,00000920,00000B46
2887,49803300,000AFF81,000903D0,000C000B,FFFF0000,000CDD26,36004E20,2801F7E8,9002A8D9,00000820,00000B47
2888,50070100,0007FF66,000703CE,000A000E,FFFF0000,000CDD26,38004E20,2801F7E8,9002A8D9,00000560,00000B48
2889,50203100,0007FF83,000203CE,0005000A,FFFF0000,000CDD26,3A004E20,2801F7E8,9002A8DA,000004A0,00000B49
2890,51038000,FFFEFF61,FFFB03D1,00000003,FFFF0000,000CDD26,40004E20,2801F7E8,9002A8DD,000001E0,00000B4A
2891,50827200,FFFAFF7C,FFF503D5,FFFBFFFB,FFFF0000,000CDD26,42004E20,2801F7E8,9002A8DF,000000E0,00000B4B
2892,50295200,FFF6FF59,FFF303D9,FFF8FFF7,FFFF0000,000BDD26,3E004E20,2801F7E8,9002A8DE,00000E20,00000B4C
2893,51451500,FFF8FF76,FFF403DC,FFF8FFF7,FFFF0000,000BDD26,3A004E20,2801F7E8,9002A8DC,00000D60,00000B4D
2894,51483200,FFF9FF5E,FFF803DD,FFFAFFFC,FFFF0000,000BDD26,36004E20,2801F7E8,9002A8D9,01000AE0,00000B4E
2895,51902000,000EFF97,FFFF03DB,00060002,FFFF0000,000BDD28,38004E20,2801F7E8,9002A8D8,02001AA0,00000B4F
2896,50657300,001BFFB0,000603D8,00150008,FFFF0000,000BDD2C,3C004E20,2801F7E8,9002A8D9,02002920,00000B50
2897,50596900,002C001E,000A03D3,00290007,FFFF0000,000BDD34,3E004E20,2801F7E8,9002A8DB,00004AA0,00000B51
2898,49485200,000F0058,000903CF,00200003,00000000,000BDD3B,3E004E20,2801F7E8,9002A8DE,00002B60,00000B52
2899,49719000,FFFA00C4,000603CB,0019FFFB,00000000,000BDD40,3C004E20,2801F7E8,9002A8DE,00001EE0,00000B53
2900,49938700,FFFC00D8,000103CB,0012FFF4,00000000,000CDD43,38004E20,2801F7E8,9002A8DD,000000E0,00000B54
2901,50810300,FFF900DA,FFFC03CC,000AFFF2,00010000,000CDD45,3A004E20,2801F7E8,9002A8DC,000003E0,00000B55
2902,50396500,FFFB0054,FFF803D0,0002FFF6,00010000,000CDD46,3C004E20,2801F7E8,9002A8DA,020003A0,00000B56
2903,51909000,0015000F,FFF803D4,000EFFFD,00010000,000CDD4A,40004E20,2801F7E8,9002A8DB,04002460,00000B57
2904,49155200,003AFFB9,FFFC03D8,00200006,0000FFFF,000CDD54,42004E20,2801F7E8,9002A8DC,050052A0,00000B58
2905,51159000,005BFFB1,000203DB,0040000B,0000FFFF,000CDD66,3E004E20,2801F7E8,9002A8DE,00009260,00000B59
2906,50541700,0023FF86,000503DD,0026000B,0000FFFF,000BDD78,3A004E20,2801F7E8,9002A8DF,02005FE0,00000B5A
2907,50311200,0018FF9D,000B03DB,00290006,0000FFFF,000BDD86,38004E20,2801F7E8,9002A8DE,04005F60,00000B5B
2908,49061800,0033FF76,FFD703F1,003EFFEB,0003000A,000BDD98,38004E20,2801F7E8,9002A8DC,070C8C60,00000B5C
2909,51148200,0089FF94,00030411,0070FFD3,000E0010,000BDDB4,3E004E20,2801F7E8,900AA8DB,0114DB60,00000B5D
2910,50044900,0086FF8C,FFF5040C,0094FFC3,001F0019,000BDDD9,42004E20,2801F7E8,900AA8DA,02151960,00000B5E
2911,50358200,009DFFC3,FFEB03E9,00C7FFC0,00310026,000BDE0B,42004E20,2801F764,900AA8DB,06157920,00000B5F
2912,50632900,00C8FFE7,FFB903E5,0103FFB2,00460036,000BDE4B,3C004E20,2801F6A8,9012A8DD,0715E8A0,00000B60
2913,51558600,01500042,FFD703DD,0167FFC8,005A003C,000BDEA3,36004E20,2801F617,900A60DD,0306B9D0,00000B61
2914,50674000,0107006D,FFC903C6,014FFFC3,006D0042,000BDF06,32004E20,2BFDF5C9,9012A8DC,07FE6B20,00000B62
2915,49572000,011700A5,000303B9,0189FFF4,007A003D,000BDF6F,34004E20,2BFDF5C9,902258DB,02E2DD50,00000B63
2916,51096400,019B002C,FFF003B5,01EC001E,00760044,000BDFF2,3C004E20,2BFDF617,9029E8DA,03D79D50,00000B64
2917,49480200,026DFF94,FFE703EE,02910044,00650048,010BE09E,44004E20,1FFDF6A4,9021B0DA,02DCDB50,00000B65
2918,50330100,0220FF11,FFDF03EE,02A80047,004D004F,010BE162,44004E20,1FFDF759,902198DB,06E8B850,00000B66
2919,52412500,020DFF30,FFE303E5,02EF0050,00340057,010BE235,40004E20,1FFDF7E8,902988DD,07F525D0,00000B67
2920,49927400,0238FEB3,000D03E9,03200045,001A005E,010BE316,3A004E20,1C01F7E8,903150DE,03014090,00000B68
2921,50434800,02BBFE6B,FFFE03D9,039C0047,0000005F,010AE410,34004E20,1C01F7E8,903140DD,060A2C10,00000B69
2922,50723100,027BFDA3,000003BC,03A6003C,FFE90060,010AE51A,36004E20,1C01F7E8,503938DC,001201D0,00000B6A
2923,49989700,02DDFD2B,0018038C,03E4002A,FFD90057,0109E62A,3C004E20,1C01F7E8,703930DB,010EAAD0,00000B6B
2924,49784600,025AFD69,000203A1,03C50017,FFCD004C,0109E73F,44004E20,1C01F7E8,703928DA,030A42D0,00000B6C
2925,49821300,0260FDD1,FFF90397,04130001,FFC70048,0108E85D,48004E20,1C01F7E8,703928DC,0206DD10,00000B6D
2926,50285000,023BFDF0,FFF703B5,03CEFFF6,FFC30046,0108E979,42004E20,1C01F7E8,703928DE,030276D0,00000B6E
2927,51007100,01ACFD1D,FFFB03CA,03EDFFF4,FFC00044,0107EA97,3A004E20,23FDF74D,703920DF,04FDA990,00000B6F
2928,48835600,00CEFA6A,000103D4,03ECFFF8,FFBC0043,0106EBB9,34004E20,2001F6C3,603920DF,04010890,00000B70
2929,49706600,01F0FB84,000D03DE,0377FFFD,FFB90041,0105ECCB,32004E20,2801F671,605120DC,0601DF10,00000B71
2930,50439300,03CAFE89,000E03DC,034B0004,FFB7003D,0105EDC0,38004E20,2801F669,605120DA,05038AD0,00000B72
2931,49932000,02F0FE22,003403EB,038BFFFC,FFB70032,0205EEBE,40004E20,2801F6AB,605120D9,0308C490,00000B73
2932,50496100,0259FDFE,004503F7,03BAFFF2,FFBC001C,0204EFCD,42004E20,2801F72F,605128D9,010D8FD0,00000B74
2933,49535400,01B5FE9D,005603EC,03BBFFE4,FFC40001,0204F0E0,42004E20,2801F7E2,604930DC,0511AD50,00000B75
2934,51066000,0149FF0C,006603E2,03AAFFD8,FFD0FFE2,0204F1EE,3A004E20,2801F7E8,604938DE,01118BD0,00000B76
2935,49305200,00EAFF54,006B03DE,0384FFD2,FFDDFFBF,0204F2F2,34004E20,2801F7E8,504140DE,0510FB50,00000B77
2936,50145900,00B4FF9C,004B03ED,035CFFBB,FFEFFFA2,0204F3E9,34004E20,2801F7E8,503150DD,05189B50,00000B78
2937,50841500,005B0038,00310409,02E2FFAD,0008FF91,0104F4C8,38004E20,2801F7E8,503188DA,02238E10,00000B79
2938,49580800,001500D2,002C0404,0297FFA3,0025FF88,0105F58A,40004E20,2801F7E8,502990D8,072AD150,00000B7A
2939,51652000,005500FC,001603FB,0266FF9A,0047FF85,0105F63D,44004E20,2801F7E8,6029A0D8,042A64D0,00000B7B
2940,50513400,008B012D,000403F3,024BFF8F,006DFF87,0105F6E7,42004E20,2801F555,6029B0DB,012A28D0,00000B7C
2941,49967400,009F0149,FFF403ED,0233FF82,0096FF8F,0105F78C,3E004E20,2801F49F,6021C0DF,0725FCD0,00000B7D
2942,50471400,00B20169,FFE603DF,0222FF75,00C1FF9A,0106F82C,38004E20,2801F3D8,6021D0E0,0419D150,00000B7E
2943,50812700,00B6017E,FFDC03C7,0214FF6B,00ECFFA9,0106F8C9,38004E20,2001F323,6011E0E0,070DA610,00000B7F
2944,51396200,004F01B2,FFA403A5,01BDFF75,0114FFC1,0106F955,3C004E20,2BFDF29B,6019F8DD,07F0CBD0,00000B80
2945,51263700,00750186,FFAA038E,01CEFF82,0136FFDE,0106F9D8,3E004E20,2BFDF254,601A08D9,05D8DFD0,00000B81
2946,51440000,01020176,000C037E,01DDFFAD,0152FFEA,0107FA60,40004E20,2BFDF259,601A20D9,03B8D4D0,00000B82
2947,51571000,00D901A4,004903B0,01DFFFD5,0162FFE2,0107FAE8,3E004E20,2BFDF2A6,601A38DA,00A89A10,00000B83
2948,50004000,00A101CE,004903E4,01D30005,0169FFD3,0107FB6D,38004E20,2BFDF32C,601250DD,03AC4FD0,00000B84
2949,49499600,004A01C1,FFEE045B,01790027,0167FFD2,0008FBE4,38004E20,2BFDF3D1,7012A0E0,01C7C3D0,00000B85
2950,50890100,003900DF,00070421,01B3006C,0152FFDE,0008FC53,38004E20,2BFDF478,7012C0E0,00CB4610,00000B86
2951,51794000,007D00E3,001003FB,012900A1,012BFFE0,0008FCB5,3C004E20,2BFDF503,700AE8DE,06D2FA20,00000B87
2952,50327400,005C018D,000E0400,017000BC,00F7FFE1,0008FD17,3E004E20,2BFDF55A,700B10DA,05E6AFD0,00000B88
2953,50712100,0085029C,FFF903F8,012F00C9,00BCFFE4,0009FD70,3C004E20,2BFDF56C,B00B40D7,03FE7A60,00000B89
2954,50854500,008102FB,FFF303E4,011700C8,0080FFE7,000AFDC3,3A004E20,2801F536,900B80D7,02164260,00000B8A
2955,52037300,007A02AC,FFC903B2,00DF00B1,0049FFEF,000AFE0E,38004E20,2801F4BE,900BC0D9,00260AA0,00000B8B
2956,50918800,006B0275,FFF0031B,00FC006D,0024FFF5,000BFE55,38004E20,2801F416,900400DD,0719C160,00000B8C
2957,51948100,00770214,FFF60343,00C20054,000DFFF6,000BFE94,3E004E20,2801F35A,900450E0,06158760,00000B8D
2958,49606500,005301CD,FFF203B6,00C80066,FFF7FFFC,000BFECD,42004E20,2801F2A6,900498E0,06255CE0,00000B8E
2959,49002500,006501E0,00000393,00A00026,FFE7FFFF,000CFF00,44004E20,2801F219,9004E0DD,051923A0,00000B8F
2960,50534400,0055020D,000A033A,00C4FFF9,FFE50000,000CFF31,42004E20,2801F1CB,9004E0D9,040CF8A0,00000B90
2961,51671800,006301EB,000E038C,0082FFE5,FFEA0000,000CFF5A,3A004E20,2801F1C8,9004E0D7,0404DF60,00000B91
2962,51249700,005001BE,000A03C0,00A5FFE2,FFF00000,000DFF82,36004E20,2BFDF215,9004E0D9,03FCB3E0,00000B92
2963,50669000,006201D6,000503DC,0061FFE8,FFF5FFFF,000DFFA2,36004E20,2BFDF2A4,9004E0DD,03FC9AA0,00000B93
2964,50538500,004A01B5,000203E7,007EFFF4,FFF9FFFF,000DFFC1,3C004E20,2BFDF35F,9004E0E0,02FC7F60,00000B94
2965,52379300,007201CC,005B03CA,0041001D,FFF8FFEF,000EFFDA,42004E20,2BFDF42A,9004E0E2,02EC5620,00000B95
2966,48716700,007601B1,00A70383,0058004A,FFE8FFBE,000EFFF2,44004E20,2BFDF4E3,9004E0E0,01DC2BA0,00000B96
2967,51473300,FFD901CD,FFCC03CD,0020004C,FFD8FFAE,000F0004,40004E20,2BFDF570,A004E0DC,01E811A0,00000B97
2968,49954600,FFF001CB,FFD703BF,0038003B,FFC4FFC1,000F0013,38004E20,2BFDF5BC,A004E0D8,01F81760,00000B98
2969,51329800,006001DE,FFF80403,00060023,FFB6FFC7,000F001D,30004E20,2801F5BD,A004E0D7,01101DA0,00000B99
2970,51938300,002D01DC,000403F3,002E0016,FFACFFC8,00100028,32004E20,2801EFF0,A004E0DA,002013A0,00000B9A
2971,49377400,00AD01FD,014A0420,0008FF91,FFBAFF87,FF10002F,38004E20,2801EF71,A004E0DD,0043D920,00000B9B
2972,51252000,FFCB021D,FFE90394,001EFF6C,FFDBFF52,FF100035,40004E20,2801EECF,A004E0E0,0033AFA0,00000B9C
2973,49661000,FEEE0212,FE9E0475,FFEFFF1E,0017FFAD,FF110032,46004E20,2801EE26,A004E0E0,002BD510,00000B9D
2974,50872500,00B801EC,FFAC03C5,0004FF8E,0045FFDD,0011002E,42004E20,2BFDED94,A004E0DD,00E40BA0,00000B9E
2975,50860700,006F01F4,FFEA0395,FFFCFFC7,005DFFE6,0012002C,3C004E20,2BFDED33,A004E0D9,00B81260,00000B9F
2976,50010400,003E01D8,00AE041C,000E003E,005FFFCD,FF12002C,36004E20,2BFDED15,A004E0D7,00CBF8E0,00000BA0
2977,51013900,FFDD01E9,FFCA0439,0001004D,0051FFB7,FF12002E,34004E20,2BFDED40,A004E0D7,00D7EF60,00000BA1
2978,49576600,FF5201B2,FF3B04D2,FFFB0094,0027FFEE,FF130030,3A004E20,2401EDAF,A203E8DB,0017F5A0,00000BA2
2979,50814900,00690200,FFDA036E,FFF4003C,000B0005,00130030,42004E20,2801EE4E,A004E0DF,00140B20,00000BA3
2980,49545100,00360192,00030335,FFF60013,FFFF0008,00130030,46004E20,2801EF04,A004E0E0,000C0FA0,00000BA4
2981,50596100,000A0189,000E0379,FFF40005,FFFC0007,00140030,46004E20,2801EFB2,A004E0E0,00040460,00000BA5
2982,52090300,000601AA,000F03A3,FFFA0005,FFFC0005,00140030,3E004E20,2801F039,A004E0DC,000009A0,00000BA6
2983,50913100,000801C9,000B03BD,FFFE0007,FFFD0004,00140030,36004E20,2801F085,A004E0DA,00000F60,00000BA7
2984,50941700,000401E5,000503CD,00040007,FFFE0003,00150030,34004E20,2BFDF086,A004E0D9,00FC05A0,00000BA8
2985,51244800,000301F5,FFFF03D7,00090003,00000002,00150031,36004E20,2BFDF03B,A004E0DA,00FC0BE0,00000BA9
2986,50610900,FFFD01F1,FFFA03DE,000CFFFC,00010001,00160031,3E004E20,2BFDEFB0,A004E0DE,00FC01E0,00000BAA
2987,50713000,FFFA0185,FFF803E2,000CFFF6,00010001,00160031,42004E20,2BFDEEF9,B003F8E0,00FC0620,00000BAB
2988,49284700,FFFA0095,FFFA03E3,0009FFF5,00020001,00160031,40004E20,2BFDEE30,B003F8E0,00FC0660,00000BAC
2989,49657500,FFFDFFA3,FFFF03E1,0005FFF9,00010000,00160031,3C004E20,2BFDED75,B003F8DE,00FC04A0,00000BAD
2990,51261400,0002FF33,000603DC,0000FFFF,00010000,00160031,36004E20,2801ECE3,B003F8DA,000001A0,00000BAE
2991,49995300,000BFEF5,002003C2,FFFB0028,FFFDFFFE,00150031,36004E20,2BFDEC91,B00340D8,00F00E60,00000BAF
2992,50378100,000EFE91,00240323,FFF800AD,FFE2FFF9,00150031,3A004E20,2BFDEC89,A00340D9,00BC09E0,00000BB0
2993,50377600,0002FDD9,000B0226,FFF80153,FF92FFF5,00150031,3E004E20,1FFDECCB,A20238DA,00900460,00000BB1
2994,50815100,FFFCFE35,000603EB,FFFA0086,FF58FFF6,00140031,42004E20,2801ED4C,A003D8DD,002C0D60,00000BB2
2995,51968200,0000FE1C,000404B9,FFFD0017,FF45FFF6,00140031,40004E20,2401EDF2,A20270DE,00780760,00000BB3
2996,49600700,FFFFFEA1,000603E5,0003FF8E,FF53FFF3,00140030,3C004E20,2801EEA1,A00328DD,006C0260,00000BB4
2997,51006400,FFF6FEC5,FFFD029C,0007FECA,FF90FFF0,00130030,3C004E20,2401EF3B,A202D0DC,00000DE0,00000BB5
2998,50218900,FFF2FEB5,FFF50324,000BFF27,FFE2FFF0,00130030,3A004E20,2BFDEFA4,A003B0D9,00D408A0,00000BB6
2999,51984200,FFFFFDF2,FFF80589,000AFFAE,0007FFF1,00130030,3E004E20,1FFDEFCB,A20220D9,00E403E0,00000BB7
3000,50382700,0003FE64,FFFE04D5,000CFFF2,0013FFF1,0012002F,40004E20,27FDE8C7,A20258DB,00F00F20,00000BB8
3001,51680200,0009FE2F,00030456,0002000F,0015FFF1,0012002F,40004E20,2BFDE864,A00308DD,00FC0920,00000BB9
3002,51493400,0008FE77,0008040A,00000015,0012FFF1,0012002F,3C004E20,2801E7D2,A00388DF,00040560,00000BBA
3003,49176500,FFF6FEC4,FFB403EB,FFF7FFF8,0010FFF7,0012002F,38004E20,2801E727,A00390DF,001400E0,00000BBB
3004,51534400,000BFEDB,FFF603CA,FFF20000,000EFFFA,0011002E,36004E20,2801E681,A00390DD,00080DA0,00000BBC
3005,50658600,0001FEF3,000603BC,FFF20000,000DFFFA,0011002E,3A004E20,2801E5FC,A002E8DC,00040A20,00000BBD
3006,50507900,0010FF1F,000E03C5,FFFAFFFB,000DFFEF,0011002E,3E004E20,2801E5AF,A002E8DB,00040720,00000BBE
3007,51578100,0007FED2,001B03D8,FFFAFFF7,0010FFDE,FF11002F,40004E20,2801E5AA,A002E8DB,0007F2E0,00000BBF
3008,50183400,FFDAFECC,FFE303B8,FFF80014,000FFFDB,FF10002F,3E004E20,2801E5EF,A00368DD,0003FFA0,00000BC0
3009,52676000,FFFFFEEB,FFE703C3,FFF5001B,000CFFDC,FF10002F,38004E20,2BFDE675,A00368DD,00FFFC20,00000BC1
3010,49788500,000EFF49,FFFA03CB,00100015,0009FFDD,FF10002F,36004E20,2BFDE72B,A002C8DE,00FBFB20,00000BC2
3011,50506500,0022FF07,002E03D4,FFF70022,0005FFDA,FF10002E,36004E20,2801E7F3,A002C8DC,0003F660,00000BC3
3012,50385500,0018FEEC,00290425,0012FFD9,0001FFCF,FF10002E,3A004E20,2801E8AF,A002C8DA,002FF420,00000BC4
3013,49886300,FFF4FEF1,FFED050D,FFF4FF30,002CFFCF,FF0F002C,42004E20,2401E942,A20220DA,0067FD60,00000BC5
3014,50119800,FFF0FF14,FFEC0442,000DFF40,0063FFDA,FF0F002C,46004E20,2801E994,A002C8DA,003BFBA0,00000BC6
3015,51432600,0009FEB8,FFE5036A,FFEAFF92,0087FFE5,000F002A,44004E20,2BFDE99D,A002C8DB,00F006A0,00000BC7
3016,50728500,0004FEF6,FFF30343,0005FFD0,009AFFED,000F002A,3E004E20,2BFDE95B,A002A8DD,00C004A0,00000BC8
3017,49836700,000FFEC6,FFF70354,FFE4FFFA,00A0FFEF,000E0029,36004E20,2BFDE8DC,A002A8DD,00A00F60,00000BC9
3018,49984100,FFF6FEE4,FFE703E6,000E0079,0095FFF1,000E0029,34004E20,2BFDE837,A002A8DC,00BC0D60,00000BCA
3019,50392200,000DFE40,FFEE053D,FFE500D4,0060FFF3,000E0028,38004E20,2401E786,A20208DB,00040760,00000BCB
3020,49965100,FFFCFF0F,FFE903F8,000400AB,002AFFF8,000E0027,40004E20,2801E6E8,9002A8DA,00200620,00000BCC
3021,51219400,000BFEFC,FFF60331,FFF10051,0008FFFE,000E0024,46004E20,2801E677,9002A8DB,001C10A0,00000BCD
3022,49742900,0005FF62,FFFF0342,00130022,FFF60001,000E0024,44004E20,2801E643,9002A8DD,001810A0,00000BCE
3023,50471200,0007FF3B,000C035E,FFF6FFFE,FFF00002,000D0022,3C004E20,2801E657,9002A8DF,000C1B60,00000BCF
3024,50218600,FFF3FF59,000D0394,001AFFF3,FFF10002,000D0021,34004E20,2801E6AE,9002A8DF,00041B60,00000BD0
3025,51109100,FFF7FF40,000B03BD,FFF3FFF8,FFF30001,000D001E,30004E20,2801E738,9002A8DD,000016E0,00000BD1
3026,51945300,FFE9FF8B,000403D0,0014FFFF,FFF60001,000D001D,34004E20,2BFDE7DF,9002A8DC,00FC1760,00000BD2
3027,49526200,FFFBFF38,FFFD03D6,FFE70006,FFF90001,000D001A,3E004E20,2BFDE885,9002A8DA,00FC12E0,00000BD3
3028,51047300,FFF2FF88,FFF703D6,00080004,FFFB0001,000D0019,44004E20,2BFDE90B,9002A8DA,00FC1360,00000BD4
3029,50606300,0004FF35,FFF403D4,FFDC0001,FFFC0000,000C0015,44004E20,2801E95B,9002A8DC,00001EE0,00000BD5
3030,51075200,FFFAFF89,FFF503D3,0001FFF9,FFFD0000,000C0013,3E004E20,2801E11F,9002A8DE,01001FA0,00000BD6
3031,50321100,0012FF35,FFFA03D4,FFE1FFF7,FFFE0000,000C0010,38004E20,2801E0DD,9002A8DF,01002B20,00000BD7
3032,50210500,0007FF91,000003D6,0012FFF6,FFFF0000,000C0012,34004E20,2801E05B,9002A8DE,01002BE0,00000BD8
3033,50384500,000EFF3F,000503DA,FFF0FFFC,FFFF0000,000C0012,36004E20,2801DFAC,9002A8DA,01003760,00000BD9
3034,49524000,FFFAFF9E,000803DD,00210002,FFFF0000,000C0015,3E004E20,2801DEEB,9002A8D9,01003860,00000BDA
3035,49860000,0008FF46,000703DE,FFFC0009,FFFF0000,000C0016,44004E20,2801DE35,9002A8D8,000033A0,00000BDB
3036,50643900,FFF8FFA1,000403DD,00280009,FFFF0000,000C001A,44004E20,2801DDA6,9002A8DA,000034A0,00000BDC
3037,51792800,0004FF42,FFFD03DB,FFF60006,FFFF0000,000B001A,40004E20,2801DD53,9002A8DD,00002FE0,00000BDD
3038,49926900,FFF5FF9F,FFF803D7,0018FFFD,FFFF0000,000C001B,3A004E20,2801DD47,9002A8DF,00001120,00000BDE
3039,50726700,000AFF39,FFF503D3,FFE5FFF7,FFFF0000,000B0018,36004E20,2801DD86,9002A8DF,00001C60,00000BDF
3040,49838400,0006FF9C,FFF503D0,000FFFF2,FFFF0000,000B0018,38004E20,2801DE02,9002A8DD,01002DA0,00000BE0
3041,50942700,0018FF4F,FFF903CF,FFE2FFF5,FFFF0000,000B0017,3A004E20,2801DEA8,9002A8DA,01003920,00000BE1
3042,50184100,0004FFB4,FFFF03CF,000FFFFA,FFFF0000,000B001A,40004E20,2801DF5D,9002A8D9,01003AE0,00000BE2
3043,50596700,0013FF6A,000603D2,FFE80004,FFFF0000,000B001C,3E004E20,2801E002,9002A8D9,020046E0,00000BE3
3044,49705400,00020005,000B03D6,001C0007,FFFF0000,000B0021,3C004E20,2801E07D,9002A8DC,01005960,00000BE4
3045,49607800,000BFFEB,000D03DB,FFF40009,00000000,000B0025,38004E20,2801E0BB,9002A8E0,01004720,00000BE5
3046,50075200,FFF900A4,000B03DD,00210003,00000000,000B002A,36004E20,2801E0B0,9002A8E1,01004BE0,00000BE6
3047,49330600,00100094,000603DF,0003FFFD,00000000,000B002E,3A004E20,2801E062,9002A8E0,02004BA0,00000BE7
3048,50389800,0012011F,000003DD,0033FFF6,00010000,000C0035,3E004E20,2801DFDF,9002A8DC,020051A0,00000BE8
3049,50241700,002B00EB,FFFB03DA,001AFFF7,00010000,000C003D,3E004E20,2801DF3F,9002A8D8,030062A0,00000BE9
3050,50585500,00260112,FFF803D6,0048FFFA,0001FFFF,000C004A,3E004E20,2801DEA0,9002A8D8,030077A0,00000BEA
3051,50529200,002E0041,FFF903D2,001F0003,0001FFFF,000C0056,3C004E20,2801DE1C,9002A8D9,010075A0,00000BEB
3052,51142800,00150036,FFFD03CE,0042000A,0001FFFF,000C0064,3A004E20,2801DDCC,9002A8DD,02006860,00000BEC
3053,51014800,0018FFA5,000303CC,000E000F,0001FFFF,000C006E,3C004E20,2801DDBF,9002A8E0,020064A0,00000BED
3054,50946000,0018FFDE,000903CD,003E000C,0000FFFF,000C007C,3E004E20,2801DDF8,9002A8DF,03007660,00000BEE
3055,51020800,0031FF6C,000B03C2,0018001D,FFFEFFFF,000C008A,42004E20,2BFDDE72,9002A8DD,04F47260,00000BEF
3056,51377800,0021FF9B,000D034C,00430086,FFE90002,000C009C,42004E20,2BFDDF1B,9002A8D9,07BC8320,00000BF0
3057,49572000,0044FF42,FFE402CD,003800CF,FFB40009,000C00AF,3C004E20,2BFDDFD8,900AA8D6,029CB0A0,00000BF1
3058,50855800,008CFF88,FFF80316,00930107,FF6C000C,000C00D0,38004E20,2BFDE08E,900AA8D8,049501A0,00000BF2
3059,50641300,00C6FF2F,00020362,009E0110,FF1C0008,000B00FB,36004E20,2BFDE11F,9002A8DB,04B16D60,00000BF3
3060,51737400,0062FF90,FFB203CC,00B900F9,FED10005,000B012B,38004E20,2BFDD7EB,900AA8DF,00E10F20,00000BF4
3061,49017300,006EFF2C,FFEA04B7,009F0065,FEA7000A,000B0157,3E004E20,2801D7F7,900AA8E2,055948E0,00000BF5
3062,51446300,00DDFF72,FFE504DA,01060015,FE9B000A,000B0194,42004E20,2801D7B8,900AA8E0,0799CA60,00000BF6
3063,51281700,00FDFF20,FFFC0435,010AFFDC,FEA10006,000B01DC,40004E20,2801D73A,9012A8DD,03A615A0,00000BF7
3064,51652800,0110FFFB,FFE10317,0170FF4E,FEC6FFFE,000B023A,3C004E20,2801D692,9012A8D9,04768810,00000BF8
3065,50181100,0123FFF5,FFF902DD,0179FF06,FF05FFFE,000B02A6,34004E20,2801D5DB,901280D7,0636B650,00000BF9
3066,51329300,016F0081,0047030C,01C6FEE5,FF52FFF6,000B0323,32004E20,2BFDD534,901A70DA,03EF0990,00000BFA
3067,50285200,01D2001F,00900317,01D8FF24,FF94FFC9,000B03AB,36004E20,2BFDD4B4,901A28DD,02A73850,00000BFB
3068,50290300,0195FFFE,FFDE040A,022BFF5F,FFCCFFB2,000B0442,3E004E20,23FDD471,901240E0,07ABAAD0,00000BFC
