sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
227,51440600,FF9C000D,000003D5,FFC70001,00010002,001AD255,3C6781AF,00012ABB,D0FF6016,00000020,000000E3
228,51520100,FF99FFD7,000003D5,FFC70001,00000002,001AD244,3C6681A7,00012ABB,D0FF6016,00000020,000000E4
229,49135000,FF9CFFB4,000003D5,FFC60001,00000002,001AD234,3C6701B1,00012ABB,D0FF6016,00000020,000000E5
230,50604900,FF9AFFA4,000003D5,FFC50001,00000002,001AD223,3C6701B7,00012ABB,D0FF6016,00000020,000000E6
231,50979100,FF9BFF96,000003D5,FFC40001,00000002,001AD212,3C6681E7,00012ABB,D0FF6016,00000020,000000E7
232,50441300,FF9AFF94,000003D5,FFC30000,00000002,001AD201,3C658197,00012ABB,D0FF6016,00000020,000000E8
233,51142400,FF9CFF8E,000003D5,FFC20000,00000002,001AD1EF,3C650184,00012ABB,D0FF6016,00000020,000000E9
234,51010000,FF8FFF90,000003D5,FFC10000,00000002,001AD1DD,3C650189,00012ABB,D0FF6016,00000020,000000EA
235,52096900,FF93FF8D,000003D5,FFBF0000,FFFF0002,0019D1CB,3C6501A2,00012ABB,D0FF6016,00000020,000000EB
236,49717000,FF98FF8C,000003D5,FFBD0000,FFFF0002,0019D1B8,3C64019A,00012ABB,D0FF6016,00000020,000000EC
237,50691500,FF8DFF8C,000003D5,FFBC0000,FFFF0002,0019D1A4,3C6401A3,00012ABB,D0FF6016,00000020,000000ED
238,49974700,FF91FF8D,000003D5,FFBA0000,FFFF0002,0019D190,3C63818F,00012ABB,D0FF6016,00000020,000000EE
239,50342600,FF8DFF8A,000003D5,FFB80000,FFFF0002,0019D17C,3C6381FC,00012ABB,D0FF6016,00000020,000000EF
240,50978800,FF89FF8D,000003D5,FFB70000,FFFF0002,0019D167,3C6301A4,000135B6,D0FF6016,00000020,000000F0
241,50660000,FF87FF8F,000003D5,FFB50000,FFFF0002,0019D152,3C628199,000135B6,D0FF6016,00000020,000000F1
242,50122300,FF89FF8B,000003D5,FFB30000,FFFF0002,0019D13C,3C6281AA,000135B6,D0FF5016,00000020,000000F2
243,51653700,FF80FF8D,000003D5,FFB20000,FFFF0002,0019D126,3C6181CB,000135B6,D0FF3816,00000020,000000F3
244,49764600,FF82FF8F,000003D5,FFB00000,FFFF0002,0019D10F,3C610186,000135B6,D0FF2816,00000020,000000F4
245,51980300,FF81FF8C,000003D5,FFAF0000,FFFF0002,0019D0F8,3C610192,000135B6,D0FF1816,00000020,000000F5
246,50209900,FF7BFF8E,000003D5,FFAD0000,FFFF0002,0018D0E0,3C6101BA,000135B6,D0FF1016,00000020,000000F6
247,50463600,FF7DFF8E,000003D5,FFAC0000,FFFF0002,0018D0C8,3C608197,000135B6,D0FF0016,00000020,000000F7
248,51764200,FF78FF8E,000003D5,FFAA0000,FFFF0002,0018D0B0,3C6081AD,000135B6,D0FEF016,00000020,000000F8
249,50325600,FF77FF91,000003D5,FFA90000,FFFF0002,0018D097,3C6001C4,000135B6,D0FEE016,00000020,000000F9
250,52566200,FF76FF8E,000003D5,FFA80000,FFFF0002,0018D07E,3C5F819F,000135B6,D0FED816,00000020,000000FA
251,51234400,FF77FF8F,000003D5,FFA70000,FFFF0002,0018D064,3C5F0191,000135B6,D0FED016,00000020,000000FB
252,48740500,FF71FF90,000003D5,FFA60000,FFFF0003,0018D04B,3C5E819E,000135B6,D0FEC816,00000020,000000FC
253,51473800,FF70FF90,000003D5,FFA40000,FFFF0003,0018D031,3C5E819D,000135B6,D0FEB816,00000020,000000FD
254,49561500,FF70FF91,000003D5,FFA30000,FFFF0003,0018D016,3C5E0191,000135B6,D0FEB816,00000020,000000FE
255,49240200,FF6FFF8F,000003D5,FFA30000,FFFF0003,0018CFFB,3C5D819A,000135B6,D0FEB016,00000020,000000FF
256,50430500,FF6FFF93,000003D5,FFA20000,FFFF0003,0018CFE1,3C5E01B7,000135B6,D0FEA816,00000020,00000100
257,50441100,FF6CFF90,000003D5,FFA10000,FFFF0003,0018CFC6,3C5D019E,000135B6,D0FEA016,00000020,00000101
258,50848800,FF6CFF91,000003D5,FFA00000,FFFF0003,0017CFAA,3C5D8204,000135B6,D0FEA016,00000020,00000102
259,49960600,FF6BFF94,000003D5,FFA00000,FFFF0003,0017CF8F,3C5D01B6,000135B6,D0FEA016,00000020,00000103
260,50312200,FF6DFF90,000003D5,FFA00000,FFFF0003,0017CF73,3C5C018A,000135B6,D3FEA016,00000020,00000104
261,49930000,FF6CFF70,000003D5,FF9F0000,FFFF0003,0017CF58,3C5C01A6,000135B6,D0FE9816,00000020,00000105
262,51358900,FF6BFF40,000003D5,FF9F0000,FFFF0003,0017CF3C,3C5C8260,000135B6,D3FE9016,00000020,00000106
263,49591200,FF6AFF6D,000003D5,FF9F0000,FFFF0003,0017CF20,3C5B81F2,000135B6,D3FE9016,00000020,00000107
264,51157800,FF6CFF10,000003D5,FF9F0001,FFFF0003,0017CF04,3C5981DD,000135B6,D3FE9016,00000020,00000108
265,50595900,FF6CFF06,000003D5,FF9F0000,FFFF0003,0016CEE8,3C59019C,000135B6,D3FE9816,00000020,00000109
266,49154800,FF71FEAC,000003D5,FF9F0001,FFFF0003,0016CECC,3C580199,000135B6,D0FE9016,00000020,0000010A
267,51201800,FF6AFE90,000003D5,FF9F0001,FFFF0003,0016CEB1,3C5681A6,000135B6,E0FE8816,00000020,0000010B
268,50770200,FF6DFF0E,000003D4,FF9F0000,FFFE0003,0016CE95,3C5601AF,000135B6,E0FE8816,00000020,0000010C
269,49924300,FF6BFF2A,000003D5,FF9F0000,FFFE0003,0016CE79,3C55818F,000135B6,E0FE9016,00000020,0000010D
270,50810300,FF6EFF37,000003D5,FF9F0000,FFFF0003,0015CE5D,3C550195,00013FFD,E0FE9816,00000020,0000010E
271,49133600,FF72FF45,000003D5,FF9F0000,FFFF0003,0015CE41,3C540182,00013FFD,E0FE9816,00000020,0000010F
272,51077200,FF71FF48,000003D5,FFA00000,FFFF0003,0015CE26,3C5401C2,00013FFD,E0FEA016,00000020,00000110
273,50333300,FF78FF47,000003D5,FFA00000,FFFF0003,0015CE0A,3C5301A7,00013FFD,E3FEA816,00000020,00000111
274,51426800,FF74FF33,000003D5,FFA10000,FFFF0003,0015CDEF,3C5281D2,00013FFD,E3FEB016,00000020,00000112
275,50991000,FF7BFEDA,000003D5,FFA20000,FFFF0003,0015CDD4,3C5201CA,00013FFD,D0FEB816,00000020,00000113
276,49808200,FF7AFF07,000003D5,FFA40000,FFFF0002,0014CDB9,3C51019E,00013FFD,D0FEC816,00000020,00000114
277,51902300,FF7CFF53,000003D5,FFA30000,FFFF0002,0014CD9F,3C5081BD,00013FFD,D0FED016,00000020,00000115
278,50323200,FF80FF54,000003D5,FFA80000,FFFF0002,0014CD85,3C5001AC,00013FFD,D0FED816,00000020,00000116
279,49661000,FF85FF58,000003D5,FFA20000,FFFF0002,FF14CD6B,3C5001DF,00013FFD,D0FEE016,00000020,00000117
280,52502800,FF82FF56,000003D5,FFAF0000,FFFF0002,FF14CD52,3C4F81BF,00013FFD,D0FEF016,00000020,00000118
281,50283200,FF8CFF5A,000003D5,FFA00000,FFFF0002,FF14CD38,3C4E0190,00013FFD,D0FF0016,00000020,00000119
282,103642600,FF89FF55,000003D5,FFB70000,FFFF0002,FF14CD20,3C4E01B7,00013FFD,D0FF1016,00000020,0000011A
283,13737200,FF94FF5B,000003D5,FFA00000,FFFF0002,FF13CD08,3C4D01A2,00013FFD,D0FF1816,00000020,0000011B
284,51586500,FF8CFF58,000003D5,FFBE0000,FFFF0002,FF13CCF1,3C4D01D5,00013FFD,D0FF2016,00000020,0000011C
285,51256200,FF9EFF61,000003D5,FF9D0000,FFFF0002,FF13CCD9,3C4C81AF,00013FFD,D0FF3016,00000020,0000011D
286,49419800,FF8FFF5A,000003D5,FFC40000,FFFF0002,FF13CCC3,3C4C81E1,00013FFD,D0FF4016,00000020,0000011E
287,50171500,FFA4FF5B,000003D5,FF9C0000,FFFF0002,FF13CCAB,3C4B01A3,00013FFD,D0FF5016,00000020,0000011F
288,50777300,FF92FF5E,000003D5,FFC70000,FFFF0002,FF13CC96,3C4A8195,00013FFD,D0FF6016,00000020,00000120
289,50330700,FFA9FF5C,000003D5,FF9D0000,FFFF0002,FF13CC7E,3C4A018F,00013FFD,D0FF6016,00000020,00000121
290,50658600,FF94FF62,000003D5,FFCA0000,FFFF0002,FF13CC6A,3C4A01AF,00013FFD,D0FF6016,00000020,00000122
291,51587400,FFAEFF5D,000003D5,FF9D0000,FFFF0002,FF12CC53,3C49018B,00013FFD,D0FF6016,00000020,00000123
292,51046300,FF96FF62,000003D5,FFCE0000,FFFF0002,FF12CC3F,3C4981EC,00013FFD,D0FF6016,00000020,00000124
293,49885000,FFAEFF5F,000003D5,FF9F0000,FFFF0002,FF12CC28,3C4881A5,00013FFD,D0FF6016,00000020,00000125
294,49605100,FF9DFF63,000003D5,FFD20000,FFFF0002,FF12CC15,3C4801AC,00013FFD,D0FF6016,00000020,00000126
295,50047800,FFB2FF62,000003D5,FFA00000,FFFF0002,FF12CBFF,3C47818E,00013FFD,D0FF6016,00000020,00000127
296,50386500,FFA2FF64,000003D5,FFD40000,FFFF0002,FF12CBED,3C4781B9,00013FFD,D0FF6016,00000020,00000128
297,50286000,FFB2FF62,000003D5,FFA00000,FFFF0002,FF12CBD7,3C4681A0,00013FFD,D0FF6016,00000020,00000129
298,51185900,FFA7FF66,000003D5,FFD70000,FFFF0002,FF12CBC5,3C4601A0,00013FFD,D0FF6016,00000020,0000012A
299,51219700,FFB7FF65,000003D5,FFA10000,FFFF0002,FF11CBB0,3C4581AB,00013FFD,D0FF6016,00000020,0000012B
300,49784500,FFA7FF64,000003D5,FFDB0000,FFFF0002,FF11CB9F,3C4581C6,0001499E,D0FF6016,00000020,0000012C
301,50419300,FFBEFF68,000003D5,FFA20000,FFFF0001,FF11CB8B,3C448194,0001499E,D0FF6016,00000020,0000012D
302,54345800,FFA7FF68,000003D5,FFDD0000,FFFF0001,FF11CB7A,3C4481C1,0001499E,D0FF6016,00000020,0000012E
303,48880100,FFC0FF66,000003D5,FFA20000,FFFF0001,FF11CB66,3C4401C5,0001499E,D0FF6016,00000020,0000012F
304,49866600,FFADFF6B,000003D5,FFDF0000,FFFF0001,FF11CB55,3C430195,0001499E,D0FF6016,00000020,00000130
305,50214600,FFBFFF67,000003D5,FFA20000,FFFF0001,FF11CB41,3C4301B9,0001499E,D0FF6016,00000020,00000131
306,170695800,FFB0FF6D,000003D5,FFE20000,FFFF0001,FF11CB31,3C428196,0001499E,D0FF6016,00000020,00000132
307,16673200,FFC7FF6A,000003D5,FFA30000,FFFF0001,FF10CB1E,3C4201B5,0001499E,D0FF6016,00000020,00000133
308,50325700,FFABFF68,000003D5,FFE40000,FFFF0001,FF10CB0F,3C4201E1,0001499E,D0FF6016,00000020,00000134
309,51660300,FFCDFF6B,000003D5,FFA30000,FFFF0001,FF10CAFC,3C4181C5,0001499E,D0FF6016,00000020,00000135
310,49515400,FFB0FF6D,000003D5,FFE60000,FFFF0001,FF10CAEC,3C4081BB,0001499E,D0FF6016,00000020,00000136
311,49222000,FFCDFF6B,000003D5,FFA30000,FFFF0001,FF10CAD9,3C4081BB,0001499E,D0FF6016,00000020,00000137
312,49579200,FFAEFF6E,000003D5,FFE80000,FFFF0001,FF10CACB,3C3F8197,0001499E,D0FF6016,00000020,00000138
313,50009700,FFD3FF6E,000003D5,FFA30000,FFFF0001,FF10CAB8,3C3F01A6,0001499E,D0FF6016,00000020,00000139
314,133329600,FFB3FF70,000003D5,FFEB0000,FFFF0001,FF10CAAA,3C3E81BC,0001499E,D0FF6016,00000020,0000013A
315,14851000,FFCEFF70,000003D5,FFA30000,FFFF0001,FF10CA97,3C3E01AB,0001499E,D0FF6016,00000020,0000013B
316,50313400,FFB7FF6E,000003D5,FFEC0000,FFFF0001,FF0FCA89,3C3E0194,0001499E,D0FF6016,00000020,0000013C
317,50640600,FFD0FF70,000003D5,FFA20000,FFFF0001,FF0FCA77,3C3D8187,0001499E,D0FF6016,00000020,0000013D
318,50233700,FFBAFF71,000003D5,FFED0000,FFFF0001,FF0FCA69,3C3D018F,0001499E,D0FF6016,00000020,0000013E
319,50902800,FFD2FF73,000003D5,FFA20000,FFFF0001,FF0FCA56,3C3C818C,0001499E,D0FF6016,00000020,0000013F
320,50877200,FFB7FF70,000003D5,FFF00000,FFFF0001,FF0FCA49,3C3C0194,0001499E,D0FF6016,00000020,00000140
321,50884200,FFD8FF72,000003D5,FFA20000,FFFF0001,FF0FCA37,3C3B819C,0001499E,D0FF6016,00000020,00000141
322,49881500,FFBCFF78,000003D5,FFF10000,FFFF0001,FF0FCA29,3C3B81EE,0001499E,D0FF6016,00000020,00000142
323,51886300,FFD6FF70,000003D5,FFA20000,FFFF0001,FF0FCA18,3C3B01B1,0001499E,D0FF6016,00000020,00000143
324,50407400,FFBBFF75,000003D5,FFF20000,FFFF0001,FF0FCA0A,3C3A81A5,0001499E,D0FF6016,00000020,00000144
325,52401000,FFDAFF74,000003D5,FFA10000,FFFF0001,FF0EC9F9,3C3A81CB,2801499E,D0FF6016,00000020,00000145
326,50316500,FFBBFF8B,000003D5,FFF30000,FFFF0001,FF0EC9EC,3C3981E8,2801499E,D0FF6016,00000020,00000146
327,49942300,FFD8FFBC,000003D5,FFA20000,FFFF0001,FF0EC9DA,3C398193,2801499E,D0FF6016,00000020,00000147
328,49936300,FFC1FFE2,000003D5,FFF3FFFF,FFFF0001,FF0EC9CD,3C39018B,2801499E,D0FF6016,00000020,00000148
329,49731000,FFD90019,000003D5,FFA3FFFF,00000001,FF0EC9BB,3C3981B5,2801499E,D0FF6016,00000020,00000149
330,50641500,FFBE0055,000003D5,FFF2FFFF,00000001,FF0EC9AE,3C3981AA,00015310,D0FF6016,00000020,0000014A
331,50776900,FFD80061,000003D5,FFA3FFFF,00000001,FF0FC99D,3C3A01AD,00015310,D0FF6016,00000020,0000014B
332,51532600,FFBE0035,000003D5,FFF20000,00000001,FF0FC990,3C3A018A,00015310,D0FF6016,00000020,0000014C
333,49228400,FFDBFFFA,000003D5,FFA10000,00000001,FF0FC97E,3C3A01D7,00015310,D0FF6016,00000020,0000014D
334,49804000,FFBEFFC4,000003D5,FFF30000,00000001,FF0EC971,3C398183,00015310,D0FF6016,00000020,0000014E
335,50882100,FFDFFFA7,000003D5,FFA10001,00000001,FF0EC95F,3C3981C0,00015310,D0FF6016,00000020,0000014F
336,50399300,FFBBFF92,000003D5,FFF40001,00000001,FF0EC952,3C398196,00015310,D0FF6016,00000020,00000150
337,50100700,FFE0FF86,000003D5,FFA10000,00000001,FF0EC941,3C390187,00015310,D0FF6016,00000020,00000151
338,49999100,FFBBFF80,000003D5,FFF50000,00000001,FF0EC934,3C388193,28015310,D0FF6016,00000020,00000152
339,50054500,FFDDFF94,000003D5,FFA00000,FFFF0001,FF0EC922,3C3801B3,28015310,D0FF6016,00000020,00000153
340,49981000,FFBCFFBE,000003D5,FFF40000,FFFF0001,FF0EC915,3C380199,28015310,D0FF6016,00000020,00000154
341,50773900,FFDBFFE6,000003D5,FFA00000,00000001,FF0EC903,3C3801A2,00015310,D0FF6016,00000020,00000155
342,50679800,FFC00007,000003D5,FFF50000,00000001,FF0EC8F6,3C38019C,00015310,D0FF6016,00000020,00000156
343,50918700,FFDFFFED,000003D5,FFA00000,00000001,FF0EC8E4,3C3881DF,00015310,D0FF6016,00000020,00000157
344,49178700,FFBDFFCE,000003D5,FFF60000,00000001,FF0EC8D8,3C388220,00015310,D0FF6016,00000020,00000158
345,50020700,FFDEFFAD,000003D5,FF9F0000,00000001,FF0EC8C6,3C3781AA,00015310,D0FF6016,00000020,00000159
346,51762100,FFBFFF94,000003D5,FFF60000,00000001,FF0EC8B9,3C3781E2,00015310,D0FF6016,00000020,0000015A
347,49985400,FFDCFF8A,000003D5,FF9E0000,00000001,FF0EC8A7,3C3701AE,00015310,D0FF6016,00000020,0000015B
348,50597700,FFBEFF85,000003D5,FFF70000,FFFF0001,FF0EC89A,3C3701C2,28015310,D0FF6016,00000020,0000015C
349,51790800,FFE1FF99,000003D5,FF9F0000,FFFF0001,FF0EC888,3C3601EF,28015310,D0FF6016,00000020,0000015D
350,51089000,FFBFFFBE,000003D5,FFF70000,FFFF0001,FF0DC87C,3C3601E1,28015310,D0FF6016,00000020,0000015E
351,50016300,FFE4FFEB,000003D5,FF9F0000,00000001,FF0DC86A,3C3681CF,28015310,D0FF6016,00000020,0000015F
352,51261300,FFBD001C,000003D5,FFF6FFFF,00000001,FF0EC85E,3C36019A,28015310,D0FF6016,00000020,00000160
353,49880200,FFDD0053,000003D5,FFA0FFFF,00000001,FF0EC84C,3C3681AE,00015310,D0FF6016,00000020,00000161
354,49777700,FFC10060,000003D5,FFF6FFFF,00000001,FF0EC83F,3C368183,00015310,D0FF6016,00000020,00000162
355,50504700,FFE00034,000003D5,FF9E0000,00000001,FF0EC82D,3C3701D1,00015310,D0FF6016,00000020,00000163
356,52501300,FFBF0001,000003D5,FFF60000,00000001,FF0EC820,3C3681C8,00015310,D0FF6016,00000020,00000164
357,49956400,FFE2FFC8,000003D5,FF9E0000,00000001,FF0EC80E,3C36818D,00015310,D0FF6016,00000020,00000165
358,56326400,FFBFFFA8,000003D5,FFF80001,00000001,FF0EC802,3C36019B,00015310,D0FF6016,00000020,00000166
359,46211900,FFE2FF96,000003D5,FF9E0001,00000001,FF0DC7F0,3C3601B7,00015310,D0FF6016,00000020,00000167
360,51336100,FFC0FF8B,000003D5,FFF80000,00000001,FF0DC7E3,3C368215,28015AD8,D0FF6016,00000020,00000168
361,49468700,FFDFFF9A,000003D5,FF9E0000,00000001,FF0DC7D1,3C350194,28015AD8,D0FF6016,00000020,00000169
362,50037200,FFC1FFC4,000003D5,FFF80000,00000001,FF0DC7C5,3C3581D0,28015AD8,D0FF6016,00000020,0000016A
363,49842400,FFE2FFE9,000003D5,FF9E0000,00000001,FF0DC7B3,3C350188,28015AD8,D0FF6016,00000020,0000016B
364,50367900,FFBC0022,000003D5,FFF7FFFF,00000001,FF0DC7A6,3C3501A4,28015AD8,D0FF6016,00000020,0000016C
365,50625800,FFE40054,000003D5,FFA0FFFF,00000001,FF0DC794,3C3601FE,00015AD8,D0FF6016,00000020,0000016D
366,51533700,FFC10061,000003D5,FFF7FFFF,00000001,FF0DC787,3C35819C,00015AD8,D0FF6016,00000020,0000016E
367,50176900,FFDD0035,000003D5,FF9E0000,00000001,FF0DC776,3C3601AA,00015AD8,D0FF6016,00000020,0000016F
368,51422900,FFC20001,000003D5,FFF70000,00000001,FF0DC769,3C35819D,00015AD8,D0FF6016,00000020,00000170
369,49859300,FFE1FFC9,000003D5,FF9D0000,00000001,FF0DC757,3C35819E,00015AD8,D0FF6016,00000020,00000171
370,48699900,FFC0FFA7,000003D5,FFF80001,00000001,FF0DC74A,3C3581F1,00015AD8,D0FF6016,00000020,00000172
371,51257300,FFE3FF98,000003D5,FF9D0001,00000001,FF0DC738,3C3501B7,00015AD8,D0FF6016,00000020,00000173
372,49996300,FFBEFF8B,000003D5,FFF90000,00000001,FF0DC72C,3C3501E0,00015AD8,D0FF6016,00000020,00000174
373,50557900,FFE2FF8A,000003D5,FF9D0000,00000001,FF0DC71A,3C348195,28015AD8,D0FF6016,00000020,00000175
374,50686800,FFC1FF96,000003D5,FFFA0000,FFFF0001,FF0DC70E,3C34018D,28015AD8,D0FF6016,00000020,00000176
375,49752100,FFE4FFC3,000003D5,FF9E0000,00000001,FF0DC6FC,3C3401CC,28015AD8,D0FF6016,00000020,00000177
376,50544600,FFBDFFEB,000003D5,FFFA0000,00000001,FF0DC6F0,3C3401B6,28015AD8,D0FF6016,00000020,00000178
377,51587100,FFE7001C,000003D5,FF9EFFFF,00000001,FF0DC6DE,3C3401BA,00015AD8,D0FF6016,00000020,00000179
378,50163100,FFBD003C,000003D5,FFF9FFFF,00000001,FF0DC6D1,3C340199,00015AD8,D0FF6016,00000020,0000017A
379,51135200,FFE50020,000003D5,FF9D0000,00000001,FF0DC6C0,3C3401A9,00015AD8,D0FF6016,00000020,0000017B
380,50917000,FFBFFFF5,000003D5,FFFA0000,00000001,FF0DC6B3,3C3401AE,00015AD8,D0FF6016,00000020,0000017C
381,50061200,FFE5FFC0,000003D5,FF9D0000,00000001,FF0DC6A1,3C34018D,00015AD8,D0FF6016,00000020,0000017D
382,50279100,FFC3FFAB,000003D5,FFFC0000,00000001,FF0DC695,3C3401BA,00015AD8,D0FF6016,00000020,0000017E
383,50714900,FFE6FF93,000003D5,FF9D0000,00000001,FF0DC684,3C3381A5,00015AD8,D0FF6016,00000020,0000017F
384,51131100,FFC1FF8E,000003D5,FFFC0000,00000001,FF0DC678,3C33019E,00015AD8,D0FF6016,00000020,00000180
385,50752200,FFE9FF89,000003D5,FF9C0000,00000001,FF0DC666,3C3281A2,28015AD8,D0FF6016,00000020,00000181
386,52250000,FFC0FF9A,000003D5,FFFC0000,FFFF0001,FF0DC65A,3C3281AC,28015AD8,D0FF6016,00000020,00000182
387,49797200,FFE7FFC2,000003D5,FF9D0000,FFFF0001,FF0CC649,3C32018C,28015AD8,D0FF6016,00000020,00000183
388,49612500,FFC1FFEE,000003D5,FFFC0000,00000001,FF0CC63D,3C3201C9,28015AD8,D0FF6016,00000020,00000184
389,50385400,FFE70020,000003D5,FF9FFFFF,00000001,FF0DC62C,3C3281C4,28015AD8,D0FF6016,00000020,00000185
390,48649500,FFC30050,000003D5,FFFCFFFF,00000001,FF0DC620,3C32819C,280161B2,D0FF6016,00000020,00000186
391,52447500,FFE70079,000003D5,FFA0FFFF,00000001,FF0DC60F,3C328194,000161B2,D0FF6016,00000020,00000187
392,48352800,FFC2007B,000003D5,FFFB0000,00000001,FF0DC603,3C3301C6,000161B2,D0FF6016,00000020,00000188
393,49650600,FFE60047,000003D5,FF9E0000,00000001,FF0DC5F1,3C3381AF,000161B2,D0FF6016,00000020,00000189
394,49312300,FFC2000A,000003D5,FFFB0000,00000001,FF0DC5E5,3C3381BF,000161B2,D0FF6016,00000020,0000018A
395,51038900,FFE9FFCF,000003D5,FF9D0001,00000001,FF0DC5D3,3C330181,000161B2,D0FF6016,00000020,0000018B
396,51338500,FFC3FFB2,000003D5,FFFC0001,00000001,FF0DC5C7,3C33820A,000161B2,D0FF6016,00000020,0000018C
397,49128700,FFE9FF9D,000003D5,FF9D0001,00000001,FF0DC5B6,3C3301AE,000161B2,D0FF6016,00000020,0000018D
398,51579100,FFC3FF8F,000003D5,FFFE0001,00000001,FF0DC5AA,3C32818E,000161B2,D0FF6016,00000020,0000018E
399,50078900,FFE7FF8E,000003D5,FF9D0000,00000001,FF0CC599,3C320182,280161B2,D0FF6016,00000020,0000018F
400,51370700,FFC1FF98,000003D5,FFFE0000,00000001,FF0CC58D,3C3201FD,280161B2,D0FF6016,00000020,00000190
401,51742600,FFE7FFC9,000003D5,FF9D0000,00000001,FF0CC57C,3C3201C1,280161B2,D0FF6016,00000020,00000191
402,48310800,FFC5FFE8,000003D5,FFFD0000,00000001,FF0CC570,3C3181A7,280161B2,D0FF6016,00000020,00000192
403,50349300,FFE80020,000003D5,FF9EFFFF,00000001,FF0CC55F,3C3181AD,280161B2,D0FF6016,00000020,00000193
404,49476300,FFC30055,000003D5,FFFCFFFF,00000001,FF0CC553,3C32019D,280161B2,D0FF6016,00000020,00000194
405,50810200,FFE80078,000003D5,FFA0FFFF,00000001,FF0DC542,3C3281CE,280161B2,D0FF6016,00000020,00000195
406,50373300,FFC30091,000003D5,FFFBFFFF,00000001,FF0DC536,3C328195,280161B2,D0FF6016,00000020,00000196
407,50516400,FFE600A2,000003D5,FFA0FFFF,00010001,FF0DC525,3C33019A,280161B2,D0FF6016,00000020,00000197
408,52107800,FFC400B1,000003D5,FFF8FFFF,00010001,FF0DC519,3C3401B4,280161B2,D0FF6016,00000020,00000198
409,50261000,FFE200B7,000003D5,FFA00000,00010001,FF0DC508,3C34819F,280161B2,D0FF6016,00000020,00000199
410,50241000,FFC400C4,000003D5,FFF50000,00010001,FF0DC4FB,3C3581E5,280161B2,D0FF6016,00000020,0000019A
411,49767100,FFE200C8,000003D5,FFA10000,00010001,FF0DC4E9,3C3581A3,280161B2,D0FF6016,00000020,0000019B
412,51163500,FFC200CE,000003D5,FFF40000,00010001,FF0EC4DC,3C3601BF,280161B2,D0FF6016,00000020,0000019C
413,50695700,FFE100D2,000003D5,FFA10000,00010001,FF0EC4CB,3C3701A2,280161B2,D0FF6016,00000020,0000019D
414,50705500,FFC100D7,000003D5,FFF10000,00010001,FF0EC4BD,3C3781A6,280161B2,D0FF6016,00000020,0000019E
415,52070200,FFDC00D9,000003D5,FFA10000,00010001,FF0EC4AB,3C38019B,280161B2,D0FF6016,00000020,0000019F
416,51231200,FFBD00DC,000003D5,FFEE0000,00010001,FF0EC49D,3C3901E7,280161B2,D0FF6016,00000020,000001A0
417,49936900,FFDD00E0,000003D5,FFA10000,00010001,FF0EC48B,3C3981C3,280161B2,D0FF6016,00000020,000001A1
418,50153200,FFB900E1,000003D5,FFEB0000,00010001,FF0FC47C,3C3A01AA,280161B2,D0FF6016,00000020,000001A2
419,50094500,FFDB00E3,000003D5,FFA20000,00010001,FF0FC46A,3C3B01CA,280161B2,D0FF6016,00000020,000001A3
420,51041800,FFBA00E7,000003D5,FFE80000,00010001,FF0FC45B,3C3B81BE,2801679B,D0FF6016,00000020,000001A4
421,50006800,FFD400E8,000003D5,FFA20000,00010001,FF0FC448,3C3C018B,2801679B,D0FF6016,00000020,000001A5
422,50212900,FFB800EA,000003D5,FFE50000,00010001,FF0FC438,3C3C8190,2801679B,D0FF5816,00000020,000001A6
423,54501100,FFD300EB,000003D5,FFA20000,00010001,FF0FC425,3C3D819E,2801679B,D0FF5816,00000020,000001A7
424,51044500,FFB600EF,000003D5,FFE20000,00010001,FF10C415,3C3E019E,2801679B,D0FF5816,00000020,000001A8
425,48360300,FFCE00F0,000003D5,FFA30000,00010001,FF10C402,3C3F81C9,2801679B,D0FF5816,00000020,000001A9
426,50054800,FFB400F2,000003D5,FFDE0000,00010001,FF10C3F1,3C4001C9,2801679B,D0FF5816,00000020,000001AA
427,50929200,FFCB00F6,000003D5,FFA30000,00010001,FF10C3DD,3C400188,2801679B,D0FF5816,00000020,000001AB
428,51535600,FFB200F7,000003D5,FFDA0000,00010001,FF10C3CC,3C41019C,2801679B,D0FF5816,00000020,000001AC
429,52435700,FFC600F7,000003D5,FFA40000,00010001,FF11C3B8,3C4201A3,2801679B,D0FF5816,00000020,000001AD
430,101400500,FFB200FC,000003D5,FFD70000,00010001,FF11C3A7,3C428191,2801679B,D0FF5816,00000020,000001AE
431,13599000,FFC100FA,000003D5,FFA40000,00010001,FF11C392,3C4381BA,2801679B,D0FF5816,00000020,000001AF
432,51939100,FFAC00FF,000003D5,FFD30000,00010001,FF11C380,3C44019C,2801679B,D0FF5816,00000020,000001B0
433,50513400,FFBE0102,000003D5,FFA50000,00020001,FF11C36B,3C4501AE,2801679B,D0FF5816,00000020,000001B1
434,50206200,FFAC0102,000003D5,FFCF0000,00020001,FF12C358,3C458183,2801679B,D0FF5816,00000020,000001B2
435,49558600,FFBB0106,000003D5,FFA60000,00020001,FF12C343,3C46818D,2801679B,D0FF5816,00000020,000001B3
436,52248400,FFA70106,000003D5,FFCA0000,00020001,FF12C330,3C4801C5,2801679B,D0FF5816,00000020,000001B4
437,49137900,FFB5010A,000003D5,FFA70000,00020001,FF12C31A,3C4801FB,2801679B,D0FF5816,00000020,000001B5
