sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
904,51107500,FFFEFF4C,000003D5,00000000,FFFF0000,0016DD58,B5A881CC,4000A228,E005D80C,00000026,00000388
905,50365900,0002FF4D,000003D5,00000000,FFFF0000,0016DD58,B5A9818B,4000A228,E005D80C,00000026,00000389
906,50729400,FFFCFF4D,000003D5,00000000,FFFF0000,0016DD58,B5A981AB,4000A228,E005D80C,00000026,0000038A
907,50847500,0006FF4E,000003D5,00000000,FFFF0000,0015DD58,B5AA01A8,4000A228,E005D80C,00000026,0000038B
908,51879900,FFFAFF4E,000003D5,00000000,FFFF0000,0015DD58,B5AB01B4,4000A228,E005D80C,00000026,0000038C
909,49121300,0006FF50,000003D5,00000000,FFFF0000,0015DD58,B5AB01AD,4000A228,E005D80C,00000026,0000038D
910,52052900,FFFAFF50,000003D5,00000000,FFFF0000,0015DD58,B5AC019A,4000A228,E005D80C,00000026,0000038E
911,50347400,0006FF52,000003D5,00000000,FFFF0000,0015DD58,B5AC8198,4000A228,E005D80C,00000026,0000038F
912,50406400,FFFCFF52,000003D5,00000000,FFFF0000,0015DD58,B5AC81C8,4000A228,E005D80C,00000026,00000390
913,50254900,0002FF54,000003D5,00000000,FFFF0000,0015DD58,B5AD819B,4000A228,D005D80C,00000026,00000391
914,50967800,FFFEFF53,000003D5,00000000,FFFF0000,0015DD58,B5AE0189,4000A228,D005D80C,00000026,00000392
915,50849200,0004FF56,000003D5,00000000,FFFF0000,0014DD58,B5AE81C1,4000A228,D005D80C,00000026,00000393
916,50364300,FFFCFF55,000003D5,00000000,FFFF0000,0014DD58,B5AF019D,4000A228,D005D80C,00000026,00000394
917,52485300,0004FF56,000003D5,00000000,FFFF0000,0014DD58,B5AF01C9,4000A228,D005D80C,00000026,00000395
918,48825000,FFFCFF56,000003D5,00000000,FFFF0000,0014DD58,B5B001AE,4000A228,D005D80C,00000026,00000396
919,49969700,0004FF59,000003D5,00000000,FFFF0000,0014DD58,B5B081D4,4000A228,D005D80C,00000026,00000397
920,51929300,FFFCFF57,000003D5,00000000,FFFF0000,0014DD58,B5B081D2,4000A228,D005D80C,00000026,00000398
921,51045500,0006FF5A,000003D5,00000000,FFFF0000,0014DD58,B5B201D4,4000A228,D005D80C,00000026,00000399
922,49648000,FFFAFF5A,000003D5,00000000,FFFF0000,0013DD58,B5B20235,4000A228,D005D80C,00000026,0000039A
923,49816900,0004FF5B,000003D5,00010000,FFFF0000,0013DD58,B5B281B5,4000A228,D005D80C,00000026,0000039B
924,49763700,0000FF5B,000003D5,FFFE0000,FFFF0000,0013DD58,B5B30196,4000A228,D005D80C,00000026,0000039C
925,52868800,0000FF5D,000003D5,00070000,FFFF0000,0013DD58,B5B40181,4000A228,D005D80C,00000026,0000039D
926,49797800,0002FF5E,000003D5,FFF20000,FFFF0000,0013DD58,B5B40224,4000A228,D005D80C,00000026,0000039E
927,51070500,FFFCFF5C,000003D5,00130000,FFFF0000,0013DD59,B5B50189,4000A228,D005D80C,00000026,0000039F
928,50866200,0008FF60,000003D5,FFEA0000,FFFF0000,0013DD57,B5B5018C,4000A228,D005D80C,00000026,000003A0
929,51702900,FFF6FF5F,000003D5,00160000,FFFF0000,0013DD59,B5B5819C,4000A228,D005D80C,00000026,000003A1
930,49508900,000CFF60,000003D5,FFE90000,FFFF0000,0012DD57,B5B60190,40009CE2,D0FDD80C,00000026,000003A2
931,49562600,FFE8FF61,000003D5,000F0000,FFFF0000,FF12DD57,B5B681AF,40009CE2,D0FDD80C,00000026,000003A3
932,49951200,FFF5FF61,000003D5,FFD80000,FFFF0000,FF12DD52,B5B701B8,40009CE2,D0FDD80C,00000026,000003A4
933,51537200,FFE3FF62,000003D5,00050000,FFFF0000,FF12DD4E,B5B7819F,40009CE2,D0FDD80C,00000026,000003A5
934,49635400,FFF5FF64,000003D5,FFCF0000,FFFF0000,FF12DD46,B5B801A1,40009CE2,D0FDD80C,00000026,000003A6
935,50318100,FFDDFF63,000003D5,00010000,FFFF0000,FF12DD41,B5B88190,40009CE2,D0FDD80C,00000026,000003A7
936,51303200,FFF1FF63,000003D5,FFCC0000,FFFF0000,FF12DD38,B5B901B7,40009CE2,D005D80C,00000026,000003A8
937,50095000,FFE8FF64,000003D5,000A0000,FFFF0000,0012DD34,B5B901C4,40009CE2,D005D80C,00000026,000003A9
938,49717800,0004FF65,000003D5,FFD90000,FFFF0000,0011DD2E,B5BA01A0,40009CE2,D005D80C,00000026,000003AA
939,49512500,FFEAFF66,000003D5,00150000,FFFF0000,0011DD2D,B5BA01BE,40009CE2,D005D80C,00000026,000003AB
940,50783100,0004FF66,000003D5,FFDF0000,FFFF0000,0011DD2A,B5BB0185,40009CE2,D005D80C,00000026,000003AC
941,50609100,FFEAFF68,000003D5,001B0000,FFFF0000,0011DD2B,B5BB01B6,40009CE2,D005D80C,00000026,000003AD
942,52089100,0008FF67,000003D5,FFE10000,FFFF0000,0011DD29,B5BC01D6,40009CE2,D005D80C,00000026,000003AE
943,51741800,FFE0FF69,000003D5,00150000,FFFF0000,FF11DD28,B5BC01BB,40009CE2,D0FDD80C,00000026,000003AF
944,52040800,FFF4FF68,000003D5,FFD20000,FFFF0000,FF11DD23,B5BC8195,40009CE2,D005D80C,00000026,000003B0
945,50229900,FFE4FF6A,000003D5,000D0000,FFFF0000,FF11DD20,B5BC81C4,40009CE2,D005D80C,00000026,000003B1
946,50493300,0000FF6B,000003D5,FFD30000,FFFF0000,0011DD1A,B5BD0245,40009CE2,D005D80C,00000026,000003B2
947,84753000,FFF0FF6A,000003D5,00180000,FFFF0000,0010DD19,B5BE01A8,40009CE2,D005D80C,00000026,000003B3
948,36046900,000EFF6C,000003D5,FFD90000,FFFF0000,0010DD15,B5BE8207,40009CE2,D005D80C,00000026,000003B4
949,44244000,FFEAFF6C,000003D5,001E0000,FFFF0000,0010DD16,B5BF01A9,40009CE2,D005D80C,00000026,000003B5
950,43185900,0009FF6D,000003D5,FFDC0000,FFFF0000,0010DD13,B5BF819B,40009CE2,D005D80C,00000026,000003B6
951,45624000,FFF0FF6D,000003D5,00210000,FFFF0000,0010DD14,B5BF81AE,60009CE2,D005D80C,00000026,000003B7
952,48237600,FFFDFF85,000003D5,FFD40000,FFFF0000,FF10DD11,B5C001B5,40009CE2,D005D80C,00000026,000003B8
953,51226500,FFEBFF9B,000003D5,001D0000,FFFF0000,FF10DD11,B5C0819B,60009CE2,D005D80C,00000026,000003B9
954,48317200,000DFF96,000003D5,FFD90000,FFFF0000,0010DD0D,B5C081A4,60009CE2,D005D80C,00000026,000003BA
955,51084200,FFF1FFC0,000003D5,00210000,FFFF0000,0010DD0E,B5C101C5,60009CE2,D005D80C,00000026,000003BB
956,51839300,000AFFE4,000003D5,FFDB0000,FFFF0000,0010DD0C,B5C10194,40009CE2,D005D80C,00000026,000003BC
957,49496200,FFF4FFFF,000003D5,00230000,00000000,0010DD0D,B5C101A9,60009CE2,D0FDD80C,00000026,000003BD
958,52529300,FFFCFFFC,000003D5,FFD40000,00000000,FF10DD0A,B5C081C8,40009CE2,D005D80C,00000026,000003BE
959,49024000,FFEA0003,000003D5,001E0000,00000000,FF10DD09,B5C101C3,40009CE2,D005D80C,00000026,000003BF
960,49204400,000AFFD0,000003D5,FFD80000,00000000,0010DD06,B5C10193,4000974B,D005D80C,00000026,000003C0
961,50915200,FFF5FFAA,000003D5,00220000,00000000,0010DD07,B5C181A8,4000974B,D005D80C,00000026,000003C1
962,51710200,000BFF93,000003D5,FFD90000,00000000,000FDD04,B5C1819D,4000974B,D005D80C,00000026,000003C2
963,50255400,FFF3FF84,000003D5,00240000,00000000,000FDD06,B5C2818C,4000974B,D005D80C,00000026,000003C3
964,51406000,000FFF7E,000003D5,FFDA0000,FFFF0000,000FDD04,B5C201D6,4000974B,D005D80C,00000026,000003C4
965,50398400,FFEBFF78,000003D5,00260000,FFFF0000,000FDD06,B5C301DE,6000974B,D005D80C,00000026,000003C5
966,49498300,0007FF8D,000003D5,FFD20000,FFFF0000,FF0FDD02,B5C301AF,4000974B,D005D80C,00000026,000003C6
967,50852800,FFE7FFA2,000003D5,00210000,FFFF0000,FF0FDD02,B5C40187,6000974B,D005D80C,00000026,000003C7
968,50845200,0011FF9D,000003D5,FFD60000,FFFF0000,000FDCFF,B5C401B7,6000974B,D005D80C,00000026,000003C8
969,50233200,FFEEFFC2,000003D5,00240000,FFFF0000,000FDD00,B5C4019D,6000974B,D005D80C,00000026,000003C9
970,51073200,000EFFEA,000003D5,FFD80000,00000000,000FDCFD,B5C401B4,6000974B,D005D80C,00000026,000003CA
971,50514900,FFF00017,000003D5,0025FFFF,00000000,000FDCFF,B5C48187,6000974B,D005D80C,00000026,000003CB
972,50395600,0010003B,000003D5,FFDAFFFF,00000000,000FDCFD,B5C401B7,6000974B,D005D80C,00000026,000003CC
973,50273600,FFEF0052,000003D5,0025FFFF,00000000,000FDCFF,B5C381B8,6000974B,D005D80C,00000026,000003CD
974,49369800,000B0061,000003D5,FFDBFFFF,00000000,000FDCFD,B5C381A9,6000974B,D005D80C,00000026,000003CE
975,50354900,FFF5006B,000003D5,00240000,00000000,000FDCFF,B5C30197,6000974B,D005D80C,00000026,000003CF
976,49101100,00090074,000003D5,FFDD0000,00000000,000FDCFD,B5C30185,6000974B,D005D80C,00000026,000003D0
977,51078000,FFF5007A,000003D5,00230000,00010000,000FDCFF,B5C281BD,6000974B,D005D80C,00000026,000003D1
978,51462000,0009007C,000003D5,FFDE0000,00010000,000FDCFD,B5C181C8,6000974B,D005D80C,00000026,000003D2
979,50976600,FFF30083,000003D5,00220000,00010000,0010DCFF,B5C101E1,6000974B,D005D80C,00000026,000003D3
980,50345800,000F0083,000003D5,FFDF0000,00010000,0010DCFD,B5C101D4,6000974B,D005D80C,00000026,000003D4
981,50921200,FFF30086,000003D5,00210000,00010000,0010DCFF,B5C1019B,6000974B,D005D80C,00000026,000003D5
982,51936200,000D0087,000003D5,FFE00000,00010000,0010DCFD,B5C001D9,6000974B,D005D80C,00000026,000003D6
983,49486300,FFF50089,000003D5,00200000,00010000,0010DCFF,B5C001B3,6000974B,D005D80C,00000026,000003D7
984,51348900,000D0089,000003D5,FFE10000,00010000,0010DCFD,B5BF819A,6000974B,D005D80C,00000026,000003D8
985,50923400,FFF1008B,000003D5,001F0000,00010000,0010DCFE,B5BF019E,6000974B,D005D80C,00000026,000003D9
986,50891500,000B008B,000003D5,FFE20000,00010000,0010DCFD,B5BE81B0,6000974B,D005D80C,00000026,000003DA
987,50503600,FFF5008C,000003D5,001E0000,00010000,0010DCFE,B5BE8197,6000974B,D005D80C,00000026,000003DB
988,49978500,0009008D,000003D5,FFE30000,00010000,0011DCFD,B5BD81A6,6000974B,D005D80C,00000026,000003DC
989,49503300,FFF7008E,000003D5,001D0000,00010000,0011DCFE,B5BD819B,6000974B,D005D80C,00000026,000003DD
990,50428000,000B008F,000003D5,FFE40000,00010000,0011DCFD,B5BD01AC,60009164,D005D80C,00000026,000003DE
991,50181000,FFF9008F,000003D5,001C0000,00010000,0011DCFE,B5BC81A3,60009164,D005D80C,00000026,000003DF
992,52353700,00070091,000003D5,FFE50000,00010000,0011DCFD,B5BC018C,60009164,D005D80C,00000026,000003E0
993,50234000,FFF70090,000003D5,001A0000,00010000,0011DCFE,B5BB81B5,60009164,D005D80C,00000026,000003E1
994,50243900,00090092,000003D5,FFE60000,00010000,0011DCFD,B5BB01B2,60009164,D005D80C,00000026,000003E2
995,51803900,FFF50092,000003D5,00190000,00010000,0011DCFE,B5BA81CF,60009164,D005D80C,00000026,000003E3
996,50359500,00070094,000003D5,FFE70000,00010000,0011DCFD,B5BA81E4,60009164,D005D80C,00000026,000003E4
997,50559800,FFF70093,000003D5,00180000,00010000,0012DCFE,B5B981EA,60009164,D005D80C,00000026,000003E5
998,52191800,000D0096,000003D5,FFE90000,00010000,0012DCFD,B5B98196,60009164,D005D80C,00000026,000003E6
999,49194700,FFF90095,000003D5,00170000,00010000,0012DCFE,B5B90199,60009164,D005D80C,00000026,000003E7
1000,50914200,00070096,000003D5,FFEA0000,00010000,0012DCFD,B5B881AF,60009164,D005D80C,00000026,000003E8
1001,49699900,FFF70097,000003D5,00150000,00010000,0012DCFE,B5B801BA,60009164,D005D80C,00000026,000003E9
1002,50666100,00070098,000003D5,FFEB0000,00010000,0012DCFD,B5B68246,60009164,D005D80C,00000026,000003EA
1003,51458400,FFF70098,000003D5,00140000,00010000,0012DCFE,B5B7018D,60009164,D005D80C,00000026,000003EB
1004,50018400,00070099,000003D5,FFED0000,00010000,0012DCFD,B5B681C5,60009164,D005D80C,00000026,000003EC
1005,49925200,FFF7009A,000003D5,00130000,00010000,0013DCFE,B5B60206,60009164,D005D80C,00000026,000003ED
1006,51640800,000B009A,000003D5,FFEE0000,00010000,0013DCFD,B5B581E3,60009164,D005D80C,00000026,000003EE
1007,49297700,FFFD009C,000003D5,00110000,00010000,0013DCFE,B5B581D6,60009164,D005D80C,00000026,000003EF
1008,50775200,0005009C,000003D5,FFEF0000,00010000,0013DCFD,B5B50195,60009164,D005D80C,00000026,000003F0
1009,50493900,FFF7009D,000003D5,00100000,00010000,0013DCFE,B5B401A8,60009164,D005D80C,00000026,000003F1
1010,49551700,0007009E,000003D5,FFF10000,00010000,0013DCFD,B5B381B3,60009164,D005D80C,00000026,000003F2
1011,52441400,FFF7009E,000003D5,000F0000,00010000,0013DCFE,B5B381AB,60009164,D005D80C,00000026,000003F3
1012,50806800,000700A0,000003D5,FFF20000,00010000,0013DCFD,B5B3019E,60009164,D005D80C,00000026,000003F4
1013,47379300,FFFB00A0,000003D5,000D0000,00010000,0014DCFE,B5B28184,60009164,D005D80C,00000026,000003F5
1014,51550700,000700A1,000003D5,FFF30000,00010000,0014DCFD,B5B2018B,60009164,D005D80C,00000026,000003F6
1015,49557100,FFFF00A2,000003D5,000C0000,00010000,0014DCFE,B5B101B2,60009164,D005D80C,00000026,000003F7
1016,53077700,FFFF00A3,000003D5,FFF50000,00010000,0014DCFD,B5B10193,60009164,D005D80C,00000026,000003F8
1017,50033400,FFFD00A3,000003D5,000A0000,00010000,0014DCFE,B5B001B2,60009164,D005D80C,00000026,000003F9
1018,49129400,000300A6,000003D5,FFF60000,00010000,0014DCFD,B5B0018F,60009164,D005780C,00000026,000003FA
1019,52236500,FFFB00A4,000003D5,00090000,00010000,0014DCFE,B5AF01AC,60009164,D005780C,00000026,000003FB
1020,50975600,000300A7,000003D5,FFF80000,00010000,0014DCFD,B5AE81CA,60008B34,D005780C,00000026,000003FC
1021,48299000,000100A7,000003D5,00070000,00010000,0015DCFE,B5AE8196,60008B34,D005780C,00000026,000003FD
1022,51330800,000500A9,000003D5,FFFA0000,00010000,0015DCFD,B5AE0199,60008B34,D005780C,00000026,000003FE
1023,51462600,FFFB00A9,000003D5,00050000,00010000,0015DCFE,B5AC825B,60008B34,D004E00C,00000026,000003FF
1024,49807900,000300AA,000003D5,FFFB0000,00010000,0015DCFD,B5AD01A0,60008B34,D004E00C,00000026,00000400
1025,53247700,FFFB00AB,000003D5,00040000,00010000,0015DCFE,B5AC81A9,60008B34,E004E00C,00000026,00000401
1026,46947900,000100AC,000003D5,FFFD0000,00010000,0015DCFE,B5AB020D,60008B34,E004E00C,00000026,00000402
1027,51318800,FFFD00AD,000003D5,00020000,00010000,0015DCFE,B5AB81BE,40008B34,E004780C,00000026,00000403
1028,50767000,00070092,000003D5,FFFE0000,00010000,0015DCFE,B5AB019C,40008B34,E004780C,00000026,00000404
1029,49446300,0002003C,000003D5,00030001,00010000,0015DCFE,B5AA819A,40008B34,E004600C,00000026,00000405
1030,50503700,0000FFC9,000003D5,FFFD0001,00010000,0015DCFD,B5AA81AC,40008B34,E004600C,00000026,00000406
1031,52676500,FFF7FF64,000003D5,00040001,00000000,0015DCFE,B5AB818E,40008B34,E004480C,00000026,00000407
1032,47893500,0005FF42,000003D5,FFFB0001,00000000,0015DCFD,B5AB81D2,40008B34,E004480C,00000026,00000408
1033,51644300,FFFDFF2D,000003D5,00050001,00000000,0015DCFE,B5AC81BC,40008B34,E004480C,00000026,00000409
1034,52290700,0003FF21,000003D5,FFFA0001,FFFF0000,0015DCFD,B5AC81CE,40008B34,E004480C,00000026,0000040A
1035,49373200,FFFFFF39,000003D5,00080000,FFFF0000,0015DCFE,B5AD01E3,40008B34,D004480C,00000026,0000040B
1036,53301700,0005FF5A,000003D5,FFF70000,FFFF0000,0014DCFD,B5AE01CA,40008B34,D004000C,00000026,0000040C
1037,47204300,FFF5FF3E,000003D5,000B0000,FFFF0000,0014DCFE,B5AF018F,40008B34,D004000C,00000026,0000040D
1038,50679000,0006FF18,000003D5,FFF30000,FFFF0000,0014DCFD,B5AF819C,40008B34,D004000C,00000026,0000040E
1039,53405100,FFFCFF18,000003D5,000E0000,FFFF0000,0014DCFE,B5B08184,40008B34,D004000C,00000026,0000040F
1040,47707300,0009FF18,000003D5,FFF00000,FFFF0000,0014DCFD,B5B1019C,40008B34,D003C80C,00000026,00000410
1041,48939600,FFFAFF19,000003D5,00110000,FFFF0000,0014DCFE,B5B181C2,40008B34,D003C80C,00000026,00000411
1042,50570200,0001FF19,000003D5,FFEE0000,FFFF0000,0013DCFD,B5B281A5,40008B34,D003C80C,00000026,00000412
1043,50335100,FFFCFF1A,000003D5,00130000,FFFF0000,0013DCFE,B5B301D2,40008B34,D003C80C,00000026,00000413
1044,51701700,0007FF1C,000003D5,FFEC0000,FFFF0000,0013DCFD,B5B381D5,40008B34,D003C80C,00000026,00000414
1045,51980200,FFFAFF1D,000003D5,00150000,FFFF0000,0013DCFE,B5B481AA,40008B34,D003980C,00000026,00000415
