sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
2306,50367800,004AFF81,FFFA03D4,01C80003,FFE9FFDC,01030E22,A1F10186,D4003EAA,5030E7FD,00000012,00000902
2307,50926300,0057FFA5,FFFB03D3,01A40002,FFE9FFDD,01030E9E,A1F2819B,D4003EAA,5030E7FD,00000012,00000903
2308,51733700,0056FFE1,FFFB03D3,01BA0002,FFE9FFDE,01030F1A,A1F1819C,D4003EAA,5030E7FD,00000012,00000904
2309,50304900,0072000E,FFFC03D3,01A50001,FFE9FFDF,01030F95,A1F201BA,D4003EAA,5030E7FD,00000012,00000905
2310,51576500,006E0028,FFED03C6,01CDFFF8,FFEBFFE2,01031015,A1F20191,D4004357,5030E7FD,00000012,00000906
2311,50452700,0085003C,FFE503BB,01C3FFF1,FFEFFFE9,01031097,A1F081C8,D7FC4357,5030E7FD,00000012,00000907
2312,50919700,008C0037,FFE903CA,01E8FFF1,FFF4FFF0,0103111F,A1F181C7,D7FC4357,5030E7FD,00000012,00000908
2313,50364700,00A30024,FFEC03D6,01DAFFF1,FFF9FFF6,010311A9,A1F1819E,D7FC4357,5030E7FD,00000012,00000909
2314,52266500,008DFFE2,FFF303DD,01EFFFF5,FFFDFFFA,01031234,A1F101A7,D7FC4357,5030E7FD,00000012,0000090A
2315,49968200,007FFFB8,FFF703DF,01DAFFF9,FFFFFFFD,010312BE,A1F101AD,D7FC4357,5030E7FD,00000012,0000090B
2316,50503600,0069FFA9,FFFC03E2,01E4FFFC,0001FFFF,01031348,A1F10200,D7FC4357,5030E7FD,00000012,0000090C
2317,49825600,0055FF8D,FFFF03E0,01C4FFFF,00010000,010313CD,A1F201EB,D4004357,5030E7FD,00000012,0000090D
2318,50445500,0048FFAB,000003DD,01D50001,00010000,01031452,A1F1819D,D4004357,5030E7FD,00000012,0000090E
2319,49840200,0061FFED,000103D9,01B40001,0001FFFF,010314D2,A1F10202,D4004357,5030E7FD,00000012,0000090F
2320,51228700,0058001A,000103D6,01CA0001,0001FFFF,01031553,A1F101F5,D4004357,5030E7FD,00000012,00000910
2321,50902300,0067003D,000103D5,01AF0001,0001FFFF,010315D1,A1F1018F,D4004357,5030E7FD,00000012,00000911
2322,49989600,00610042,000103D4,01C60000,0000FFFF,01031650,A1F081AD,D4004357,5030E7FD,00000012,00000912
2323,49546000,00770034,000103D4,01B00000,0000FFFE,010316CE,A1F1818D,D4004357,5028E7FD,00000012,00000913
2324,51003600,005EFFF8,000003D4,01BA0001,0000FFFE,0103174C,A1F001C2,D4004357,5028FFFD,00000012,00000914
2325,49318000,0048FFB9,000003D5,01960001,0000FFFF,010317C4,A1F18190,D4004357,5028FFFD,00000012,00000915
2326,50399100,0033FFCB,FFFF03D4,01A30001,0000FFFF,0103183B,A1F201B8,D4004357,5028FFFD,00000012,00000916
2327,50914600,004B0005,000003D4,017C0000,0000FFFF,010318AC,A1F101BC,D4004357,5028FFFD,00000012,00000917
2328,50459700,0044002D,000003D4,018C0000,0000FFFF,0103191B,A1F0819F,D4004357,5020FFFD,00000012,00000918
2329,51265300,004D004E,000003D5,016A0000,0000FFFF,00031986,A1F081C1,D4004357,502117FD,00000012,00000919
2330,49496500,0043005A,000003D5,017C0000,0000FFFF,000419F1,A1F0818C,D4004357,502117FD,00000012,0000091A
2331,51492500,00520065,000003D5,015C0000,0000FFFF,00041A58,A1F001A4,D4004357,502117FD,00000012,0000091B
2332,49734900,0044006A,000003D5,016E0000,0000FFFF,00041ABE,A1F0018F,D4004357,502117FD,00000012,0000091C
2333,50960700,0050006E,000003D5,014D0000,0000FFFF,00041B21,A1EE01F4,D4004357,50192FFD,00000022,0000091D
2334,49825000,003D0070,000003D5,015A0000,0000FFFF,00041B83,A1EE819D,D4004357,50192FFD,00000012,0000091E
2335,51509000,004B0073,000003D5,01390000,0001FFFF,00041BE0,A1EF01B5,D4004357,50192FFD,00000022,0000091F
2336,49234400,003D006F,000003D5,01480000,0001FFFF,00041C3B,A1EE01A3,D4004357,501947FD,00000022,00000920
2337,49953500,00480071,000003D5,01270000,0001FFFF,00041C93,A1ED819D,D4004357,501947FD,00000022,00000921
2338,51247900,0042006C,000003D5,01350000,0001FFFF,00041CEA,A1ED8189,D4004357,501947FD,00000022,00000922
2339,49581800,00440070,000003D5,01160000,0001FFFF,00041D3D,A1ED0191,D4004357,50115FFD,00000022,00000923
2340,49375100,0034006D,000003D5,011C0000,0001FFFF,00041D8D,A1EC81B5,D4004800,50115FFD,00000022,00000924
2341,50727900,003A0070,000003D5,00FB0000,0001FFFF,00051DD9,A1EC819D,D4004800,501177FD,00000022,00000925
2342,51265300,0034006A,000003D5,01060000,0001FFFF,00051E22,A1EC01A3,D4004800,501177FD,00000022,00000926
2343,50315500,003D006B,000003D5,00E80000,0001FFFF,00051E68,A1EB01A4,D4004800,501197FD,00000022,00000927
2344,50614600,00390066,000003D5,00F40000,0001FFFF,00051EAC,A1EB01F9,D4004800,501197FD,00000022,00000928
2345,50959300,00380069,000003D5,00D70000,0001FFFF,00051EED,A1EA8189,D4004800,6011AFFD,00000022,00000929
2346,49515700,00340065,000003D5,00E20000,0001FFFF,00051F2C,A1EA8195,D4004800,6009AFFD,00000022,0000092A
2347,51452600,003D0065,000003D5,00C70000,0001FFFF,00051F68,A1EA01B1,D4004800,6009C7FD,00000022,0000092B
2348,51656900,002D0063,000003D5,00D00000,0001FFFF,00051FA2,A1EA0181,D4004800,6009C7FD,00000022,0000092C
2349,48326500,00390064,000003D5,00B70000,0001FFFF,00051FD9,A1E981B8,D4004800,6009DFFD,00000022,0000092D
2350,49140200,002B0060,000003D5,00BF0000,0001FFFF,0005200F,A1E9819D,D4004800,6009DFFD,00000022,0000092E
2351,51729600,00310062,000003D5,00A70000,0001FFFF,00052041,A1E881B6,D4004800,6009F7FD,00000022,0000092F
2352,49643800,002C005F,000003D5,00AF0000,0001FFFF,00052072,A1E9018C,D4004800,600A0FFD,00000022,00000930
2353,49808200,002F005E,000003D5,00980000,0001FFFF,000620A0,A1E8818B,D4004800,600A0FFD,00000022,00000931
2354,50408800,0025005D,000003D5,009E0000,0001FFFF,000620CD,A1E801FA,D4004800,600A27FD,00000022,00000932
2355,49891200,002B005D,000003D5,00890000,0001FFFF,000620F6,A1E781B6,D4004800,600A3FFD,00000022,00000933
2356,51829000,0024005B,000003D5,008F0000,0001FFFF,0006211E,A1E781D1,D4004800,600A3FFD,00000022,00000934
2357,50326900,0028005A,000003D5,007C0000,0001FFFF,00062144,A1E70194,D4004800,600A5FFD,00000022,00000935
2358,51525800,00200059,000003D5,00810000,0001FFFF,00062168,A1E701C1,D4004800,600277FD,00000022,00000936
2359,49872400,00260058,000003D5,006F0000,0001FFFF,0006218A,A1E6818A,D4004800,60028FFD,00000022,00000937
2360,50314400,001C0056,000003D5,00730000,0001FFFF,000621AA,A1E681BD,D4004800,6002A7FD,00000022,00000938
2361,50285400,00210057,000003D5,00630000,0001FFFF,000621C8,A1E60198,D4004800,6002BFFD,00000022,00000939
2362,49943100,001A0054,000003D5,00660000,00010000,000621E5,A1E581E6,D4004800,6002D7FD,00000022,0000093A
2363,50579600,001C0055,000003D5,00580000,00010000,000621FF,A1E581B1,D4004800,6002EFFD,00000022,0000093B
2364,50999500,00190052,000003D5,005A0000,00010000,00062219,A1E581B3,D4004800,600307FD,00000022,0000093C
2365,49792100,001B0052,000003D5,004E0000,00000000,00062231,A1E5018F,D4004800,600327FD,00000022,0000093D
2366,50203600,00160050,000003D5,004F0000,00000000,00062247,A1E50188,D4004800,60033FFD,00000022,0000093E
2367,50568600,00170050,000003D5,00450000,00000000,0007225C,A1E481AC,D4004800,60036FFD,00000022,0000093F
2368,51295900,0015004E,000003D5,00450000,00000000,00072270,A1E48185,D4004800,600387FD,00000022,00000940
2369,51975500,0012004E,000003D5,003D0000,00000000,00072282,A1E401D8,D4004800,60039FFD,00000022,00000941
2370,50361600,0014004D,000003D5,003C0000,00000000,00072293,A1E401EB,D4004CA6,6003CFFD,00000022,00000942
2371,49990400,0010004C,000003D5,00350000,00000000,000722A3,A1E381AC,D4004CA6,6003EFFD,00000022,00000943
2372,50233700,0012004A,000003D5,00340000,00000000,000722B2,A1E381BA,D4004CA6,60041FFD,00000022,00000944
2373,49728000,0010004B,000003D5,002F0000,00000000,000722C0,A1E301A7,D4004CA6,60044FFD,00000022,00000945
2374,49605600,000C004A,000003D5,002D0000,00000000,000722CD,A1E3019A,D4004CA6,600467FD,00000022,00000946
2375,50449300,000F0047,000003D5,00290000,00000000,000722D9,A1E301C7,D4004CA6,600497FD,00000022,00000947
2376,49928100,000C0048,000003D5,00270000,00000000,000722E4,A1E28190,D4004CA6,6004CFFD,00000022,00000948
2377,50239600,000E0046,000003D5,00240000,00000000,000722EF,A1E20217,D4004CA6,6004FFFD,00000022,00000949
2378,50377700,000A0045,000003D5,00210000,00000000,000722F8,A1E2019B,D4004CA6,600547FD,00000022,0000094A
2379,50009800,000A0047,000003D5,001F0000,00000000,00072301,A1E201C0,D4004CA6,60057FFD,00000022,0000094B
2380,50107300,000A0046,000003D5,001C0000,00000000,0007230A,A1E181C4,D4004CA6,6005AFFD,00000022,0000094C
2381,51154000,00090046,000003D5,001A0000,00000000,00072311,A1E181AD,D4004CA6,6005DFFD,00000022,0000094D
2382,50582000,00060047,000003DC,00180000,00000000,00072319,A1E181AA,D4004CA6,6005DFFD,00000022,0000094E
2383,50764100,0002003A,000003D2,00570000,00000000,00072321,A1E101C3,D4004CA6,6005DFFD,00000022,0000094F
2384,50970900,000BFFB8,000003D1,00150000,00000000,00072328,A1E101BF,D4004CA6,6005DFFD,00000022,00000950
2385,50336500,0004001A,000003D6,001E0000,00000000,0007232E,A1E101AD,D4004CA6,6005DFFD,00000022,00000951
2386,50966700,0015001C,000003D2,FFCA0000,00000000,00072330,A1E1818E,D4004CA6,6005DFFD,00000022,00000952
2387,50378300,FFF0FFDC,000003D7,00500000,00000000,00072338,A1E181A6,D4004CA6,6005DFFD,00000022,00000953
2388,51444700,00130006,000003D3,00040000,00000000,00072338,A1E101B7,D4004CA6,6005DFFD,00000022,00000954
2389,50089900,FFED0082,000003D7,000F0000,00000000,0007233A,A1E101A5,D4004CA6,6005DFFD,00000022,00000955
2390,50655700,FFFFFFDA,000003D5,FFF60000,00000000,0007233A,A1E10193,D4004CA6,6005DFFD,00000022,00000956
2391,50243400,FFF9FFEB,000003D5,000D0000,00000000,0007233B,A1E101ED,D4004CA6,6005DFFD,00000022,00000957
2392,50236900,00070004,000003D5,FFF50000,00000000,0007233B,A1E101C0,D4004CA6,6005DFFD,00000022,00000958
2393,51485900,FFFB0016,000003D5,000D0000,00000000,0007233C,A1E1019C,D4004CA6,6005DFFD,00000022,00000959
2394,51107200,00060028,000003D5,FFF40000,00000000,0007233B,A1E101BA,D4004CA6,6005DFFD,00000022,0000095A
2395,51155800,FFFA0037,000003D5,000C0000,00000000,0008233C,A1E10189,D4004CA6,6005DFFD,00000022,0000095B
2396,51448700,00050043,000003D5,FFF40000,00000000,0008233B,A1E081B9,D4004CA6,7005DFFD,00000022,0000095C
2397,51180300,0001004D,000003D5,00130000,00000000,0008233D,A1E0819D,D4004CA6,7005DFFD,00000022,0000095D
2398,50692000,00140055,000003D5,FFFE0000,00000000,0008233F,A1E001D5,D4004CA6,7005DFFD,00000022,0000095E
2399,50815700,0004005D,000003D5,00180000,00000000,00082343,A1DF81D6,D4004CA6,7005DFFD,00000022,0000095F
2400,50825800,00040061,000003D5,FFFC0000,00000000,00082345,A1DF81B9,D4005141,7005DFFD,00000020,00000960
2401,49365500,FFF80066,000003D5,00100000,00010000,00082347,3DDF01DF,28014271,7007F816,00000018,00000961
2402,51512400,0004006E,000003D5,FFF70000,00010000,00082348,3DDE81AE,28014271,7007F816,00000020,00000962
2403,49730000,FFF500A4,000003D5,000EFFFF,00010000,00082349,3DDE81A1,28014271,7007F816,00000020,00000963
2404,51709300,000B01D9,000003D4,FFE6FFFE,00010000,00092348,3DDD019F,28014271,B007F816,00000020,00000964
2405,51107700,FFF60269,000003D4,001FFFFE,00020000,00092349,3DDB019A,28014271,9007F816,00000020,00000965
2406,53192500,000C0248,000003D5,FFD9FFFF,00020000,000A2347,3DD901D3,28014271,9007F816,00000020,00000966
2407,49801800,FFFC0224,000003D5,000FFFFF,00030000,000A2346,3DD781AE,28014271,9007F816,00000020,00000967
2408,48795200,000A01BA,000003D6,FFD70000,00030000,000A2342,3DD601E6,28014271,9007F816,00000020,00000968
2409,50757100,FFF301CD,000003D5,00140000,00030000,000B2341,3DD5018E,28014271,9007F816,00000020,00000969
2410,51676500,00040199,000003D5,FFD90001,00030000,000B233C,3DD3819D,28014271,9007F816,00000020,0000096A
2411,50789700,FFFC01C5,000003D5,00180000,00030000,000B233C,3DD20217,28014271,9007F816,00000020,0000096B
2412,49515700,00140194,000003D5,FFE80000,00030000,000C233A,3DD101B1,28014271,9007F816,00000020,0000096C
2413,51599900,FFFC01BF,000003D5,00220000,00030000,000C233D,3DCF01FE,28014271,9007F816,00000020,0000096D
2414,50226500,0007019A,000003D5,FFE80000,00030000,000C233D,3DCE0216,28014271,9007F816,00000020,0000096E
2415,51687000,FFEB01C4,000003D5,00180000,00030000,000D233E,3DCD01AA,28014271,9007F816,00000020,0000096F
2416,49891400,000001A4,000003D5,FFE50000,00030000,000D233C,3DCB81BA,28014271,9007F816,00000020,00000970
2417,49983600,FFF301CB,000003D5,00140000,00030000,000D233D,3DCA8195,28014271,9007F816,00000020,00000971
2418,50069200,000201B3,000003D5,FFE50000,00030000,000E233A,3DC98187,28014271,9007F816,00000020,00000972
2419,49368900,FFFE01D4,000003D5,001C0000,00030000,000E233C,3DC781D1,28014271,9007F816,00000020,00000973
2420,51990700,000901C5,000003D5,FFEC0000,00030000,000E233C,3DC681A1,28014271,9007F816,00000020,00000974
2421,49101900,FFF101DD,000003D5,00180000,00030000,000F233E,3DC50190,28014271,A007F816,00000020,00000975
2422,50864800,000501D4,000003D5,FFE90000,00030000,000F233C,3DC38195,28014271,A007F816,00000020,00000976
2423,49431700,FFF201DF,000003D5,00180000,00030000,0010233E,3DC2018E,2BFD4271,A007F816,00000020,00000977
2424,50811900,000801E7,000003D5,FFEC0000,00030000,0010233D,3DC081AF,2BFD4271,A007F816,00000020,00000978
2425,50782900,FFF801F2,000003D5,00120000,00030000,0010233E,3DBF0188,2BFD4271,A007F816,00000020,00000979
2426,48994100,000301FD,000003D5,FFF20000,00030000,0011233E,3DBD81D0,2BFD4271,A007F816,00000020,0000097A
2427,49614500,FFFA0205,000003D5,000B0000,00030000,0011233E,3DBB81CF,2BFD4271,A007F816,00000020,0000097B
2428,50950200,0003020B,000003D5,FFF80000,00030000,0012233E,3DBA818B,2BFD4271,A007F816,00000020,0000097C
2429,50408200,0001020E,000003D5,00070000,00030000,0012233E,3DB801FA,2BFD4271,A007F816,00000020,0000097D
2430,50615000,00000210,000003D5,FFFB0000,00030000,0012233E,3DB78186,2BFD5465,A007F816,00000020,0000097E
2431,50138300,FFFE0212,000003D5,00030000,00030000,0013233E,3DB581A2,2BFD5465,A007F816,00000020,0000097F
2432,51262400,FFFF0212,000003D5,FFFF0000,00030000,0013233E,3DB401A0,2BFD5465,A007F816,00000020,00000980
2433,51028800,00050214,000003D5,00010000,00030000,0014233E,3DB201F9,2BFD5465,A007F816,00000020,00000981
2434,49746100,FFFD0215,000003D5,00000000,00030000,0014233E,3DB10192,2BFD5465,A007F816,00000020,00000982
2435,51833200,FFFF0216,000003D5,00000000,00030000,0014233E,3DAE81C7,2BFD5465,A007F816,00000020,00000983
2436,49846100,00010219,000003D5,00000000,00030000,0015233E,3DAD81B0,2BFD5465,A007F816,00000020,00000984
2437,50783900,0002021B,000003D5,00000000,00030000,0015233E,3DAB01F6,2BFD5465,A007F816,00000020,00000985
2438,51743900,FFFE021D,000003D5,00000000,00030000,0016233E,3DAA818F,2BFD5465,A007F816,00000020,00000986
2439,50508600,FFFF021F,000003D5,00000000,00030000,0016233E,3DA801BE,2BFD5465,B007F816,00000020,00000987
2440,51732600,00030220,000003D5,00000000,00030000,0017233E,3DA7018C,2BFD5465,B007F816,00000020,00000988
2441,50775000,0000021E,000003D5,00000000,00030000,0017233E,3DA4021B,2BFD5465,B007F816,00000020,00000989
2442,50402800,FFFF021F,000003D5,00000000,00030000,0017233E,3DA281FF,2BFD5465,B007F816,00000020,0000098A
2443,51086800,FFFE0256,000003D4,00000000,00030000,0018233E,3DA181C8,2BFD5465,F007F816,00000020,0000098B
2444,50966100,0005025C,000003D5,00000000,00030000,0018233E,3D9F01F1,2BFD5465,E007F816,00000020,0000098C
2445,50341900,FFFE020B,000003D5,00000000,00030000,0019233E,3D9D81EF,2BFD5465,E007F816,00000020,0000098D
2446,51192300,FFFE01D5,000003D5,00000000,00030000,0019233E,3D9C81BC,2BFD5465,E007F816,00000020,0000098E
2447,51011100,FFFE01B4,000003D5,00000001,00030000,0019233E,3D9C0198,2BFD5465,E007F816,00000020,0000098F
2448,51529100,0006019B,000003D5,00000001,00030000,001A233E,3D9A819D,2BFD5465,E007F816,00000020,00000990
2449,50074000,FFFE018C,000003D5,00000001,00030000,001A233E,3D9901BD,2BFD5465,E0072016,00000020,00000991
2450,50749100,FFFF0182,000003D5,00000000,00030000,001A233E,3D980190,2BFD5465,E004B016,00000020,00000992
2451,52319200,FFFF0156,000003D5,00000001,00030000,001B233E,3D9681D5,2BFD5465,E004B016,00000020,00000993
2452,50591900,FFFE00B8,000003D5,00000001,00020000,001B233E,3D968197,2BFD5465,E0040016,00000020,00000994
2453,51038400,0001FFFB,000003D6,00000002,00020000,001B233E,3D9681AB,2BFD5465,E0040016,00000020,00000995
2454,52910800,0001FF1F,000003D6,00000003,00010000,001A233E,3D9681C7,28015465,E0040016,00000020,00000996
2455,51056300,0001FECA,000003D5,00000003,00000000,001A233E,3D980192,28015465,E0040016,00000020,00000997
2456,50414200,0001FEA1,000003D5,00000002,00000000,001A233E,3D99819C,28015465,E0039816,00000020,00000998
2457,50649700,0001FE87,000003D5,00000002,FFFF0000,001A233E,3D9A8198,28015465,E003E016,00000020,00000999
2458,50446800,FFFBFE7B,000003D4,00000001,FFFF0000,0019233E,3D9C01B7,28015465,E003E016,00000020,0000099A
2459,50329600,000FFE73,000003D5,00090001,FFFE0000,00192340,3D9C01D4,28015465,E0037816,00000020,0000099B
2460,51142800,0013FE6F,000003D5,000F0001,FFFE0000,00192343,3D9D8268,28016614,E0037816,00000020,0000099C
2461,49812800,0017FE70,000003D5,00140000,FFFE0000,00182349,3D9F81AA,28016614,E0037816,00000020,0000099D
2462,50702600,0018FE6E,000003D5,00170000,FFFE0000,0018234F,3DA0019E,28016614,E003C016,00000020,0000099E
2463,50301400,001BFE70,000003D5,00190000,FFFE0000,00182356,3DA181BB,28016614,E0036016,00000020,0000099F
2464,49979500,0015FE71,000003D5,00120000,FFFE0000,FF17235C,3DA201C7,28016614,E0036016,00000020,000009A0
2465,49640900,000BFE73,000003D5,000C0000,FFFE0000,FF172360,3DA381CA,28016614,E0036016,00000020,000009A1
2466,50829300,000EFE73,000003D5,00080000,FFFE0000,FF172362,3DA5819D,28016614,E0036016,00000020,000009A2
2467,51552400,0011FE76,000003D5,00050000,FFFE0000,FF162364,3DA601B0,28016614,E0034816,00000020,000009A3
2468,51204700,000BFE78,000003D5,00030000,FFFE0000,FF162365,3DA781B2,28016614,E0034816,00000020,000009A4
2469,49935800,0006FE79,000003D5,00010000,FFFE0000,FF162366,3DA9019A,28016614,E0034816,00000020,000009A5
2470,48745700,0017FE7A,000003D5,000A0000,FFFE0000,00162368,3DA981C7,28016614,E0034816,00000020,000009A6
2471,49617200,001DFE7D,000003D5,00100000,FFFE0000,0015236B,3DAB01B1,28016614,E0034816,00000020,000009A7
2472,51127200,0018FE7F,000003D5,00140000,FFFE0000,00152371,3DAC01B2,28016614,E0032816,00000020,000009A8
2473,50073900,000CFE7F,000003D5,000D0000,FFFE0000,00152375,3DAD81AA,28016614,E0032816,00000020,000009A9
2474,51938200,0006FE82,000003D5,00090000,FFFE0000,FF142378,3DAE8199,28016614,D0032816,00000020,000009AA
2475,50246800,000BFE84,000003D5,00050000,FFFE0000,FF14237A,3DAF81D4,28016614,D0032816,00000020,000009AB
2476,51198600,0007FEB7,000003D5,00030000,FFFE0000,FF14237B,3DB081A2,28016614,D0032816,00000020,000009AC
2477,49333900,0006FF12,000003D5,0002FFFF,FFFE0000,FF14237C,3DB1818A,28016614,D0032816,00000020,000009AD
2478,51091100,000AFF16,000003D5,0001FFFF,FFFE0000,FF13237C,3DB201F8,28016614,D0030816,00000020,000009AE
2479,52063300,0004FF1B,000003D5,0000FFFF,FFFE0000,0013237C,3DB281CC,28016614,D0030816,00000020,000009AF
2480,50571900,0002FF17,000003D5,00010000,FFFE0000,0013237C,3DB381B4,28016614,D0030816,00000020,000009B0
2481,50355600,FFFEFF22,000003D5,FFFF0000,FFFF0000,0013237C,3DB40195,28016614,D0030816,00000020,000009B1
2482,50191400,0001FF16,000003D5,00000000,FFFF0000,0013237C,3DB481CF,28016614,D0030816,00000020,000009B2
2483,51251900,0003FF26,000003D5,00000000,FFFF0000,0013237C,3DB58193,28016614,D0030816,00000020,000009B3
2484,49912600,FFFFFF19,000003D5,00000000,FFFF0000,0012237C,3DB681AA,28016614,D0030816,00000020,000009B4
2485,49338000,0000FF27,000003D5,00000000,FFFF0000,0012237C,3DB7018C,28016614,D0030816,00000020,000009B5
2486,50278200,0002FF19,000003D5,00000000,FFFF0000,0012237C,3DB781D1,28016614,D002E816,00000020,000009B6
2487,51250500,FFFDFF29,000003D5,00000000,FFFF0000,0012237C,3DB8819F,28016614,D002E816,00000020,000009B7
2488,52253600,0002FF1A,000003D5,00000000,FFFF0000,0012237C,3DB9018F,28016614,D002E816,00000020,000009B8
2489,51033400,0000FF2C,000003D5,00000000,FFFF0000,0012237C,3DBA0189,28016614,D002E816,00000020,000009B9
2490,50464900,FFFEFF1C,000003D5,00000000,FFFF0000,0011237C,3DBA8186,2801771A,D002E816,00000020,000009BA
2491,50890500,0003FF2E,000003D5,00000000,FFFF0000,0011237C,3DBA81AF,2801771A,D002E816,00000020,000009BB
2492,51628100,FFFBFF1E,000003D5,00000000,FFFF0000,0011237C,3DBB01F9,2801771A,D002E816,00000020,000009BC
2493,49940600,0003FF30,000003D5,00000000,FFFF0000,0011237C,3DBC01CC,2801771A,D002E816,00000020,000009BD
2494,49625500,FFFEFF1F,000003D5,00000000,FFFF0000,0011237C,3DBD019E,2801771A,D002E816,00000020,000009BE
2495,51304900,0001FF33,000003D5,00000000,FFFF0000,0011237C,3DBD81D0,2801771A,D002C816,00000020,000009BF
2496,51204600,0000FF20,000003D5,00000000,FFFF0000,0010237C,3DBE818A,2801771A,D002C816,00000020,000009C0
2497,51434600,0000FF35,000003D5,00000000,FFFF0000,0010237C,3DBF0185,2801771A,D002C816,00000020,000009C1
2498,49210500,0000FF21,000003D5,00000000,FFFF0000,0010237C,3DBF0210,2801771A,D002C816,00000020,000009C2
2499,50614200,0000FF37,000003D5,00000000,FFFF0000,0010237C,3DBF81D5,2801771A,D002C816,00000020,000009C3
2500,50246500,FFFFFF22,000003D5,00000000,FFFF0000,0010237C,3DC081A7,2801771A,D002C816,00000020,000009C4
2501,48969200,0003FF3A,000003D5,00000000,FFFF0000,0010237C,3DC101EB,2801771A,D002C816,00000020,000009C5
2502,52931900,FFFBFF24,000003D5,00000000,FFFF0000,000F237C,3DC201BF,2801771A,D002C816,00000020,000009C6
2503,50428500,0001FEC6,000003D5,00000001,FFFF0000,000F237C,3DC3018C,2801771A,9002C816,00000020,000009C7
2504,50827500,0002FE51,000003D5,00000001,FFFE0000,000F237C,3DC48195,2801771A,A002A816,00000020,000009C8
2505,50556200,FFFFFEA7,000003D5,00000000,FFFE0000,000E237C,3DC5818B,2801771A,A002A816,00000020,000009C9
2506,49706600,0002FEAE,000003D5,00000000,FFFE0000,000E237C,3DC68196,2801771A,A002A816,00000020,000009CA
2507,50039400,0015FEDC,000103D5,000F0000,FFFE0000,000E237F,3DC701B7,2801771A,9002A816,00000020,000009CB
2508,51293600,0019FED0,000003D5,00160000,FFFE0000,000E2384,3DC801DA,2801771A,9002A816,00000020,000009CC
2509,50233700,001BFEF4,000003D5,001C0000,FFFE0000,000E238C,3DC901D8,2801771A,9002A816,00000020,000009CD
2510,50339900,0016FEFF,000003D5,001C0000,FFFE0000,000D2394,3DCA01A1,2801771A,9002A816,00000020,000009CE
2511,51569600,0013FF5F,000003D5,001DFFFF,FFFE0000,000D239C,3DCA01BC,2801771A,9002A816,00000020,000009CF
2512,50959600,0009FF4B,000003D5,00130000,FFFF0000,000D23A2,3DCB01A6,2801771A,9002A816,00000020,000009D0
2513,49695700,0002FF6B,000003D5,000CFFFF,FFFF0000,000D23A7,3DCB81E2,2801771A,9002A816,00000020,000009D1
2514,50106600,0015FF52,000003D5,00150000,FFFF0000,000D23AC,3DCC01B8,2801771A,9002A816,00000020,000009D2
2515,51294100,0022FF70,000003D5,001A0000,FFFF0000,000D23B3,3DCC81B2,2801771A,9002A816,00000020,000009D3
2516,50430100,0014FF56,000003D5,00190000,FFFF0000,000D23BA,3DCC81AF,2801771A,9002A816,00000020,000009D4
2517,51477600,0009FF75,000003D5,00100000,FFFF0000,000D23BF,3DCC820D,2801771A,9002A816,00000020,000009D5
2518,50610700,0001FF59,000003D5,000B0000,FFFF0000,000C23C3,3DCE0183,2801771A,9002A816,00000020,000009D6
2519,50987500,0005FF78,000003D5,00070000,FFFF0000,000C23C5,3DCE01AB,2801771A,9002A816,00000020,000009D7
2520,51054600,0017FF5B,000003D5,00110000,FFFF0000,000C23C9,3DCE81ED,28018784,9002A816,00000020,000009D8
