sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
902,51452600,FF3CFFA6,000003D5,FF970000,00000004,001B034B,3C004E20,2801B195,D0FE40DC,0500DEE0,00000386
903,50522000,FF3EFFA9,000003D5,FF970000,00000004,001B032D,3C004E20,2801B195,D0FE48DC,0500DDA0,00000387
904,51770800,FF3FFFA9,000003D5,FF980000,00000004,001B030F,3C004E20,2801B195,D0FE58DC,0500DCA0,00000388
905,50819700,FF3FFFBA,000003D5,FF990000,00000004,001B02F1,3C004E20,2801B195,D0FE60DC,0500DBA0,00000389
906,51628800,FF47FFD5,000003D5,FF9A0000,00000003,001B02D4,3C004E20,2801B195,D0FE60DC,0500CB60,0000038A
907,49142600,FF44FFFE,000003D5,FF9A0000,00000003,001B02B7,3C004E20,2801B195,D0FE70DC,0500CBA0,0000038B
908,49478300,FF47002B,000003D5,FF9B0000,00000003,001B029A,3C004E20,2801B195,D0FE78DC,0500CC60,0000038C
909,50258000,FF4C004C,000003D5,FF9CFFFF,00000003,001B027D,3C004E20,2801B195,D0FE88DC,0500CD60,0000038D
910,50714600,FF4E0067,000003D5,FF9DFFFF,00000003,001B0261,3C004E20,2801B195,D0FE90DC,0500CEA0,0000038E
911,50963400,FF4D0077,000003D5,FF9E0000,00000003,001C0244,3C004E20,2801B195,D0FEA0DC,0500C020,0000038F
912,51263100,FF540084,000003D5,FF9F0000,00000003,001C0228,3C004E20,2801B195,D0FEB0DC,0500C1E0,00000390
913,49831500,FF52008F,000003D5,FFA00000,00010003,001C020D,3C004E20,2801B195,D0FEB8DC,0500C3A0,00000391
914,50478300,FF540095,000003D5,FFA10000,00010003,001C01F2,3C004E20,2801B195,D0FEC8DC,0500C560,00000392
915,50552500,FF56009B,000003D5,FFA30000,00010003,001C01D7,3C004E20,2801B195,D0FED8DC,0500C760,00000393
916,49122600,FF5700A0,000003D5,FFA40000,00010003,001C01BC,3C004E20,2801B195,D0FEE0DC,0500C960,00000394
917,50792500,FF5D00A6,000003D5,FFA50000,00010003,001C01A2,3C004E20,2801B195,D0FEE8DC,0600DB60,00000395
918,49736500,FF5800A3,000003D5,FFA70000,00010003,001C0189,3C004E20,2801B195,D0FF00DC,0600DDA0,00000396
919,51447900,FF5E00A9,000003D5,FFA80000,00010003,001C016F,3C004E20,2801B195,D0FF08DC,0600DFA0,00000397
920,50767200,FF5B00AC,000003D5,FFA90000,00010003,001D0156,3C004E20,2801B195,D0FF10DC,0600D1A0,00000398
921,48530000,FF6400AC,000003D5,FFAB0000,00010003,001D013E,3C004E20,2801B195,D0FF18DC,0600D3E0,00000399
922,51052400,FF5E00AD,000003D5,FFAC0000,00010003,001D0125,3C004E20,2801B195,D0FF30DC,0600D5E0,0000039A
923,50790500,FF6500B0,000003D5,FFAD0000,00010003,001D010E,3C004E20,2801B195,D0FF40DC,0600D820,0000039B
924,51109200,FF6400AD,000003D5,FFAF0000,00010003,001D00F6,3C004E20,2801B195,D0FF50DC,0600DA60,0000039C
925,49286000,FF6800B3,000003D5,FFB10000,00010003,001D00DF,3C004E20,2801B195,D0FF70DC,0600DCA0,0000039D
926,50329900,FF6900B3,000003D5,FFB30000,00010003,001D00C9,3C004E20,2801B195,D0FF88DC,0600DEA0,0000039E
927,50847400,FF6C00B0,000003D5,FFB50000,00010003,001E00B3,3C004E20,2801B195,D0FFA8DC,0600D0E0,0000039F
928,51925200,FF6E00B6,000003D5,FFB70000,00010003,001E009E,3C004E20,2801B195,D0FFC8DC,0600D320,000003A0
929,50044300,FF7500B3,000003D5,FFBA0000,00010003,001E008A,3C004E20,2801B195,D0FFF0DC,0600D560,000003A1
930,49898200,FF7400B6,000003D5,FFBC0000,00010003,001E0076,3C004E20,2801A38C,D0FFF8DC,0600D7A0,000003A2
931,51389700,FF7A00B5,000003D5,FFBF0000,00010003,001E0063,3C004E20,2801A38C,D0FFF8DC,0600D9E0,000003A3
932,50100300,FF7D00B9,000003D5,FFC20000,00010003,001E0051,3C004E20,2801A38C,D0FFF8DC,0600DC20,000003A4
933,51209800,FF8200B6,000003D5,FFC40000,00010002,001E0040,3C004E20,2801A38C,E0FFF8DC,0600DE60,000003A5
934,50211200,FF8800B9,000003D5,FFC70000,00010002,001F002F,3C004E20,2801A38C,E0FFF8DC,0700D0E0,000003A6
935,49692700,FF8900BC,000003D5,FFCA0000,00010002,001F001F,3C004E20,2801A38C,E0FFF8DC,0700D320,000003A7
936,49447400,FF8B00B8,000003D5,FFCD0000,00010002,001F0010,3C004E20,2801A38C,E0FFF8DC,0700C560,000003A8
937,51013100,FF9400BD,000003D5,FFD00000,00010002,001F0002,3C004E20,2801A38C,E0FFF8DC,0700C7A0,000003A9
938,50273400,FF9600BD,000003D5,FFD20000,00010002,001FFFF5,3C004E20,2801A38C,E0FFF8DC,0700CA20,000003AA
939,50931700,FF9A00BE,000003D5,FFD50000,00010002,001FFFE8,3C004E20,2801A38C,E0FFF8DC,0700BC60,000003AB
940,50277000,FFA300BD,000003D5,FFD70000,00010002,001FFFDC,3C004E20,2801A38C,E0FFF8DC,0700BEE0,000003AC
941,51773900,FFA100BF,000003D5,FFDA0000,00010002,0020FFD1,3C004E20,2801A38C,E0FFF8DC,0700B120,000003AD
942,51031100,FFB000C1,000003D5,FFDD0000,00010002,0020FFC7,3C004E20,2801A38C,E0FFF8DC,0700A3A0,000003AE
943,49477200,FFAA00BE,000003D5,FFDF0000,00010002,0020FFBD,3C004E20,2801A38C,E007F8DC,0000A5E0,000003AF
944,51884800,FFBC00C4,000103D5,FFEA0000,00010002,0020FFB5,3C004E20,2801A38C,E007F8DC,0000A860,000003B0
945,48255300,FFCC00C1,000103D5,FFF20000,00010001,0020FFB0,3C004E20,2801A38C,E007F8DC,0000AAE0,000003B1
946,51103400,FFCF00C4,000103D5,FFF80000,00010001,0020FFAD,3C004E20,2801A38C,E007F8DC,00009D60,000003B2
947,50420600,FFCF00C5,000003D5,FFFC0000,00010001,0020FFAC,3C004E20,2801A38C,E007F8DC,00008FA0,000003B3
948,50106700,FFE300C5,000003D5,FFFF0000,00010001,0021FFAB,3C004E20,2801A38C,E007F8DC,00006220,000003B4
949,51408100,FFE100C6,000003D5,00010000,00010001,0021FFAB,3C004E20,2801A38C,E007F8DC,000054A0,000003B5
950,50146800,FFE900C7,000003D5,00020000,00010001,0021FFAB,3C004E20,2801A38C,E007F8DC,00004720,000003B6
951,51377500,FFEF00C8,000003D5,00020000,00010001,0021FFAC,3C004E20,2801A38C,E007F8DC,000039A0,000003B7
952,51626500,FFF500C8,000003D5,00030000,00010000,0021FFAD,3C004E20,2801A38C,E007F8DC,00002C20,000003B8
953,51159000,FFF100C9,000003D5,00020000,00010000,0021FFAE,3C004E20,2801A38C,E007F8DC,00002EA0,000003B9
954,50624400,FFFD00CB,000003D5,00020000,00010000,0022FFAE,3C004E20,2801A38C,E007F8DC,00001120,000003BA
955,51354700,FFFD00CA,000003D5,00020000,00010000,0022FFAF,3C004E20,2801A38C,E007F8DC,000013E0,000003BB
956,51677000,FFFF00CD,000003D5,00020000,00010000,0022FFAF,3C004E20,2801A38C,E007F8DC,00000660,000003BC
957,49889900,FFFB00CD,000003D5,00010000,00010000,0022FFB0,3C004E20,2801A38C,E007F8DC,000008E0,000003BD
958,50845600,000300CC,000003D5,00010000,00010000,0022FFB0,3C004E20,2BFDA38C,E007F8DC,00FC0B60,000003BE
959,48866300,FFFF00D1,000003D5,00010000,00010000,0022FFB0,3C004E20,2BFDA38C,E007F8DC,00FC0E20,000003BF
960,52308400,FFFF00CE,000003D5,00010000,00010000,0023FFB1,3C004E20,2BFD9490,E007F8DC,00FC00A0,000003C0
961,50560900,000300D1,000003D5,00000000,00010000,0023FFB1,3C004E20,2BFD9490,E007F8DC,00FC0360,000003C1
962,51995200,000300D2,000003D5,00000000,00010000,0023FFB1,3C004E20,2BFD9490,E007F8DC,00FC05E0,000003C2
963,49914900,FFFB00D2,000003D5,00000000,00010000,0023FFB1,3C004E20,2BFD9490,E007F8DC,00FC08A0,000003C3
964,50502700,000500D4,000003D5,00000000,00010000,0023FFB1,3C004E20,2BFD9490,E007F8DC,00FC0B20,000003C4
965,50441700,000300D5,000003D5,00000000,00010000,0023FFB1,3C004E20,2BFD9490,E007F8DC,00FC0DE0,000003C5
966,49626100,FFFB00D4,000003D5,00000000,00010000,0024FFB1,3C004E20,2BFD9490,E007F8DC,00FC00A0,000003C6
967,51232300,000300D5,000003D5,00000000,00010000,0024FFB1,3C004E20,2BFD9490,E007F8DC,00FC0320,000003C7
968,50615900,000300D8,000003D5,00000000,00010000,0024FFB1,3C004E20,2BFD9490,E007F8DC,00FC05E0,000003C8
969,50574800,FFFB00DA,000003D5,00000000,00010000,0024FFB1,3C004E20,2BFD9490,E007F8DC,00FC08A0,000003C9
970,49548700,000300D9,000003D5,00000000,00010000,0024FFB1,3C004E20,2BFD9490,E007F8DC,00FC0B60,000003CA
971,50107200,000300D9,000003D5,00000000,00010000,0024FFB1,3C004E20,2BFD9490,E007F8DC,00FC0E20,000003CB
972,50076300,FFFB00DC,000003D5,00000000,00010000,0025FFB1,3C004E20,2BFD9490,E007F8DC,00FC00E0,000003CC
973,50080200,000100DB,000003D5,00000000,00010000,0025FFB1,3C004E20,2BFD9490,E007F8DC,00FC03A0,000003CD
974,51446400,000300DF,000003D5,00000000,00010000,0025FFB1,3C004E20,2BFD9490,E007F8DC,00FC0660,000003CE
975,49750000,FFFD00DC,000003D5,00000000,00010000,0025FFB1,3C004E20,2BFD9490,E007F8DC,00FC0920,000003CF
976,50669300,000300E0,000003D5,00000000,00010000,0025FFB1,3C004E20,2BFD9490,E007F8DC,00FC0BE0,000003D0
977,50241400,FFFB00DE,000003D5,00000000,00010000,0025FFB1,3C004E20,2BFD9490,E007F8DC,00FC0EA0,000003D1
978,49740600,000300E3,000003D5,00000000,00010000,0026FFB1,3C004E20,2BFD9490,E007F8DC,00FC01A0,000003D2
979,50439100,FFFF00E1,000003D5,00000000,00010000,0026FFB1,3C004E20,2BFD9490,E007F8DC,00FC0460,000003D3
980,50175500,FFFF00E3,000003D5,00000000,00010000,0026FFB1,3C004E20,2BFD9490,E007F8DC,00FC0720,000003D4
981,51117600,000500E2,000003D5,00000000,00010000,0026FFB1,3C004E20,2BFD9490,E007F8DC,00FC0A20,000003D5
982,50123500,FFF900E4,000003D5,00000000,00010000,0026FFB1,3C004E20,2BFD9490,E007F8DC,00FC0CE0,000003D6
983,49439600,000300E2,000003D5,00000000,00010000,0026FFB1,3C004E20,2BFD9490,E007F8DC,00FC0FA0,000003D7
984,50828000,000100E5,000003D5,00000000,00010000,0027FFB1,3C004E20,2BFD9490,E007F8DC,00FC02A0,000003D8
985,51191400,FFFD00E2,000003D5,00000000,00010000,0027FFB1,3C004E20,2BFD9490,E007F8DC,00FC0560,000003D9
986,51432100,000300E5,000003D5,00000000,00010000,0027FFB1,3C004E20,2BFD9490,E007F8DC,00FC0820,000003DA
987,50324200,FFFD00E3,000003D5,00000000,00010000,0027FFB1,3C004E20,2BFD9490,E007F8DC,00FC0B20,000003DB
988,50690600,000100E5,000003D5,00000000,00010000,0027FFB1,3C004E20,2BFD9490,E007F8DC,00FC0DE0,000003DC
989,50934600,FFFF00E3,000003D5,00000000,00010000,0028FFB1,3C004E20,2BFD9490,E007F8DC,00FC00E0,000003DD
990,50486300,000100E4,000003D5,00000000,00010000,0028FFB1,3C004E20,2BFD84CC,E007F8DC,00FC03A0,000003DE
991,49709700,000100E4,000003D5,00000000,00010000,0028FFB1,3C004E20,2BFD84CC,E007F8DC,00FC0660,000003DF
992,52035800,FFFD00E4,000003D5,00000000,00010000,0028FFB1,3C004E20,2BFD84CC,E007F8DC,00FC0960,000003E0
993,49721200,000300E4,000003D5,00000000,00010000,0028FFB1,3C004E20,2BFD84CC,E007F8DC,00FC0C20,000003E1
994,50780400,FFFD00E4,000003D5,00000000,00010000,0028FFB1,3C004E20,2BFD84CC,E007F8DC,00FC0F20,000003E2
995,50910200,000100E5,000003D5,00000000,00010000,0029FFB1,3C004E20,2BFD84CC,E007F8DC,00FC01E0,000003E3
996,50291500,000100E3,000003D5,00000000,00010000,0029FFB1,3C004E20,2BFD84CC,E007F8DC,00FC04A0,000003E4
997,49209000,FFFB00E5,000003D5,00000000,00010000,0029FFB1,3C004E20,2BFD84CC,E007F8DC,00FC07A0,000003E5
998,50136200,000500E4,000003D5,00000000,00010000,0029FFB1,3C004E20,2BFD84CC,E007F8DC,00FC0A60,000003E6
999,50506000,FFFF00E5,000003D5,00000000,00010000,0029FFB1,3C004E20,2BFD84CC,E007F8DC,00FC0D60,000003E7
1000,50631300,FFFF00E3,000003D5,00000000,00010000,002AFFB1,3C004E20,2BFD84CC,E007F8DC,00FC0020,000003E8
1001,51320200,000100E6,000003D5,00000000,00010000,002AFFB1,3C004E20,2BFD84CC,E007F8DC,00FC0320,000003E9
1002,57030100,FFFD00E3,000003D5,00000000,00010000,002AFFB1,3C004E20,2BFD84CC,E007F8DC,00FC05E0,000003EA
1003,44275600,000300E5,000003D5,00000000,00010000,002AFFB1,3C004E20,2BFD84CC,E007F8DC,00FC08A0,000003EB
1004,49976600,FFFD00E5,000003D5,00000000,00010000,002AFFB1,3C004E20,2BFD84CC,E007F8DC,00FC0BA0,000003EC
1005,51169800,000100E3,000003D5,00000000,00010000,002AFFB1,3C004E20,2BFD84CC,E007F8DC,00FC0E60,000003ED
1006,49812200,000100E6,000003D5,00000000,00010000,002BFFB1,3C004E20,2BFD84CC,E007F8DC,00FC0160,000003EE
1007,50516300,FFFD00E3,000003D5,00000000,00010000,002BFFB1,3C004E20,2BFD84CC,E007F8DC,00FC0420,000003EF
1008,49213900,000300E5,000003D5,00000000,00010000,002BFFB1,3C004E20,2BFD84CC,E007F8DC,00FC0720,000003F0
1009,50286900,FFFF00E0,000003D5,00000000,00010000,002BFFB1,3C004E20,2BFD84CC,E007F8DC,00FC09A0,000003F1
1010,50092200,FFFE00AE,000003D5,00000000,00010000,002BFFB1,3C004E20,2BFD84CC,E007F8DC,00FC0B60,000003F2
1011,50184600,00010044,000003D5,00000001,00010000,002BFFB1,3C004E20,2BFD84CC,E007F8DC,00FC0BA0,000003F3
1012,51203500,0000FFEF,000003D5,00000001,00010000,002BFFB1,3C004E20,280184CC,E007F8DC,00000B20,000003F4
1013,49990900,0001FFB7,000003D5,00000001,00010000,002BFFB1,3C004E20,280184CC,E007F8DC,00000A20,000003F5
1014,50981400,FFFDFF9A,000003D5,00000001,00000000,002BFFB1,3C004E20,280184CC,E007F8DC,000008A0,000003F6
1015,50119900,0004FF87,000003D5,00000001,00000000,002BFFB1,3C004E20,280184CC,E007F8DC,00000720,000003F7
1016,50348700,0000FF7F,000003D5,00000001,00000000,002BFFB1,3C004E20,280184CC,E007F8DC,00000560,000003F8
1017,50794800,FFFEFF7A,000003D5,00000000,00000000,002BFFB1,3C004E20,280184CC,E007F8DC,000003E0,000003F9
1018,51420100,FFFEFF8B,000003D5,00000000,00000000,002BFFB1,3C004E20,280184CC,E007F8DC,000002A0,000003FA
1019,51218800,FFFFFFB0,000003D5,00000000,00000000,002BFFB1,3C004E20,280184CC,E007F8DC,000001E0,000003FB
1020,51494800,0000FFF0,000003D5,00000000,00000000,002BFFB1,3C004E20,2801744E,E007F8DC,000001E0,000003FC
1021,55806300,00030033,000003D5,0000FFFF,00000000,002BFFB1,3C004E20,2801744E,E007F8DC,000002E0,000003FD
1022,44508600,FFFF0064,000003D5,0000FFFF,00000000,002BFFB1,3C004E20,2801744E,E007F8DC,00000460,000003FE
1023,50568700,0002008A,000003D5,0000FFFF,00000000,002BFFB1,3C004E20,2801744E,E007F8DC,00000620,000003FF
1024,50583700,00020074,000003D5,00000000,00000000,002BFFB1,3C004E20,2801744E,E007F8DC,00000720,00000400
1025,54838200,00000023,000003D5,00000000,00010000,002BFFB1,3C004E20,2801744E,E007F8DC,00000720,00000401
1026,46790800,0001FFDA,000003D5,00000000,00000000,002BFFB1,3C004E20,2801744E,E007F8DC,00000660,00000402
1027,51192100,FFFDFF94,000003D5,00000001,00000000,002BFFB1,3C004E20,2801744E,E007F8DC,000004A0,00000403
1028,49988500,FFFDFF29,000003D5,00000001,00000000,002BFFB1,3C004E20,2801744E,E007F8DC,000001A0,00000404
1029,51770500,0003FF36,000003D5,00000001,00000000,002AFFB1,3C004E20,2801744E,E007F8DC,00000FA0,00000405
1030,50291700,0000FF60,000003D5,00000001,FFFF0000,002AFFB1,3C004E20,2801744E,E007F8DC,00000D20,00000406
1031,49740000,FFFDFF0D,000003D5,00000001,FFFF0000,002AFFB1,3C004E20,2801744E,E007F8DC,000009E0,00000407
1032,49930500,0004FF01,000003D5,00000001,FFFF0000,002AFFB1,3C004E20,2801744E,E007F8DC,000006E0,00000408
1033,51665700,FFFDFF03,000003D5,00000000,FFFF0000,002AFFB1,3C004E20,2801744E,E007F8DC,000003A0,00000409
1034,49731500,0004FF01,000003D5,00000000,FFFF0000,002AFFB1,3C004E20,2801744E,E007F8DC,00040060,0000040A
1035,50720300,FFFCFEFF,000003D5,00000000,FFFF0000,0029FFB1,3C004E20,2801744E,E0FFF8DC,07040D60,0000040B
1036,51686400,FFF4FF01,000003D5,FFF80000,FFFF0000,FF29FFAF,3C004E20,2801744E,E0FFF8DC,0707FA20,0000040C
1037,49626000,FFECFF03,000003D5,FFF10000,FFFF0000,0029FFAC,3C004E20,2801744E,E0FFF8DC,070406E0,0000040D
1038,52388600,FFE8FF03,000003D5,FFEA0000,FFFF0000,0029FFA6,3C004E20,2801744E,E0FFF8DC,070403A0,0000040E
1039,48714100,FFDAFF01,000003D5,FFE30000,FFFF0000,0029FF9F,3C004E20,2801744E,E0FFF8DC,070420A0,0000040F
1040,50399700,FFD9FF04,000003D5,FFDD0000,FFFF0001,0028FF95,3C004E20,2801744E,E0FFF8DC,07043D60,00000410
1041,49988900,FFC9FF03,FFFF03D5,FFD70000,FFFF0001,0028FF8A,3C004E20,2801744E,E0FFF8DC,06045A20,00000411
1042,118391100,FFC2FF03,FFFF03D5,FFD20000,FFFF0001,0028FF7E,3C004E20,2801744E,E0FFF8DC,06047720,00000412
1043,17826600,FFB2FF08,FFFF03D5,FFCD0000,FFFF0001,0028FF70,3C004E20,2801744E,E0FFF8DC,060493E0,00000413
1044,51892700,FFA7FF05,FFFF03D5,FFC90000,FFFF0001,0028FF60,3C004E20,2801744E,E0FFC0DC,0604B0E0,00000414
1045,49648300,FF9CFF06,FFFF03D5,FFC50000,FFFF0001,0027FF50,3C004E20,2801744E,E0FF80DC,0604DDA0,00000415
1046,50406700,FF91FF08,FFFF03D5,FFC00000,FFFF0002,0027FF3E,3C004E20,2801744E,E0FF48DC,0604FAA0,00000416
1047,49039200,FF83FEEA,FFFF03D5,FFBD0000,FFFF0002,0027FF2B,3C004E20,2801744E,E0FF10DC,060516A0,00000417
1048,52338500,FF7CFE8A,FFFF03D5,FFB90001,FFFE0002,0027FF17,3C004E20,2801744E,E0FEE0DC,060531A0,00000418
1049,50665200,FF6CFE79,FFFF03D5,FFB50001,FFFE0002,0026FF02,3C004E20,2801744E,E0FEB8DC,05055CE0,00000419
1050,49674200,FF67FE7A,FFFF03D5,FFB10000,FFFE0002,0026FEEC,3C004E20,280162C6,E0FE88DC,050567E0,0000041A
1051,50342900,FF5DFE7A,FFFF03D5,FFAD0000,FFFE0003,0026FED4,3C004E20,280162C6,E0FE60DC,050582E0,0000041B
1052,51860700,FF4FFE79,FFFF03D5,FFA90000,FFFE0003,0025FEBC,3C004E20,280162C6,E0FE38DC,05059E20,0000041C
1053,51709800,FF42FE7E,FFFF03D5,FFA50000,FFFE0003,0025FEA2,3C004E20,280162C6,E0FE18DC,0505A920,0000041D
1054,51704000,FF3DFE7B,FFFF03D5,FFA00000,FFFE0003,0025FE87,3C004E20,280162C6,E0FDF0DC,0505B460,0000041E
1055,50743200,FF30FE7C,FFFF03D5,FF9C0000,FFFE0003,0024FE6B,3C004E20,280162C6,E0FDD0DC,0505CF60,0000041F
1056,51014500,FF2BFE61,FFFF03D5,FF980000,FFFE0004,0024FE4D,3C004E20,280162C6,E0FDB8DC,0405D9A0,00000420
1057,49665300,FF1FFDFC,FFFF03D5,FF930001,FFFE0004,0024FE2F,3C004E20,280162C6,E0FD98DC,0405E2E0,00000421
1058,50597400,FF15FDF0,FFFF03D5,FF8F0001,FFFE0004,0023FE0F,3C004E20,280162C6,E0FD80DC,0405FC60,00000422
1059,56065500,FF12FDF0,FFFF03D5,FF8A0001,FFFD0004,0023FDEE,3C004E20,280162C6,E0FD60DC,040605A0,00000423
1060,44376900,FF02FDF1,FFFF03D4,FF860000,FFFD0004,0022FDCB,3C004E20,280162C6,E0FD48DC,04061EE0,00000424
1061,50378000,FEF5FDF1,FFFF03D4,FF810000,FFFD0004,0022FDA7,3C004E20,280162C6,E0FD30DC,04061860,00000425
1062,49426600,FEF3FDF3,FFFF03D4,FF7C0000,FFFD0005,0022FD82,3C004E20,280162C6,E0FD18DC,040621A0,00000426
1063,50650600,FEE5FDF3,FFFF03D4,FF770000,FFFD0005,0021FD5B,3C004E20,280162C6,E0FD08DC,03062B20,00000427
1064,52755200,FEDEFDF6,000003D4,FF730000,FFFD0005,0021FD33,3C004E20,280162C6,E0FCF8DC,03062460,00000428
1065,50422800,FED8FDF4,000003D4,FF6F0000,FFFD0005,0020FD0A,3C004E20,280162C6,E0FCF0DC,03063DE0,00000429
1066,49522300,FED0FDF8,000003D4,FF6B0000,FFFD0005,0020FCE0,3C004E20,280162C6,E0FCE0DC,03063720,0000042A
1067,50568800,FEC2FE25,000003D4,FF670000,FFFD0005,0020FCB4,3C004E20,280162C6,E0FCD8DC,030621E0,0000042B
1068,50883200,FEBFFE85,000003D4,FF640000,FFFD0005,001FFC88,3C004E20,280162C6,E0FCD0DC,03062D20,0000042C
1069,51055100,FEBBFE8C,000003D4,FF600000,FFFD0006,001FFC5B,3C004E20,280162C6,E0FCC8DC,03062860,0000042D
1070,50445400,FEB3FE8E,000003D5,FF5E0000,FFFE0006,001FFC2C,3C004E20,280162C6,E0FCC0DC,030613A0,0000042E
1071,49468800,FEB4FE8F,000003D5,FF5B0000,FFFE0006,001EFBFE,3C004E20,280162C6,E0FCB8DC,03061EE0,0000042F
1072,49735900,FEB3FE90,000003D5,FF5A0000,FFFE0006,001EFBCE,3C004E20,280162C6,E0FCB8DC,03061A20,00000430
1073,50924000,FEADFE91,000003D5,FF580000,FFFE0006,001EFB9E,3C004E20,280162C6,D0FCB8DC,03060560,00000431
1074,50230400,FEAEFE92,000003D5,FF570000,FFFE0006,001EFB6E,3C004E20,280162C6,D0FCB8DC,030600E0,00000432
1075,50867300,FEA9FE95,000003D5,FF560000,FFFE0006,001DFB3D,3C004E20,280162C6,D0FCB8DC,0305FC20,00000433
1076,52709700,FEB3FE93,000003D5,FF550000,FFFE0006,001DFB0C,3C004E20,280162C6,D0FCB8DC,0305E7A0,00000434
1077,49984400,FEAAFE96,000003D5,FF550000,FFFE0006,001DFADB,3C004E20,280162C6,D0FCC0DC,0305E2E0,00000435
1078,50476700,FEAEFE97,000003D5,FF550000,FFFE0006,001CFAAA,3C004E20,280162C6,D0FCC0DC,0305DE60,00000436
1079,49951400,FEADFE98,000003D5,FF550000,FFFE0006,001CFA79,3C004E20,280162C6,D0FCC8DC,0305C9A0,00000437
1080,94114600,FEB7FE98,000003D5,FF560000,FFFE0006,001CFA49,3C004E20,28015097,D0FCD0DC,0305B520,00000438
1081,15090100,FEB2FE9B,000003D5,FF570000,FFFE0006,001CFA18,3C004E20,28015097,D0FCD8DC,0305A060,00000439
1082,51515500,FEBBFEC9,000003D4,FF580000,FFFE0006,001BF9E8,3C004E20,28015097,D0FCE0DC,03059D20,0000043A
1083,52533400,FEB7FF2B,000003D4,FF5A0000,FFFE0006,001BF9B8,3C004E20,28015097,D0FCE8DC,03058A60,0000043B
1084,56964200,FEC4FF2E,000003D5,FF5C0000,FFFE0006,001BF989,3C004E20,28015097,D0FD00DC,030577E0,0000043C
1085,144042000,FEC7FF32,000003D5,FF5F0000,FFFE0006,001BF95A,3C004E20,28015097,D0FD10DC,03016520,0000043D
1086,19011200,FED5FF30,000003D5,FF620000,FFFF0006,001BF92D,3C004E20,28015097,D0FD20DC,04015260,0000043E
1087,50916600,FED8FF33,000003D5,FF660000,FFFF0006,001AF900,3C004E20,28015097,D0FD38DC,04014FE0,0000043F
1088,50757000,FEDEFF33,000003D5,FF6A0000,FFFF0005,001AF8D5,3C004E20,28015097,D0FD50DC,04013D20,00000440
1089,50085700,FEEDFF33,000103D5,FF6F0000,FFFF0005,001AF8AB,3C004E20,28015097,D0FD68DC,04013AA0,00000441
1090,49539600,FEF0FF36,000103D5,FF730000,FFFF0005,001AF882,3C004E20,28015097,D0FD88DC,040127E0,00000442
1091,51163400,FEFFFF60,000103D5,FF780000,FFFF0005,001AF85B,3C004E20,28015097,D0FDA0DC,040116A0,00000443
1092,51953200,FF01FFAC,000103D5,FF7D0000,FFFF0005,001AF835,3C004E20,28015097,D0FDC8DC,05010560,00000444
1093,49843400,FF0FFFAB,000103D5,FF820000,FFFF0005,001AF810,3C004E20,28015097,D0FDF0DC,0500F460,00000445
1094,50336900,FF1CFFAE,000103D5,FF880000,FFFF0005,001AF7ED,3C004E20,28015097,D0FE18DC,0500E360,00000446
1095,50963800,FF23FFBE,000103D5,FF8E0000,FFFF0004,001AF7CC,3C004E20,28015097,D0FE48DC,0500E2A0,00000447
1096,52932900,FF30FFDB,000103D5,FF930000,00000004,001AF7AC,3C004E20,28015097,D0FE78DC,0500D220,00000448
1097,144881000,FF370006,000103D5,FF990000,00000004,001AF78E,3C004E20,28015097,D0FEB0DC,0500C260,00000449
1098,18834000,FF46002C,000103D5,FF9FFFFF,00000004,001AF771,3C004E20,28015097,D0FEE8DC,0600C320,0000044A
1099,50177100,FF4E004A,000103D5,FFA4FFFF,00000004,001AF757,3C004E20,28015097,D0FF28DC,0600B420,0000044B
1100,50743700,FF5A0061,000103D5,FFAAFFFF,00000003,001AF73D,3C004E20,28015097,D0FF70DC,0600B560,0000044C
1101,50206200,FF630071,000103D5,FFAF0000,00000003,001AF726,3C004E20,28015097,D0FFC0DC,0600B6E0,0000044D
1102,59162700,FF6C0080,000103D5,FFB50000,00000003,001AF710,3C004E20,28015097,D0FFF8DC,0600A8A0,0000044E
1103,46038000,FF770086,000103D5,FFBA0000,00010003,001AF6FB,3C004E20,28015097,D0FFF8DC,0600AA60,0000044F
1104,49614400,FF7B0090,000103D5,FFBF0000,00010003,001AF6E8,3C004E20,28015097,D0FFF8DC,06009C20,00000450
1105,50275300,FF880094,000103D5,FFC30000,00010003,001AF6D6,3C004E20,28015097,D0FFF8DC,07009DE0,00000451
1106,54617800,FF8B0099,000103D5,FFC80000,00010002,001AF6C5,3C004E20,28015097,D0FFF8DC,07009FE0,00000452
1107,61835000,FF95009A,000003D5,FFCC0000,00010002,001BF6B6,3C004E20,28015097,D0FFF8DC,070081E0,00000453
1108,165141500,FF9B009E,000003D5,FFCF0000,00010002,001BF6A7,3C004E20,28015097,D0FFF8DC,070083A0,00000454
1109,18762000,FFA000A0,000003D5,FFD20000,00010002,001BF69A,3C004E20,28015097,D0FFF8DC,070075A0,00000455
1110,59626400,FFA600A2,000003D5,FFD50000,00010002,001BF68D,3C004E20,28013C06,D0FFF8DC,070077E0,00000456
1111,44109900,FFAD00A2,000003D5,FFD70000,00010002,001BF682,3C004E20,28013C06,D0FFF8DC,070079E0,00000457
1112,47454900,FFAD00A6,000003D5,FFD90000,00010002,001BF676,3C004E20,28013C06,D0FFF8DC,07006BE0,00000458
