sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
225,51426400,0222FE63,FFFF03D1,032F0003,FFFEFFF6,0106C891,3C1C01C5,1C01A28D,60313016,00000010,000000E1
226,50467000,01CCFEC4,FFFE03D2,032F0002,FFFEFFF7,0106C97A,3C198193,2001A28D,60313016,00000010,000000E2
227,50639800,018AFEE9,FFFD03D2,03260001,FFFEFFF7,0106CA63,3C1A01AD,2001A28D,60313016,00000010,000000E3
228,51237100,015CFF04,FFFD03D3,031B0001,FFFEFFF8,0106CB48,3C1A81A6,2001A28D,60313816,00000010,000000E4
229,51247300,0139FF16,FFFD03D4,03050001,FFFEFFF9,0106CC28,3C1781AF,2001A28D,60313816,00000010,000000E5
230,52304900,0123FF27,FFFE03D4,02F20000,FFFEFFF9,0106CD02,3C1881B6,2801A28D,60494016,00000010,000000E6
231,47997900,014AFEEF,000003D5,03150001,FFFEFFFA,0106CDDE,3C1901E7,2801A28D,60394016,00000010,000000E7
232,51983300,0191FEB2,000003D5,032C0001,FFFEFFF9,0205CEC5,3C178197,2801A28D,60396016,00000010,000000E8
233,48033900,0142FF06,FFFF03D4,031E0001,FFFEFFFA,0205CFAB,3C158184,2801A28D,60396816,00000010,000000E9
234,52842900,010BFF66,FFFE03D4,030C0000,FFFEFFFA,0105D08C,3C168189,2801A28D,60317016,00000010,000000EA
235,108524500,00E9FFD9,FFFE03D4,02EA0000,FFFEFFFB,0105D165,3C1601A1,2801A28D,60318016,00000010,000000EB
236,13060300,00DF0059,FFFF03D4,02D7FFFF,FFFFFFFB,0105D237,3C150199,2801A28D,60318816,00000010,000000EC
237,52330400,00D500C7,FFFF03D5,02BDFFFF,FFFFFFFC,0106D301,3C1701A3,2801A28D,60299816,00000010,000000ED
238,48587800,00D30114,FFFF03D5,02ABFFFF,0000FFFC,0106D3C6,3C18018F,2001A28D,6019A816,00000010,000000EE
239,50873900,006A0170,FFFC03D5,023FFFFE,0000FFFD,0106D478,3C1B01FD,2001A28D,6019B816,00000010,000000EF
240,50805100,00000183,FFFD03D5,01F5FFFF,0001FFFE,0107D50F,3C1B01A4,2801B292,6021D016,00000010,000000F0
241,48962100,00B50123,000303D6,021FFFFF,0001FFFE,0107D5A4,3C1B019A,2001B292,6019E016,00000010,000000F1
242,51035800,00C7013F,FFFF03D5,01E5FFFF,0001FFFE,0107D636,3C1D01AB,2801B292,6019F016,00000010,000000F2
243,50856000,0083015F,000103D5,01D60000,0002FFFE,0107D6BE,3C1F01CC,2801B292,601A4016,00000010,000000F3
244,51677000,00AF0178,000103DC,01C50000,0002FFFD,0108D741,3C1E8187,2801B292,60125816,00000010,000000F4
245,50786100,00970146,FFFF03D3,01B00001,0002FFFD,0008D7C0,3C200193,2801B292,70127016,00000010,000000F5
246,51984400,00800095,000103D3,01A70001,0002FFFE,0008D838,3C2001BB,2801B292,70129016,00000010,000000F6
247,50810400,008000F8,FFFF03D3,01800000,0002FFFE,0008D8A9,3C218198,2801B292,7012A816,00000010,000000F7
248,50599600,00AB0239,000103D3,0175FFFE,0002FFFE,0009D914,3C2301AE,2801B292,B00AC816,00000010,000000F8
249,52606900,00A702E0,000003D4,0157FFFF,0002FFFD,0009D979,3C2581C6,2801B292,900AF816,00000010,000000F9
250,49928700,008D023D,000003D5,014AFFFF,0003FFFD,000AD9D9,3C2701A0,2801B292,900B2816,00000020,000000FA
251,50425200,008F0211,000003D5,012A0000,0003FFFE,000ADA31,3C290192,2801B292,900B6016,00000020,000000FB
252,50445800,008001F2,000003D5,01290000,0003FFFE,000BDA85,3C29819F,2801B292,900B9816,00000020,000000FC
253,50101900,008701D9,000003D5,00F30000,0003FFFE,000BDAD1,3C2B819F,2801B292,900BD816,00000020,000000FD
254,49944600,007501CD,000003D5,00F90000,0003FFFE,000BDB17,3C2C8192,2801B292,90041816,00000020,000000FE
255,52051300,007C01C6,000003D5,00CB0000,0003FFFE,000CDB56,3C2E819C,2801B292,90046016,00000020,000000FF
256,51454300,006E01C3,000003D5,00CC0000,0003FFFE,000CDB91,3C3001B9,2801B292,9004B016,00000020,00000100
257,50827200,007001C2,000003D5,00A30000,0003FFFE,000CDBC4,3C3101A0,2801B292,90050816,00000020,00000101
258,50026400,006201C6,000003D5,00A60000,0003FFFE,000DDBF3,3C330206,2801B292,90056816,00000020,00000102
259,50066000,006401C8,000003D5,007F0000,0003FFFE,000DDC1B,3C3401B8,2801B292,9005D816,00000020,00000103
260,51639800,005401CE,000003D5,00840000,0003FFFE,000DDC40,3C35018B,2801B292,90064816,00000020,00000104
261,51352300,005501D4,000003D5,00600000,0003FFFE,000EDC60,3C3681A7,2801B292,9006D016,00000020,00000105
262,47701500,004601DA,000003D5,00670000,0003FFFF,000EDC7C,3C390263,2801B292,90076016,00000020,00000106
263,50872300,004801E4,000003D5,00440000,0003FFFF,000FDC94,3C3A01F4,2801B292,9007F816,00000020,00000107
264,51477700,003801E8,000003D5,00510000,0003FFFF,000FDCA9,3C3B01DF,2801B292,A007F816,00000020,00000108
265,48798600,003B01ED,000003D5,002E0000,0003FFFF,000FDCBB,3C3C819D,2BFDB292,A007F816,00000020,00000109
266,52209200,002B01F3,000003D5,003F0000,0003FFFF,0010DCCB,3C3E019B,2BFDB292,A007F816,00000020,0000010A
267,51494900,002F01F8,000003D5,001D0000,0003FFFF,0010DCD7,3C3F81A8,2BFDB292,A007F816,00000020,0000010B
268,50360900,001201FD,FFFF03D5,00280000,0003FFFF,0010DCE1,3C4101B1,2BFDB292,A007F816,00000020,0000010C
269,49931500,00140203,FFFF03D5,00050000,0003FFFF,FF11DCE6,3C428190,2BFDB292,A007F816,00000020,0000010D
270,53220600,000A020A,000003D5,00130000,00030000,FF11DCEA,3C440197,2BFDBF95,A007F816,00000020,0000010E
271,47861800,0010020D,000003D5,FFFE0000,00030000,FF12DCEB,3C458183,2BFDBF95,A007F816,00000020,0000010F
272,50738100,0007020C,000003D5,00090000,00030000,FF12DCED,3C4781C4,2BFDBF95,A007F816,00000020,00000110
273,49355100,000A0213,000003D5,FFFE0000,00030000,FF13DCED,3C4901A9,2BFDBF95,A007F816,00000020,00000111
274,50347200,00050211,000003D5,00030000,00030000,FF13DCEE,3C4A81D4,2BFDBF95,A007F816,00000020,00000112
275,50174000,00050213,000003D5,FFFF0000,00030000,0013DCEE,3C4C01CC,2BFDBF95,A007F816,00000020,00000113
276,49919100,00030214,000003D5,00010000,00030000,0014DCEE,3C4E01A0,2BFDBF95,A007F816,00000020,00000114
277,50312900,00020216,000003D5,00000000,00030000,0014DCEE,3C4F81BF,2BFDBF95,A007F816,00000020,00000115
278,50184500,00020216,000003D5,00000000,00030000,0015DCEE,3C5101AE,2BFDBF95,A007F816,00000020,00000116
279,50766200,00010219,000003D5,00000000,00030000,0015DCEE,3C5381E1,2BFDBF95,A007F816,00000020,00000117
280,50557900,0001021C,000003D5,00000000,00030000,0015DCEE,3C5501C1,2BFDBF95,A007F816,00000020,00000118
281,51394700,0001021F,000003D5,00000000,00030000,0016DCEE,3C560192,2BFDBF95,A007F816,00000020,00000119
282,50591200,0000021E,000003D5,00000000,00030000,0016DCEE,3C5781B9,2BFDBF95,B007F816,00000020,0000011A
283,51258800,00000220,000003D5,00000000,00030000,0017DCEE,3C5901A4,2BFDBF95,B007F816,00000020,0000011B
284,50193400,0000021E,000003D5,00000000,00030000,0017DCEE,3C5B01D7,2BFDBF95,B007F816,00000020,0000011C
285,51081400,0000021F,000003D5,00000000,00030000,0018DCEE,3C5C81B0,2BFDBF95,B007F816,00000020,0000011D
286,51182500,00000256,000003D4,00000000,00030000,0018DCEE,3C5F01E3,2BFDBF95,F007F816,00000020,0000011E
287,51790700,0000025E,000003D5,00000000,00030000,0019DCEE,3C6001A4,2BFDBF95,E007F816,00000020,0000011F
288,49486900,0000020C,000003D5,00000000,00030000,0019DCEE,3C618197,2BFDBF95,E007F816,00000020,00000120
289,50988600,000001D6,000003D5,00000000,00030000,0019DCEE,3C630191,2BFDBF95,E007F816,00000020,00000121
290,51557900,000001B4,000003D5,00000001,00030000,001ADCEE,3C6481B1,2BFDBF95,E007F816,00000020,00000122
291,48281700,0000019B,000003D5,00000001,00030000,001ADCEE,3C65818C,2BFDBF95,E007F816,00000020,00000123
292,52479200,0000018D,000003D5,00000001,00030000,001ADCEE,3C6801EE,2BFDBF95,E007F816,00000020,00000124
293,48335000,00000183,000003D5,00000000,00030000,001BDCEE,3C6801A6,2BFDBF95,E007F816,00000020,00000125
294,50645100,0000017C,000003D5,00000000,00030000,001BDCEE,3C6981AE,2BFDBF95,E007F816,00000020,00000126
295,50304600,00000179,000003D5,00000000,00020000,001BDCEE,3C6A018F,2BFDBF95,E007F816,00000020,00000127
296,49119400,00000173,000003D5,00000000,00020000,001BDCEE,3C6C01BA,2BFDBF95,E007F816,00000020,00000128
297,51269000,00000174,000003D5,00000000,00020000,001CDCEE,3C6D01A1,2BFDBF95,E007F816,00000020,00000129
298,51421500,00000173,000003D5,00000000,00020000,001CDCEE,3C6E01A1,2BFDBF95,E007F816,00000020,0000012A
299,55425900,00000173,000003D5,00000000,00020000,001CDCEE,3C6F01AD,2BFDBF95,E007F816,00000020,0000012B
300,48676100,00000173,000003D5,00000000,00020000,001DDCEE,3C7081C8,2BFDCB74,E007F816,00000020,0000012C
301,48978900,00000173,000003D5,00000000,00020000,001DDCEE,3C710195,2BFDCB74,E007F816,00000020,0000012D
302,51719900,000D0173,000003D5,00090000,00020000,001DDCF0,3C7281C3,2BFDCB74,E007F816,00000020,0000012E
303,49474100,00170175,000003D5,00120000,00020000,001DDCF4,3C7401C7,2BFDCB74,E007E816,00000020,0000012F
304,48861400,001D0173,000003D5,001A0000,00020000,001EDCFA,3C748196,2BFDCB74,E007E816,00000020,00000130
305,51391800,00240179,000003D5,00210000,00020000,001EDD03,3C7601BB,2BFDCB74,E007E816,00000020,00000131
306,51628100,002D0174,000003D5,00290000,0002FFFF,FF1EDD0E,3C770197,2BFDCB74,E007B816,00000020,00000132
307,49670600,00370178,000103D5,002F0000,0002FFFF,FF1FDD1B,3C7801B6,2BFDCB74,E007B816,00000020,00000133
308,51511900,00420177,000103D5,00350000,0002FFFF,FF1FDD29,3C7A01E3,2BFDCB74,E007B816,00000020,00000134
309,49835600,004D0177,000103D5,003B0000,0002FFFF,FF1FDD3A,3C7B01C7,2BFDCB74,E007B016,00000020,00000135
310,48961500,00580179,000103D5,00410000,0002FFFF,FF1FDD4C,3C7B81BD,2BFDCB74,E007B016,00000020,00000136
311,51209000,0063017B,000103D5,00460000,0002FFFF,FF20DD5F,3C7D01BC,2BFDCB74,E0076816,00000020,00000137
312,50820900,006E0178,000103D5,004B0000,0002FFFE,FF20DD74,3C7D8199,2BFDCB74,F0073816,00000020,00000138
313,50918700,007A0170,000103D5,00500000,0002FFFE,FF20DD8B,3C7E81A7,2BFDCB74,F0070016,00000020,00000139
314,49861200,00860122,000103D5,00540001,0002FFFE,FF21DDA2,3C7F01BE,2BFDCB74,F006D016,00000020,0000013A
315,51235900,00930068,000103D6,00580002,0002FFFE,FF21DDBB,3C8001AC,2BFDCB74,F006A016,00000020,0000013B
316,50388000,009EFF97,000103D6,005B0002,0001FFFE,FF20DDD5,3C7F8195,2801CB74,F0067816,00000020,0000013C
317,51190800,00A7FF40,000103D5,005E0002,0001FFFD,FF20DDEF,3C7E8188,2801CB74,F0065016,00000020,0000013D
318,50704400,00B0FF10,000103D5,00620002,0000FFFD,FF20DE0B,3C7E018F,2801CB74,F0062816,00000020,0000013E
319,51087600,00B9FEF5,000103D5,00660002,0000FFFD,FF20DE28,3C7D018C,2801CB74,F0060816,00000020,0000013F
320,50751700,00C2FEE7,000103D5,006A0001,FFFFFFFD,FF20DE45,3C7C0194,2801CB74,F005E816,00000020,00000140
321,51399700,00CBFEDC,000103D4,006E0001,FFFFFFFD,FF1FDE65,3C7B819C,2801CB74,F005C816,00000020,00000141
322,49626300,00D4FED8,000103D5,00720001,FFFFFFFD,FF1FDE85,3C7B01EE,2801CB74,E005A816,00000020,00000142
323,52135100,00DCFED9,000103D5,00770001,FFFFFFFC,FF1FDEA6,3C7A01B1,2801CB74,E0059016,00000020,00000143
324,50219900,00E4FEB9,000003D5,007B0001,FFFEFFFC,FF1FDEC9,3C7901A5,2801CB74,E0057816,00000020,00000144
325,49429100,00EAFE58,000003D5,007F0001,FFFEFFFC,FF1EDEED,3C7881CA,2801CB74,E0056016,00000020,00000145
326,51330400,00F2FE4C,000003D5,00830001,FFFEFFFC,FF1EDF12,3C7681E7,2801CB74,E0054816,00000020,00000146
327,49847100,00FAFE4C,000003D5,00880001,FFFEFFFC,FF1EDF39,3C748192,2801CB74,E0053016,00000020,00000147
328,49965400,0103FE4D,000003D4,008C0000,FFFEFFFC,FF1DDF60,3C73818B,2801CB74,E0052016,00000020,00000148
329,53524400,010AFE4C,000003D4,00900000,FFFEFFFB,FF1DDF89,3C7281B4,2801CB74,E0051016,00000020,00000149
330,48215800,0111FE50,000003D5,00940000,FFFEFFFB,FF1DDFB3,3C7101A9,2801D629,E0050016,00000020,0000014A
331,51666600,0117FE50,000003D5,00980000,FFFEFFFB,FF1CDFDE,3C7001AC,2801D629,E004F016,00000020,0000014B
332,50224900,011DFE54,000003D5,009C0000,FFFEFFFB,FF1CE00B,3C6E0189,2801D629,E004E816,00000020,0000014C
333,49924300,0123FE53,000003D5,00A00000,FFFEFFFB,FF1CE038,3C6D01D6,2801D629,E004D816,00000020,0000014D
334,50176300,0129FE83,000003D4,00A40000,FFFEFFFB,FF1BE067,3C6B8182,2801D629,E004D016,00000020,0000014E
335,50281600,0130FEE0,000003D4,00A70000,FFFEFFFB,FF1BE096,3C6A81BF,2801D629,E004C816,00000020,0000014F
336,50716100,0132FEE3,000003D5,00AA0000,FFFEFFFB,FF1BE0C7,3C6A0195,2801D629,E004C816,00000020,00000150
337,49569100,0133FEE8,000003D5,00AD0000,FFFEFFFB,FF1BE0F8,3C690187,2801D629,E004C016,00000020,00000151
338,50416700,0134FEEC,000003D5,00AE0000,FFFEFFFB,FF1AE12A,3C680193,2801D629,E004C016,00000020,00000152
339,49565000,0136FEEB,000003D5,00B00000,FFFEFFFA,FF1AE15C,3C6701B2,2801D629,E004C016,00000020,00000153
340,50508100,0136FEEF,000003D5,00B10000,FFFEFFFA,FF1AE18F,3C668199,2801D629,E004C016,00000020,00000154
341,51113200,0136FEED,000003D5,00B10000,FFFEFFFA,FF1AE1C1,3C6581A1,2801D629,E004C816,00000020,00000155
342,51295200,0135FEF2,000003D5,00B20000,FFFEFFFA,FF19E1F4,3C65019C,2801D629,E004C816,00000020,00000156
343,51771000,0134FEF0,000003D5,00B10000,FFFEFFFA,FF19E227,3C6481DF,2801D629,E004C816,00000020,00000157
344,50191000,0132FEF4,000003D5,00B10000,FFFEFFFA,FF19E25A,3C64821F,2801D629,E004D016,00000020,00000158
345,50351200,012FFEF4,000003D5,00B00000,FFFEFFFA,FF19E28C,3C6201A9,2801D629,E004D816,00000020,00000159
346,50177700,012CFEF6,000003D5,00AE0000,FFFEFFFA,FF19E2BE,3C6201E2,2801D629,E004E016,00000020,0000015A
347,51387700,0128FEF7,000003D5,00AD0000,FFFEFFFB,FF18E2F0,3C6101AD,2801D629,E004E816,00000020,0000015B
348,50051300,0124FEF9,000003D5,00AB0000,FFFEFFFB,FF18E321,3C6081C2,2801D629,E004F016,00000020,0000015C
349,49757400,011FFEF9,000003D5,00A80000,FFFEFFFB,FF18E352,3C5F01EF,2801D629,E0050016,00000020,0000015D
350,50406800,0119FEFC,000003D5,00A60000,FFFEFFFB,FF18E381,3C5E81E0,2801D629,E0050816,00000020,0000015E
351,50946500,0115FF27,000003D5,00A30000,FFFFFFFB,FF18E3B0,3C5E81CF,2801D629,E0051816,00000020,0000015F
352,50639600,010FFF6F,000003D4,00A00000,FFFFFFFB,FF18E3DE,3C5D019A,2801D629,E0052816,00000020,00000160
353,51188100,0107FF70,000003D5,009D0000,FFFFFFFB,FF17E40C,3C5D01AD,2801D629,E0054016,00000020,00000161
354,50878800,0100FF71,000003D5,00990000,FFFFFFFB,FF17E438,3C5C0182,2801D629,E0055016,00000020,00000162
355,54094500,00F8FF73,000003D5,00950000,FFFFFFFB,FF17E463,3C5C81D1,2801D629,E0056816,00000020,00000163
356,48838700,00F0FF77,000003D5,00910000,FFFFFFFB,FF17E48D,3C5B81C7,2801D629,E0058016,00000020,00000164
357,49858300,00E9FF91,000003D5,008D0000,FFFFFFFC,FF17E4B6,3C5B018C,2801D629,E0059816,00000020,00000165
358,51178000,00E2FFC4,000003D5,00890000,FFFFFFFC,FF17E4DE,3C5A819B,2801D629,E005B016,00000020,00000166
359,50918000,00D90010,000003D5,0085FFFF,FFFFFFFC,FF17E504,3C5B01B7,2801D629,E005D016,00000020,00000167
360,49907100,00D0005F,000003D5,0081FFFF,0000FFFC,FF17E52A,3C5C8215,2801DFA2,E005F016,00000020,00000168
361,49447900,00C7009D,000003D5,007DFFFF,0000FFFC,FF17E54E,3C5B8194,2801DFA2,E0061816,00000020,00000169
362,52320800,00BF00CD,000003D5,0079FFFF,0000FFFC,FF17E571,3C5D01D0,2801DFA2,E0063816,00000020,0000016A
363,51060800,00B800F0,000003D5,0075FFFF,0001FFFC,FF18E593,3C5C8188,2801DFA2,E0066016,00000020,0000016B
364,51300000,00B1010B,000003D5,0070FFFF,0001FFFC,FF18E5B3,3C5D81A5,2801DFA2,E0069016,00000020,0000016C
365,49769300,00AC011E,000003D5,006CFFFF,0001FFFD,FF18E5D3,3C5F81FF,2801DFA2,E006B016,00000020,0000016D
366,50046000,00A6012F,000003D5,0067FFFF,0001FFFD,FF18E5F1,3C5F819D,2801DFA2,E006D816,00000020,0000016E
367,50832100,00A0013D,000003D5,00630000,0002FFFD,FF19E60E,3C6081AB,2801DFA2,E0070016,00000020,0000016F
368,52814800,009D0146,000003D5,00600000,0002FFFD,FF19E629,3C61019E,2801DFA2,E0071816,00000020,00000170
369,51613900,00980151,000003D5,005C0000,0002FFFD,FF19E644,3C62019F,2BFDDFA2,E0073816,00000020,00000171
370,48725700,00960154,000003D5,00590000,0002FFFD,FF19E65E,3C6401F2,2BFDDFA2,E0075016,00000020,00000172
371,51362500,0091015F,000003D5,00570000,0002FFFD,FF1AE677,3C6481B8,2BFDDFA2,E0076016,00000020,00000173
372,49499700,008F0161,000003D5,00550000,0002FFFD,FF1AE690,3C6581E1,2BFDDFA2,E0077816,00000020,00000174
373,49983800,008C0166,000003D5,00530000,0002FFFD,FF1AE6A7,3C668196,2BFDDFA2,E0078016,00000020,00000175
374,49851700,008A016A,000003D5,00520000,0002FFFD,FF1AE6BF,3C67818E,2BFDDFA2,E0078016,00000020,00000176
375,50151300,008A0168,000003D5,00510000,0002FFFD,FF1BE6D6,3C6981CE,2BFDDFA2,E0078816,00000020,00000177
376,49002200,0088016D,000003D5,00500000,0002FFFD,FF1BE6ED,3C6A01B7,2BFDDFA2,E0078016,00000020,00000178
377,50637700,0089016C,000003D5,00500000,0002FFFD,FF1BE704,3C6B81BC,2BFDDFA2,E0077816,00000020,00000179
378,53734200,0089016E,000003D5,00500000,0002FFFD,FF1CE71B,3C6C019A,2BFDDFA2,E0077016,00000020,0000017A
379,49676600,008A016F,000003D5,00510000,0002FFFD,FF1CE732,3C6D81AA,2BFDDFA2,E0076016,00000020,0000017B
380,50673400,008B0170,000003D5,00510000,0002FFFD,FF1CE749,3C6E81AF,2BFDDFA2,E0075016,00000020,0000017C
381,48362700,008D0171,000003D5,00520000,0002FFFD,FF1CE761,3C6F018E,2BFDDFA2,E0073816,00000020,0000017D
382,49879600,008F0171,000003D5,00530000,0002FFFD,FF1DE778,3C7101BB,2BFDDFA2,E0072816,00000020,0000017E
383,50801200,00920171,000003D5,00550000,0002FFFD,FF1DE791,3C7201A6,2BFDDFA2,E0071816,00000020,0000017F
384,51714100,00950173,000003D5,00560000,0002FFFD,FF1DE7A9,3C73019F,2BFDDFA2,E0070016,00000020,00000180
385,50450300,00970174,000003D5,00580000,0002FFFD,FF1EE7C2,3C7401A3,2BFDDFA2,E006E816,00000020,00000181
386,51118200,009C0174,000003D5,005A0000,0002FFFD,FF1EE7DC,3C7581AE,2BFDDFA2,E006D016,00000020,00000182
387,50004300,009F0176,000003D5,005C0000,0002FFFD,FF1EE7F6,3C76018D,2BFDDFA2,E006C016,00000020,00000183
388,51393800,00A3016F,000003D5,005E0000,0002FFFD,FF1EE810,3C7701CA,2BFDDFA2,E006A816,00000020,00000184
389,49115100,00AB011D,000003D5,005F0001,0002FFFD,FF1FE82C,3C7901C5,2BFDDFA2,E0069016,00000020,00000185
390,50591900,00B10086,000003D5,00600001,0002FFFD,FF1FE847,3C78819D,2BFDE7CD,E0067816,00000020,00000186
391,50155000,00B6FFE6,000003D6,00610002,0001FFFD,FF1FE863,3C788194,2801E7CD,E0066016,00000020,00000187
392,52663500,00BAFF4B,000003D5,00620002,0001FFFD,FF1EE87F,3C7801C6,2801E7CD,E0064816,00000020,00000188
393,125777800,00BDFF1C,000003D5,00640002,0000FFFD,FF1EE89B,3C7781AF,2801E7CD,E0063016,00000020,00000189
394,15762500,00C3FEFE,000003D5,00660002,0000FFFD,FF1EE8B8,3C7681BF,2801E7CD,E0061016,00000020,0000018A
395,50928300,00C6FEF1,000003D4,00690001,FFFFFFFD,FF1EE8D6,3C750181,2801E7CD,E005F816,00000020,0000018B
396,50835300,00CBFEE8,000003D4,006C0001,FFFFFFFC,FF1EE8F4,3C76020A,2801E7CD,E005E816,00000020,0000018C
397,50005600,00D0FEE3,000003D5,006F0001,FFFFFFFC,FF1DE914,3C7401AE,2801E7CD,E005D016,00000020,0000018D
398,51221400,00D5FEE1,000003D5,00720001,FFFFFFFC,FF1DE934,3C72818E,2801E7CD,E005B816,00000020,0000018E
399,49390400,00D9FEE1,000003D5,00760000,FFFFFFFC,FF1DE956,3C718181,2801E7CD,E005A816,00000020,0000018F
400,50671100,00DEFEE1,000003D5,00790000,FFFEFFFC,FF1DE978,3C7201FC,2801E7CD,E0059816,00000020,00000190
401,49299300,00E3FEE1,000003D5,007C0000,FFFEFFFC,FF1CE99B,3C7101C0,2801E7CD,E0058816,00000020,00000191
402,127113400,00E9FEE1,000003D5,007F0000,FFFEFFFC,FF1CE9BF,3C6F81A6,2801E7CD,E0057816,00000020,00000192
403,19354800,00EBFEE4,000003D5,00830000,FFFEFFFC,FF1CE9E4,3C6F01AD,2801E7CD,E0056816,00000020,00000193
404,51573600,00F0FEE4,000003D5,00850000,FFFEFFFC,FF1CEA0A,3C6E019C,2801E7CD,E0056016,00000020,00000194
405,46851700,00F4FEE6,000003D5,00880000,FFFEFFFC,FF1CEA31,3C6D81CD,2801E7CD,E0055816,00000020,00000195
406,56740100,00F7FEE7,000003D5,008B0000,FFFEFFFC,FF1BEA59,3C6C0194,2801E7CD,E0055016,00000020,00000196
407,47560400,00FCFEE7,000003D5,008D0000,FFFEFFFC,FF1BEA81,3C6B0199,2801E7CD,E0054016,00000020,00000197
408,48828300,00FDFEEA,000003D5,008F0000,FFFEFFFC,FF1BEAAA,3C6A81B2,2801E7CD,E0054016,00000020,00000198
409,53276300,0100FEEB,000003D5,00910000,FFFEFFFB,FF1BEAD3,3C69819E,2801E7CD,E0053816,00000020,00000199
410,46665300,0102FEEC,000003D5,00930000,FFFEFFFB,FF1AEAFD,3C6981E4,2801E7CD,E0053816,00000020,0000019A
411,51774600,0105FEEC,000003D5,00940000,FFFEFFFB,FF1AEB27,3C6781A2,2801E7CD,E0053016,00000020,0000019B
412,47905900,0104FEEF,000003D5,00950000,FFFEFFFB,FF1AEB52,3C6681BD,2801E7CD,E0053016,00000020,0000019C
413,54516800,0107FEEF,000003D5,00960000,FFFEFFFB,FF1AEB7C,3C6601A1,2801E7CD,E0053016,00000020,0000019D
414,145875400,0105FEF2,000003D5,00970000,FFFEFFFB,FF1AEBA8,3C6581A4,2801E7CD,E0053016,00000020,0000019E
415,23342300,0106FEF2,000003D5,00970000,FFFEFFFB,FF19EBD3,3C64019A,2801E7CD,E0053016,00000020,0000019F
416,56872100,0105FEF4,000003D5,00970000,FFFEFFFB,FF19EBFE,3C6401E5,2801E7CD,E0053016,00000020,000001A0
417,43442300,0103FEF5,000003D5,00970000,FFFEFFFB,FF19EC29,3C6301C1,2801E7CD,E0053816,00000020,000001A1
418,49312500,0102FEF6,000003D5,00970000,FFFEFFFB,FF19EC55,3C6201A9,2801E7CD,E0053816,00000020,000001A2
419,46440500,0102FF21,000003D5,00960000,FFFFFFFB,FF19EC80,3C6181C9,2801E7CD,E0054016,00000020,000001A3
420,53727700,00FFFF69,000003D5,00960000,FFFFFFFB,FF18ECAB,3C6101BC,2801EF3D,E0054816,00000020,000001A4
421,46680900,00FBFF6A,000003D5,00940000,FFFFFFFB,FF18ECD5,3C60018A,2801EF3D,E0055016,00000020,000001A5
422,145357100,00F8FF6C,000003D5,00930000,FFFFFFFB,FF18ED00,3C5F818F,2801EF3D,E0055816,00000020,000001A6
423,17547500,00F3FF6D,000003D5,00910000,FFFFFFFB,FF18ED29,3C5F819D,2801EF3D,E0056816,00000020,000001A7
424,48480200,00EFFF6E,000003D5,008F0000,FFFFFFFC,FF18ED53,3C5E819D,2801EF3D,E0057816,00000020,000001A8
425,52802600,00EBFF6F,000003D5,008D0000,FFFFFFFC,FF18ED7B,3C5F01C8,2801EF3D,E0058016,00000020,000001A9
426,48503100,00E6FF74,000003D5,008B0000,FFFFFFFC,FF18EDA3,3C5E01C7,2801EF3D,E0059016,00000020,000001AA
427,49090500,00E2FF8C,000003D5,00880000,FFFFFFFC,FF18EDCB,3C5D8187,2801EF3D,E005A016,00000020,000001AB
428,50337900,00DEFFC2,000003D5,00860000,FFFFFFFC,FF18EDF1,3C5D819B,2801EF3D,E005B016,00000020,000001AC
429,54186000,00D80010,000003D5,0084FFFF,FFFFFFFC,FF18EE17,3C5D81A3,2801EF3D,E005C816,00000020,000001AD
430,49797500,00D10062,000003D5,0082FFFF,0000FFFC,FF18EE3D,3C5D8190,2801EF3D,E005D816,00000020,000001AE
431,50730200,00CC00A1,000003D5,0080FFFF,0000FFFC,FF18EE61,3C5E81B9,2801EF3D,E005F016,00000020,000001AF
432,49970700,00C700D0,000003D5,007DFFFF,0000FFFC,FF18EE86,3C5E819B,2801EF3D,E0061016,00000020,000001B0
433,57454200,00C000F6,000003D5,007AFFFF,0001FFFC,FF18EEA9,3C5F81AD,2801EF3D,E0062816,00000020,000001B1
434,45014000,00BD0110,000003D5,0077FFFF,0001FFFC,FF19EECB,3C600183,2801EF3D,E0064016,00000020,000001B2
435,50289900,00B80127,000003D5,0074FFFF,0001FFFC,FF19EEED,3C61018D,2801EF3D,E0066016,00000020,000001B3
436,133300800,00B50138,000003D5,0071FFFF,0001FFFD,FF19EF0E,3C6301C5,2801EF3D,E0067016,00000020,000001B4
437,15925000,00B20145,000003D5,006E0000,0002FFFD,FF19EF2E,3C6301FB,2801EF3D,E0068816,00000020,000001B5
