sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
241,93460500,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801F2D3,4002A816,00000000,000000F1
242,85544700,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801F2D3,4002A816,00000000,000000F2
243,89185800,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801F2D3,4002A816,00000000,000000F3
244,97510600,00000000,00000604,00000000,FFFF0000,0000DD03,3C004E20,2801F2D3,4002A816,00000000,000000F4
245,93380300,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801F2D3,4002A816,00000000,000000F5
246,102475300,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801F2D3,4002A816,00000000,000000F6
247,99931800,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801F2D3,4002A816,00000000,000000F7
248,86924600,00000000,000005DC,00000000,FFFF0000,0000DD03,3C004E20,2801F2D3,4002A816,00000000,000000F8
249,85612700,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801F2D3,4002A816,00000000,000000F9
250,93545400,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801F2D3,4002A816,00000000,000000FA
251,87172100,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801F2D3,4002A816,00000000,000000FB
252,97101700,00000000,00000604,00000000,FFFF0000,0000DD03,3C004E20,2801F2D3,4002A816,00000000,000000FC
253,86967500,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801F2D3,4002A816,00000000,000000FD
254,98612600,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801F2D3,4002A816,00000000,000000FE
255,88725000,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801F2D3,4002A816,00000000,000000FF
256,88665800,00000000,000005DC,00000000,FFFF0000,0000DD03,3C004E20,2801F2D3,4002A816,00000000,00000100
257,87723300,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801F2D3,4002A816,00000000,00000101
258,89734400,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801F2D3,4002A816,00000000,00000102
259,99966800,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801F2D3,4002A816,00000000,00000103
260,86549500,00000000,00000604,00000000,FFFF0000,0000DD03,3C004E20,2801F2D3,4002A816,00000000,00000104
261,91365800,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801F2D3,4002A816,00000000,00000105
262,95555200,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801F2D3,4002A816,00000000,00000106
263,95704900,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801F2D3,4002A816,00000000,00000107
264,79292800,00000000,000005DC,00000000,FFFF0000,0000DD03,3C004E20,2801F2D3,4002A816,00000000,00000108
265,95557700,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801F2D3,4002A816,00000000,00000109
266,90377600,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801F2D3,4002A816,00000000,0000010A
267,89511800,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801F2D3,4002A816,00000000,0000010B
268,97327800,00000000,00000604,00000000,FFFF0000,0000DD03,3C004E20,2801F2D3,4002A816,00000000,0000010C
269,98541100,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801F2D3,4002A816,00000000,0000010D
270,105427800,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801F9C0,4002A816,00000000,0000010E
271,95033000,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801F9C0,4002A816,00000000,0000010F
272,86214800,00000000,000005DC,00000000,FFFF0000,0000DD03,3C004E20,2801F9C0,4002A816,00000000,00000110
273,88868200,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801F9C0,4002A816,00000000,00000111
274,98113200,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801F9C0,4002A816,00000000,00000112
275,92335600,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801F9C0,4002A816,00000000,00000113
276,85354500,00000000,00000604,00000000,FFFF0000,0000DD03,3C004E20,2801F9C0,4002A816,00000000,00000114
277,100315100,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801F9C0,4002A816,00000000,00000115
278,93752900,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801F9C0,4002A816,00000000,00000116
279,90581900,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801F9C0,4002A816,00000000,00000117
280,79815500,00000000,000005DC,00000000,FFFF0000,0000DD03,3C004E20,2801F9C0,4002A816,00000000,00000118
281,108788100,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801F9C0,4002A816,00000000,00000119
282,93806200,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801F9C0,4002A816,00000000,0000011A
283,88569600,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801F9C0,4002A816,00000000,0000011B
284,87154700,00000000,00000604,00000000,FFFF0000,0000DD03,3C004E20,2801F9C0,4002A816,00000000,0000011C
285,95955800,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801F9C0,4002A816,00000000,0000011D
286,87806900,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801F9C0,4002A816,00000000,0000011E
287,87641200,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801F9C0,4002A816,00000000,0000011F
288,138538300,00000000,000005DC,00000000,FFFF0000,0000DD03,3C004E20,2801F9C0,4002A816,00000000,00000120
289,48974100,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801F9C0,4002A816,00000000,00000121
290,96836300,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801F9C0,4002A816,00000000,00000122
291,83103800,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801F9C0,4002A816,00000000,00000123
292,89124700,00000000,00000604,00000000,FFFF0000,0000DD03,3C004E20,2801F9C0,4002A816,00000000,00000124
293,108793800,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801F9C0,4002A816,00000000,00000125
294,86223500,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801F9C0,4002A816,00000000,00000126
295,104987700,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801F9C0,4002A816,00000000,00000127
296,98306400,00000000,000005DC,00000000,FFFF0000,0000DD03,3C004E20,2801F9C0,4002A816,00000000,00000128
297,94120500,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801F9C0,4002A816,00000000,00000129
298,97709400,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801F9C0,4002A816,00000000,0000012A
299,85888500,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801F9C0,4002A816,00000000,0000012B
300,92881800,00000000,00000604,00000000,FFFF0000,0000DD03,3C004E20,2801FBCB,4002A816,00000000,0000012C
301,100034200,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801FBCB,4002A816,00000000,0000012D
302,85537600,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801FBCB,4002A816,00000000,0000012E
303,89715300,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801FBCB,4002A816,00000000,0000012F
304,92517100,00000000,000005DC,00000000,FFFF0000,0000DD03,3C004E20,2801FBCB,4002A816,00000000,00000130
305,100159500,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801FBCB,4002A816,00000000,00000131
306,97018300,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801FBCB,4002A816,00000000,00000132
307,90426800,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801FBCB,4002A816,00000000,00000133
308,97648400,00000000,00000604,00000000,FFFF0000,0000DD03,3C004E20,2801FBCB,4002A816,00000000,00000134
309,95005500,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801FBCB,4002A816,00000000,00000135
310,95839300,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801FBCB,4002A816,00000000,00000136
311,90330700,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801FBCB,4002A816,00000000,00000137
312,107522400,00000000,000005DC,00000000,FFFF0000,0000DD03,3C004E20,2801FBCB,4002A816,00000000,00000138
313,93316400,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801FBCB,4002A816,00000000,00000139
314,109280300,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801FBCB,4002A816,00000000,0000013A
315,99183700,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801FBCB,4002A816,00000000,0000013B
316,91754400,00000000,00000604,00000000,FFFF0000,0000DD03,3C004E20,2801FBCB,4002A816,00000000,0000013C
317,106832900,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801FBCB,4002A816,00000000,0000013D
318,82415500,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801FBCB,4002A816,00000000,0000013E
319,91932900,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801FBCB,4002A816,00000000,0000013F
320,81332000,00000000,000005DC,00000000,FFFF0000,0000DD03,3C004E20,2801FBCB,4002A816,00000000,00000140
321,108206900,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801FBCB,4002A816,00000000,00000141
322,112328300,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801FBCB,4002A816,00000000,00000142
323,108294600,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801FBCB,4002A816,00000000,00000143
324,93337100,00000000,00000604,00000000,FFFF0000,0000DD03,3C004E20,2801FBCB,4002A816,00000000,00000144
325,94060900,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801FBCB,4002A816,00000000,00000145
326,82014400,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801FBCB,4002A816,00000000,00000146
327,103357600,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801FBCB,4002A816,00000000,00000147
328,95702700,00000000,000005DC,00000000,FFFF0000,0000DD03,3C004E20,2801FBCB,4002A816,00000000,00000148
329,95319500,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801FBCB,4002A816,00000000,00000149
330,91891200,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801F8B0,4002A816,00000000,0000014A
331,95790100,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801F8B0,4002A816,00000000,0000014B
332,95027000,00000000,00000604,00000000,FFFF0000,0000DD03,3C004E20,2801F8B0,4002A816,00000000,0000014C
333,110728100,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801F8B0,4002A816,00000000,0000014D
334,102711000,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801F8B0,4002A816,00000000,0000014E
335,85285200,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801F8B0,4002A816,00000000,0000014F
336,74582700,00000000,000005DC,00000000,FFFF0000,0000DD03,3C004E20,2801F8B0,4002A816,00000000,00000150
337,97020900,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801F8B0,4002A816,00000000,00000151
338,79478200,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801F8B0,4002A816,00000000,00000152
339,108847500,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801F8B0,4002A816,00000000,00000153
340,97139600,00000000,00000604,00000000,FFFF0000,0000DD03,3C004E20,2801F8B0,4002A816,00000000,00000154
341,94714200,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801F8B0,4002A816,00000000,00000155
342,85955700,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801F8B0,4002A816,00000000,00000156
343,76939400,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801F8B0,4002A816,00000000,00000157
344,82838200,00000000,000005DC,00000000,FFFF0000,0000DD03,3C004E20,2801F8B0,4002A816,00000000,00000158
345,95505900,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801F8B0,4002A816,00000000,00000159
346,96293400,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801F8B0,4002A816,00000000,0000015A
347,102601800,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801F8B0,4002A816,00000000,0000015B
348,89403700,00000000,00000604,00000000,FFFF0000,0000DD03,3C004E20,2801F8B0,4002A816,00000000,0000015C
349,98005100,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801F8B0,4002A816,00000000,0000015D
350,144387000,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801F8B0,4002A816,00000000,0000015E
351,90463400,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801F8B0,4002A816,00000000,0000015F
352,106328400,00000000,000005DC,00000000,FFFF0000,0000DD03,3C004E20,2801F8B0,4002A816,00000000,00000160
353,113757100,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801F8B0,4002A816,00000000,00000161
354,91118700,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801F8B0,4002A816,00000000,00000162
355,103972000,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801F8B0,4002A816,00000000,00000163
356,88691100,00000000,00000604,00000000,FFFF0000,0000DD03,3C004E20,2801F8B0,4002A816,00000000,00000164
357,110083500,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801F8B0,4002A816,00000000,00000165
358,93157600,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801F8B0,4002A816,00000000,00000166
359,98580800,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801F8B0,4002A816,00000000,00000167
360,109043900,00000000,000005DC,00000000,FFFF0000,0000DD03,3C004E20,2801F035,4002A816,00000000,00000168
361,98968800,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801F035,4002A816,00000000,00000169
362,84333000,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801F035,4002A816,00000000,0000016A
363,84207800,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801F035,4002A816,00000000,0000016B
364,98831000,00000000,00000604,00000000,FFFF0000,0000DD03,3C004E20,2801F035,4002A816,00000000,0000016C
365,97844300,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801F035,4002A816,00000000,0000016D
366,75819000,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801F035,4002A816,00000000,0000016E
367,93508800,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801F035,4002A816,00000000,0000016F
368,95806500,00000000,000005DC,00000000,FFFF0000,0000DD03,3C004E20,2801F035,4002A816,00000000,00000170
369,91050600,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801F035,4002A816,00000000,00000171
370,96942600,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801F035,4002A816,00000000,00000172
371,93425600,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801F035,4002A816,00000000,00000173
372,81974300,00000000,00000604,00000000,FFFF0000,0000DD03,3C004E20,2801F035,4002A816,00000000,00000174
373,94271200,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801F035,4002A816,00000000,00000175
374,101281900,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801F035,4002A816,00000000,00000176
375,86972000,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801F035,4002A816,00000000,00000177
376,94000100,00000000,000005DC,00000000,FFFF0000,0000DD03,3C004E20,2801F035,4002A816,00000000,00000178
377,86232200,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801F035,4002A816,00000000,00000179
378,84557600,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801F035,4002A816,00000000,0000017A
379,92517500,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801F035,4002A816,00000000,0000017B
380,92310700,00000000,00000604,00000000,FFFF0000,0000DD03,3C004E20,2801F035,4002A816,00000000,0000017C
381,103799800,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801F035,4002A816,00000000,0000017D
382,91926100,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801F035,4002A816,00000000,0000017E
383,82832600,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801F035,4002A816,00000000,0000017F
384,91035700,00000000,000005DC,00000000,FFFF0000,0000DD03,3C004E20,2801F035,4002A816,00000000,00000180
385,80153100,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801F035,4002A816,00000000,00000181
386,104873500,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801F035,4002A816,00000000,00000182
387,109377900,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801F035,4002A816,00000000,00000183
388,107234500,00000000,00000604,00000000,FFFF0000,0000DD03,3C004E20,2801F035,4002A816,00000000,00000184
389,95760700,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801F035,4002A816,00000000,00000185
390,95599500,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801E344,4002A816,00000000,00000186
391,93879700,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801E344,4002A816,00000000,00000187
392,100524400,00000000,000005DC,00000000,FFFF0000,0000DD03,3C004E20,2801E344,4002A816,00000000,00000188
393,93716400,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801E344,4002A816,00000000,00000189
394,91245100,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801E344,4002A816,00000000,0000018A
395,98760200,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801E344,4002A816,00000000,0000018B
396,90387400,00000000,00000604,00000000,FFFF0000,0000DD03,3C004E20,2801E344,4002A816,00000000,0000018C
397,88411900,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801E344,4002A816,00000000,0000018D
398,79840500,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801E344,4002A816,00000000,0000018E
399,99015900,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801E344,4002A816,00000000,0000018F
400,89050400,00000000,000005DC,00000000,FFFF0000,0000DD03,3C004E20,2801E344,4002A816,00000000,00000190
401,95744800,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801E344,4002A816,00000000,00000191
402,106451000,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801E344,4002A816,00000000,00000192
403,97815600,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801E344,4002A816,00000000,00000193
404,96228200,00000000,00000604,00000000,FFFF0000,0000DD03,3C004E20,2801E344,4002A816,00000000,00000194
405,91253700,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801E344,4002A816,00000000,00000195
406,108944200,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801E344,4002A816,00000000,00000196
407,96160900,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801E344,4002A816,00000000,00000197
408,89927100,00000000,000005DC,00000000,FFFF0000,0000DD03,3C004E20,2801E344,4002A816,00000000,00000198
409,97604000,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801E344,4002A816,00000000,00000199
410,92515400,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801E344,4002A816,00000000,0000019A
411,96801200,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801E344,4002A816,00000000,0000019B
412,83469700,00000000,00000604,00000000,FFFF0000,0000DD03,3C004E20,2801E344,4002A816,00000000,0000019C
413,107288300,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801E344,4002A816,00000000,0000019D
414,90918300,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801E344,4002A816,00000000,0000019E
415,88590600,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801E344,4002A816,00000000,0000019F
416,89615900,00000000,000005DC,00000000,FFFF0000,0000DD03,3C004E20,2801E344,4002A816,00000000,000001A0
417,92471500,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801E344,4002A816,00000000,000001A1
418,93576400,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801E344,4002A816,00000000,000001A2
419,99693300,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801E344,4002A816,00000000,000001A3
420,106067800,00000000,00000604,00000000,FFFF0000,0000DD03,3C004E20,2801D179,4002A816,00000000,000001A4
421,95225500,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801D179,4002A816,00000000,000001A5
422,99513500,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801D179,4002A816,00000000,000001A6
423,94559700,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801D179,4002A816,00000000,000001A7
424,92370400,00000000,000005DC,00000000,FFFF0000,0000DD03,3C004E20,2801D179,4002A816,00000000,000001A8
425,84711900,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801D179,4002A816,00000000,000001A9
426,102092500,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801D179,4002A816,00000000,000001AA
427,91223100,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801D179,4002A816,00000000,000001AB
428,88165800,00000000,00000604,00000000,FFFF0000,0000DD03,3C004E20,2801D179,4002A816,00000000,000001AC
429,98211200,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801D179,4002A816,00000000,000001AD
430,87742700,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801D179,4002A816,00000000,000001AE
431,105137900,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801D179,4002A816,00000000,000001AF
432,102092600,00000000,000005DC,00000000,FFFF0000,0000DD03,3C004E20,2801D179,4002A816,00000000,000001B0
433,120198400,00000000,000005E6,00000000,FFFF0000,0000DD03,3C004E20,2801D179,4002A816,00000000,000001B1
434,91822500,00000000,000005F0,00000000,FFFF0000,0000DD03,3C004E20,2801D179,4002A816,00000000,000001B2
435,103534100,00000000,000005FA,00000000,FFFF0000,0000DD03,3C004E20,2801D179,4002A816,00000000,000001B3
436,100336400,00000000,00000604,00000000,FFFF0000,0000DD03,3C004E20,2801D179,4002A816,00000000,000001B4
