sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
226,61429600,0012FF85,000003D5,FFFD0001,00000000,FF2BDC96,3C004E20,2801991F,E007F816,00000020,000000E2
227,63328000,0018FF80,000003D5,00040001,00000000,FF2BDC96,3C004E20,2801991F,E007F816,00000020,000000E3
228,65458800,001CFF8C,000003D5,000A0000,0000FFFF,FF2BDC98,3C004E20,2801991F,E007F816,00000020,000000E4
229,67697500,001CFFB3,000003D5,000F0000,0000FFFF,FF2BDC9C,3C004E20,2801991F,E007F816,00000020,000000E5
230,65463700,001EFFF0,000003D5,00140000,0000FFFF,FF2BDCA1,3C004E20,2801991F,E007F816,00000020,000000E6
231,66707800,00210033,000003D5,0017FFFF,0000FFFF,FF2BDCA8,3C004E20,2801991F,E007F816,00000020,000000E7
232,68562300,001B0067,000003D5,0011FFFF,0000FFFF,FF2BDCAD,3C004E20,2801991F,E007F816,00000020,000000E8
233,70317800,0018008F,000003D5,000DFFFF,0000FFFF,FF2BDCB1,3C004E20,2801991F,E007F816,00000020,000000E9
234,65855100,001A00AA,000003D5,0009FFFF,00010000,FF2BDCB4,3C004E20,2801991F,E007F816,00000020,000000EA
235,69637000,001A00B9,000003D5,0006FFFF,00010000,FF2BDCB6,3C004E20,2801991F,E007F816,00000020,000000EB
236,68188500,00190094,000003D5,00030000,00010000,FF2BDCB8,3C004E20,2801991F,E007F816,00000020,000000EC
237,68636600,00170037,000003D5,00010000,00010000,FF2BDCB8,3C004E20,2801991F,E007F816,00000020,000000ED
238,65955800,0014FFE4,000003D5,00000001,00010000,FF2BDCB8,3C004E20,2801991F,E007F816,00000020,000000EE
239,69600300,0011FFB3,000003D5,FFFF0001,00000000,FF2BDCB8,3C004E20,2801991F,E007F816,00000020,000000EF
240,69675200,000EFF97,000003D5,FFFE0001,00000000,FF2BDCB8,3C004E20,2801AAE4,E007F816,00000020,000000F0
241,70897600,000BFF86,000003D5,FFFE0001,00000000,FF2BDCB7,3C004E20,2801AAE4,E007F816,00000020,000000F1
242,68232800,0008FF7D,000003D5,FFFE0001,00000000,FF2BDCB7,3C004E20,2801AAE4,E007F816,00000020,000000F2
243,67358700,0006FF79,000003D5,FFFE0000,00000000,FF2BDCB6,3C004E20,2801AAE4,E007F816,00000020,000000F3
244,68100400,0004FF8A,000003D5,FFFE0000,00000000,FF2BDCB5,3C004E20,2801AAE4,E007F816,00000020,000000F4
245,66424700,0003FFB0,000003D5,FFFE0000,00000000,002BDCB5,3C004E20,2801AAE4,E007F816,00000020,000000F5
246,65408100,0001FFEE,000003D5,FFFF0000,00000000,002BDCB4,3C004E20,2801AAE4,E007F816,00000020,000000F6
247,62455800,00000032,000003D5,FFFFFFFF,00000000,002BDCB4,3C004E20,2801AAE4,E007F816,00000020,000000F7
248,63304400,00000066,000003D5,FFFFFFFF,00000000,002BDCB4,3C004E20,2801AAE4,E007F816,00000020,000000F8
249,63353900,FFFF008E,000003D5,FFFFFFFF,00000000,002BDCB4,3C004E20,2801AAE4,E007F816,00000020,000000F9
250,67256000,FFFF00A5,000003D5,FFFFFFFF,00010000,002BDCB3,3C004E20,2801AAE4,E007F816,00000020,000000FA
251,62511900,FFFF0087,000003D5,00000000,00010000,002BDCB3,3C004E20,2801AAE4,E007F816,00000020,000000FB
252,65428000,FFFF0030,000003D5,00000000,00010000,002BDCB3,3C004E20,2801AAE4,E007F816,00000020,000000FC
253,65743500,FFFFFFDF,000003D5,00000001,00010000,002BDCB3,3C004E20,2801AAE4,E007F816,00000020,000000FD
254,63392600,FFFFFFB1,000003D5,00000001,00000000,002BDCB3,3C004E20,2801AAE4,E007F816,00000020,000000FE
255,66802500,FFFFFF95,000003D5,00000001,00000000,002BDCB3,3C004E20,2801AAE4,E007F816,00000020,000000FF
256,63669600,FFFFFF86,000003D5,00000001,00000000,002BDCB3,3C004E20,2801AAE4,E007F816,00000020,00000100
257,66873700,FFFFFF7F,000003D5,00000001,00000000,002BDCB3,3C004E20,2801AAE4,E007F816,00000020,00000101
258,64544000,0000FF8C,000003D5,00000000,00000000,002BDCB3,3C004E20,2801AAE4,E007F816,00000020,00000102
259,63005900,0000FFB4,000003D5,00000000,00000000,002BDCB3,3C004E20,2801AAE4,E007F816,00000020,00000103
260,61609000,000AFFEF,000003D5,00080000,00000000,002BDCB4,3C004E20,2801AAE4,E007F816,00000020,00000104
261,63681000,00070033,000003D5,0006FFFF,00000000,002BDCB6,3C004E20,2801AAE4,E007F816,00000020,00000105
262,62076400,00030067,000003D5,0005FFFF,00000000,FF2BDCB8,3C004E20,2801AAE4,E007F816,00000020,00000106
263,64415300,0004008F,000003D5,0004FFFF,00000000,FF2BDCB9,3C004E20,2801AAE4,E007F816,00000020,00000107
264,66437100,000500AA,000003D5,0003FFFF,00010000,FF2BDCBA,3C004E20,2801AAE4,E007F816,00000020,00000108
265,65340100,000600B9,000003D5,0002FFFF,00010000,FF2BDCBB,3C004E20,2801AAE4,E007F816,00000020,00000109
266,63860000,00060093,000003D5,00010000,00010000,FF2BDCBB,3C004E20,2801AAE4,E007F816,00000020,0000010A
267,63255400,00060037,000003D5,00010000,00010000,FF2BDCBB,3C004E20,2801AAE4,E007F816,00000020,0000010B
268,62734400,0005FFE4,000003D5,00000001,00010000,FF2BDCBB,3C004E20,2801AAE4,E007F816,00000020,0000010C
269,61758100,0004FFB3,000003D5,00000001,00000000,FF2BDCBB,3C004E20,2801AAE4,E007F816,00000020,0000010D
270,63788200,0004FF96,000003D5,00000001,00000000,FF2BDCBB,3C004E20,2801BC13,E007F816,00000020,0000010E
271,62798200,0003FF86,000003D5,00000001,00000000,FF2BDCBB,3C004E20,2801BC13,E007F816,00000020,0000010F
272,60330700,0002FF7D,000003D5,00000001,00000000,FF2BDCBB,3C004E20,2801BC13,E007F816,00000020,00000110
273,65280900,0002FF7A,000003D5,00000000,00000000,002BDCBB,3C004E20,2801BC13,E007F816,00000020,00000111
274,60980600,0001FF89,000003D5,00000000,00000000,002BDCBB,3C004E20,2801BC13,E007F816,00000020,00000112
275,62426400,0001FFB1,000003D5,00000000,00000000,002BDCBB,3C004E20,2801BC13,E007F816,00000020,00000113
276,63687400,0000FFEF,000003D5,00000000,00000000,002BDCBB,3C004E20,2801BC13,E007F816,00000020,00000114
277,59676400,00000031,000003D5,0000FFFF,00000000,002BDCBB,3C004E20,2801BC13,E007F816,00000020,00000115
278,62076900,00000066,000003D5,0000FFFF,00000000,002BDCBB,3C004E20,2801BC13,E007F816,00000020,00000116
279,64112800,0000008E,000003D5,0000FFFF,00000000,002BDCBA,3C004E20,2801BC13,E007F816,00000020,00000117
280,59815700,000000A5,000003D5,0000FFFF,00010000,002BDCBA,3C004E20,2801BC13,E007F816,00000020,00000118
281,61388400,00000087,000003D5,00000000,00010000,002BDCBA,3C004E20,2801BC13,E007F816,00000020,00000119
282,62888700,0000002F,000003D5,00000000,00010000,002BDCBA,3C004E20,2801BC13,E007F816,00000020,0000011A
283,63106400,0000FFE0,000003D5,00000001,00010000,002BDCBA,3C004E20,2801BC13,E007F816,00000020,0000011B
284,59879300,0000FFB0,000003D5,00000001,00000000,002BDCBA,3C004E20,2801BC13,E007F816,00000020,0000011C
285,59071500,0000FF95,000003D5,00000001,00000000,002BDCBA,3C004E20,2801BC13,E007F816,00000020,0000011D
286,59407700,0000FF86,000003D5,00000001,00000000,002BDCBA,3C004E20,2801BC13,E007F816,00000020,0000011E
287,58481200,0000FF7F,000003D5,00000001,00000000,002BDCBA,3C004E20,2801BC13,E007F816,00000020,0000011F
288,63699500,0000FF8D,000003D5,00000000,00000000,002BDCBA,3C004E20,2801BC13,E007F816,00000020,00000120
289,61256600,000AFFB3,000003D5,00070000,00000000,002BDCBC,3C004E20,2801BC13,E007F816,00000020,00000121
290,62930500,0012FFF0,000003D5,000E0000,00000000,002BDCBF,3C004E20,2801BC13,E007F816,00000020,00000122
291,59337200,000A0033,000003D5,000BFFFF,00000000,FF2BDCC2,3C004E20,2801BC13,E007F816,00000020,00000123
292,65908200,00070067,000003D5,0009FFFF,00000000,FF2BDCC5,3C004E20,2801BC13,E007F816,00000020,00000124
293,59275900,000A008E,000003D5,0006FFFF,00000000,FF2BDCC7,3C004E20,2801BC13,E007F816,00000020,00000125
294,58686600,000B00A6,000003D5,0005FFFF,00010000,FF2BDCC9,3C004E20,2801BC13,E007F816,00000020,00000126
295,58398800,000C0087,000003D5,00030000,00010000,FF2BDCCA,3C004E20,2801BC13,E007F816,00000020,00000127
296,59866200,000C0030,000003D5,00020000,00010000,FF2BDCCA,3C004E20,2801BC13,E007F816,00000020,00000128
297,61839400,000BFFE0,000003D5,00010001,00010000,FF2BDCCB,3C004E20,2801BC13,E007F816,00000020,00000129
298,55971800,0009FFB1,000003D5,00000001,00000000,FF2BDCCB,3C004E20,2801BC13,E007F816,00000020,0000012A
299,60041500,0008FF96,000003D5,00000001,00000000,FF2BDCCB,3C004E20,2801BC13,E007F816,00000020,0000012B
300,56894700,0007FF86,000003D5,FFFF0001,00000000,FF2BDCCB,3C004E20,2801CA9F,E007F816,00000020,0000012C
301,57514000,0005FF7F,000003D5,FFFF0001,00000000,FF2BDCCA,3C004E20,2801CA9F,E007F816,00000020,0000012D
302,57858100,0004FF8D,000003D5,FFFF0000,00000000,FF2BDCCA,3C004E20,2801CA9F,E007F816,00000020,0000012E
303,56702900,0003FFB4,000003D5,FFFF0000,00000000,FF2BDCCA,3C004E20,2801CA9F,E007F816,00000020,0000012F
304,58512900,0002FFF0,000003D5,FFFF0000,00000000,002BDCCA,3C004E20,2801CA9F,E007F816,00000020,00000130
305,56755400,00010032,000003D5,FFFFFFFF,00000000,002BDCC9,3C004E20,2801CA9F,E007F816,00000020,00000131
306,55480800,00010067,000003D5,FFFFFFFF,00000000,002BDCC9,3C004E20,2801CA9F,E007F816,00000020,00000132
307,54906000,0000008E,000003D5,FFFFFFFF,00000000,002BDCC9,3C004E20,2801CA9F,E007F816,00000020,00000133
308,54418200,000000AB,000003D5,0000FFFF,00010000,002BDCC9,3C004E20,2801CA9F,E007F816,00000020,00000134
309,57145500,000000B9,000003D5,0000FFFF,00010000,002BDCC9,3C004E20,2801CA9F,E007F816,00000020,00000135
310,53273500,00000094,000003D5,00000000,00010000,002BDCC9,3C004E20,2801CA9F,E007F816,00000020,00000136
311,52839000,FFFF0037,000003D5,00000000,00010000,002BDCC8,3C004E20,2801CA9F,E007F816,00000020,00000137
312,53465100,0000FFE4,000003D5,00000001,00010000,002BDCC8,3C004E20,2801CA9F,E007F816,00000020,00000138
313,51750100,0000FFB3,000003D5,00000001,00000000,002BDCC8,3C004E20,2801CA9F,E007F816,00000020,00000139
314,50908100,0000FF97,000003D5,00000001,00000000,002BDCC8,3C004E20,2801CA9F,E007F816,00000020,0000013A
315,52730400,0000FF86,000003D5,00000001,00000000,002BDCC8,3C004E20,2801CA9F,E007F816,00000020,0000013B
316,49538500,0000FF7D,000003D5,00000001,00000000,002BDCC8,3C004E20,2801CA9F,E007F816,00000020,0000013C
317,51635100,0000FF7A,000003D5,00000000,00000000,002BDCC8,3C004E20,2801CA9F,E007F816,00000020,0000013D
318,50755300,0000FF89,000003D5,00000000,00000000,002BDCC8,3C004E20,2801CA9F,E007F816,00000020,0000013E
319,51367700,0000FFB2,000003D5,00000000,00000000,002BDCC8,3C004E20,2801CA9F,E007F816,00000020,0000013F
320,45160300,0000FFEE,000003D5,00000000,00000000,002BDCC8,3C004E20,2801CA9F,E007F816,00000020,00000140
321,52456700,00000031,000003D5,0000FFFF,00000000,002BDCC8,3C004E20,2801CA9F,E007F816,00000020,00000141
322,47586000,00000066,000003D5,0000FFFF,00000000,002BDCC8,3C004E20,2801CA9F,E007F816,00000020,00000142
323,50412800,0000008E,000003D5,0000FFFF,00000000,002BDCC8,3C004E20,2801CA9F,E007F816,00000020,00000143
324,46851500,000000A5,000003D5,0000FFFF,00010000,002BDCC8,3C004E20,2801CA9F,E007F816,00000020,00000144
325,49656400,00000087,000003D5,00000000,00010000,002BDCC8,3C004E20,2801CA9F,E007F816,00000020,00000145
326,47842500,0000002F,000003D5,00000000,00010000,002BDCC8,3C004E20,2801CA9F,E007F816,00000020,00000146
327,46309300,0000FFE0,000003D5,00000001,00010000,002BDCC8,3C004E20,2801CA9F,E007F816,00000020,00000147
328,51450000,0000FFB1,000003D5,00000001,00000000,002BDCC8,3C004E20,2801CA9F,E007F816,00000020,00000148
329,49732300,0000FF95,000003D5,00000001,00000000,002BDCC8,3C004E20,2801CA9F,E007F816,00000020,00000149
330,48662400,0000FF86,000003D5,00000001,00000000,002BDCC8,3C004E20,2801D5BB,E007F816,00000020,0000014A
331,53748000,0000FF7F,000003D5,00000001,00000000,002BDCC8,3C004E20,2801D5BB,E007F816,00000020,0000014B
332,55572200,0000FF8C,000003D5,00000000,00000000,002BDCC8,3C004E20,2801D5BB,E007F816,00000020,0000014C
333,50201800,0000FFB4,000003D5,00000000,00000000,002BDCC8,3C004E20,2801D5BB,E007F816,00000020,0000014D
334,53429100,0000FFF0,000003D5,00000000,00000000,002BDCC8,3C004E20,2801D5BB,E007F816,00000020,0000014E
335,51853500,00000032,000003D5,0000FFFF,00000000,002BDCC8,3C004E20,2801D5BB,E007F816,00000020,0000014F
336,51561300,00000067,000003D5,0000FFFF,00000000,002BDCC8,3C004E20,2801D5BB,E007F816,00000020,00000150
337,50185300,0000008E,000003D5,0000FFFF,00000000,002BDCC8,3C004E20,2801D5BB,E007F816,00000020,00000151
338,49356800,000000AB,000003D5,0000FFFF,00010000,002BDCC8,3C004E20,2801D5BB,E007F816,00000020,00000152
339,51167000,000000B9,000003D5,0000FFFF,00010000,002BDCC8,3C004E20,2801D5BB,E007F816,00000020,00000153
340,50126300,00000094,000003D5,00000000,00010000,002BDCC8,3C004E20,2801D5BB,E007F816,00000020,00000154
341,50511800,00000037,000003D5,00000000,00010000,002BDCC8,3C004E20,2801D5BB,E007F816,00000020,00000155
342,49970500,0000FFE4,000003D5,00000001,00010000,002BDCC8,3C004E20,2801D5BB,E007F816,00000020,00000156
343,46787000,0000FFB3,000003D5,00000001,00000000,002BDCC8,3C004E20,2801D5BB,E007F816,00000020,00000157
344,48828000,0000FF97,000003D5,00000001,00000000,002BDCC8,3C004E20,2801D5BB,E007F816,00000020,00000158
345,51158300,0000FF86,000003D5,00000001,00000000,002BDCC8,3C004E20,2801D5BB,E007F816,00000020,00000159
346,42997600,0000FF7D,000003D5,00000001,00000000,002BDCC8,3C004E20,2801D5BB,E007F816,00000020,0000015A
347,49282700,0000FF7A,000003D5,00000000,00000000,002BDCC8,3C004E20,2801D5BB,E007F816,00000020,0000015B
348,49519600,0000FF89,000003D5,00000000,00000000,002BDCC8,3C004E20,2801D5BB,E007F816,00000020,0000015C
349,49335200,0000FFB2,000003D5,00000000,00000000,002BDCC8,3C004E20,2801D5BB,E007F816,00000020,0000015D
350,52821400,0000FFEE,000003D5,00000000,00000000,002BDCC8,3C004E20,2801D5BB,E007F816,00000020,0000015E
351,52873400,00000031,000003D5,0000FFFF,00000000,002BDCC8,3C004E20,2801D5BB,E007F816,00000020,0000015F
352,48689900,00000067,000003D5,0000FFFF,00000000,002BDCC8,3C004E20,2801D5BB,E007F816,00000020,00000160
353,49409900,0000008E,000003D5,0000FFFF,00000000,002BDCC8,3C004E20,2801D5BB,E007F816,00000020,00000161
354,49412400,000000A5,000003D5,0000FFFF,00010000,002BDCC8,3C004E20,2801D5BB,E007F816,00000020,00000162
355,49497900,00000087,000003D5,00000000,00010000,002BDCC8,3C004E20,2801D5BB,E007F816,00000020,00000163
356,51383500,0000002F,000003D5,00000000,00010000,002BDCC8,3C004E20,2801D5BB,E007F816,00000020,00000164
357,52808200,0000FFE0,000003D5,00000001,00010000,002BDCC8,3C004E20,2801D5BB,E007F816,00000020,00000165
358,48560400,0000FFB1,000003D5,00000001,00000000,002BDCC8,3C004E20,2801D5BB,E007F816,00000020,00000166
359,50360100,0000FF95,000003D5,00000001,00000000,002BDCC8,3C004E20,2801D5BB,E007F816,00000020,00000167
360,52943900,0000FF86,000003D5,00000001,00000000,002BDCC8,3C004E20,2801DF3E,E007F816,00000020,00000168
361,48255700,0000FF7F,000003D5,00000001,00000000,002BDCC8,3C004E20,2801DF3E,E007F816,00000020,00000169
362,48869400,0000FF8C,000003D5,00000000,00000000,002BDCC8,3C004E20,2801DF3E,E007F816,00000020,0000016A
363,52632400,0000FFB4,000003D5,00000000,00000000,002BDCC8,3C004E20,2801DF3E,E007F816,00000020,0000016B
364,49776300,0000FFF0,000003D5,00000000,00000000,002BDCC8,3C004E20,2801DF3E,E007F816,00000020,0000016C
365,49672600,00000033,000003D5,0000FFFF,00000000,002BDCC8,3C004E20,2801DF3E,E007F816,00000020,0000016D
366,51332100,00000067,000003D5,0000FFFF,00000000,002BDCC8,3C004E20,2801DF3E,E007F816,00000020,0000016E
367,48315500,0000008E,000003D5,0000FFFF,00000000,002BDCC8,3C004E20,2801DF3E,E007F816,00000020,0000016F
368,52912000,000000AB,000003D5,0000FFFF,00010000,002BDCC8,3C004E20,2801DF3E,E007F816,00000020,00000170
369,51094500,000000B9,000003D5,0000FFFF,00010000,002BDCC8,3C004E20,2801DF3E,E007F816,00000020,00000171
370,50346200,00000092,000003D5,00000000,00010000,002BDCC8,3C004E20,2801DF3E,E007F816,00000020,00000172
371,52788800,00000038,000003D5,00000000,00010000,002BDCC8,3C004E20,2801DF3E,E007F816,00000020,00000173
372,47526600,0000FFE4,000003D5,00000001,00010000,002BDCC8,3C004E20,2801DF3E,E007F816,00000020,00000174
373,51681200,0000FFB2,000003D5,00000001,00000000,002BDCC8,3C004E20,2801DF3E,E007F816,00000020,00000175
374,49496400,0000FF97,000003D5,00000001,00000000,002BDCC8,3C004E20,2801DF3E,E007F816,00000020,00000176
375,50708300,0000FF87,000003D5,00000001,00000000,002BDCC8,3C004E20,2801DF3E,E007F816,00000020,00000177
376,51596700,0000FF7C,000003D5,00000001,00000000,002BDCC8,3C004E20,2801DF3E,E007F816,00000020,00000178
377,49769000,0000FF7A,000003D5,00000000,00000000,002BDCC8,3C004E20,2801DF3E,E007F816,00000020,00000179
378,51631800,0000FF89,000003D5,00000000,00000000,002BDCC8,3C004E20,2801DF3E,E007F816,00000020,0000017A
379,51545700,0000FFB1,000003D5,00000000,00000000,002BDCC8,3C004E20,2801DF3E,E007F816,00000020,0000017B
380,49505500,0000FFEF,000003D5,00000000,00000000,002BDCC8,3C004E20,2801DF3E,E007F816,00000020,0000017C
381,51786300,00000031,000003D5,0000FFFF,00000000,002BDCC8,3C004E20,2801DF3E,E007F816,00000020,0000017D
382,52420400,00000066,000003D5,0000FFFF,00000000,002BDCC8,3C004E20,2801DF3E,E007F816,00000020,0000017E
383,50319300,0000008E,000003D5,0000FFFF,00000000,002BDCC8,3C004E20,2801DF3E,E007F816,00000020,0000017F
384,50501000,000000A5,000003D5,0000FFFF,00010000,002BDCC8,3C004E20,2801DF3E,E007F816,00000020,00000180
385,50804800,00000087,000003D5,00000000,00010000,002BDCC8,3C004E20,2801DF3E,E007F816,00000020,00000181
386,47601500,00000030,000003D5,00000000,00010000,002BDCC8,3C004E20,2801DF3E,E007F816,00000020,00000182
387,51358500,0000FFE0,000003D5,00000001,00010000,002BDCC8,3C004E20,2801DF3E,E007F816,00000020,00000183
388,51372100,0000FFB1,000003D5,00000001,00000000,002BDCC8,3C004E20,2801DF3E,E007F816,00000020,00000184
389,51061500,0000FF95,000003D5,00000001,00000000,002BDCC8,3C004E20,2801DF3E,E007F816,00000020,00000185
390,50718500,0000FF86,000003D5,00000001,00000000,002BDCC8,3C004E20,2801E77D,E007F816,00000020,00000186
391,48697600,0000FF7F,000003D5,00000001,00000000,002BDCC8,3C004E20,2801E77D,E007F816,00000020,00000187
392,53576200,0000FF8D,000003D5,00000000,00000000,002BDCC8,3C004E20,2801E77D,E007F816,00000020,00000188
393,47907300,0000FFB3,000003D5,00000000,00000000,002BDCC8,3C004E20,2801E77D,E007F816,00000020,00000189
394,51554800,0000FFEF,000003D5,00000000,00000000,002BDCC8,3C004E20,2801E77D,E007F816,00000020,0000018A
395,52463700,00000033,000003D5,0000FFFF,00000000,002BDCC8,3C004E20,2801E77D,E007F816,00000020,0000018B
396,49243500,00000067,000003D5,0000FFFF,00000000,002BDCC8,3C004E20,2801E77D,E007F816,00000020,0000018C
397,50079500,0000008F,000003D5,0000FFFF,00000000,002BDCC8,3C004E20,2801E77D,E007F816,00000020,0000018D
398,51597400,000000AB,000003D5,0000FFFF,00010000,002BDCC8,3C004E20,2801E77D,E007F816,00000020,0000018E
399,48816400,000000B9,000003D5,0000FFFF,00010000,002BDCC8,3C004E20,2801E77D,E007F816,00000020,0000018F
400,51619800,00000093,000003D5,00000000,00010000,002BDCC8,3C004E20,2801E77D,E007F816,00000020,00000190
401,50973300,00000038,000003D5,00000000,00010000,002BDCC8,3C004E20,2801E77D,E007F816,00000020,00000191
402,49762600,0000FFE4,000003D5,00000001,00010000,002BDCC8,3C004E20,2801E77D,E007F816,00000020,00000192
403,51167300,0000FFB3,000003D5,00000001,00000000,002BDCC8,3C004E20,2801E77D,E007F816,00000020,00000193
404,50345900,0000FF98,000003D5,00000001,00000000,002BDCC8,3C004E20,2801E77D,E007F816,00000020,00000194
405,51874300,0000FF86,000003D5,00000001,00000000,002BDCC8,3C004E20,2801E77D,E007F816,00000020,00000195
406,49301800,0000FF7C,000003D5,00000001,00000000,002BDCC8,3C004E20,2801E77D,E007F816,00000020,00000196
407,50041200,0000FF7B,000003D5,00000000,00000000,002BDCC8,3C004E20,2801E77D,E007F816,00000020,00000197
408,50650400,0000FF89,000003D5,00000000,00000000,002BDCC8,3C004E20,2801E77D,E007F816,00000020,00000198
409,49512700,0000FFB1,000003D5,00000000,00000000,002BDCC8,3C004E20,2801E77D,E007F816,00000020,00000199
410,50186300,0000FFEF,000003D5,00000000,00000000,002BDCC8,3C004E20,2801E77D,E007F816,00000020,0000019A
411,49872600,00000031,000003D5,0000FFFF,00000000,002BDCC8,3C004E20,2801E77D,E007F816,00000020,0000019B
412,50126400,00000066,000003D5,0000FFFF,00000000,002BDCC8,3C004E20,2801E77D,E007F816,00000020,0000019C
413,51926400,0000008E,000003D5,0000FFFF,00000000,002BDCC8,3C004E20,2801E77D,E007F816,00000020,0000019D
414,51275000,000000A6,000003D5,0000FFFF,00010000,002BDCC8,3C004E20,2801E77D,E007F816,00000020,0000019E
415,51624800,00000086,000003D5,00000000,00010000,002BDCC8,3C004E20,2801E77D,E007F816,00000020,0000019F
416,50523700,00000030,000003D5,00000000,00010000,002BDCC8,3C004E20,2801E77D,E007F816,00000020,000001A0
417,51428200,0000FFE0,000003D5,00000001,00010000,002BDCC8,3C004E20,2801E77D,E007F816,00000020,000001A1
418,50118800,0000FFB1,000003D5,00000001,00000000,002BDCC8,3C004E20,2801E77D,E007F816,00000020,000001A2
419,52002400,0000FF95,000003D5,00000001,00000000,002BDCC8,3C004E20,2801E77D,E007F816,00000020,000001A3
420,49049700,0000FF85,000003D5,00000001,00000000,002BDCC8,3C004E20,2801EE60,E007F816,00000020,000001A4
421,48892800,0000FF7F,000003D5,00000001,00000000,002BDCC8,3C004E20,2801EE60,E007F816,00000020,000001A5
422,50181300,0000FF8D,000003D5,00000000,00000000,002BDCC8,3C004E20,2801EE60,E007F816,00000020,000001A6
423,50555100,0000FFB3,000003D5,00000000,00000000,002BDCC8,3C004E20,2801EE60,E007F816,00000020,000001A7
424,50605500,0000FFEF,000003D5,00000000,00000000,002BDCC8,3C004E20,2801EE60,E007F816,00000020,000001A8
425,51021200,00000033,000003D5,0000FFFF,00000000,002BDCC8,3C004E20,2801EE60,E007F816,00000020,000001A9
426,51061900,00000067,000003D5,0000FFFF,00000000,002BDCC8,3C004E20,2801EE60,E007F816,00000020,000001AA
427,49784300,0000008F,000003D5,0000FFFF,00000000,002BDCC8,3C004E20,2801EE60,E007F816,00000020,000001AB
428,49918200,000000A9,000003D5,0000FFFF,00010000,002BDCC8,3C004E20,2801EE60,E007F816,00000020,000001AC
429,49755400,000000B9,000003D5,0000FFFF,00010000,002BDCC8,3C004E20,2801EE60,E007F816,00000020,000001AD
430,53315700,00000096,000003D5,00000000,00010000,002BDCC8,3C004E20,2801EE60,E007F816,00000020,000001AE
431,48584700,00000036,000003D5,00000000,00010000,002BDCC8,3C004E20,2801EE60,E007F816,00000020,000001AF
432,50795100,0000FFE4,000003D5,00000001,00010000,002BDCC8,3C004E20,2801EE60,E007F816,00000020,000001B0
433,51137700,0000FFB2,000003D5,00000001,00000000,002BDCC8,3C004E20,2801EE60,E007F816,00000020,000001B1
434,50270100,0000FF98,000003D5,00000001,00000000,002BDCC8,3C004E20,2801EE60,E007F816,00000020,000001B2
435,51455700,0000FF86,000003D5,00000001,00000000,002BDCC8,3C004E20,2801EE60,E007F816,00000020,000001B3
436,50027000,0000FF7B,000003D5,00000001,00000000,002BDCC8,3C004E20,2801EE60,E007F816,00000020,000001B4
437,48247100,0000FF7A,000003D5,00000000,00000000,002BDCC8,3C004E20,2801EE60,E007F816,00000020,000001B5
438,51356600,0000FF89,000003D5,00000000,00000000,002BDCC8,3C004E20,2801EE60,E007F816,00000020,000001B6
