sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
894,149265600,000D00B9,000003D5,FFFE0000,00010000,FF1E23C6,3C7BB80B,2801B87B,E007F816,00000020,0000037E
895,23270800,000700B7,000003D5,FFFE0000,00010000,FF1F23C5,3C7C22B8,2801B87B,E007F816,00000020,0000037F
896,51116200,000600BB,000003D5,FFFE0000,00010000,FF1F23C5,3C7C9950,2801B87B,E007F816,00000020,00000380
897,49690200,000300BC,000003D5,FFFE0000,00010000,FF1F23C4,3C7D3705,2801B87B,E007F816,00000020,00000381
898,50669700,000200BC,000003D5,FFFF0000,00010000,001F23C4,3C7D9E47,2801B87B,E007F816,00000020,00000382
899,53275400,000000BD,000003D5,FFFF0000,00010000,001F23C4,3C7E1C6B,2801B87B,E007F816,00000020,00000383
900,49895200,000400BD,000003D5,FFFF0000,00010000,001F23C3,3C7F170B,2801AA42,E007F816,00000020,00000384
901,49783500,FFFE00BE,000003D5,FFFF0000,00010000,001F23C3,3C7F96E3,2801AA42,E007F816,00000020,00000385
902,48683300,FFFF00BF,000003D5,00000000,00010000,002023C3,3C801980,2801AA42,E007F816,00000020,00000386
903,50392100,000300C1,000003D5,00000000,00010000,002023C3,3C8097F0,2801AA42,E007F816,00000020,00000387
904,137508200,FFFE00C1,000003D5,00000000,00010000,002023C3,3C81168D,2801AA42,E007F816,00000020,00000388
905,18752100,FFFE00C3,000003D5,00000000,00010000,002023C3,3C821B4A,2801AA42,E007F816,00000020,00000389
906,49801200,000100C0,000003D5,00000000,00010000,002023C3,3C8298E7,2801AA42,E007F816,00000020,0000038A
907,51814500,000000C4,000003D5,00000000,00010000,002023C3,3C831A4A,2801AA42,E007F816,00000020,0000038B
908,51649700,000000C6,000003D5,00000000,00010000,002123C3,3C839C19,2801AA42,E007F816,00000020,0000038C
909,52339400,000100C4,000003D5,00000000,00010000,002123C3,3C84978F,2801AA42,E007F816,00000020,0000038D
910,47709100,FFFE00C7,000003D5,00000000,00010000,002123C3,3C851D31,2801AA42,E007F816,00000020,0000038E
911,49873000,000100C7,000003D5,00000000,00010000,002123C3,3C85A7CB,2801AA42,E007F816,00000020,0000038F
912,50787800,000100CA,000003D5,00000000,00010000,002123C3,3C861DC4,2801AA42,E007F816,00000020,00000390
913,49278800,FFFF00C7,000003D5,00000000,00010000,002123C3,3C871A19,2801AA42,E007F816,00000020,00000391
914,51109500,000100CA,000003D5,00000000,00010000,002123C3,3C8796C4,2801AA42,E007F816,00000020,00000392
915,49667400,000100CA,000003D5,00000000,00010000,002223C3,3C88194A,2801AA42,E007F816,00000020,00000393
916,49942200,000000CB,000003D5,00000000,00010000,002223C3,3C889BE2,2801AA42,E007F816,00000020,00000394
917,51294500,FFFE00CD,000003D5,00000000,00010000,002223C3,3C899FE0,2801AA42,E007F816,00000020,00000395
918,50170800,000300CE,000003D5,00000000,00010000,002223C3,3C8A2377,2801AA42,E007F816,00000020,00000396
919,51464900,FFFE00CE,000003D5,00000000,00010000,002223C3,3C8A9E35,2BFDAA42,E007F816,00000020,00000397
920,49770500,FFFE00CF,000003D5,00000000,00010000,002223C3,3C8B1EC2,2BFDAA42,E007F816,00000020,00000398
921,51064500,000100CF,000003D5,00000000,00010000,002323C3,3C8C1A0A,2BFDAA42,E007F816,00000020,00000399
922,48811900,000000D3,000003D5,00000000,00010000,002323C3,3C8C97DA,2BFDAA42,E007F816,00000020,0000039A
923,51895200,FFFF00D1,000003D5,00000000,00010000,002323C3,3C8D19F5,2BFDAA42,E007F816,00000020,0000039B
924,50139100,FFFF00D4,000003D5,00000000,00010000,002323C3,3C8E1B5B,2BFDAA42,E007F816,00000020,0000039C
925,49492500,000100D3,000003D5,00000000,00010000,002323C3,3C8EAB11,2BFDAA42,E007F816,00000020,0000039D
926,50640600,FFFF00D6,000003D5,00000000,00010000,002323C3,3C8F20C3,2BFDAA42,E007F816,00000020,0000039E
927,49818000,000100D4,000003D5,00000000,00010000,002423C3,3C901747,2BFDAA42,E007F816,00000020,0000039F
928,51896800,FFFE00D7,000003D5,00000000,00010000,002423C3,3C909747,2BFDAA42,E007F816,00000020,000003A0
929,50157800,000100D8,000003D5,00000000,00010000,002423C3,3C911AAC,2BFDAA42,E007F816,00000020,000003A1
930,49980500,000000DA,000003D5,00000000,00010000,002423C3,3C922457,2BFD9B35,E007F816,00000020,000003A2
931,51194900,FFFE00D9,000003D5,00000000,00010000,002423C3,3C92A5F9,2BFD9B35,E007F816,00000020,000003A3
932,50296000,000100DA,000003D5,00000000,00010000,002423C3,3C9316A2,2BFD9B35,E007F816,00000020,000003A4
933,50289700,000100DC,000003D5,00000000,00010000,002523C3,3C942778,2BFD9B35,E007F816,00000020,000003A5
934,48221100,FFFF00DD,000003D5,00000000,00010000,002523C3,3C949AF6,2BFD9B35,E007F816,00000020,000003A6
935,51082000,000000DD,000003D5,00000000,00010000,002523C3,3C959772,2BFD9B35,E007F816,00000020,000003A7
936,50551400,FFFF00DE,000003D5,00000000,00010000,002523C3,3C9618A6,2BFD9B35,E007F816,00000020,000003A8
937,50737700,000200E1,000003D5,00000000,00010000,002523C3,3C969D7C,2BFD9B35,E007F816,00000020,000003A9
938,49316100,FFFF00E1,000003D5,00000000,00010000,002523C3,3C9797B2,2BFD9B35,E007F816,00000020,000003AA
939,50188000,000000E0,000003D5,00000000,00010000,002623C3,3C9819CC,2BFD9B35,E007F816,00000020,000003AB
940,51548300,000000E3,000003D5,00000000,00010000,002623C3,3C991788,2BFD9B35,E007F816,00000020,000003AC
941,50519300,000000E3,000003D5,00000000,00010000,002623C3,3C999B61,2BFD9B35,E007F816,00000020,000003AD
942,52552200,000200E3,000003D5,00000000,00010000,002623C3,3C9A1E2A,2BFD9B35,E007F816,00000020,000003AE
943,49269500,FFFF00E3,000003D5,00000000,00010000,002623C3,3C9B1716,2BFD9B35,E007F816,00000020,000003AF
944,49569800,000000E3,000003D5,00000000,00010000,002723C3,3C9B9E1D,2BFD9B35,E007F816,00000020,000003B0
945,52097500,000000E4,000003D5,00000000,00010000,002723C3,3C9C979C,2BFD9B35,E007F816,00000020,000003B1
946,48872300,000000E4,000003D5,00000000,00010000,002723C3,3C9D18DA,2BFD9B35,E007F816,00000020,000003B2
947,50693300,000100E4,000003D5,00000000,00010000,002723C3,3C9E19D5,2BFD9B35,E007F816,00000020,000003B3
948,49853200,000000E5,000003D5,00000000,00010000,002723C3,3C9EA02C,2BFD9B35,E007F816,00000020,000003B4
949,51482400,FFFE00E4,000003D5,00000000,00010000,002723C3,3C9F1C46,2BFD9B35,E007F816,00000020,000003B5
950,50227300,000100E4,000003D5,00000000,00010000,002823C3,3CA017FD,2BFD9B35,E007F816,00000020,000003B6
951,49666100,000200E5,000003D5,00000000,00010000,002823C3,3CA0983B,2BFD9B35,E007F816,00000020,000003B7
952,52199700,FFFF00E4,000003D5,00000000,00010000,002823C3,3CA19E6C,2BFD9B35,E007F816,00000020,000003B8
953,51053200,000000E4,000003D5,00000000,00010000,002823C3,3CA21C6F,2BFD9B35,E007F816,00000020,000003B9
954,49866000,000000E5,000003D5,00000000,00010000,002823C3,3CA297A8,2BFD9B35,E0FFF816,00000020,000003BA
955,49941800,000000E4,000003D5,00000000,00010000,002923C3,3CA396C6,2BFD9B35,E0FFF816,00000020,000003BB
956,51082500,FFF500E5,000003D5,FFF80000,00010000,FF2923C1,3CA41C50,2BFD9B35,E0FFF816,00000020,000003BC
957,51839400,FFF000E4,000003D5,FFF20000,00010000,002923BE,3CA51782,2BFD9B35,E0FFF816,00000020,000003BD
958,51085700,FFF400E5,000003D5,FFF50000,00010000,002923BA,3CA59B33,2BFD9B35,E0FFF816,00000020,000003BE
959,50795200,FFFA00E4,000003D5,FFF70000,00010000,002923B8,3CA696EE,2BFD9B35,E007F816,00000020,000003BF
960,49776800,FFF700E6,000003D5,FFF90000,00010000,002923B6,3CA71A2A,2BFD8BC9,E007F816,00000020,000003C0
961,50124200,FFF000E3,000003D5,FFFB0000,00010000,002A23B4,3CA819C6,2BFD8BC9,E007F816,00000020,000003C1
962,50489600,FFF600E6,000003D5,FFFD0000,00010000,002A23B3,3CA89934,2BFD8BC9,E007F816,00000020,000003C2
963,48735700,FFF500E5,000003D5,FFFE0000,00010000,002A23B2,3CA91881,2BFD8BC9,E0FFF816,00000020,000003C3
964,51912200,FFF600E5,000003D5,FFFF0000,00010000,002A23B2,3CAA181E,2BFD8BC9,E0FFF816,00000020,000003C4
965,50124700,FFF200E4,000003D5,00000000,00010000,002A23B2,3CAA9794,2BFD8BC9,E0FFF816,00000020,000003C5
966,50600100,FFF100E4,000003D5,FFF90000,00010000,002A23B0,3CAB9721,2BFD8BC9,E0FFF816,00000020,000003C6
967,50371500,FFE700E5,000003D5,FFF30000,00010000,002B23AD,3CAC1660,2BFD8BC9,E0FFF816,00000020,000003C7
968,51032800,FFF400E5,000003D5,FFF60000,00020000,002B23AA,3CAC95F9,2BFD8BC9,E007F816,00000020,000003C8
969,50869700,FFF300E5,000003D5,FFF80000,00020000,002B23A7,3CAD957F,2BFD8BC9,E007F816,00000020,000003C9
970,52021600,FFF400E0,000003D5,FFFA0000,00010000,002B23A6,3CAE14C1,2BFD8BC9,E007F816,00000020,000003CA
971,50345600,FFF200AC,000003D5,FFFC0000,00010000,002B23A4,3CAE9436,2BFD8BC9,E007F816,00000020,000003CB
972,49564600,FFEF0047,000003D5,FFFE0001,00010000,002B23A3,3CAF13CB,2BFD8BC9,E007F816,00000020,000003CC
973,50876100,FFF5FFEC,000003D5,FFFF0001,00010000,002B23A3,3CAF1350,28018BC9,E007F816,00000020,000003CD
974,51287400,FFF5FFB9,000003D5,00000001,00010000,002B23A3,3CAE92C4,28018BC9,E0FFF816,00000020,000003CE
975,48580700,FFEBFF98,000003D5,FFF90001,00000000,002B23A1,3CAE9215,28018BC9,E0FFF816,00000020,000003CF
976,52391900,FFE6FF88,000003D5,FFF30001,00000000,002B239E,3CAE11AC,28018BC9,E0FFF816,00000020,000003D0
977,50116800,FFE5FF7E,000003D5,FFEF0001,00000000,002B239A,3CAD9121,28018BC9,E0FFF816,00000020,000003D1
978,51753700,FFE0FF79,000003D5,FFEB0000,00000000,002B2394,3CAD1097,28018BC9,E0FFF816,00000020,000003D2
979,51268400,FFDDFF8B,000003D5,FFE80000,00000001,002B238E,3CAC900D,28018BC9,E0FFF816,00000020,000003D3
980,50956100,FFDAFFB1,000003D5,FFE60000,00000001,002B2387,3CAC8F87,28018BC9,E0FFF816,00000020,000003D4
981,49840300,FFD2FFEE,000003D5,FFE50000,00000001,002B237F,3CAC8EF8,28018BC9,E007F816,00000020,000003D5
982,49892200,FFDA0032,000003D5,FFECFFFF,00000001,002B2379,3CAC8E6F,28018BC9,E007F816,00000020,000003D6
983,50255100,FFDC0067,000003D5,FFF2FFFF,00000001,002B2374,3CAD0DE3,28018BC9,E007F816,00000020,000003D7
984,50807300,FFDC008E,000003D5,FFF6FFFF,00000001,002B2371,3CAD8D58,28018BC9,E007F816,00000020,000003D8
985,49868800,FFDD00A5,000003D5,FFFAFFFF,00010001,002B236E,3CAE0CCD,28018BC9,E007F816,00000020,000003D9
986,51376100,FFE00087,000003D5,FFFD0000,00010001,002B236D,3CAE8C42,28018BC9,E007F816,00000020,000003DA
987,50270300,FFE30030,000003D5,FFFF0000,00010001,002B236D,3CAE8BBD,28018BC9,E007F816,00000020,000003DB
988,50022300,FFE5FFE0,000003D5,00010001,00010001,002B236D,3CAE8B2B,28018BC9,E007F816,00000020,000003DC
989,49520700,FFEEFFB1,000003D5,00020001,00000000,002B236D,3CAE0A9F,28018BC9,E007F816,00000020,000003DD
990,49882800,FFEDFF95,000003D5,00030001,00000000,002B236E,3CAD8A14,28017B98,E007F816,00000020,000003DE
991,50598500,FFF2FF87,000003D5,00030001,00000000,002B236F,3CAD898C,28017B98,E007F816,00000020,000003DF
992,50552300,FFF8FF7E,000003D5,00030001,00000000,002B2370,3CAD0901,28017B98,E0FFF816,00000020,000003E0
993,50511200,FFEFFF8D,000003D5,FFFB0000,00000000,002B236F,3CAC8877,28017B98,E0FFF816,00000020,000003E1
994,49798600,FFEAFF93,000003D5,FFF50000,00000000,002B236D,3CAC07EB,28017B98,E0FFF816,00000020,000003E2
995,51721600,FFE9FF45,000003D5,FFF00000,FFFF0000,002A2369,3CAB8761,28017B98,E0FFF816,00000020,000003E3
996,52889600,FFE8FF27,000003D5,FFEC0001,FFFF0000,002A2363,3CAB06D8,28017B98,E007F816,00000020,000003E4
997,50053800,FFDEFF15,000003D5,FFE90001,FFFF0000,002A235D,3CAA0650,28017B98,E007F816,00000020,000003E5
998,52588400,FFDEFF0C,000003D5,FFE70000,FFFF0001,002A2356,3CA9987B,28017B98,E007F816,00000020,000003E6
999,47260500,FFE2FEEB,000003D5,FFED0001,FFFF0001,002A2350,3CA88543,28017B98,E007F816,00000020,000003E7
1000,50729700,FFE4FE86,000003D5,FFF20001,FFFF0001,0029234B,3CA704C6,28017B98,E007D016,00000020,000003E8
1001,51879200,FFE1FE73,000003D5,FFF60001,FFFE0000,00292348,3CA618B2,28017B98,E007D016,00000020,000003E9
1002,52433800,FFDFFE72,000003D5,FFFA0001,FFFE0000,00292346,3CA516BB,28017B98,E0076016,00000020,000003EA
1003,51489700,FFDDFE72,000003D5,FFF50000,FFFE0001,00282343,3CA3964E,28017B98,E0076016,00000020,000003EB
1004,48561700,FFD5FE72,000003D5,FFF10000,FFFE0001,0028233F,3CA2985E,28017B98,E0FF0816,00000020,000003EC
1005,50560800,FFD5FE73,000003D5,FFEE0000,FFFE0001,0028233A,3CA119C0,28017B98,E0FF4016,00000020,000003ED
1006,51997100,FFD6FE74,000003D5,FFEB0000,FFFE0001,00272335,3CA015EE,28017B98,E0074016,00000020,000003EE
1007,51412200,FFD0FE75,000003D5,FFE90000,FFFE0001,0027232E,3C9F1DC1,28017B98,E006E816,00000020,000003EF
1008,52230100,FFD0FE75,000003D5,FFE80000,FFFE0001,00272328,3C9D95CE,28017B98,E006E816,00000020,000003F0
1009,46721500,FFD8FE77,000003D5,FFEE0000,FFFE0001,00272322,3C9C98A6,28017B98,E0069816,00000020,000003F1
1010,57533500,F800F800,024D0665,0C4C0165,0049FE31,F60325AE,3C308EF6,00017B98,E1FEC816,00000010,000003F2
1011,43359800,02DAF800,002704A6,0B0300F1,002EFE13,F80228F7,3C0C8A77,00017B98,C0F28016,00000010,000003F3
1012,51321400,07FF05CA,FE72030D,0964010A,0032FE27,F9022BB6,3C0A873C,00017B98,C1E9F816,00000010,000003F4
1013,145069500,07FF0318,FF82039E,07200060,0038FE56,FB012DF4,3C0885E6,28017B98,C0C9B816,00000010,000003F5
1014,21589100,07FF01A8,FF16038D,05070059,003DFE90,FC012FA1,3C068523,28017B98,C0C98816,00000010,000003F6
1015,49843600,07EC01B0,FF170387,02FD0033,003DFED3,FD0130BB,3C0604D3,28017B98,C0C17016,00000010,000003F7
1016,50497000,075E0110,FF21036F,00EE002A,0036FF17,FE01313B,3C0684C4,28017B98,C0C16016,00000020,000003F8
1017,50182700,05FB00B9,FF3C037E,FF420022,002BFF53,FE01312F,3C0684B3,28017B98,C0B95816,00000020,000003F9
1018,50134300,02C8008C,FF6703A1,FED8001C,0020FF83,FF0130E3,3C0704CA,28017B98,C0B95816,00000020,000003FA
1019,49214700,009D00A6,FF8C03B9,FEAA0016,0017FFA8,FF023084,3C0784EF,28017B98,C0C15816,00000010,000003FB
1020,50826800,000A0090,FFAD03C6,FE9B0011,0010FFC3,FF023020,3C0804FE,2BFD69FA,C0C16016,00000010,000003FC
1021,51287300,FFC000B3,FFC403CE,FE8C000C,000BFFD6,FF022FB7,3C088516,2BFD69FA,C0C16016,00000010,000003FD
1022,124817900,FFC00099,FFD803D3,FE860009,0008FFE4,FF022F4C,3C090540,2BFD69FA,C0C16816,00000010,000003FE
1023,20388400,FFAD00B5,FFE303D5,FE780006,0006FFED,FE022EDD,3C09856B,2BFD69FA,C0C16816,00000010,000003FF
1024,48804100,FFB8009A,FFED03D6,FE700004,0004FFF4,FE022E6C,3C0A05AD,280169FA,C0C97016,00000010,00000400
1025,50550500,FFA400BE,FFF203D7,FE680002,0003FFF8,FE022DF8,3C0B05DE,280169FA,C0C97816,00000010,00000401
1026,54040900,FFAF00A5,FFF703D7,FE620002,0002FFFB,FE032D82,3C0B8615,280169FA,C0C98016,00000010,00000402
1027,47970400,FFA000C3,FFF903D6,FE5E0001,0002FFFD,FE032D0B,3C0C065B,280169FA,C0C98816,00000010,00000403
1028,49318400,FFB100AC,FFFC03D6,FE5B0001,0002FFFF,FE032C93,3C0C86A8,280169FA,C0C99016,00000010,00000404
1029,51618900,FF9D00C6,FFFC03D5,FE5B0000,00010000,FE032C1B,3C0D8701,280169FA,C0D19816,00000010,00000405
1030,49662700,FFAD00AE,FFFE03D5,FE5A0001,00010000,FE032BA3,3C0E07A0,280169FA,C0D1A016,00000010,00000406
1031,50628900,FF9D00C8,FFFE03D5,FE5E0000,00010001,FE032B2B,3C0E87D0,280169FA,C0D1B016,00000010,00000407
1032,49462300,FFAC00B1,FFFF03D5,FE5E0000,00010001,FE042AB3,3C0F885F,280169FA,C0D9B816,00000010,00000408
1033,54793400,FFA400CC,FFFF03D5,FE670000,00010001,FE042A3E,3C1008E0,280169FA,C0D9C016,00000010,00000409
1034,47761600,FFA900B4,000003D5,FE690000,00010001,FE0429C9,3C108984,280169FA,C0D9D016,00000010,0000040A
1035,48725500,FFA400CD,FFFF03D5,FE750000,00010001,FE042957,3C118A1D,280169FA,C0D9E016,00000010,0000040B
1036,50123000,FFAC00B6,000003D5,FE790000,00010001,FE0428E7,3C120AE8,280169FA,C0E1F016,00000010,0000040C
1037,50683700,FFA600CD,000003D5,FE880000,00010001,FF04287A,3C130BE2,280169FA,C0E20016,00000010,0000040D
1038,50462400,FFAF00B9,000003D5,FE8E0000,00010001,FF042810,3C138CCC,280169FA,C0E21016,00000010,0000040E
1039,54134400,FFA800CD,000003D5,FE9F0000,00010001,FF0527A9,3C140F4E,280169FA,C0E22016,00000010,0000040F
1040,46252600,FFB600BB,000003D5,FEA60000,00010001,FF052746,3C150DA7,280169FA,C0E23816,00000010,00000410
1041,51039600,FFAC00CD,000003D5,FEB90000,00010001,FF0526E6,3C158D94,280169FA,C0EA4816,00000020,00000411
1042,49714300,FFB800BC,000003D5,FEC20000,00010001,FF05268B,3C160D7F,280169FA,C0EA6016,00000020,00000412
1043,50116900,FFB700CD,000003D5,FED60000,00010001,FF052633,3C168D6D,280169FA,C0EA7816,00000020,00000413
1044,51366900,FFB900BC,000003D5,FEE00000,00010001,FF0525E0,3C1796FD,280169FA,C0EA9816,00000020,00000414
1045,50216000,FFBF00CB,000003D5,FEF40000,00010001,FF062592,3C1816BA,280169FA,C0F2B816,00000020,00000415
1046,52730100,FFC100BE,000003D5,FF000000,00010001,FF062547,3C18985D,280169FA,C0F2D816,00000020,00000416
1047,47935800,FFC600C9,000003D5,FF140000,00010001,FF062502,3C199D38,280169FA,C0F2F816,00000020,00000417
1048,49669700,FFC700BF,000003D5,FF200000,00010001,FF0624C1,3C1A16FA,280169FA,C0F32016,00000020,00000418
1049,49470500,FFCF00C7,000003D5,FF330000,00010001,FF062484,3C1A9A6B,280169FA,C0F34816,00000020,00000419
1050,52656900,FFCF00BF,000003D5,FF400000,00010001,FF06244C,3C1B1884,28015810,C0F37816,00000020,0000041A
1051,50818500,FFD200C4,000003D5,FF520000,00010001,FF072419,3C1C1991,28015810,C0F3A816,00000020,0000041B
1052,50550200,FFD800C0,000003D5,FF5F0000,00010001,FF0723EA,3C1C9AF3,28015810,C0FBE016,00000020,0000041C
1053,50101500,FFDD00C1,000003D5,FF6E0000,00010001,FF0723BE,3C1D1AA5,28015810,C0FC2016,00000020,0000041D
1054,50301600,FFDD00C0,000003D5,FF7C0000,00010001,FF072397,3C1D96A1,28015810,C0FC6816,00000020,0000041E
1055,53678800,FFE500BF,000003D5,FF890000,00010000,FF072374,3C1E9A33,28015810,C0FCB016,00000020,0000041F
1056,52526900,FFE300BF,000003D5,FF960000,00010000,FF072355,3C1F197B,28015810,C0FD0816,00000020,00000420
1057,44736900,FFE900C0,000003DD,FFA90000,00010000,FF082339,3C1F9911,28015810,C0FD6816,00000020,00000421
1058,52970900,FFF9005F,000003D1,FF710001,00010000,FF08231E,3C201850,28015810,C0FDD816,00000020,00000422
1059,49926100,FFE50058,000003D2,FFEF0000,00010000,FF08230A,3C201936,28015810,C0FE6016,00000020,00000423
1060,49763900,00050090,000003D3,FF820000,00010000,FF0822F3,3C209934,28015810,C0FEE816,00000020,00000424
1061,50008000,FFDD00A2,000003D4,00010000,00010000,FF0822E5,3C2118BA,28015810,C0FFB816,00000020,00000425
1062,51314300,000E00AD,000003D5,FF960000,00010000,FF0822D3,3C21989E,28015810,C0FFF816,00000020,00000426
1063,52510800,FFDF00B4,000003D5,00110000,00010000,FF0822CA,3C221842,28015810,C0FFF816,00000020,00000427
1064,49427500,000F00B7,000003D5,FFA70000,00010000,FF0822BC,3C229824,28015810,C007F816,00000020,00000428
1065,53614500,FFF200BB,000003D5,00250000,00010000,FF0822B8,3C239809,28015810,C007F816,00000020,00000429
1066,51018600,001A00BC,000003D5,FFBC0000,00010000,FF0922B1,3C2417D5,28015810,C007F816,00000020,0000042A
1067,48207000,FFEC00BD,000003D5,00310000,00010000,FF0922B2,3C2497DC,28015810,C007F816,00000020,0000042B
1068,48640900,001600BE,000003D5,FFC40000,00010000,000922AD,3C251782,28015810,C007F816,00000020,0000042C
1069,49892600,FFEB00BE,000003D5,00350000,00010000,000922AF,3C25976A,28015810,C007F816,00000020,0000042D
1070,49960000,001300BF,000003D5,FFC80000,00010000,000922AC,3C261767,28015810,C007F816,00000020,0000042E
1071,50164600,FFEA00BE,000003D5,00350000,00010000,000922AE,3C271735,28015810,C007F816,00000020,0000042F
1072,51630300,001500BE,000003D5,FFCA0000,00010000,000922AB,3C2796CD,28015810,C007F816,00000020,00000430
1073,53562400,FFEC00BE,000003D5,00350000,00010000,000A22AE,3C281707,28015810,C007F816,00000020,00000431
1074,49992300,001D00BE,000003D5,FFD20000,00010000,000A22AC,3C2896D0,28015810,C007F816,00000020,00000432
1075,50884200,FFFB00BD,000003D5,00420000,00010000,000A22B3,3C2916EF,28015810,C007F816,00000020,00000433
1076,50243900,002700BE,000003D5,FFDD0000,00010000,000A22B4,3C2A167C,28015810,C007F816,00000020,00000434
1077,54083800,FFFC00BE,000003D5,00490000,00010000,000A22BD,3C2A969C,28015810,C007F816,00000020,00000435
1078,54002000,002400BE,000003D5,FFE30000,00010000,000A22C0,3C2B1681,28015810,D007F816,00000020,00000436
1079,43726500,FFFA00BF,000003D5,004B0000,00010000,000B22CA,3C2B9655,28015810,D007F816,00000020,00000437
1080,50702300,002600BF,000003D5,FFE60000,00010000,000B22CE,3C2C1643,28014623,D007F816,00000020,00000438
1081,52594400,000000C0,000003D5,004C0000,00010000,000B22D8,3C2D1640,28014623,D007F816,00000020,00000439
1082,50995100,002100C1,000003D5,FFE70000,00010000,000B22DC,3C2D95EC,28014623,D007F816,00000020,0000043A
1083,51018900,FFFD00C2,000003D5,004A0000,00010000,000B22E6,3C2E15F0,28014623,D007F816,00000020,0000043B
1084,51871000,002700C3,000003D5,FFE70000,00010000,000B22EB,3C2E95CE,28014623,D007F816,00000020,0000043C
1085,49613400,FFFA00C5,000003D5,00480000,00010000,000B22F4,3C2F15B4,28014623,D007F816,00000020,0000043D
1086,51489500,001800C6,000003D5,FFDF0000,00010000,000C22F7,3C301593,28014623,D007F816,00000020,0000043E
1087,48320000,FFFB00C8,000003D5,00410000,00010000,000C22FE,3C309590,28014623,D007F816,00000020,0000043F
1088,49161900,001500C9,000003D5,FFDC0000,00010000,000C22FF,3C31154B,28014623,D007F816,00000020,00000440
1089,51693400,FFF000CA,000003D5,00350000,00010000,000C2304,3C319530,28014623,D007F816,00000020,00000441
1090,50023800,001200CC,000003D5,FFD60000,00010000,000C2303,3C329507,28014623,D007F816,00000020,00000442
1091,51839300,FFFD00CD,000003D5,00380000,00010000,000C2308,3C3314E4,28014623,D007F816,00000020,00000443
1092,55604400,001900CF,000003D5,FFDA0000,00010000,000D2308,3C3394C7,28014623,D007F816,00000020,00000444
1093,51965200,FFFB00D0,000003D5,00390000,00010000,000D230E,3C349492,28014623,D007F816,00000020,00000445
1094,44222400,001700D2,000003D5,FFDD0000,00010000,000D230E,3C35148D,28014623,D007F816,00000020,00000446
1095,51695500,FFFE00D4,000003D5,00390000,00010000,000D2314,3C359464,28014623,D007F816,00000020,00000447
1096,49242500,001500D6,000003D5,FFDF0000,00010000,000D2314,3C369446,28014623,D007F816,00000020,00000448
1097,50265200,FFF000D7,000003D5,002F0000,00010000,000D2319,3C371410,28014623,D007F816,00000020,00000449
1098,106214600,001300D9,000003D5,FFDB0000,00010000,000E2318,3C3793E3,28014623,D007F816,00000020,0000044A
1099,22113500,FFFD00DB,000003D5,00330000,00010000,000E231C,3C3893C7,28014623,D007F816,00000020,0000044B
1100,49102100,001700DC,000003D5,FFDF0000,00010000,000E231C,3C39139B,28014623,D0072816,00000020,0000044C
1101,51340500,FFF300DE,000003D5,002B0000,00010000,000E2320,3C399356,28014623,D0072816,00000020,0000044D
1102,50036300,001100E0,000003D5,FFDD0000,00010000,000E231F,3C3A9332,28014623,D0072816,00000020,0000044E
1103,55679500,FFFC00E1,000003D5,00300000,00010000,000E2323,3C3B1301,28014623,D0072816,00000020,0000044F
1104,45085400,001500E3,000003D5,FFE20000,00010000,000F2324,3C3C12CD,28014623,D0072816,00000020,00000450
1105,50365000,FFF300E5,000003D5,00280000,00010000,000F2327,3C3C92BB,28014623,D0072816,00000020,00000451
1106,53296000,001000E7,000003D5,FFE00000,00010000,000F2326,3C3D126D,28014623,D0072816,00000020,00000452
1107,49874100,FFF400E9,000003D5,00240000,00010000,000F2329,3C3E1246,28014623,D0066816,00000020,00000453
1108,51407300,001000EB,000003D5,FFE00000,00010000,000F2327,3C3E921D,28014623,D0066816,00000020,00000454
1109,55745400,FFF500ED,000003D5,00210000,00010000,000F2329,3C3F91EF,28014623,D0061816,00000020,00000455
1110,47319800,000C00EF,000003D5,FFE10000,00010000,00102327,3C4011A7,28013386,D0061816,00000020,00000456
1111,48985400,000000F1,000003D5,00280000,00010000,0010232B,3C411174,28013386,D0061816,00000020,00000457
1112,49982600,001300F3,000003D5,FFE90000,00010000,0010232B,3C41914F,28013386,D0061816,00000020,00000458
1113,48881800,FFF400F5,000003D5,00210000,00010000,0010232E,3C429107,28013386,D005A816,00000020,00000459
1114,86429800,000C00F7,000003D5,FFE70000,00010000,0010232E,3C4310D1,28013386,D005A816,00000020,0000045A
1115,18266200,FFF800F9,000003D5,001C0000,00010000,00112330,3C4410AF,28013386,D005A816,00000020,0000045B
1116,51567900,000900FB,000003D5,FFE80000,00010000,0011232F,3C451070,28013386,D005A816,00000020,0000045C
1117,63452900,000A00FC,000003D5,00230000,00010000,00112332,3C45902E,28013386,D0058016,00000020,0000045D
1118,55927600,002200FF,000003D5,FFFA0000,00020000,00112335,3C469000,28013386,D0053016,00000020,0000045E
1119,131900700,000C0101,000003D5,002C0000,00020000,0011233C,3C470FC5,28013386,D0053016,00000020,0000045F
1120,19568300,00220103,000003D5,00050000,00020000,00122342,3C480FBA,28013386,D0053016,00000020,00000460
1121,50523100,00130105,000003D5,00310000,00020000,0012234B,3C490F94,28013386,D0053016,00000020,00000461
1122,48754000,002B0108,000003D5,00100000,0002FFFF,00122353,3C498F26,28013386,D0053016,00000020,00000462
1123,50383400,0020010A,000003D5,00360000,0002FFFF,0012235F,3C4A8EF8,28013386,D004E816,00000020,00000463
