sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
210,51197200,009B0174,FFFD03D9,00520009,0002FFFD,FF1F43D7,36004E20,2BFD8E3F,E00768DC,02FF0C60,000000D2
211,50466400,009F0176,000103DB,00540006,0002FFFD,FF2043ED,36004E20,2BFD8EA0,E00760DC,02FF00E0,000000D3
212,50649500,009E017D,000503DC,00550000,0002FFFD,FF204404,3A004E20,2BFD8EFB,F00758DB,02FEF5A0,000000D4
213,50629300,009D017F,000603DB,0053FFFB,0002FFFD,FF20441A,40004E20,2BFD8F41,F00750DB,02FEFA60,000000D5
214,49894600,00970175,000503D8,0051FFF9,0002FFFD,FF204431,42004E20,2BFD8F66,F00740DB,02FEFEA0,000000D6
215,50632500,009A0128,000203D6,004EFFFB,0002FFFD,FF214447,40004E20,2BFD8F64,F00738DC,02FEE1A0,000000D7
216,50889100,009D0087,FFFE03D3,004AFFFF,0002FFFD,FF21445E,3C004E20,2BFD8F3D,F00730DD,02FEE260,000000D8
217,50063200,009CFFFB,FFFA03D1,00480004,0001FFFD,FF214474,36004E20,2BFD8EF6,F00728DC,02FEE1E0,000000D9
218,49842400,009FFFA9,FFF703D0,00470007,0001FFFD,FF21448A,36004E20,28018E9E,F00720DC,0202E0A0,000000DA
219,50436500,00A7FF79,FFF703D1,00490006,0001FFFD,FF2044A0,3A004E20,28018E42,F00710DC,0202EEE0,000000DB
220,51244000,00A7FF60,FFFA03D3,004C0002,0000FFFD,FF2044B7,40004E20,28018DF3,F00708DB,0202ECA0,000000DC
221,49088400,00ACFF4F,FFFE03D6,0050FFFD,0000FFFD,FF2044CD,46004E20,28018DBE,F00700DD,0202EA60,000000DD
222,49304100,00A8FF4C,000203D8,0054FFF9,0000FFFD,FF2044E3,42004E20,28018DAC,F00708DD,0202E820,000000DE
223,51207500,00A9FF4A,000603DA,0057FFF8,FFFFFFFD,FF2044FA,3E004E20,28018DC2,F00700DE,0202E5E0,000000DF
224,50773800,009FFF47,000703D9,0057FFFB,FFFFFFFD,FF204510,38004E20,28018DFF,F00700DE,0202F360,000000E0
225,50784600,00A2FF49,000603D8,00560000,FFFFFFFD,FF204527,34004E20,28018E59,F00710DC,0202F120,000000E1
226,50424500,00A0FF47,000203D5,00530005,FFFFFFFD,FF1F453D,38004E20,28018EC4,F00710DB,0202FEA0,000000E2
227,50011300,00A4FF43,FFFF03D2,004F0008,FFFFFFFD,FF1F4553,3C004E20,28018F2F,E00718DA,0202FC60,000000E3
228,50048000,00A3FF43,FFFB03CF,004B0007,FFFFFFFD,FF1F456A,42004E20,28018F89,E00730DB,0202F9E0,000000E4
229,50901200,00A5FF44,FFFA03CE,00470003,FFFFFFFD,FF1F4580,42004E20,28018FC4,E00738DC,020307A0,000000E5
230,49806900,00AAFF63,FFFB03CE,0044FFFE,FFFFFFFD,FF1F4595,3E004E20,28018FD7,E00748DD,02030620,000000E6
231,50043700,00A1FFA7,FFFF03D0,0043FFFA,FFFFFFFD,FF1F45AB,38004E20,28018FC1,E00768DD,02030560,000000E7
232,51351200,00A4000B,000303D2,0044FFFA,FFFFFFFD,FF1F45BF,34004E20,28018F85,E00780DD,02031620,000000E8
233,49407300,00980079,000703D5,0046FFFD,0000FFFD,FF1F45D4,36004E20,28018F2F,E007A8DA,02031820,000000E9
234,50283500,008F00CC,000803D8,00470002,0000FFFD,FF1F45E8,3C004E20,28018ECE,E007D0D9,02031AE0,000000EA
235,49695500,008A0109,000803DA,00480006,0001FFFD,FF1F45FC,40004E20,28018E71,E007F8D9,02031E60,000000EB
236,52265100,0086012E,000503DA,00480007,0001FFFD,FF20460F,42004E20,28018E27,E007F8DB,02031220,000000EC
237,51487300,00820149,000003D8,00450004,0001FFFD,FF204622,40004E20,28018DFC,F007F8DE,02030620,000000ED
238,48824300,00860157,FFFC03D6,0040FFFF,0001FFFD,FF204633,3C004E20,2BFD8DF6,F007F8DF,01FF0AA0,000000EE
239,50516400,0081015F,FFF903D3,003AFFFA,0002FFFE,FF204644,38004E20,2BFD8E16,F007F8DF,01FF0EE0,000000EF
240,49429700,007C0166,FFF803D1,0033FFF7,0002FFFE,FF21B9B4,3A004E20,2BFD9D87,F007F8DD,01FF03A0,000000F0
241,48686200,007A016A,FFFA03D0,002CFFF8,0002FFFE,FF21B9C3,3C004E20,2BFD9DDF,F007F8DA,01FF0820,000000F1
242,49294200,0070016E,FFFE03D1,0027FFFD,0002FFFE,FF21B9D1,3E004E20,2BFD9E3E,F007F8DA,01FF0CA0,000000F2
243,50705200,006B0173,000103D3,00230002,0002FFFE,FF22B9DE,40004E20,2BFD9E93,F007F8DA,01FF1160,000000F3
244,50930500,005D0178,000403D6,00210005,0002FFFE,FF22B9E9,3E004E20,2BFD9ECD,F007F8DD,01FF1620,000000F4
245,51872200,005B0179,000503D9,00210005,0002FFFE,FF22B9F4,3C004E20,2BFD9EE2,F007F8DF,00FF1AA0,000000F5
246,50628500,004B017C,000303DB,00190002,0002FFFE,FF22B9FD,3A004E20,2BFD9ECC,F007F8DF,00FF1F60,000000F6
247,50188500,00430198,000003DC,0014FFFD,0002FFFE,FF23BA02,3A004E20,2BFD9E8E,F007F8DE,00FF24A0,000000F7
248,51207600,003E0193,FFFC03DB,0010FFF9,0002FFFF,FF23BA06,3C004E20,2BFD9E32,E007F8DB,00FF3960,000000F8
249,50586600,003F0155,FFF803D9,000CFFF9,0002FFFF,FF23BA07,3C004E20,2BFD9DC4,E007F8D8,00FF5D60,000000F9
250,50195200,0034012B,FFF703D6,0008FFFC,0002FFFF,FF24BA08,3C004E20,2BFD9D59,E007F8D8,00FF7120,000000FA
251,50482000,00290111,FFF803D3,00030001,0002FFFF,FF24BA08,3A004E20,2BFD9CFE,E007F8DA,00FF84A0,000000FB
252,50922500,001E0100,FFFC03D0,FFFF0006,0002FFFF,FF24BA07,3A004E20,2BFD9CC1,E007F8DD,00FFA7A0,000000FC
253,50317800,001500F9,000103CF,FFFB0009,0002FFFF,FF24BA06,3C004E20,2BFD9CAD,E007F8DF,00FFBAE0,000000FD
254,51091600,000D00F3,000503D0,FFF80008,0002FFFF,FF24BA05,3E004E20,2BFD9CC2,E007F8DF,00FFCDE0,000000FE
255,50915100,000900F1,000703D2,FFF70004,0002FFFF,FF25BA04,40004E20,2BFD9CFF,E007F8DD,00FFD0E0,000000FF
256,50889100,000A00EF,000703D4,FFF8FFFF,00020000,FF25BA03,40004E20,2BFD9D58,E007F8DA,00FFE3A0,00000100
257,50656200,000800ED,000503D7,FFFAFFFB,00020000,FF25BA02,3C004E20,2BFD9DC0,E007F8D8,00FFF6A0,00000101
258,51530800,000A00E7,000103D9,FFFEFFFB,00020000,FF25BA02,3A004E20,2BFD9E26,E007F8D9,00FFF960,00000102
259,51689300,000900E7,FFFE03D9,0002FFFE,00020000,0025BA01,38004E20,2BFD9E7A,E007F8DC,00FC0C60,00000103
260,50605400,000800E1,FFFB03D8,00050002,00020000,0025BA00,3C004E20,2BFD9EAE,E007F8DF,00FC0F20,00000104
261,50324600,FFFD00E0,FFFB03D6,00070006,00010000,0026BA00,40004E20,2BFD9EBB,E007F8E1,00FC01E0,00000105
262,50100000,000300E0,FFFD03D3,00070007,00010000,0026BA00,42004E20,2BFD9E9D,E007F8DF,00FC04E0,00000106
263,50996200,FFF800E2,000003D0,00050004,00010000,0026B9FF,40004E20,2BFD9E5C,E007F8DD,00FC07A0,00000107
264,49736700,FFF500E5,000403CF,0001FFFF,00010000,0026B9FF,3C004E20,2BFD9E05,E007F8DA,00FC0A60,00000108
265,51187400,FFFD00E7,000703CE,FFFEFFFA,00010000,0026B9FF,36004E20,2BFD9DA6,E007F8D8,00FC0D60,00000109
266,49592600,000000EC,000803D0,FFFAFFF7,00010000,0027B9FF,34004E20,2BFD9D53,E007F8DA,00FC0020,0000010A
267,76736800,000000EA,000603D2,FFF8FFF8,00010000,0027B9FF,38004E20,2BFD9D19,E007F8DC,00FC0320,0000010B
268,25209200,000000E9,000203D6,FFF8FFFC,00010000,0027B9FF,3E004E20,2BFD9D02,E007F8DF,00FC05E0,0000010C
269,49232400,000600E6,FFFD03D9,FFF90001,00010000,0027B9FF,42004E20,2BFD9D14,E007F8E0,00FC08A0,0000010D
270,50027500,000100E3,FFF903DB,FFFC0005,00010000,0027B9FF,42004E20,2BFDABB2,E007F8DD,00FC0BA0,0000010E
271,50509800,FFFB00E0,FFF803DB,FFFF0006,00010000,0027B9FF,3E004E20,2BFDAC0C,E007F8DA,00FC0E60,0000010F
272,51784900,FFFD00DD,FFF803DA,00020003,00010000,0028B9FF,38004E20,2BFDAC78,E007F8D8,00FC0160,00000110
273,52137400,FFF900E0,FFFB03D7,0005FFFF,00010000,0028B9FF,34004E20,2BFDACE6,E007F8D8,00FC0420,00000111
274,49076700,FFF700E0,FFFF03D5,0006FFFB,00010000,0028B9FF,38004E20,2BFDAD45,E007F8DA,00FC06E0,00000112
275,50892700,000200E4,000303D2,0005FFFA,00010000,0028B9FF,3E004E20,2BFDAD85,E007F8DD,00FC09E0,00000113
276,50871700,FFFD00E7,000503D1,0002FFFC,00010000,0028B9FF,42004E20,2BFDAD9C,E007F8DF,00FC0CA0,00000114
277,51286200,000500EA,000503D1,FFFF0001,00010000,0028B9FF,46004E20,2BFDAD86,E007F8DF,00FC0FA0,00000115
278,52083700,000800E7,000303D2,FFFC0006,00010000,0029B9FF,40004E20,2BFDAD45,E007F8DD,00FC0260,00000116
279,50140500,000100E6,FFFF03D5,FFF90009,00010000,0029B9FF,3A004E20,2BFDACE5,E007F8DA,00FC0520,00000117
280,50409100,000800E3,FFFC03D8,FFF80008,00010000,0029B9FF,36004E20,2BFDAC75,E007F8D9,00FC0820,00000118
281,50041800,FFFB00E1,FFF903DA,FFF90004,00010000,0029B9FF,36004E20,2BFDAC07,E007F8DA,00FC0AE0,00000119
282,49745100,FFFD00DE,FFF903DB,FFFCFFFE,00010000,0029B9FF,3A004E20,2BFDABAE,E007F8DC,00FC0DE0,0000011A
283,49947200,FFFD00DD,FFFB03DB,0000FFFA,00010000,002AB9FF,40004E20,2BFDAB75,E007F8DF,00FC00A0,0000011B
284,50664900,FFFA00E2,FFFF03D9,0003FFF9,00010000,002AB9FF,40004E20,2BFDAB65,E007F8DF,00FC03A0,0000011C
285,51116600,000600E3,000403D6,0007FFFC,00010000,002AB9FF,40004E20,2BFDAB7F,E007F8DF,00FC0660,0000011D
286,51013900,000100E7,000803D3,00080001,00010000,002AB9FF,3A004E20,2BFDABBC,E007F8DC,00FC0920,0000011E
287,50541000,000800EB,000903D0,00080005,00010000,002AB9FF,36004E20,2BFDAC13,E007F8DA,00FC0C20,0000011F
288,49148400,000600EB,000803CF,00070006,00010000,002AB9FF,36004E20,2BFDAC73,E007F8D9,00FC0EE0,00000120
289,51226900,FFFF00EB,000403CF,00040004,00010000,002BB9FF,3A004E20,2BFDACCB,E007F8DA,00FC01E0,00000121
290,50270600,000500E7,000003D0,0000FFFF,00010000,002BB9FF,3E004E20,2BFDAD0D,E007F8DC,00FC04A0,00000122
291,50326200,FFF900E5,FFFC03D3,FFFDFFFA,00010000,002BB9FF,40004E20,2BFDAD2B,E007F8DE,00FC07A0,00000123
292,50928800,FFFB00DC,FFFA03D6,FFFBFFF7,00010000,002BB9FF,40004E20,2BFDAD20,E007F8DE,00FC0A20,00000124
293,50749200,FFFB00A8,FFFB03D8,FFFAFFF9,00010000,002BB9FF,3E004E20,2BFDACEC,E007F8DD,00FC0BE0,00000125
294,50310400,FFFC0045,FFFD03DA,FFFCFFFD,00010000,002BB9FF,3A004E20,2BFDAC95,E007F8DB,00FC0C20,00000126
295,50761200,FFFFFFEB,000103D9,FFFE0003,00010000,002BB9FF,3A004E20,2801AC2A,E007F8DA,00000BA0,00000127
296,50825600,0005FFB9,000403D7,00010007,00010000,002BB9FF,3C004E20,2801ABBE,E007F8DA,00000AA0,00000128
297,51004300,0005FFA0,000603D4,00040008,00000000,002BB9FF,3E004E20,2801AB60,E007F8DB,00000920,00000129
298,50073700,FFFEFF8E,000603D1,00060006,00000000,002BB9FF,3E004E20,2801AB22,E007F8DD,000007A0,0000012A
299,51351600,0001FF84,000303D0,00070001,00000000,002BB9FF,3C004E20,2801AB0D,E007F8DE,000005E0,0000012B
300,51917700,0000FF7C,FFFF03CF,0005FFFD,00000000,002BB9FF,3A004E20,2801B896,E007F8DE,00000460,0000012C
301,51056300,FFFCFF8A,FFFB03D0,0003FFFB,00000000,002BB9FF,3C004E20,2801B8D9,E007F8DD,00000320,0000012D
302,51710000,FFFAFFAD,FFF803D2,FFFFFFFC,00000000,002BB9FF,3C004E20,2801B93B,E007F8DB,00000260,0000012E
303,49404600,FFFDFFE8,FFF703D5,FFFB0000,00000000,002BB9FF,3E004E20,2801B9AF,E007F8DB,00000260,0000012F
304,48849000,FFFF002E,FFF903D8,FFF80005,00000000,002BB9FF,3E004E20,2801BA21,E007F8DC,00000360,00000130
305,49102200,0001005F,FFFD03DB,FFF70008,00000000,002BB9FF,3A004E20,2801BA82,E007F8DC,000004E0,00000131
306,51772300,0005008C,000103DC,FFF80007,00000000,002BB9FF,38004E20,2801BAC3,E007F8DD,000006E0,00000132
307,49574200,000300A6,000503DB,FFFA0003,00010000,002BB9FF,38004E20,2801BADA,E007F8DD,000008E0,00000133
308,51155900,000C008B,000603D9,FFFDFFFD,00010000,002BB9FF,3A004E20,2801BAC4,E007F8DC,00000A20,00000134
309,50848700,FFFF0034,000603D6,0001FFFA,00010000,002BB9FF,3E004E20,2801BA87,E007F8DC,00000A60,00000135
310,50590500,FFFFFFE2,000303D4,0004FFF9,00010000,002BB9FF,42004E20,2801BA2D,E007F8DB,000009A0,00000136
311,49742000,FFF7FFB1,FFFF03D1,0006FFFB,00000000,002BB9FF,42004E20,2801B9C7,E007F8DB,00000860,00000137
312,49644700,FFFBFF95,FFFC03D1,00060000,00000000,002BB9FF,3E004E20,2801B967,E007F8DC,00000720,00000138
313,50407900,0000FF80,FFFA03D1,00040004,00000000,002BB9FF,38004E20,2801B91E,E007F8DC,00000560,00000139
314,51859700,0002FF76,FFFB03D4,00020006,00000000,002BB9FF,38004E20,2801B8FB,E007F8DC,000003E0,0000013A
315,51108500,0007FF73,FFFE03D6,FFFE0004,00000000,002BB9FF,38004E20,2801B903,E007F8DB,00000220,0000013B
316,54390800,FFFFFF75,000203D9,FFFC0000,00000000,002BB9FF,3E004E20,2801B935,E007F8DB,00000060,0000013C
317,50274200,0006FF73,000603DA,FFFAFFFB,FFFF0000,002AB9FF,44004E20,2801B989,E007F8DC,00000EA0,0000013D
318,49853100,0002FF5E,000903DA,FFFAFFF9,FFFF0000,002AB9FF,42004E20,2801B9F0,E007F8DC,00000BE0,0000013E
319,50552300,FFFBFF12,000903D9,FFFCFFFA,FFFF0000,002AB9FF,3E004E20,2801BA5B,E007F8DD,000008E0,0000013F
320,49801400,FFFCFF04,000603D6,FFFFFFFE,FFFF0000,002AB9FF,38004E20,2801BAB8,E007F8DE,000005A0,00000140
321,50882400,FFF8FF06,000203D3,00020003,FFFF0000,002AB9FF,32004E20,2801BAF7,E007F8DD,00040260,00000141
322,49918500,FFFBFF00,FFFD03D0,00060007,FFFF0000,0029B9FF,36004E20,2801BB0F,E007F8DC,00040F20,00000142
323,50214500,FFFFFEFE,FFFA03CE,00080009,FFFF0000,0029B9FF,3A004E20,2801BAF9,E007F8DB,00040C20,00000143
324,48819300,FFFFFF00,FFF903CE,00090006,FFFF0000,0029B9FF,40004E20,2801BAB8,E007F8DB,000408E0,00000144
325,51541800,0008FEFC,FFFA03D0,00080001,FFFF0000,0029B9FF,44004E20,2801BA56,E007F8DD,000405A0,00000145
326,50810900,0001FEFF,FFFD03D2,0005FFFD,FFFF0000,0029B9FF,40004E20,2801B9E0,E007F8DD,00040260,00000146
327,51259800,0005FF01,000103D5,0002FFFB,FFFF0000,0028B9FF,3A004E20,2801B969,E007F8DE,00040F60,00000147
328,50286300,FFFEFF05,000403D8,FFFEFFFC,FFFF0000,0028B9FF,36004E20,2801B904,E007F8DD,00040C20,00000148
329,49443800,FFFDFF09,000603D9,FFFB0000,FFFF0000,0028B9FF,36004E20,2801B8BF,E007F8DB,00040920,00000149
330,50407400,FFFCFF0A,000403DA,FFF90004,FFFF0000,0028B9FF,3A004E20,2801C4FC,E007F8DA,000405E0,0000014A
331,49963000,FFFAFF09,000103D8,FFFA0007,FFFF0000,0028B9FF,40004E20,2801C511,E007F8D9,010402E0,0000014B
332,49623100,000BFF08,FFFD03D6,00040007,FFFF0000,0027BA01,44004E20,2801C551,E007F8DA,01041FA0,0000014C
333,51294100,001AFF03,FFFA03D3,000F0002,FFFF0000,0027BA04,42004E20,2801C5AE,E007F8DD,01041CA0,0000014D
334,50189600,001FFF04,FFF803D1,001BFFFD,FFFF0000,0027BA0B,3C004E20,2801C617,E007F8DE,01040960,0000014E
335,50788700,002FFF00,FFF903D0,0025FFF9,FFFF0000,FF27BA13,38004E20,2801C67B,E007F8DE,0207E660,0000014F
336,49639000,0037FF02,FFFC03D1,002EFFF7,FFFFFFFF,FF27BA1E,36004E20,2801C6C9,E007F8DD,0207D360,00000150
337,50689600,0040FF05,000003D3,0035FFFA,FFFFFFFF,FF27BA2B,38004E20,2801C6F3,E007F8DA,0207B020,00000151
338,49880700,004BFF0B,000503D5,0039FFFE,FFFFFFFF,FF26BA39,3E004E20,2801C6F4,E007B0DA,02079D20,00000152
339,50657000,0053FF10,000803D8,003C0003,FFFFFFFF,FF26BA4A,40004E20,2801C6CA,E00760DA,02077A20,00000153
340,51063000,0062FF10,000803DB,003F0006,FFFFFFFF,FF26BA5C,3E004E20,2801C67B,E00718DC,02074720,00000154
341,50025000,006DFEF4,000703DC,00410005,FFFFFFFE,FF26BA70,3C004E20,2801C616,E006D8DF,03072320,00000155
342,50159900,0082FE90,000303DC,00450001,FFFFFFFE,FF25BA86,38004E20,2801C5A9,E006A0DF,03070E20,00000156
343,50049400,0093FE7F,FFFF03D9,004AFFFD,FFFEFFFE,FF25BA9D,38004E20,2801C549,E00668DF,0306E960,00000157
344,51874900,00A2FE78,FFFC03D6,0051FFFA,FFFEFFFE,FF25BAB6,3A004E20,2801C506,E00638DC,0306C4A0,00000158
345,48884000,00B1FE7D,FFFB03D3,005AFFFA,FFFEFFFD,FF24BAD0,3C004E20,2801C4ED,E00608D9,0306AFA0,00000159
346,50385700,00BDFE79,FFFD03D1,0063FFFE,FFFEFFFD,FF24BAEC,3E004E20,2801C504,E005E0D9,03068AE0,0000015A
347,50702700,00C6FE7A,000003D0,006C0003,FFFEFFFD,FF24BB09,3E004E20,2801C547,E005B8DA,040675E0,0000015B
348,50839200,00CFFE68,000403D0,00740008,FFFEFFFD,FF24BB28,3C004E20,2801C5AD,E00598DC,04065020,0000015C
349,51558500,00D8FDFF,000803D2,007A000A,FFFEFFFC,FF23BB48,3C004E20,2801C627,E00570DF,040649A0,0000015D
350,51621100,00E1FDFC,000903D4,007F0007,FFFEFFFC,FF23BB6A,3C004E20,2801C6A0,E00550DF,040622E0,0000015E
351,50614200,00F7FDF8,000803D7,00830002,FFFDFFFC,FF22BB8E,3E004E20,2801C707,E00530DD,04061C60,0000015F
352,51618300,0104FDF7,000403D8,0086FFFD,FFFDFFFC,FF22BBB3,40004E20,2801C74E,E00518DA,050605A0,00000160
353,51398600,0117FDF3,000003D9,0088FFFA,FFFDFFFC,FF21BBDA,3C004E20,2801C769,E00500D8,0505FEE0,00000161
354,50600600,0124FDF7,FFFB03D8,008BFFFB,FFFDFFFB,FF21BC03,3C004E20,2801C757,E004E8D8,0505F860,00000162
355,49963000,012CFDEE,FFF903D6,0090FFFF,FFFDFFFB,FF21BC2D,38004E20,2801C71A,E004D0DB,0505E1A0,00000163
356,50301900,0135FDF4,FFF903D3,00960003,FFFDFFFB,FF20BC59,3A004E20,2801C6BE,E004C0DE,0505DB20,00000164
357,51709600,0140FDF1,FFFB03D0,009E0006,FFFDFFFB,FF20BC86,3E004E20,2801C652,E004B0E0,0505D460,00000165
358,50094800,0141FDF5,FFFF03CE,00A60006,FFFDFFFB,FF1FBCB5,3E004E20,2801C5E8,E004A0DF,0605DDE0,00000166
359,50443800,014DFDF7,000303CE,00AF0002,FFFDFFFA,FF1FBCE5,40004E20,2801C592,E00490DD,0605D760,00000167
360,50805100,0158FE00,000503CF,00B6FFFD,FFFDFFFA,FF1FBD17,3C004E20,2801D09A,E00480DA,0605D0A0,00000168
361,49485600,0162FDFD,000603D1,00BCFFF9,FFFDFFFA,FF1EBD4A,38004E20,2801D092,E00478D8,0605DA20,00000169
362,49907300,016BFE31,000403D4,00C0FFF7,FFFDFFFA,FF1EBD7E,36004E20,2801D0B8,D00470DA,0605E4E0,0000016A
363,51360300,017CFE8A,000003D7,00C2FFF9,FFFDFFFA,FF1EBDB3,38004E20,2801D105,D00468DC,0605E020,0000016B
364,50923800,017AFE92,FFFC03D9,00C2FFFE,FFFDFFFA,FF1DBDEA,3C004E20,2801D16B,D00460DF,0605FB60,0000016C
365,50060300,0180FE8D,FFF903DA,00C10003,FFFEFFF9,FF1DBE21,42004E20,2801D1D8,D00460E1,0605F6A0,0000016D
366,50573600,017DFE8F,FFF903D9,00C10007,FFFEFFF9,FF1DBE5A,42004E20,2801D237,D00458DE,060601E0,0000016E
367,51386300,0179FE8C,FFFA03D7,00C10006,FFFEFFF9,FF1CBE93,40004E20,2801D27A,D00458DC,06061D60,0000016F
368,50179100,017CFE91,FFFE03D4,00C20003,FFFEFFF9,FF1CBECC,3A004E20,2801D294,D00458D9,060618A0,00000170
369,50363000,017BFE94,000303D2,00C4FFFE,FFFEFFF9,FF1CBF06,36004E20,2801D27F,D00458D8,060623E0,00000171
370,50021500,017DFE9D,000703D0,00C8FFFB,FFFEFFF9,FF1BBF41,36004E20,2801D23F,D00458DA,06063F60,00000172
371,51047800,0180FE9D,000903D0,00CBFFFB,FFFEFFF9,FF1BBF7B,3C004E20,2801D1DA,D00460DC,06063AA0,00000173
372,49817500,017FFEA2,000803D2,00CFFFFE,FFFEFFF9,FF1BBFB6,40004E20,2801D161,D00460DF,06064620,00000174
373,50214100,0182FE9F,000503D4,00D00003,FFFEFFF9,FF1BBFF0,44004E20,2801D0E5,D00468DF,060651A0,00000175
374,50830500,0179FEA0,000103D7,00D00008,FFFEFFF9,FF1AC02A,42004E20,2801D079,D00470DD,06066CE0,00000176
375,50657700,0179FE9C,FFFD03DA,00CD0009,FFFEFFF9,FF1AC064,3A004E20,2801D02E,D00478DA,06067860,00000177
376,49873600,016EFE9E,FFFA03DB,00C90007,FFFEFFF9,FF1AC09D,36004E20,2801D00F,D00480D9,060683E0,00000178
377,51627100,0162FECA,FFFA03DB,00C30001,FFFEFFF9,FF1AC0D6,32004E20,2801D021,D00490D9,0606A0A0,00000179
378,49805100,0164FF2D,FFFC03D9,00BDFFFC,FFFEFFF9,FF19C10D,38004E20,2801D061,D004A0DB,0606BE20,0000017A
379,50119400,0154FF33,000003D6,00B7FFF8,FFFEFFF9,FF19C144,3E004E20,2801D0C3,D004B0DE,0502CB60,0000017B
380,50628500,0153FF35,000403D3,00B2FFF9,FFFFFFFA,FF19C17A,42004E20,2801D136,D004C0E0,0502D8A0,0000017C
381,51278200,014AFF3D,000603D0,00AEFFFD,FFFFFFFA,FF19C1AE,42004E20,2801D1A8,D004D8E0,0502E620,0000017D
382,51598800,0143FF3F,000603CF,00AB0001,FFFFFFFA,FF19C1E1,3C004E20,2801D204,D004F0DD,0502F3A0,0000017E
383,51632800,013CFF3D,000403CF,00A90005,FFFFFFFA,FF19C213,38004E20,2801D23D,D00510DA,050300E0,0000017F
384,49828900,012CFF3D,000003D0,00A70005,FFFFFFFA,FF18C242,36004E20,2801D24A,D00528DA,04031E60,00000180
385,52091300,011DFF69,FFFB03D3,00A40002,FFFFFFFA,FF18C270,38004E20,2801D22A,D00548DA,04032D20,00000181
386,50898800,0113FFAE,FFF803D5,00A0FFFD,FFFFFFFB,FF18C29D,3E004E20,2801D1E5,D00570DD,04033BE0,00000182
387,51119700,0100FFAA,FFF603D8,0099FFF9,FFFFFFFB,FF18C2C7,42004E20,2801D185,D00598DE,04033AE0,00000183
388,49908000,00F5FFAE,FFF803D9,0090FFF7,FFFFFFFB,FF18C2EF,42004E20,2801D11C,D005C0DE,040349E0,00000184
389,49733000,00E8FFBC,FFFB03D9,0086FFFA,FFFFFFFB,FF18C315,40004E20,2801D0BD,D005F0DE,03035960,00000185
390,49829400,00E3FFDD,FFFF03D7,007CFFFF,0000FFFB,FF18C339,3A004E20,2801DA7F,D00620DB,03035920,00000186
391,50539900,00D50008,000303D4,00710004,0000FFFC,FF18C35B,38004E20,2801DA5F,D00658D9,03036960,00000187
392,49579500,00CD0032,000503D1,00690007,0000FFFC,FF18C37C,3A004E20,2801DA6F,D00690D9,03036A20,00000188
393,50457200,00BF0051,000503CF,00610007,0000FFFC,FF18C39A,3C004E20,2801DAAD,D006D8DA,02037B20,00000189
394,49975300,00AE005E,000203CF,005C0003,0000FFFC,FF18C3B6,3E004E20,2801DB12,D00720DD,02037C60,0000018A
395,50586300,00A30072,FFFF03D0,0058FFFF,0000FFFD,FF18C3D0,3E004E20,2801DB8D,D00768DE,02037DA0,0000018B
396,52111000,00920075,FFFB03D2,0055FFFB,0000FFFD,FF18C3E9,3C004E20,2801DC0C,D007B0DD,02038F20,0000018C
397,48664000,008A007B,FFF903D5,0052FFFA,0001FFFD,FF19C400,3A004E20,2801DC7A,D007F8DD,020380E0,0000018D
398,51049800,007F0082,FFFA03D8,004EFFFD,0001FFFD,FF19C415,3A004E20,2801DCC5,D007F8DB,020382A0,0000018E
399,51075400,00790088,FFFC03DA,004A0002,0001FFFD,FF19C428,3C004E20,2801DCE2,D007F8DB,02039460,0000018F
400,50471900,0078008B,000003DC,00440006,0001FFFE,FF19C43A,3C004E20,2801DCCE,D007F8DB,01039620,00000190
401,50484700,00700097,000503DB,003C0008,0001FFFE,FF19C44B,3C004E20,2801DC8C,D007F8DC,010397E0,00000191
402,51947200,006A0098,000803D9,00350005,0001FFFE,FF19C45B,3C004E20,2801DC29,D007F8DE,0103A9E0,00000192
403,51213600,0066009D,000803D6,002E0001,0001FFFE,FF19C46A,3A004E20,2801DBB2,D007F8DE,0103ABA0,00000193
404,49986800,005B00A1,000703D3,0028FFFB,0001FFFE,FF19C478,3A004E20,2801DB3B,D007F8DD,0103ADA0,00000194
405,49052000,0053009E,000303D1,0025FFF8,0001FFFE,FF19C485,3E004E20,2801DAD7,D007F8DC,0103BF60,00000195
406,49913600,0050009E,FFFE03D1,0024FFF8,0001FFFE,FF1AC492,40004E20,2801DA95,D007F8DB,0103B160,00000196
407,49705000,004B0098,FFFB03D2,0024FFFC,0001FFFE,FF1AC49E,40004E20,2801DA7F,D007F8DB,0103B360,00000197
408,49920700,0049009B,FFF903D4,00270001,0001FFFE,FF1AC4AA,40004E20,2801DA97,D007F8DC,0103B560,00000198
409,50074000,004C0099,FFFA03D6,002A0005,0001FFFE,FF1AC4B6,3A004E20,2801DADA,D007F8DC,0103C760,00000199
410,51617000,004F009D,FFFD03D9,002C0005,0001FFFF,FF1AC4C2,38004E20,2801DB3A,D007F8DC,0103C960,0000019A
411,49972800,004D009E,000103DA,002E0003,0001FFFF,FF1AC4CD,38004E20,2801DBA7,D007F8DC,0103CB60,0000019B
412,50112200,005000A3,000403DB,002FFFFE,0001FFFF,FF1AC4D9,3A004E20,2801DC0B,D007F8DB,0103CD60,0000019C
413,50804300,004C00A5,000603D9,002EFFFA,0001FFFF,FF1AC4E5,40004E20,2801DC56,D007F8DB,0103CF60,0000019D
