sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
1711,51909400,00C9FEE8,000003D5,006B0001,FFFFFFFC,FF1DF1AE,3C730218,280028BC,E005F816,00000022,000006AF
1712,50001400,00CAFEE7,000003D5,006E0001,FFFFFFFC,FF1DF1CD,3C7181D8,280028BC,E005E016,00000022,000006B0
1713,50920500,00D0FEE5,000003D5,00710001,FFFFFFFC,FF1CF1ED,3C7001A5,280028BC,E005D016,00000022,000006B1
1714,50271500,00D2FEE5,000003D5,00740000,FFFFFFFC,FF1CF20E,3C6F0193,280028BC,E005C016,00000022,000006B2
1715,51790300,00D9FEE4,000003D5,00760000,FFFFFFFC,FF1CF22F,3C6E0197,280028BC,E005B016,00000022,000006B3
1716,50456300,00D8FEE7,000003D5,00790000,FFFEFFFC,FF1CF252,3C6E01CA,280028BC,E005A016,00000022,000006B4
1717,50037700,00DFFEE6,000003D5,007C0000,FFFEFFFC,FF1BF275,3C6C018D,280028BC,E0059816,00000022,000006B5
1718,50744500,00E1FEE8,000003D5,007E0000,FFFEFFFC,FF1BF299,3C6B8186,280028BC,E0059016,00000022,000006B6
1719,50858800,00E5FEE8,000003D5,00810000,FFFEFFFC,FF1BF2BD,3C6B01B5,280028BC,E0058016,00000022,000006B7
1720,49726900,00E5FEEC,000003D5,00830000,FFFEFFFC,FF1BF2E3,3C69819F,280028BC,E0057816,00000022,000006B8
1721,51148300,00EBFEEA,000003D5,00850000,FFFEFFFC,FF1BF309,3C6A01F5,280028BC,E0057816,00000022,000006B9
1722,50130900,00EBFEED,000003D5,00870000,FFFEFFFC,FF1AF32F,3C6881AB,280028BC,E0057016,00000022,000006BA
1723,50133000,00EBFEEF,000003D5,00880000,FFFEFFFC,FF1AF356,3C6701C2,280028BC,E0056816,00000022,000006BB
1724,51230100,00F4FEED,000003D5,008A0000,FFFEFFFC,FF1AF37D,3C668193,280028BC,E0056816,00000022,000006BC
1725,50370500,00EBFEF3,000003D5,008B0000,FFFEFFFC,FF1AF3A5,3C658187,280028BC,E0056016,00000022,000006BD
1726,51359800,00F5FEF0,000003D5,008C0000,FFFEFFFC,FF19F3CD,3C65019B,280028BC,E0056016,00000022,000006BE
1727,50506200,00EFFF20,000003D5,008D0000,FFFFFFFC,FF19F3F5,3C64019A,280028BC,E0056016,00000022,000006BF
1728,49155900,00F5FF61,000003D5,008D0000,FFFFFFFC,FF19F41D,3C6401AD,280028BC,E0056016,00000022,000006C0
1729,50431900,00F1FF66,000003D5,008D0000,FFFFFFFC,FF19F446,3C6381C5,280028BC,E0056816,00000022,000006C1
1730,50287200,00F1FF67,000003D5,008D0000,FFFFFFFC,FF19F46E,3C6381DB,280028BC,E0056816,00000022,000006C2
1731,50842700,00EBFF6B,000003D5,008D0000,FFFFFFFC,FF19F497,3C6281A3,280028BC,E0057016,00000022,000006C3
1732,50448000,00EEFF69,000003D5,008C0000,FFFFFFFC,FF19F4BF,3C6281E9,280028BC,E0057816,00000022,000006C4
1733,50412800,00E8FF6B,000003D5,008C0000,FFFFFFFC,FF19F4E7,3C61018E,280028BC,E0058016,00000022,000006C5
1734,51040200,00E7FF6C,000003D5,008B0000,FFFFFFFC,FF18F50F,3C60818D,280028BC,E0058016,00000022,000006C6
1735,52103200,00E9FF6B,000003D5,00890000,FFFFFFFC,FF18F536,3C600184,280028BC,E0059016,00000022,000006C7
1736,49743400,00E3FF6D,000003D5,00880000,FFFFFFFC,FF18F55E,3C618217,280028BC,E0059816,00000022,000006C8
1737,51078900,00E1FF70,000003D5,00860000,FFFFFFFC,FF18F584,3C5F819A,280028BC,E005A016,00000022,000006C9
1738,50992100,00DCFF8B,000003D5,00850000,FFFFFFFC,FF18F5AA,3C5F019C,280028BC,E005A816,00000022,000006CA
1739,50162100,00DBFFC1,000003D5,00830000,FFFFFFFC,FF18F5D0,3C5F0192,280028BC,E005B816,00000022,000006CB
1740,48665200,00D50010,000003D5,0082FFFF,FFFFFFFC,FF18F5F6,3C5E81AA,28002961,E005C816,00000022,000006CC
1741,52366500,00D20062,000003D5,0081FFFF,0000FFFC,FF18F61B,3C5F81B6,28002961,E005D816,00000022,000006CD
1742,50304000,00CD00A4,000003D5,007FFFFF,0000FFFC,FF18F63F,3C6081C1,28002961,E005E816,00000022,000006CE
1743,50712600,00C800D4,000003D5,007EFFFF,0000FFFC,FF18F663,3C6101C8,28002961,E0060016,00000022,000006CF
1744,50409000,00C500F9,000003D5,007CFFFF,0001FFFC,FF19F687,3C6181B5,28002961,E0061016,00000022,000006D0
1745,50773200,00BE0115,000003D5,007AFFFF,0001FFFC,FF19F6AA,3C6301FB,28002961,E0062816,00000022,000006D1
1746,52294000,00BF012B,000003D5,0078FFFF,0001FFFC,FF19F6CD,3C628188,28002961,E0063816,00000022,000006D2
1747,49118700,00BC013C,000003D5,0075FFFF,0001FFFC,FF19F6EF,3C638198,28002961,E0064816,00000022,000006D3
1748,52630900,00B9014B,000003D5,00730000,0002FFFC,FF1AF710,3C648193,28002961,E0066016,00000022,000006D4
1749,49387300,00B90154,000003D5,00710000,0002FFFD,FF1AF731,3C6601AF,2BFC2961,E0067016,00000022,000006D5
1750,50633200,00B5015D,000003D5,006F0000,0002FFFD,FF1AF750,3C6781EA,2BFC2961,E0068016,00000022,000006D6
1751,51486800,00B50162,000003D5,006C0000,0002FFFD,FF1AF770,3C6881B5,2BFC2961,E0069016,00000022,000006D7
1752,50340200,00B60165,000003D5,006B0000,0002FFFD,FF1BF78E,3C6901A9,2BFC2961,E0069016,00000022,000006D8
1753,50462000,00B0016A,000003D5,00690000,0002FFFD,FF1BF7AD,3C6A01B3,2BFC2961,E0069816,00000022,000006D9
1754,51169400,00B2016B,000003D5,00680000,0002FFFD,FF1BF7CB,3C6B019D,2BFC2961,E006A016,00000022,000006DA
1755,49830200,00B2016C,000003D5,00670000,0002FFFD,FF1CF7E8,3C6C0191,2BFC2961,E006A016,00000022,000006DB
1756,50814400,00B3016D,000003D5,00660000,0002FFFD,FF1CF805,3C6D81CB,2BFC2961,E006A016,00000022,000006DC
1757,50530100,00B00170,000003D5,00650000,0002FFFD,FF1CF822,3C6F01AD,2BFC2961,E006A016,00000022,000006DD
1758,50095000,00B00171,000003D5,00650000,0002FFFD,FF1CF83F,3C6F8187,2BFC2961,E0069816,00000022,000006DE
1759,51607900,00B20171,000003D5,00650000,0002FFFD,FF1DF85C,3C70818F,2BFC2961,E0069816,00000022,000006DF
1760,52760800,00B30172,000003D5,00650000,0002FFFD,FF1DF879,3C7281CC,2BFC2961,E0069016,00000022,000006E0
1761,49985400,00B3016B,000003D5,00650000,0002FFFD,FF1DF896,3C750265,2BFC2961,E0068816,00000022,000006E1
1762,49952300,00BB011C,000003D5,00650001,0002FFFD,FF1DF8B3,3C73818A,2BFC2961,E0067816,00000022,000006E2
1763,51142900,00BA0088,000003D5,00640001,0002FFFD,FF1EF8D0,3C740185,2BFC2961,E0067016,00000022,000006E3
1764,52398700,00BE0005,000003D5,00640002,0001FFFD,FF1EF8ED,3C740197,28002961,E0066016,00000022,000006E4
1765,49963400,00C4FFB9,000003D5,00640002,0001FFFD,FF1DF909,3C738181,28002961,E0065016,00000022,000006E5
1766,50509100,00C0FF8E,000003D5,00650002,0001FFFD,FF1DF926,3C738185,28002961,E0063816,00000022,000006E6
1767,48584400,00C6FF73,000003D5,00660001,0000FFFD,FF1DF943,3C7301A8,28002961,E0062816,00000022,000006E7
1768,50471200,00C4FF4A,000003D5,00680001,0000FFFC,FF1DF961,3C72818C,28002961,E0061816,00000022,000006E8
1769,130872400,00C4FEF6,000003D5,006A0001,FFFFFFFC,FF1DF97F,3C7301FB,28002961,E0060816,00000022,000006E9
1770,14495900,00CBFEE9,000003D5,006C0001,FFFFFFFC,FF1DF99E,3C7081D0,28002B96,E005F016,00000022,000006EA
1771,50475600,00CDFEE7,000003D5,006F0001,FFFFFFFC,FF1CF9BD,3C7001A6,28002B96,E005E016,00000022,000006EB
1772,50817400,00D2FEE5,000003D5,00710001,FFFFFFFC,FF1CF9DD,3C6F01B7,28002B96,E005D016,00000022,000006EC
1773,50053500,00D1FEE6,000003D5,00740000,FFFFFFFC,FF1CF9FE,3C6F81E0,28002B96,E005C016,00000022,000006ED
1774,52988300,00D9FEE5,000003D5,00770000,FFFFFFFC,FF1CFA20,3C6D018A,28002B96,E005B016,00000022,000006EE
1775,49940900,00D9FEE7,000003D5,00790000,FFFEFFFC,FF1BFA42,3C6C81C0,28002B96,E005A816,00000022,000006EF
1776,50062300,00DFFEE8,000003D5,007C0000,FFFEFFFC,FF1BFA66,3C6B8185,28002B96,E005A016,00000022,000006F0
1777,50459200,00DFFEE9,000003D5,007E0000,FFFEFFFC,FF1BFA89,3C6B01D6,28002B96,E0059016,00000022,000006F1
1778,49791000,00E2FEEA,000003D5,00800000,FFFEFFFC,FF1BFAAE,3C6A01AD,28002B96,E0058816,00000022,000006F2
1779,51345200,00E4FEEC,000003D5,00820000,FFFEFFFC,FF1BFAD3,3C6981B6,28002B96,E0058016,00000022,000006F3
1780,50269100,00E9FEEC,000003D5,00840000,FFFEFFFC,FF1AFAF8,3C6901C1,28002B96,E0058016,00000022,000006F4
1781,52507800,00E8FEED,000003D5,00850000,FFFEFFFC,FF1AFB1E,3C6781C6,28002B96,E0057816,00000022,000006F5
1782,51994400,00EBFEF0,000003D5,00870000,FFFEFFFC,FF1AFB45,3C6681D2,28002B96,E0057016,00000022,000006F6
1783,49747800,00EBFEF0,000003D5,00880000,FFFEFFFC,FF1AFB6C,3C6681DC,28002B96,E0057016,00000022,000006F7
1784,48809300,00EFFF1A,000003D5,00890000,FFFFFFFC,FF1AFB93,3C65018A,28002B96,E0057016,00000022,000006F8
1785,50667500,00ECFF63,000003D5,008A0000,FFFFFFFC,FF19FBBA,3C64818D,28002B96,E0057016,00000022,000006F9
1786,51691900,00EEFF64,000003D5,008B0000,FFFFFFFC,FF19FBE2,3C64019C,28002B96,E0057016,00000022,000006FA
1787,51567000,00EDFF66,000003D5,008B0000,FFFFFFFC,FF19FC0A,3C638187,28002B96,E0057016,00000022,000006FB
1788,176781400,00EAFF68,000003D5,008B0000,FFFFFFFC,FF19FC32,3C630196,28002B96,E0057816,00000022,000006FC
1789,15239500,00EDFF67,000003D5,008B0000,FFFFFFFC,FF19FC59,3C6281A8,28002B96,E0057816,00000022,000006FD
1790,52030800,00E7FF6A,000003D5,008A0000,FFFFFFFC,FF19FC81,3C6281A2,28002B96,E0058016,00000022,000006FE
1791,51729200,00E7FF69,000003D5,00890000,FFFFFFFC,FF19FCA9,3C6201B7,28002B96,E0058816,00000022,000006FF
1792,46774500,00E6FF6B,000003D5,00880000,FFFFFFFC,FF19FCD0,3C6181EB,28002B96,E0059016,00000022,00000700
1793,53771600,00E1FF6C,000003D5,00870000,FFFFFFFC,FF18FCF7,3C6181CF,28002B96,E0059816,00000022,00000701
1794,59952900,00E2FF6D,000003D5,00860000,FFFFFFFC,FF18FD1D,3C608194,28002B96,E005A016,00000022,00000702
1795,160309000,00E0FF70,000003D5,00850000,FFFFFFFC,FF18FD43,3C6001A9,28002B96,E005A816,00000022,00000703
1796,15124100,00D9FF8B,000003D5,00830000,FFFFFFFC,FF18FD69,3C5F81C0,28002B96,E005B016,00000022,00000704
1797,49151200,00DBFFC1,000003D5,00820000,FFFFFFFC,FF18FD8F,3C6001BA,28002B96,E005B816,00000022,00000705
1798,50808400,00D4000E,000003D5,0081FFFF,FFFFFFFC,FF18FDB4,3C5F81BE,28002B96,E005C816,00000022,00000706
1799,49340400,00CF0065,000003D5,0080FFFF,0000FFFC,FF18FDD8,3C6081CD,28002B96,E005D816,00000022,00000707
1800,51120900,00CE00A3,000003D5,007FFFFF,0000FFFC,FF18FDFD,3C608200,28002FB9,E005E816,00000022,00000708
1801,51287000,00C500D6,000003D5,007EFFFF,0000FFFC,FF19FE21,3C6081A6,28002FB9,E005F816,00000022,00000709
1802,49413300,00C500FA,000003D5,007CFFFF,0001FFFC,FF19FE45,3C618192,28002FB9,E0061016,00000022,0000070A
1803,50685000,00C10116,000003D5,007AFFFF,0001FFFC,FF19FE68,3C6281A4,28002FB9,E0062816,00000022,0000070B
1804,51055300,00C0012C,000003D5,0077FFFF,0001FFFC,FF19FE8A,3C6381A7,28002FB9,E0063816,00000022,0000070C
1805,49878200,00B9013E,000003D5,0075FFFF,0001FFFC,FF1AFEAC,3C6481AF,28002FB9,E0065016,00000022,0000070D
1806,51785000,00B9014B,000003D5,00720000,0002FFFD,FF1AFECD,3C6581B2,28002FB9,E0067816,00000022,0000070E
1807,49245200,00B70156,000003D5,006E0000,0002FFFD,FF1AFEED,3C6681C4,2BFC2FB9,E0069816,00000022,0000070F
1808,123678900,00AF015E,000003D5,006A0000,0002FFFD,FF1AFF0C,3C6781A7,2BFC2FB9,E006B816,00000022,00000710
1809,13971800,00AE0164,000003D5,00660000,0002FFFD,FF1BFF29,3C6881D9,2BFC2FB9,E0049016,00000022,00000711
1810,51192200,00AC013F,000003D5,00610000,0002FFFD,FF1BFF46,3C69819C,2BFC2FB9,E0049016,00000022,00000712
1811,48926300,00AA0068,000003D6,005B0001,0002FFFD,FF1BFF60,3C6A019B,2BFC2FB9,E0049016,00000022,00000713
1812,50140400,00A2FF89,000003D6,00550002,0001FFFD,FF1BFF7A,3C690190,28002FB9,E003E016,00000022,00000714
1813,50802400,009EFF0E,000003D5,00500002,0001FFFD,FF1AFF91,3C6981D3,28002FB9,E003E016,00000022,00000715
1814,50802600,009BFEC6,000003D5,004C0002,0000FFFD,FF1AFFA7,3C678192,28002FB9,E003E016,00000022,00000716
1815,50317200,0091FE9D,000003D5,00480002,FFFFFFFD,FF1AFFBC,3C6781DE,28002FB9,E0038016,00000022,00000717
1816,49683300,008AFE86,000003D5,00450002,FFFFFFFD,FF1AFFD1,3C65819E,28002FB9,E003C816,00000022,00000718
1817,50252700,0089FE79,000003D4,00430001,FFFEFFFD,FF19FFE4,3C6401B9,28002FB9,E003C816,00000022,00000719
1818,50281200,0080FE72,000003D5,00400001,FFFEFFFD,FF19FFF7,3C6301AF,28002FB9,E003C816,00000022,0000071A
1819,52274300,007BFE6F,000003D5,003E0001,FFFEFFFE,FF190009,3C6281CD,28002FB9,E0037016,00000022,0000071B
1820,51482500,0073FE6E,000003D5,003C0000,FFFEFFFE,FF18001A,3C608184,28002FB9,E0037016,00000022,0000071C
1821,49899100,0071FE6F,000003D5,00390000,FFFEFFFE,FF18002B,3C5F81A6,28002FB9,E003B016,00000022,0000071D
1822,49883500,0066FE6F,000003D5,00370000,FFFEFFFE,FF18003B,3C5E019C,28002FB9,E0035816,00000022,0000071E
1823,49262600,0065FE70,000003D5,00350000,FFFEFFFE,FF17004A,3C5D01B1,28002FB9,E0035816,00000022,0000071F
1824,138478800,0060FE72,000003D5,00320000,FFFEFFFE,FF170059,3C5B819E,28002FB9,E0035816,00000022,00000720
1825,14388600,0057FE74,000003D5,00300000,FFFEFFFE,FF170067,3C5A8198,28002FB9,E0035816,00000022,00000721
1826,48773000,0053FE76,000003D5,002E0000,FFFEFFFE,FF160074,3C5981B0,28002FB9,E0033816,00000022,00000722
1827,50368500,0050FE76,000003D5,002B0000,FFFEFFFE,FF160081,3C5801B7,28002FB9,E0033816,00000022,00000723
1828,50704600,0049FE79,000003D5,00280000,FFFEFFFE,FF16008D,3C568198,28002FB9,E0033816,00000022,00000724
1829,50556300,0042FE7B,000003D5,00260000,FFFEFFFF,FF160098,3C558189,28002FB9,E0033816,00000022,00000725
1830,51082900,0040FE7F,000003D5,00230000,FFFEFFFF,FF1500A2,3C5481B2,28003543,E0033816,00000022,00000726
1831,50441600,0037FE7C,000003D5,00200000,FFFEFFFF,FF1500AC,3C53819E,28003543,E0032016,00000022,00000727
1832,49966700,0027FE81,FFFF03D5,00150000,FFFEFFFF,FF1500B3,3C52018D,28003543,E0032016,00000022,00000728
1833,51637800,001EFE81,FFFF03D5,000D0000,FFFEFFFF,FF1400B7,3C510198,28003543,D0032016,00000022,00000729
1834,50555200,001AFE85,000003D5,00070000,FFFEFFFF,FF1400BA,3C50019C,28003543,D0032016,00000022,0000072A
1835,50283900,0013FE85,000003D5,00040000,FFFEFFFF,FF1400BB,3C4F0198,28003543,D0032016,00000022,0000072B
1836,50061000,0012FEB8,000003D5,00020000,FFFE0000,FF1400BC,3C4D8196,28003543,D0030016,00000022,0000072C
1837,50497100,000DFEF3,000003D5,00010000,FFFE0000,FF1300BD,3C4D018A,28003543,D0030016,00000022,0000072D
1838,50433800,000CFEC4,000003D5,00000000,FFFE0000,FF1300BD,3C4C0194,28003543,D0030016,00000022,0000072E
1839,51212100,0000FF1E,000003D5,0000FFFF,FFFE0000,FF1300BD,3C4B0190,28003543,D0030016,00000022,0000072F
1840,52000700,0007FF14,000003D5,FFFF0000,FFFE0000,001300BD,3C4A81A4,28003543,D0030016,00000022,00000730
1841,49898700,0000FF27,000003D5,00000000,FFFE0000,001300BC,3C4A01A5,28003543,D0030016,00000022,00000731
1842,50542600,0006FF17,000003D5,00000000,FFFF0000,001200BC,3C49019C,28003543,D0030016,00000022,00000732
1843,49902000,0001FF28,000003D5,00000000,FFFF0000,001200BC,3C4901C2,28003543,D0030016,00000022,00000733
1844,50783100,FFFEFF19,000003D5,00000000,FFFF0000,001200BC,3C48019C,28003543,D002E016,00000022,00000734
1845,50631100,0000FF28,000003D5,00000000,FFFF0000,001200BC,3C4801DF,28003543,D002E016,00000022,00000735
1846,49914400,0000FF1C,000003D5,00000000,FFFF0000,001200BC,3C4681A5,28003543,D002E016,00000022,00000736
1847,49418500,0000FF2C,000003D5,00000000,FFFF0000,001200BC,3C4681E1,28003543,D002E016,00000022,00000737
1848,52338900,0001FF1C,000003D5,00000000,FFFF0000,001100BC,3C4581EB,28003543,D002E016,00000022,00000738
1849,50004500,FFFEFF2D,000003D5,00000000,FFFF0000,001100BC,3C44818C,28003543,D002E016,00000022,00000739
1850,50552700,0001FF1E,000003D5,00000000,FFFF0000,001100BC,3C440197,28003543,D002E016,00000022,0000073A
1851,51177600,0000FF31,000003D5,00000000,FFFF0000,001100BC,3C438195,28003543,D002E016,00000022,0000073B
1852,51159300,0001FF1E,000003D5,00000000,FFFF0000,001100BC,3C4301D3,28003543,D002E016,00000022,0000073C
1853,50073000,FFFFFF33,000003D5,00000000,FFFF0000,001100BC,3C4201AD,28003543,D002C016,00000022,0000073D
1854,50008700,FFFFFF20,000003D5,00000000,FFFF0000,001000BC,3C410191,28003543,D002C016,00000022,0000073E
1855,51042200,0002FF35,000003D5,00000000,FFFF0000,001000BC,3C41019F,28003543,D002C016,00000022,0000073F
1856,51306500,FFFEFF21,000003D5,00000000,FFFF0000,001000BC,3C4001B7,28003543,D002C016,00000022,00000740
1857,50252400,0001FF37,000003D5,00000000,FFFF0000,001000BC,3C3F81B3,28003543,D002C016,00000022,00000741
1858,50260200,0001FF23,000003D5,00000000,FFFF0000,001000BC,3C3E819C,28003543,D0FAC016,00000022,00000742
1859,51489900,FFF0FF39,000003D5,FFF70000,FFFF0000,FF1000BA,3C3E0185,28003543,D0FAC016,00000022,00000743
1860,49829500,FFEFFF23,000003D5,FFF10000,FFFF0000,FF0F00B7,3C3D8196,28003BF4,D0FAC016,00000022,00000744
1861,51857500,FFEAFEC6,000003D5,FFEC0001,FFFF0000,FF0F00B2,3C3C81AE,28003BF4,90FAC016,00000022,00000745
1862,48982000,FFEFFE55,000003D5,FFEA0001,FFFE0000,FF0F00AB,3C3B81EE,28003BF4,A0FAA016,00000022,00000746
1863,51053600,FFE9FEA4,000003D5,FFE70000,FFFE0000,FF0E00A5,3C3A018E,28003BF4,A0FAA016,00000022,00000747
1864,49318800,FFEAFEAD,000003D5,FFE70000,FFFE0000,FF0E009D,3C3981A8,28003BF4,A0FAA016,00000022,00000748
1865,50265800,FFE9FEDE,000003D5,FFE60000,FFFE0000,FF0E0096,3C3801A4,28003BF4,90FAA016,00000022,00000749
1866,50331500,FFE8FED0,000003D5,FFE60000,FFFE0000,FF0E008E,3C3701BF,28003BF4,90FAA016,00000022,0000074A
1867,50463900,FFE9FEF3,000003D5,FFE40000,FFFE0000,FF0E0087,3C368193,28003BF4,90FAA016,00000022,0000074B
1868,50527100,FFE6FEDF,000003D5,FFE50000,FFFE0000,FF0D007F,3C358188,28003BF4,90FAA016,00000022,0000074C
1869,49747400,FFEAFF20,000003D5,FFE5FFFF,FFFE0000,FF0D0077,3C35018F,28003BF4,90FAA016,00000022,0000074D
1870,50133100,FFE9FF48,000003D5,FFE70000,FFFF0000,FF0D0070,3C34819C,28003BF4,90FAA016,00000022,0000074E
1871,51196200,FFE9FF68,000003D5,FFE7FFFF,FFFF0000,FF0D0068,3C34019E,28003BF4,9002A016,00000022,0000074F
1872,50150100,FFF8FF51,000003D5,FFF00000,FFFF0000,FF0D0063,3C33818D,28003BF4,90FAA016,00000022,00000750
1873,51102600,FFF0FF70,000003D5,FFECFFFF,FFFF0000,FF0D005E,3C330188,28003BF4,90FAA016,00000022,00000751
1874,50425300,FFE8FF56,000003D5,FFEC0000,FFFF0000,FF0D0058,3C3281E5,28003BF4,90FAA016,00000022,00000752
1875,51291000,FFEEFF76,000003D5,FFEA0000,FFFF0000,FF0C0052,3C3281B2,28003BF4,9002A016,00000022,00000753
1876,49228000,FFF4FF5A,000003D5,FFF20000,FFFF0000,FF0C004D,3C318198,28003BF4,9002A016,00000022,00000754
1877,50296800,FFFDFF77,000003D5,FFF70000,FFFF0000,000C004A,3C3101CC,28003BF4,9002A016,00000022,00000755
1878,49608800,FFFDFF5C,000003D5,FFFA0000,FFFF0000,000C0048,3C3101C4,28003BF4,9002A016,00000022,00000756
1879,50146900,0001FF7B,000003D5,FFFC0000,FFFF0000,000C0047,3C3001B4,28003BF4,9002A016,00000022,00000757
1880,51137300,FFF7FF5C,000003D5,FFFE0000,FFFF0000,000C0046,3C2F81B3,28003BF4,9002A016,00000022,00000758
1881,50073700,000BFF7D,000003D5,00070000,FFFF0000,000C0047,3C2F81AF,28003BF4,9002A016,00000022,00000759
1882,50501100,001DFF5E,000103D5,00150000,FFFF0000,000C004C,3C2F019E,28003BF4,9002A016,00000022,0000075A
1883,50852200,002DFF81,000103D5,002A0000,FFFF0000,000C0055,3C2E81A6,28003BF4,9002A016,00000022,0000075B
1884,49434300,0039FF5E,000103D5,00390000,FFFFFFFF,000B0064,3C2E01B2,28003BF4,9002A016,00000022,0000075C
1885,51777700,0046FF80,000103D5,004E0000,FFFFFFFF,000B0078,3C2D81B2,28003BF4,9002A016,00000022,0000075D
1886,50404700,0047FF5F,000003D5,00570000,FFFFFFFF,000B0090,3C2D81D5,28003BF4,900AA016,00000022,0000075E
1887,50377500,008FFF7B,000303D5,009A0000,FFFFFFFE,000B00B4,3C2C8198,28003BF4,9002A016,00000022,0000075F
1888,50638000,006EFF75,FFFF03D5,00850000,FFFFFFFE,000B00DC,3C2C81A9,28003BF4,900AA016,00000022,00000760
1889,49821600,007AFFC9,000203D5,00B3FFFF,FFFFFFFE,000B0109,3C2C81B9,28003BF4,9012A016,00000022,00000761
1890,52711900,0103FFD6,000403D5,010C0000,FFFFFFFD,000B014B,3C2C019E,280043F9,901A7016,00000022,00000762
1891,49346100,01BFFFFB,000803D5,01B20000,0000FFFB,000B01B3,3C2B819F,280043F9,90220816,00000012,00000763
1892,51611200,020FFF9D,000503D5,022C0001,0000FFF9,010B0246,3C2A817E,1C0043F9,9019D016,00000012,00000764
1893,50090700,01E5FF61,000303D5,02730001,FFFFFFF8,010B02F3,3C29816A,200043F9,9021B816,00000012,00000765
1894,50768700,01BEFF27,000003D5,028A0002,FFFFFFF8,010A03AB,3C298165,200043F9,90299016,00000012,00000766
1895,50364600,0225FEE9,000403D4,02F30002,FFFFFFF7,010A0477,3C28014B,1C0043F9,90296816,00000012,00000767
1896,51065600,024BFE8B,000103D4,03130003,FFFFFFF6,010A0555,3C28013A,1C0043F9,90315016,00000012,00000768
1897,50606000,0293FDDA,000303D4,036D0004,FFFEFFF5,01090647,3C25011F,1C0043F9,50314016,00000012,00000769
1898,51071800,0260FD1F,FFFE03D4,03600004,FFFDFFF5,01090740,3C2601BC,1C0043F9,70393816,00000012,0000076A
1899,50286800,0275FD8D,000203D3,03BC0003,FFFDFFF5,01080847,3C2181BD,1C0043F9,70393016,00000012,0000076B
1900,50749300,023AFDBF,FFFD03D3,03940003,FFFDFFF5,01080953,3C2181A1,1C0043F9,70392816,00000012,0000076C
1901,50335400,01ABFCF8,FFF903D4,03DD0005,FFFCFFF6,01070A67,3C208197,200043F9,70392016,00000012,0000076D
1902,51226900,00B8FA40,FFFB03CE,03D60005,FFFBFFF8,01060B80,3C1B8192,200043F9,60392016,00000012,0000076E
1903,51070600,0201FB75,000303D6,03710002,FFFBFFF8,01050C8D,3C1981E0,280043F9,60512016,00000012,0000076F
1904,51108000,03E5FE7F,000503D2,034B0000,FFFBFFF6,01050D7F,3C168194,280043F9,60512016,00000012,00000770
1905,49552500,02F1FE26,000203D4,03800000,FFFBFFF5,02050E79,3C1681A7,280043F9,60512016,00000012,00000771
1906,51194100,0259FDFA,FFFF03D4,03B10000,FFFCFFF5,02040F83,3C1281C3,280043F9,60512016,00000012,00000772
1907,50403100,01C3FE88,FFFC03D4,03B40000,FFFCFFF5,02041092,3C13818F,280043F9,60512816,00000012,00000773
1908,50645100,0154FEFF,FFFB03D4,03A90000,FFFDFFF7,020411A0,3C130196,280043F9,60493016,00000012,00000774
1909,49888800,00ECFF4B,FFFA03D4,03880000,FFFDFFF8,020412A6,3C1401A1,280043F9,50493816,00000012,00000775
1910,50991700,00C3FF98,FFFC03D5,036CFFFF,FFFEFFF9,020413A4,3C1401AD,280043F9,50414016,00000012,00000776
1911,51132200,00B00006,FFFC03D5,033BFFFF,FFFEFFFB,02041495,3C13017F,280043F9,50415016,00000012,00000777
1912,50060200,00B10073,FFFE03D5,0322FFFF,FFFFFFFB,0204157D,3C138194,280043F9,50395816,00000012,00000778
1913,49595300,009400F7,FFFD03D5,02E9FFFE,FFFFFFFC,01051657,3C140195,280043F9,60317816,00000012,00000779
1914,52224800,0091013B,FFFF03D5,02D2FFFE,0000FFFD,01051728,3C1581B3,280043F9,60318816,00000012,0000077A
1915,51653800,00B00146,000003D5,02BCFFFF,0000FFFD,010517F2,3C15819E,280043F9,60299016,00000012,0000077B
1916,49291300,00C4015A,000103D5,02B2FFFF,0001FFFD,010618B8,3C188197,280043F9,6029A016,00000012,0000077C
1917,49537100,00CF016E,000103D5,02A5FFFF,0001FFFD,0106197B,3C188179,200043F9,6019B016,00000012,0000077D
1918,50505900,007201AF,FFFD03D5,0241FFFF,0002FFFD,01061A2C,3C1A8188,200043F9,6019C016,00000012,0000077E
1919,49848900,001101A9,000003D6,01FCFFFF,0002FFFE,01071AC4,3C1B81AD,280043F9,6021D016,00000012,0000077F
1920,51092800,00C8013B,000C03D9,022BFFFD,0003FFFC,01071B5C,3C1D01A5,20004D4F,6019D816,00000012,00000780
1921,141418100,00DF0153,000F03DA,01F6FFFA,0004FFF8,01071BF3,3C1D017F,28004D4F,6021E816,00000012,00000781
1922,14576800,00D40155,001003E3,021EFFF6,0006FFF4,01071C88,3C1E8188,20004D4F,6011F816,00000012,00000782
1923,50131300,00F000F3,000403E2,01FFFFF3,000AFFF2,01081D20,3C2081BB,28004D4F,70124016,00000012,00000783
1924,49797000,00870058,000203DF,01E8FFEE,000FFFF1,01081DAE,3C1F81CF,28004D4F,70125816,00000012,00000784
1925,50421200,008700B3,FFFF03DB,01B6FFEC,0015FFF2,00081E32,3C2101BE,28004D4F,70127016,00000012,00000785
