sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
673,50460500,0164FF58,FFFE03D5,01F40001,FFFFFFF9,000D307D,B4358184,4000BC59,9A07F80C,00000011,000002A1
674,51423500,012AFEF7,FFFE03D5,01B30001,FFFFFFFA,000D3101,B43581E9,4000BC59,9A07F80C,00000011,000002A2
675,50871400,00FEFE42,FFFD03D5,015B0002,FFFEFFFB,000D316E,B43381C5,4400BC59,9007F80C,00000011,000002A3
676,50123700,00D9FE0B,FFFE03D5,011A0001,FFFEFFFB,000C31C5,B432019B,4400BC59,9007F80C,00000021,000002A4
677,50807700,00BBFE97,FFFE03D4,00DA0000,FFFEFFFC,000C320B,B43101AF,4400BC59,9007F80C,00000021,000002A5
678,50370200,009DFF66,FFFE03D4,00ADFFFF,FFFEFFFD,000C3241,B4300182,4400BC59,9007F80C,00000021,000002A6
679,49995000,007CFF6E,FFFE03D5,0083FFFF,FFFEFFFD,000C326B,B42F819C,4400BC59,9007F80C,00000021,000002A7
680,50385300,0066FF8F,FFFF03D5,0065FFFF,FFFFFFFE,000C328B,B42F81A8,4400BC59,9007F80C,00000021,000002A8
681,50440200,0053FF76,FFFF03D5,004C0000,FFFFFFFE,000C32A3,B42F018D,4400BC59,9007F80C,00000021,000002A9
682,50039100,003FFF9B,FFFF03D5,003AFFFF,FFFFFFFE,000C32B5,B42E81B1,4400BC59,9007F80C,00000021,000002AA
683,49739500,0033FF7E,FFFF03D5,002B0000,FFFFFFFF,000B32C3,B42E81FA,4400BC59,9007F80C,00000021,000002AB
684,51990800,0027FFA0,FFFF03D5,0021FFFF,FFFFFFFF,000B32CE,B42E01A9,4400BC59,9007F80C,00000021,000002AC
685,49490700,001EFF83,FFFF03D5,00180000,FFFFFFFF,000B32D6,B42D81AC,4400BC59,9007F80C,00000021,000002AD
686,50827300,0018FFA2,FFFF03D5,00120000,FFFFFFFF,000B32DB,B42D81BC,4400BC59,9007F80C,00000021,000002AE
687,51368400,0011FF85,000003D5,000D0000,FFFFFFFF,000B32E0,B42D01A8,4400BC59,9007F80C,00000021,000002AF
688,50721600,000DFFA5,000003D5,000A0000,FFFF0000,000B32E3,B42D01B7,4400BC59,9007F80C,00000021,000002B0
689,52185800,000BFF86,000003D5,00070000,FFFF0000,000B32E5,B42C0191,4400BC59,9007F80C,00000021,000002B1
690,50433200,0006FFA7,000003D5,00060000,FFFF0000,000B32E7,B42C01F1,4400BAC3,9007F80C,00000021,000002B2
691,51007600,0006FF87,000003D5,00040000,FFFF0000,000B32E8,B42C01D2,4400BAC3,9007F80C,00000021,000002B3
692,49915000,0006FFA6,000003D5,00030000,FFFF0000,000B32E9,B42B8190,4400BAC3,9007F80C,00000021,000002B4
693,51309400,0001FF8A,000003D5,00020000,FFFF0000,000B32EA,B42B81CC,4400BAC3,9007F80C,00000021,000002B5
694,50735400,0002FFAB,000003D5,00020000,FFFF0000,000B32EB,B42A81CE,6800BAC3,9007F80C,00000021,000002B6
695,52920200,0002FF8A,000003D5,00010000,FFFF0000,000A32EB,B42B01D5,6800BAC3,9007F80C,00000021,000002B7
696,50161100,0004FFC2,000003D5,00010000,FFFF0000,000A32EB,B42A019A,6800BAC3,9007F80C,00000021,000002B8
697,49605300,FFFEFFD8,000003D5,00010000,00000000,000A32EC,B42A0195,4400BAC3,9007F80C,00000021,000002B9
698,51765000,0001003E,000003D5,0001FFFF,00000000,000B32EC,B42A8197,4400BAC3,9007F80C,00000021,000002BA
699,49697300,00020036,000003D5,00000000,00000000,000B32EC,B42A8191,4400BAC3,9007F80C,00000021,000002BB
700,51018700,FFFF002F,000003D5,00000000,00000000,000B32EC,B42A8191,4400BAC3,9007F80C,00000021,000002BC
701,51873000,0001FFDC,000003D5,00000000,00000000,000B32EC,B42A819F,4400BAC3,9007F80C,00000021,000002BD
702,48648400,0000FFE0,000003D5,00000000,00000000,000B32EC,B42B01EF,4400BAC3,9007F80C,00000021,000002BE
703,51075700,0000FFAD,000003D5,00000001,00000000,000A32EC,B42A0197,4400BAC3,9007F80C,00000021,000002BF
704,50665300,0001FFC0,000003D5,00000000,00000000,000A32EC,B42A01A0,4400BAC3,9007F80C,00000021,000002C0
705,49796500,0000FF9A,000003D5,00000001,00000000,000A32EC,B4298191,4400BAC3,9007F80C,00000021,000002C1
706,50282200,0001FFB5,000003D5,00000000,00000000,000A32EC,B42A01F3,4400BAC3,9007F80C,00000021,000002C2
707,52314100,FFFFFF92,000003D5,00000000,00000000,000A32EC,B42981D4,4400BAC3,9007F80C,00000021,000002C3
708,50674600,0000FFB2,000003D5,00000000,00000000,000A32EC,B42901C7,4400BAC3,900FF80C,00000021,000002C4
709,50018700,0016FF8F,000103D5,00100000,FFFF0000,000A32EF,B42901E9,4400BAC3,9017F80C,00000021,000002C5
710,49359700,0050FFAD,000203D5,003C0000,FFFFFFFF,000A32FB,B42881B9,4400BAC3,901FF80C,00000021,000002C6
711,49824200,0087FF80,000203D5,00720000,FFFFFFFF,000A3316,B4280193,4400BAC3,9027F80C,00000021,000002C7
712,51046900,00D7FF90,000403D5,00D00000,FFFFFFFE,000A3347,B42801A9,4400BAC3,902FF80C,00000021,000002C8
713,51870400,0114FF54,000303D5,011E0001,FFFFFFFC,000A3391,B427019B,4400BAC3,9037F80C,00000021,000002C9
714,51728000,016EFF54,000603D5,01A10001,FFFFFFFB,000933F9,B4270187,4400BAC3,902FF80C,00000011,000002CA
715,49594800,018AFF20,000203D5,01E00001,FFFFFFFA,0009347C,B4258185,4400BAC3,9027F80C,00000011,000002CB
716,52410100,019DFF4C,000303D4,023A0001,FFFFFFF9,01093516,B42681CC,6800BAC3,901FF80C,00000011,000002CC
717,50833900,0169FF50,FFFF03D4,02340001,FFFFFFF9,010935B8,B4248193,6800BAC3,9017F80C,00000011,000002CD
718,48424800,014EFFA7,000003D4,02440000,FFFFFFF9,0109365D,B42581B1,6800BAC3,900FF80C,00000011,000002CE
719,52310800,010DFFD1,FFFD03D4,02070000,FFFFFFFA,000936F8,B424818B,6800BAC3,9007F80C,00000011,000002CF
720,49005600,00D80050,FFFE03D4,01D4FFFF,FFFFFFFB,00093783,B42481B0,6800B8A6,9007F80C,00000011,000002D0
721,50962800,009E007B,FFFC03D5,0181FFFF,0000FFFC,000937FA,B42581AB,6800B8A6,9007F80C,00000011,000002D1
722,50953500,007E00DB,FFFE03D5,0142FFFF,0000FFFD,0009385D,B4258197,6800B8A6,9007F80C,00000021,000002D2
723,49926000,006400E1,FFFD03D5,00FFFFFF,0000FFFD,000A38AC,B4268189,4400B8A6,9007F80C,00000021,000002D3
724,50528700,00510125,FFFF03D5,00CEFFFF,0001FFFE,000A38ED,B42701AD,4400B8A6,9007F80C,00000021,000002D4
725,49866800,004100D8,FFFE03D5,00A10000,0001FFFE,000A391F,B4280189,4400B8A6,9007F80C,00000021,000002D5
726,51494000,00340096,FFFF03D5,00800000,0001FFFF,000A3947,B42881AE,4400B8A6,9007F80C,00000021,000002D6
727,50160100,002C001E,FFFF03D6,00620001,0001FFFF,000A3967,B42901A1,4400B8A6,9007F80C,00000021,000002D7
728,51261400,0024000C,FFFF03D5,004D0001,0001FFFF,000A397F,B42901D4,4400B8A6,9007F80C,00000021,000002D8
729,49137500,001DFFCA,000003D5,003A0001,0000FFFF,000A3992,B42901C4,4400B8A6,9007F80C,00000021,000002D9
730,51146700,001AFFD6,000003D5,002D0001,00000000,000A39A0,B428819E,4400B8A6,9007F80C,00000021,000002DA
731,50942500,0017FFA5,000003D5,00220001,00000000,000A39AB,B4280199,4400B8A6,9007F80C,00000021,000002DB
732,51561200,000EFFC2,000003D5,001A0000,00000000,000A39B3,B42801BF,6800B8A6,9007F80C,00000021,000002DC
733,48709500,000CFF9B,000003D5,00130001,00000000,000A39BA,B42801D6,6800B8A6,9007F80C,00000021,000002DD
734,49859200,000CFFCF,000003D5,000F0000,00000000,000A39BE,B42781A4,6800B8A6,9007F80C,00000021,000002DE
735,50193800,0009FFDC,000003D5,000B0000,00000000,000A39C2,B42781A8,6800B8A6,9007F80C,00000021,000002DF
736,51120500,00060047,000003D5,0008FFFF,00000000,000A39C4,B4278185,6800B8A6,9007F80C,00000021,000002E0
737,49958700,0006006F,000003D5,0006FFFF,00000000,000A39C6,B42801AA,6800B8A6,9007F80C,00000021,000002E1
738,51347700,000300D2,000003D5,0004FFFF,00000000,000A39C8,B42881B8,6800B8A6,9007F80C,00000021,000002E2
739,52416100,000500E0,000003D5,0003FFFF,00010000,000A39C9,B4298190,6800B8A6,9007F80C,00000021,000002E3
740,46924500,0002012D,000003D5,0003FFFF,00010000,000B39CA,B42A81B7,6800B8A6,9007F80C,00000021,000002E4
741,52938500,FFFE012E,000003D5,0002FFFF,00010000,000B39CA,B42B8217,6800B8A6,9007F80C,00000021,000002E5
742,50810200,00040167,000003D5,0001FFFF,00010000,000B39CB,B42C0198,6800B8A6,9007F80C,00000021,000002E6
743,51206800,0000015E,000003D5,0001FFFF,00020000,000B39CB,B42D81B0,6800B8A6,9007F80C,00000021,000002E7
744,50748700,0002018F,000003D5,0001FFFF,00020000,000C39CB,B42E81C7,6800B8A6,9007F80C,00000021,000002E8
745,49268300,FFFE0182,000003D5,00010000,00020000,000C39CB,B42F81C8,6800B8A6,9007F80C,00000021,000002E9
746,51241500,000301AA,000003D5,0000FFFF,00020000,000C39CC,B431019A,6800B8A6,9007F80C,00000021,000002EA
747,50195900,FFFF019B,000003D5,00000000,00020000,000D39CC,B432019A,6800B8A6,9007F80C,00000021,000002EB
748,49101600,000201C1,000003D5,0000FFFF,00020000,000D39CC,B4338194,6800B8A6,9007F80C,00000021,000002EC
749,51881000,000001B0,000003D5,00000000,00020000,000D39CC,B4358205,6800B8A6,9007F80C,00000021,000002ED
750,52859600,000101D4,000003D5,00000000,00030000,000E39CC,B43601AE,6800B603,9007F80C,00000021,000002EE
751,49606300,FFFF01C3,000003D5,00000000,00030000,000E39CC,B43781B0,6800B603,9007F80C,00000021,000002EF
752,50452700,000101E4,000003D5,00000000,00030000,000E39CC,B43901D0,6800B603,9007F80C,00000021,000002F0
753,50503100,FFFF01D6,000003D5,00000000,00030000,000F39CC,B43A81BF,6800B603,A007F80C,00000021,000002F1
754,50484300,FFFE01F7,000003D5,00000000,00030000,000F39CC,B43C01AB,6800B603,A007F80C,00000021,000002F2
755,50418900,000201E9,000003D5,00000000,00030000,001039CC,B43E01C5,6BFCB603,A007F80C,00000021,000002F3
756,50682600,FFFF020B,000003D5,00000000,00030000,001039CC,B43F0199,6BFCB603,A007F80C,00000021,000002F4
757,50474600,000101FB,000003D5,00000000,00030000,001039CC,B44081D3,6BFCB603,A007F80C,00000021,000002F5
758,50421000,FFFF0213,000003D5,00000000,00030000,001139CC,B442018E,6BFCB603,A007F80C,00000021,000002F6
759,51382500,00020201,000003D5,00000000,00030000,001139CC,B4438186,6BFCB603,A007F80C,00000021,000002F7
760,49749100,FFFD0217,000003D5,00000000,00030000,001239CC,B44581B1,6BFCB603,A007F80C,00000021,000002F8
761,51379500,00020208,000003D5,00000000,00030000,001239CC,B4470192,6BFCB603,A007F80C,00000021,000002F9
762,49647500,FFFF0214,000003D5,00000000,00030000,001239CC,B4488195,6BFCB603,A007F80C,00000021,000002FA
763,51189000,0002020D,000003D5,00000000,00030000,001339CC,B44A0196,6BFCB603,A007F80C,00000021,000002FB
764,50424800,FFFE0214,000003D5,00000000,00030000,001339CC,B44B8184,6BFCB603,A007F80C,00000021,000002FC
765,49989400,00010211,000003D5,00000000,00030000,001439CC,B44E022A,6BFCB603,A007F80C,00000021,000002FD
766,49709600,00000214,000003D5,00000000,00030000,001439CC,B44F01D4,6BFCB603,A007F80C,00000021,000002FE
767,51552600,00000216,000003D5,00000000,00030000,001539CC,B45101B4,6BFCB603,A007F80C,00000021,000002FF
768,50180300,FFFF021A,000003D5,00000000,00030000,001539CC,B45301F6,6BFCB603,A007F80C,00000021,00000300
769,51738500,00020219,000003D5,00000000,00030000,001539CC,B4540198,6BFCB603,A007F80C,00000021,00000301
770,50635300,0000021D,000003D5,00000000,00030000,001639CC,B455818B,6BFCB603,A007F80C,00000021,00000302
771,50575700,0000021F,000003D5,00000000,00030000,001639CC,B45801DB,6BFCB603,B007F80C,00000021,00000303
772,49384500,FFFF021F,000003D5,00000000,00030000,001739CC,B4588185,6BFCB603,B007F80C,00000021,00000304
773,50610000,FFFF021E,000003D5,00000000,00030000,001739CC,B45A8195,6BFCB603,B007F80C,00000021,00000305
774,50635400,0000021E,000003D5,00000000,00030000,001739CC,B45C81AC,6BFCB603,B007F80C,00000021,00000306
775,49640500,00000257,000003D4,00000000,00030000,001839CC,B45D818A,6BFCB603,F007F80C,00000021,00000307
776,52061200,0001025B,000003D5,00000000,00030000,001839CC,B45F8197,6BFCB603,E007F80C,00000021,00000308
777,49507000,0000020A,000003D5,00000000,00030000,001939CC,B4610187,6BFCB603,E007F80C,00000021,00000309
778,51565000,FFFF01D8,000003D5,00000000,00030000,001939CC,B4628196,6BFCB603,E007F80C,00000021,0000030A
779,51293800,000001B2,000003D5,00000001,00030000,001939CC,B465021E,6BFCB603,E007F80C,00000021,0000030B
780,50265500,0001019B,000003D5,00000001,00030000,001A39CC,B465018D,6BFCB2E2,E007F80C,00000021,0000030C
781,50444300,FFFE018D,000003D5,00000001,00030000,001A39CC,B46601B3,6BFCB2E2,E007F80C,00000021,0000030D
782,51421200,00030182,000003D5,00000000,00030000,001A39CC,B4678192,6BFCB2E2,E007F80C,00000021,0000030E
783,51058100,FFFF017C,000003D5,00000000,00030000,001B39CC,B46981C8,6BFCB2E2,E007F80C,00000021,0000030F
784,51139700,FFFE017A,000003D5,00000000,00020000,001B39CC,B46A019D,6BFCB2E2,E007F80C,00000021,00000310
785,51305300,00000174,000003D5,00000000,00020000,001B39CC,B46B01A2,6BFCB2E2,E007F80C,00000021,00000311
786,49752500,00030173,000003D5,00000000,00020000,001C39CC,B46D81E8,6BFCB2E2,E007F80C,00000021,00000312
787,50394800,00000173,000003D5,00000000,00020000,001C39CC,B46D819E,6BFCB2E2,E007F80C,00000021,00000313
788,51965700,FFFE0174,000003D5,00000000,00020000,001C39CC,B46F8225,6BFCB2E2,E007F80C,00000021,00000314
789,49328700,FFFE0174,000003D5,00000000,00020000,001C39CC,B47001A9,6BFCB2E2,E007F80C,00000021,00000315
790,49961100,00000173,000003D5,00000000,00020000,001D39CC,B4718203,6BFCB2E2,E007F80C,00000021,00000316
791,52595000,00020173,000003D5,00000000,00020000,001D39CC,B47181A4,6BFCB2E2,E007F80C,00000021,00000317
792,51203700,00020173,000003D5,00000000,00020000,001D39CC,B4730198,6BFCB2E2,E007F80C,00000021,00000318
793,51216400,FFFD0176,000003D5,00000000,00020000,001E39CC,B47401D4,6BFCB2E2,E007F80C,00000021,00000319
794,49653500,00000176,000003D5,00000000,00020000,001E39CC,B47581B8,6BFCB2E2,E007F80C,00000021,0000031A
795,51043600,00020174,000003D5,00000000,00020000,001E39CC,B476819F,6BFCB2E2,E007F80C,00000021,0000031B
796,49705700,FFFC0179,000003D5,00000000,00020000,001E39CC,B4770191,6BFCB2E2,E007F80C,00000021,0000031C
797,51840200,00030175,000003D5,00000000,00020000,001F39CC,B47881BB,6BFCB2E2,E007F80C,00000021,0000031D
798,49764400,FFFE017A,000003D5,00000000,00020000,001F39CC,B47981A7,6BFCB2E2,E007F80C,00000021,0000031E
799,51286800,00030177,000003D5,00000000,00020000,001F39CC,B47B01A5,6BFCB2E2,E007F80C,00000021,0000031F
800,50510400,FFFC017B,000003D5,00000000,00020000,002039CC,B47D0206,6BFCB2E2,E007F80C,00000021,00000320
801,51402800,00020179,000003D5,00000000,00020000,002039CC,B47D019D,6BFCB2E2,F007F80C,00000021,00000321
802,54463500,0000017B,000003D5,00000000,00020000,002039CC,B47E0185,6BFCB2E2,F007F80C,00000021,00000322
803,46902400,00000179,000003D5,00000000,00020000,002139CC,B47F0199,6BFCB2E2,F007F80C,00000021,00000323
804,50259100,00000179,000003D5,00000000,00020000,002139CC,B48101F1,6BFCB2E2,F007F80C,00000021,00000324
805,49046300,00000179,000003D5,00000000,00020000,002139CC,B48181AA,6BFCB2E2,F007F80C,00000021,00000325
806,50029300,00010178,000003D5,00000000,00020000,002139CC,B483019E,6BFCB2E2,F007F80C,00000021,00000326
807,50673300,FFFE0178,000003D5,00000000,00020000,002239CC,B48401AE,6BFCB2E2,F007F80C,00000021,00000327
808,49640400,00020176,000003D5,00000000,00020000,002239CC,B485019C,6BFCB2E2,F00FF80C,00000021,00000328
809,50561700,00240177,000103D5,001C0000,00020000,002239D1,B4860186,6BFCB2E2,F017F80C,00000021,00000329
810,49682700,0080018F,000303D5,005F0000,0002FFFF,002339E5,B487819F,6BFCAF44,F01FF80C,00000021,0000032A
811,51370300,00F80180,000503D5,00CB0000,0002FFFE,00233A13,B48901BF,6BFCAF44,E027F80C,00000021,0000032B
812,50520400,019B0126,000803D5,015B0001,0002FFFC,00233A66,B489818F,6BFCAF44,E02FF80C,00000011,0000032C
813,50992400,025A00D9,000A03D5,02060001,0002FFF9,FF233AE7,B48A81B7,6BFCAF44,E037F80C,00000011,0000032D
814,51845300,032C008D,000B03D4,02C30002,0002FFF6,FF233B9C,B48A01BF,6BFCAF44,E03FF80C,00000011,0000032E
815,50074000,041C003E,000D03D3,03870003,0002FFF3,FF233C88,B48B01BA,6800AF44,E047F80C,00000011,0000032F
816,51250500,050CFFEF,000D03D1,04490005,0001FFEF,FE233DAD,B4898188,6800AF44,E04FF80C,00000011,00000330
817,50294200,05FFFF9C,000E03D0,04FF0006,0001FFEB,FD233F07,B48901A0,6800AF44,E057F80C,00000011,00000331
818,58457400,06DDFF4C,000D03CE,05A20008,0000FFE7,FD224092,B48881DE,6800AF44,E05FF80C,00000011,00000332
819,45554400,079DFEFC,000C03CB,0627000A,0000FFE3,FC224247,B48501A5,6800AF44,E067F80C,00000011,00000333
820,49706700,07FFFEAC,000B03C9,0686000B,FFFFFFE0,FB21441C,B4818195,6800AF44,E067F80C,00000011,00000334
821,95184800,07FFFE66,000903C8,06BA000D,FFFEFFDD,FA204604,B47E81AD,6800AF44,E067F80C,00000011,00000335
822,9141000,07FFFE2F,000703C6,06C9000D,FFFEFFDB,F91EBB55,B479819B,6800AF44,E067F80C,00000011,00000336
823,52556500,07FFFDFE,000503C5,06BA000E,FFFDFFD9,F81DBD45,B4740190,6800AF44,E05FF80C,00000011,00000337
824,48897500,07FFFDDC,000403C3,0696000E,FFFDFFD8,F71CBF2C,B4700195,6800AF44,D057F80C,00000011,00000338
825,51251000,07FFFDC8,000303C2,0667000D,FFFCFFD6,F71AC107,B469818C,6800AF44,D04FF80C,00000011,00000339
826,52786800,07FFFDC9,000203C2,0634000D,FFFCFFD5,F719C2D4,B462019C,6800AF44,D047F80C,00000011,0000033A
827,51330600,07FFFDD4,000203C1,0601000C,FFFCFFD4,F718C492,B45F0197,6800AF44,D03FF80C,00000011,0000033B
828,50764200,07FFFDEE,000203C0,05D2000C,FFFBFFD4,F716C643,B454817E,6800AF44,D037F80C,00000011,0000033C
829,51332700,07FFFE12,000103C0,05A9000B,FFFBFFD3,F715C7E6,B44F013F,6800AF44,D02FF80C,00000011,0000033D
830,49912400,07FFFE45,000103BF,0588000B,FFFBFFD2,F814C980,B44D0108,6800AF44,D027F80C,00000011,0000033E
831,49189000,07FFFE83,000103BF,056C000B,FFFCFFD2,F813CB10,B44880D0,6800AF44,D01FF80C,00000011,0000033F
832,50216500,07FFFED4,000003BF,0552000A,FFFCFFD1,F912CC99,B4458098,6800AF44,D017F80C,00000011,00000340
833,51482400,07FFFF35,FFFF03BF,052E000A,FFFCFFD1,FA11CE1A,B4438064,6800AF44,D00FF80C,00000011,00000341
834,50859100,FE8BF800,FFFF0158,0B8AFEEF,0028FFD0,F6FFD057,B4230047,6BFCAF44,D007F80C,00000011,00000342
835,50341000,074CF800,00230412,0942FFC3,0054FFD3,F9FED340,B5FB004B,6BFCAF44,C007F80C,00000011,00000343
836,50437400,07FF0266,0024062E,0727001F,0058FFD1,FBFED588,B5F98050,4400AF44,C007F80C,00000011,00000344
837,47668300,07FF01E1,000E0500,04F1003F,004CFFD1,FDFED734,B5F90056,4400AF44,C007F80C,00000011,00000345
838,50475800,07840162,FFFC0448,02CF0041,003CFFD3,FEFED83F,B5F9005B,4400AF44,C007F80C,00000011,00000346
839,53804200,062100B0,FFEF03E1,01040037,002BFFD8,FFFED8BA,B5F90061,4400AF44,C007F80C,00000021,00000347
840,56354000,03D80082,FFE803AE,0043002A,001EFFDE,FFFED8DE,B5F98066,4400AB25,C007F80C,00000021,00000348
841,55694200,01890015,FFE7039D,00040020,0014FFE6,FFFED8E5,B5F9006B,4400AB25,C007F80C,00000021,00000349
842,56273000,0096004D,FFEA039B,FFF80015,000DFFEC,FFFED8E4,B5F98070,4400AB25,C007F80C,00000021,0000034A
843,49924300,003D0000,FFEF03A2,FFF6000F,0008FFF2,FFFED8E1,B5F98076,4400AB25,C007F80C,00000021,0000034B
844,50016900,001E0047,FFF303AC,FFF80009,0005FFF6,FFFED8DE,B5F9807B,4400AB25,C007F80C,00000021,0000034C
845,52802900,0010FFFF,FFF703B7,FFF90006,0003FFF9,FFFED8DC,B5F98080,4400AB25,C007F80C,00000021,0000034D
846,51898700,00090043,FFFA03C0,FFFB0003,0001FFFB,FFFED8DA,B5F98085,4400AB25,C007F80C,00000021,0000034E
847,52066700,0006FFFE,FFFB03C8,FFFC0002,0001FFFD,FFFED8D9,B5F9808A,4400AB25,C007F80C,00000021,0000034F
848,51870400,00040042,FFFD03CD,FFFD0000,0000FFFE,00FED8D8,B5FA008F,4400AB25,C007F80C,00000021,00000350
849,50975100,0002FFFB,FFFE03D1,FFFE0001,0000FFFE,00FED8D8,B5FA0093,4400AB25,C007F80C,00000021,00000351
850,47857900,00020041,FFFE03D3,FFFF0000,0000FFFF,00FED8D7,B5FA0098,4400AB25,C007F80C,00000021,00000352
851,53060600,0002FFFB,FFFF03D5,FFFF0001,0000FFFF,00FED8D7,B5FA009C,4400AB25,C007F80C,00000021,00000353
852,50367700,0000003D,FFFF03D5,FFFFFFFF,0000FFFF,00FED8D7,B5FA00A1,4400AB25,C007F80C,00000021,00000354
853,51788400,0002FFFB,FFFF03D6,FFFF0000,00000000,00FED8D6,B5FA00A5,4400AB25,C007F80C,00000021,00000355
854,52846400,FFFF003E,000003D5,FFFFFFFF,00000000,00FED8D6,B5FA80AA,4400AB25,C007F80C,00000021,00000356
855,52644900,0001FFF8,000003D6,00000000,00000000,00FED8D6,B5FA80AE,4400AB25,C007F80C,00000021,00000357
856,49903700,FFFF0040,000003D5,0000FFFF,00000000,00FED8D6,B5FA80B2,4400AB25,C007F80C,00000021,00000358
857,50063400,0002FFF6,000003D6,00000001,00000000,00FED8D6,B5FA80B6,4400AB25,C007F80C,00000021,00000359
858,49617800,0000003F,000003D5,FFFFFFFF,00000000,00FED8D6,B5FA80BB,4400AB25,C007F80C,00000021,0000035A
859,50571100,0000FFF5,000003D5,FFFF0001,00000000,00FED8D6,B5FA80BF,4400AB25,C007F80C,00000021,0000035B
860,49256600,FFFF003F,000003D5,0001FFFF,00000000,00FED8D6,B5FB00C3,4400AB25,C007F80C,00000021,0000035C
861,53457300,0001FFF4,000003D5,00010001,00000000,00FED8D6,B5FB00C7,4400AB25,C007F80C,00000021,0000035D
862,49346000,0000003D,000003D5,FFFFFFFF,00000000,00FED8D6,B5FB00CA,4400AB25,C007F80C,00000021,0000035E
863,51165700,0000FFF6,000003D5,FFFF0001,00000000,00FED8D6,B5FB00CE,4400AB25,C007F80C,00000021,0000035F
864,49271800,FFFF003C,000003D5,0002FFFF,00000000,00FED8D6,B5FB00D2,4400AB25,C007F80C,00000021,00000360
865,50024400,0001FFF4,000003D5,00010001,00000000,00FED8D6,B5FB00D6,4400AB25,C007F80C,00000021,00000361
866,53062000,0001003D,000003D5,FFFEFFFF,00000000,00FED8D6,B5FB80D9,4400AB25,C007F80C,00000021,00000362
867,50464900,FFFFFFF2,000003D5,FFFF0001,00000000,00FED8D6,B5FB00DD,4400AB25,C007F80C,00000021,00000363
868,52092500,FFFF003A,000003D5,0002FFFF,00000000,00FED8D6,B5FB80E1,4400AB25,C007F80C,00000021,00000364
869,50585100,0000FFF6,000003D5,00010001,00000000,00FED8D6,B5FB80E4,4400AB25,C007F80C,00000021,00000365
870,48680300,0001003A,000003D5,FFFEFFFF,00000000,00FFD8D6,B5FB80E7,4400A692,C007F80C,00000021,00000366
871,51394900,FFFFFFEE,000003D5,FFFF0001,00000000,00FED8D6,B5FB80EB,4400A692,C007F80C,00000021,00000367
872,50427300,FFFF003D,000003D5,0002FFFF,00000000,00FFD8D6,B5FB80EE,4400A692,C007F80C,00000021,00000368
873,50197700,0001FFF2,000003D5,00010001,00000000,00FED8D6,B5FB80F1,4400A692,C007F80C,00000021,00000369
874,51907000,0000003B,000003D5,FFFEFFFF,00000000,00FFD8D6,B5FC00F4,4400A692,C007F80C,00000021,0000036A
875,50304400,0000FFEF,000003D5,FFFF0001,00000000,00FED8D6,B5FC00F8,4400A692,C007F80C,00000021,0000036B
876,51883500,00000039,000003D5,0002FFFF,00000000,00FFD8D6,B5FC00FB,4400A692,C007F80C,00000021,0000036C
877,50695500,FFFFFFEF,000003D5,00010001,00000000,00FED8D6,B5FC00FE,4400A692,C007F80C,00000021,0000036D
878,51337700,0001003D,000003D5,FFFEFFFF,00000000,00FFD8D6,B5FC0101,4400A692,C007F80C,00000021,0000036E
879,50782500,FFFFFFEE,000003D5,FFFF0001,00000000,00FFD8D6,B5FC0104,4400A692,C007F80C,00000021,0000036F
880,50074300,0000003B,000003D5,0002FFFF,00000000,00FFD8D6,B5FC0106,4400A692,C007F80C,00000021,00000370
881,52647100,0000FFED,000003D5,00010001,00000000,00FFD8D6,B5FC010A,4400A692,C007F80C,00000021,00000371
882,54973200,0000003B,000003D5,FFFFFFFF,00000000,00FFD8D6,B5FC810C,4400A692,C007F80C,00000021,00000372
883,50797900,0000FFED,000003D5,FFFF0001,00000000,00FFD8D6,B5FC810F,4400A692,C007F80C,00000021,00000373
884,50697400,00000039,000003D5,0001FFFF,00000000,00FFD8D6,B5FC8112,4400A692,C007F80C,00000021,00000374
885,53635700,FFFFFFEC,000003D5,00010001,00000000,00FFD8D6,B5FC8115,4400A692,C007F80C,00000021,00000375
886,52617700,0001003A,000003D5,FFFFFFFF,00000000,00FFD8D6,B5FC8117,4400A692,C007F80C,00000021,00000376
887,51293500,FFFFFFE9,000003D5,FFFF0001,00000000,00FFD8D6,B5FC8119,4400A692,C007F80C,00000021,00000377
888,53230900,0000003B,000003D5,0001FFFF,00000000,00FFD8D6,B5FC811C,4400A692,C007F80C,00000021,00000378
889,49710400,0000FFEE,000003D5,00010001,00000000,00FFD8D6,B5FC811F,4400A692,C007F80C,00000021,00000379
890,53345000,00010038,000003D5,FFFFFFFF,00000000,00FFD8D6,B5FD0121,4400A692,C007F80C,00000021,0000037A
891,52528100,FFFFFFE9,000003D5,FFFF0001,00000000,00FFD8D6,B5FD0124,4400A692,C007F80C,00000021,0000037B
892,52627700,0001003A,000003D5,0001FFFF,00000000,00FFD8D6,B5FD0126,4400A692,C007F80C,00000021,0000037C
893,53775200,0000FFED,000003D5,00010001,00000000,00FFD8D6,B5FD0128,4400A692,C007F80C,00000021,0000037D
894,53486500,FFFF0032,000003D5,FFFFFFFF,00000000,00FFD8D6,B5FD012A,4400A692,C007F80C,00000021,0000037E
895,51215100,0001FFEE,000003D5,FFFF0001,00000000,00FFD8D6,B5FD012C,4400A692,C007F80C,00000021,0000037F
