sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
2897,51132100,0119FF28,000303D4,008D0002,FFFEFFFB,FF1D306E,3E004E20,2801F507,D00550DC,00000020,00000B51
2898,51007100,0118FF29,000303D3,008E0001,FFFEFFFB,FF1D3096,3E004E20,2801F4E0,D00558DD,00000020,00000B52
2899,51649500,0111FF2F,000203D2,008EFFFE,FFFEFFFB,FF1D30BD,3C004E20,2801F4CF,D00558DD,00000020,00000B53
2900,49796500,010EFF2C,000003D1,008CFFFC,FFFFFFFB,FF1C30E5,3A004E20,2801F4D7,D00568DC,00000020,00000B54
2901,52764200,0108FF2D,FFFE03D2,0089FFFB,FFFFFFFB,FF1C310B,3A004E20,2801F4F6,D00578DB,00000020,00000B55
2902,50752700,0103FF2D,FFFD03D3,0086FFFD,FFFFFFFB,FF1C3132,3C004E20,2801F525,D00580DB,00000020,00000B56
2903,50741100,0102FF2B,FFFD03D4,0082FFFF,FFFFFFFB,FF1C3158,3E004E20,2801F55E,D00590DC,00000020,00000B57
2904,49854800,00FEFF2D,FFFE03D6,007E0002,FFFFFFFB,FF1C317D,3E004E20,2801F595,D005A8DC,00000020,00000B58
2905,49910700,00FAFF2F,000003D7,007B0003,FFFFFFFB,FF1C31A2,3E004E20,2801F5C1,D005B8DD,00000020,00000B59
2906,52334000,00F6FF30,000203D7,00780003,FFFFFFFB,FF1B31C6,3C004E20,2801F5DA,D005D0DD,00000020,00000B5A
2907,49312900,00F2FF5F,000403D7,00760001,FFFFFFFC,FF1B31E9,3A004E20,2801F5DB,D005E8DD,00000020,00000B5B
2908,49803300,00EAFFA9,000403D6,0074FFFF,FFFFFFFC,FF1B320B,3A004E20,2801F5C3,D00608DC,00000020,00000B5C
2909,50675000,00E1FFA9,000303D5,0072FFFD,FFFFFFFC,FF1B322C,3C004E20,2801F595,D00628DB,00000020,00000B5D
2910,50097800,00D6FFAC,000103D4,006FFFFD,FFFFFFFC,FF1B324C,3E004E20,2801F7E8,D00650DB,00000020,00000B5E
2911,50055800,00CEFFAB,FFFF03D3,006CFFFF,FFFFFFFC,FF1B326A,3E004E20,2801F7E8,D00678DC,00000020,00000B5F
2912,50161000,00C4FFBB,FFFD03D3,00670001,FFFFFFFC,FF1B3287,3C004E20,2801F7E8,D006A8DD,00000020,00000B60
2913,49720700,00BFFFD5,FFFC03D3,00610003,0000FFFC,FF1B32A3,3C004E20,2801F7E8,D006D8DD,00000020,00000B61
2914,49851500,00B60000,FFFC03D4,005B0004,0000FFFC,FF1B32BE,3A004E20,2801F7E8,D00718DC,00000020,00000B62
2915,50506200,00B00028,FFFD03D6,00550003,0000FFFD,FF1B32D7,3A004E20,2801F7E8,D00750DC,00000020,00000B63
2916,51022600,00A6004B,FFFF03D7,004E0000,0000FFFD,FF1B32EE,3C004E20,2801F7E8,D00798DB,00000020,00000B64
2917,50424600,009C0064,000103D8,0048FFFE,0000FFFD,FF1B3304,3E004E20,2801F7E8,D007E8DB,00000020,00000B65
2918,49610700,00910078,000203D8,0043FFFC,0000FFFD,FF1B3319,3E004E20,2801F7E8,D007F8DB,00000020,00000B66
2919,50858900,00860086,000203D8,003FFFFC,0000FFFD,FF1B332C,3E004E20,2801F7E8,D007F8DC,00000020,00000B67
2920,50279500,007B0090,000103D6,003BFFFE,0001FFFD,FF1B333E,3C004E20,2801F7E8,D007F8DD,00000020,00000B68
2921,49654800,00750094,FFFF03D5,00380000,0001FFFE,FF1C334F,3A004E20,2801F7E8,D007F8DD,00000020,00000B69
2922,49916200,006A009B,FFFD03D3,00350002,0001FFFE,FF1C335D,3A004E20,2801F7E8,D007F8DC,00000020,00000B6A
2923,51331600,0065009C,FFFC03D2,00310002,0001FFFE,FF1C336B,3C004E20,2801F7E8,D007F8DC,00000020,00000B6B
2924,49353400,005D00A0,FFFB03D2,002C0001,0001FFFE,FF1C3377,3E004E20,2801F7E8,D007F8DB,00000020,00000B6C
2925,49975000,005700A2,FFFC03D3,0027FFFF,0001FFFE,FF1C3381,3E004E20,2801F7E8,D007F8DB,00000020,00000B6D
2926,50900900,004500A5,FFFE03D4,001AFFFD,0001FFFE,FF1C3389,3E004E20,2801F7E8,D007F8DC,00000020,00000B6E
2927,48946300,003800A7,000003D5,000FFFFC,0001FFFF,FF1C338E,3C004E20,2801F7E8,D007F8DD,00000020,00000B6F
2928,50413100,002E00AD,000203D7,0007FFFD,0001FFFF,FF1C3391,3A004E20,2801F7E8,D007F8DD,00000020,00000B70
2929,50450100,002700AD,000303D7,0002FFFF,0001FFFF,FF1D3393,3A004E20,2801F7E8,D007F8DD,00000020,00000B71
2930,49691200,001F00AF,000303D7,FFFE0002,0001FFFF,FF1D3393,3C004E20,2801F7E8,D007F8DC,00000020,00000B72
2931,51505200,001600B2,000203D6,FFFD0004,0001FFFF,FF1D3393,3E004E20,2801F7E8,D007F8DB,00000020,00000B73
2932,48999600,001300B1,000003D5,FFFD0004,0001FFFF,FF1D3393,3E004E20,2801F7E8,D007F8DB,00000020,00000B74
2933,51297800,001000AF,FFFE03D3,FFFE0002,0001FFFF,FF1D3393,3C004E20,2801F7E8,D007F8DB,00000020,00000B75
2934,49871500,000E00B0,FFFD03D2,FFFF0000,00010000,FF1D3392,3A004E20,2801F7E8,D007F8DC,00000020,00000B76
2935,51350500,000A00B0,FFFD03D2,0001FFFE,00010000,FF1D3392,3A004E20,2801F7E8,D007F8DD,00000020,00000B77
2936,49988600,000800B1,FFFF03D2,0001FFFD,00010000,FF1E3391,3A004E20,2801F7E8,D007F8DD,00000020,00000B78
2937,50158700,000400B4,000103D3,0001FFFE,00010000,001E3391,3C004E20,2801F7E8,D007F8DC,00000020,00000B79
2938,49790200,000100B6,000303D4,00010001,00010000,001E3390,3E004E20,2801F7E8,D007F8DB,00000020,00000B7A
2939,50875500,FFFE00B9,000403D6,FFFF0003,00010000,001E3390,3E004E20,2801F7E8,D007F8DB,00000020,00000B7B
2940,50775200,FFFF00B9,000403D7,FFFE0004,00010000,001E3390,3E004E20,2801F7E8,D007F8DB,00000020,00000B7C
2941,51470600,FFFE00BA,000203D8,FFFC0003,00010000,001E3390,3C004E20,2801F7E8,D007F8DC,00000020,00000B7D
2942,50659700,FFFF00BB,000003D8,FFFB0000,00010000,001E338F,3A004E20,2801F7E8,E007F8DD,00000020,00000B7E
2943,51177500,000100B9,FFFE03D7,FFFBFFFE,00010000,001F338F,3A004E20,2801F7E8,E007F8DD,00000020,00000B7F
2944,50274400,000100BA,FFFC03D6,FFFCFFFC,00010000,001F338F,3C004E20,2801F7E8,E007F8DD,00000020,00000B80
2945,50270700,000300B6,FFFC03D4,FFFEFFFC,00010000,001F338F,3E004E20,2801F7E8,E007F8DC,00000020,00000B81
2946,51808000,FFFF00BA,FFFC03D3,0000FFFD,00010000,001F338F,3E004E20,2801F7E8,E007F8DB,00000020,00000B82
2947,48878700,000C00BA,FFFE03D3,000B0000,00010000,001F3391,3C004E20,2801F7E8,E007F8DB,00000020,00000B83
2948,51153800,001300BC,000103D3,00130002,00010000,001F3395,3A004E20,2801F7E8,E007F8DC,00000020,00000B84
2949,49802500,001700BD,000203D4,001A0003,00010000,001F339B,3A004E20,2801F7E8,E007F8DD,00000020,00000B85
2950,49955400,001A00C1,000303D6,001F0002,00010000,002033A2,3A004E20,2801F7E8,E007F8DD,00000020,00000B86
2951,50266600,002200C2,000303D7,00220000,0001FFFF,FF2033AB,3C004E20,2801F7E8,E007F8DD,00000020,00000B87
2952,49509100,002B00C1,000103D8,0023FFFE,0001FFFF,FF2033B4,3E004E20,2801F7E8,E007F8DC,00000020,00000B88
2953,50762400,003300C2,FFFF03D8,0024FFFD,0001FFFF,FF2033BF,3E004E20,2801F7E8,E007F8DB,00000020,00000B89
2954,48433300,003A00C1,FFFE03D8,0025FFFD,0001FFFF,FF2033CA,3C004E20,2801F7E8,E007F8DB,00000020,00000B8A
2955,50432300,004000C1,FFFD03D6,00260000,0001FFFF,FF2033D5,3A004E20,2801F7E8,E007F8DB,00000020,00000B8B
2956,51572200,004400C0,FFFD03D5,00280002,0001FFFF,FF2033E1,3A004E20,2801F7E8,E007F8DC,00000020,00000B8C
2957,50145100,004700C2,FFFF03D3,002A0004,0001FFFF,FF2133ED,3C004E20,2801F7E8,E007F8DD,00000020,00000B8D
2958,49329200,004B00C3,000103D2,002C0004,0001FFFF,FF2133FA,3E004E20,2801F7E8,E007F8DD,00000020,00000B8E
2959,50501400,004F00C7,000303D2,002F0003,0001FFFF,FF213407,3E004E20,2801F7E8,E007F8DC,00000020,00000B8F
2960,50760600,005100CA,000403D2,00320000,0001FFFF,FF213414,3E004E20,2801F7E8,E007F8DB,00000020,00000B90
2961,52095000,005700CB,000503D3,0033FFFE,0001FFFF,FF213421,3C004E20,2801F7E8,E007F8DB,00000020,00000B91
2962,50098400,005C00CC,000403D5,0034FFFD,0001FFFF,FF21342F,3A004E20,2801F7E8,E007F8DB,00000020,00000B92
2963,51010000,006100CC,000203D6,0034FFFE,0001FFFE,FF22343D,3A004E20,2801F7E8,E007F8DC,00000020,00000B93
2964,51449400,006300CD,000003D7,00330000,0001FFFE,FF22344B,3C004E20,2801F7E8,E007F8DD,00000020,00000B94
2965,50819400,006600CB,FFFE03D7,00320002,0001FFFE,FF223459,3C004E20,2801F7E8,E007F8DD,00000020,00000B95
2966,50775700,006700CA,FFFD03D6,00320003,0001FFFE,FF223468,3E004E20,2801F7E8,E007F8DD,00000020,00000B96
2967,51290800,006700CC,FFFE03D5,00320002,0001FFFE,FF223477,3E004E20,2801F7E8,E007F8DC,00000020,00000B97
2968,49942400,006800CD,FFFF03D4,00320000,0001FFFE,FF223486,3C004E20,2BFDF7E8,E007F8DB,00000020,00000B98
2969,49840300,006B00D0,000103D3,0034FFFE,0001FFFE,FF233496,3A004E20,2BFDF7E8,E007F8DB,00000020,00000B99
2970,49771100,006F00D1,000303D2,0036FFFC,0001FFFE,FF2334A6,3A004E20,2BFDF7E8,E007F8DC,00000020,00000B9A
2971,50330600,007300D4,000403D2,0039FFFC,0001FFFE,FF2334B6,3A004E20,2BFDF7E8,E007F8DC,00000020,00000B9B
2972,49767700,007800D5,000303D3,003BFFFD,0001FFFE,FF2334C7,3C004E20,2BFDF7E8,E007F8DD,00000020,00000B9C
2973,49459800,007B00D6,000103D4,003D0000,0001FFFE,FF2334D8,3E004E20,2BFDF7E8,E007F8DD,00000020,00000B9D
2974,50957300,007D00D6,FFFF03D6,003F0002,0001FFFE,FF2334E9,3E004E20,2BFDF7E8,E007F8DC,00000020,00000B9E
2975,50554800,007F00D3,FFFD03D7,003F0003,0001FFFE,FF2334FA,3C004E20,2BFDF7E8,E007F8DB,00000020,00000B9F
2976,51007400,008000CF,FFFC03D8,003E0003,0001FFFE,FF24350C,3A004E20,2BFDF7E8,E007F0DB,00000020,00000BA0
2977,48839500,0080009E,FFFC03D8,003D0001,0001FFFE,FF24351D,3A004E20,2BFDF7E8,E007E0DB,00000020,00000BA1
2978,50528000,00840043,FFFD03D8,003CFFFF,0001FFFE,FF24352F,3C004E20,2801F7E8,E007D0DC,00000020,00000BA2
2979,50438600,0087FFF4,FFFF03D7,003BFFFE,0001FFFE,FF243541,3E004E20,2801F7E8,E007C0DD,00000020,00000BA3
2980,50002400,008CFFC9,000103D5,003BFFFF,0001FFFE,FF243553,3E004E20,2801F7E8,E007A8DD,00000020,00000BA4
2981,51486500,0090FFAF,000303D3,003C0001,0000FFFE,FF243565,3E004E20,2801F7E8,E00798DD,00000020,00000BA5
2982,51058000,0092FF86,000303D3,003E0003,0000FFFD,FF233578,3C004E20,2801F7E8,E00780DC,00000020,00000BA6
2983,48799700,0095FF2C,000203D3,00410005,0000FFFD,FF23358A,3A004E20,2801F7E8,E00770DB,00000020,00000BA7
2984,51712000,0096FF21,000103D3,00440005,FFFFFFFD,FF23359D,3A004E20,2801F7E8,E00758DB,00000020,00000BA8
2985,51444100,0098FF1C,FFFF03D5,00470003,FFFFFFFD,FF2335B1,3C004E20,2801F7E8,E00740DC,00000020,00000BA9
2986,50690600,0098FF18,FFFD03D6,004A0000,FFFFFFFD,FF2335C5,3E004E20,2801F7E8,E00730DD,00000020,00000BAA
2987,51374100,009AFF18,FFFD03D7,004BFFFE,FFFFFFFD,FF2335D9,3E004E20,2801F7E8,E00718DD,00000020,00000BAB
2988,49347100,009CFF17,FFFE03D7,004CFFFD,FFFFFFFD,FF2235EE,3C004E20,2801F7E8,E00708DD,00000020,00000BAC
2989,50451000,00A0FF18,000003D7,004CFFFD,FFFFFFFD,FF223603,3A004E20,2801F7E8,E006F8DC,00000020,00000BAD
2990,50411000,00A6FF18,000203D6,004CFFFF,FFFFFFFD,FF223619,3A004E20,2801F7E8,E006E8DB,00000020,00000BAE
2991,50122400,00A8FF1C,000403D5,004C0001,FFFFFFFD,FF22362F,3A004E20,2801F7E8,E006E0DB,00000020,00000BAF
2992,49799000,00ABFF1F,000503D3,004C0003,FFFFFFFD,FF223645,3C004E20,2801F7E8,E006D8DB,00000020,00000BB0
2993,50458600,00AEFF1F,000403D2,004D0002,FFFFFFFD,FF22365C,3E004E20,2801F7E8,E006C8DC,00000020,00000BB1
2994,49876900,00ADFF20,000303D1,004F0000,FFFFFFFD,FF213673,3E004E20,2801F7E8,E006C0DD,00000020,00000BB2
2995,51256500,00AFFF1F,000003D2,0052FFFE,FFFFFFFD,FF21368A,3E004E20,2801F7E8,E006C0DD,00000020,00000BB3
2996,49747300,00AEFF1E,FFFE03D3,0054FFFC,FFFFFFFD,FF2136A2,3C004E20,2801F7E8,E006B8DC,00000020,00000BB4
2997,50753200,00AFFF1E,FFFD03D4,0057FFFC,FFFFFFFD,FF2136BA,3A004E20,2801F7E8,E006B0DB,00000020,00000BB5
2998,51177800,00B2FF1C,FFFD03D6,0058FFFE,FFFFFFFD,FF2136D2,3A004E20,2801F7E8,E006B0DB,00000020,00000BB6
2999,49442000,00B3FF1D,FFFE03D7,00590000,FFFFFFFD,FF2036EB,3C004E20,2801F7E8,E006A8DB,00000020,00000BB7
3000,49610500,00B6FF1F,FFFF03D7,00590003,FFFFFFFD,FF203703,3E004E20,2801F7E8,E006A8DC,00000020,00000BB8
3001,50221700,00B9FF21,000103D7,00580004,FFFFFFFD,FF20371C,3E004E20,2801F7E8,E006A8DD,00000020,00000BB9
3002,50065700,00B9FF22,000303D6,00560003,FFFFFFFD,FF203734,3C004E20,2801F7E8,E006A8DD,00000020,00000BBA
3003,51406100,00B9FF25,000303D5,00540001,FFFFFFFD,FF20374D,3A004E20,2801F7E8,E006A8DD,00000020,00000BBB
3004,50945300,00B8FF25,000203D3,0053FFFF,FFFFFFFD,FF203766,3A004E20,2801F7E8,E006B0DC,00000020,00000BBC
3005,50267700,00B5FF25,000003D3,0052FFFD,FFFFFFFD,FF1F377F,3A004E20,2801F7E8,E006B0DB,00000020,00000BBD
3006,50456000,00B5FF4D,FFFE03D2,0052FFFD,FFFFFFFD,FF1F3797,3C004E20,2801F7E8,E006B0DB,00000020,00000BBE
3007,50302900,00B5FF96,FFFC03D3,0053FFFF,FFFFFFFD,FF1F37B0,3E004E20,2801F7E8,E006B8DC,00000020,00000BBF
3008,50753500,00B4FF96,FFFC03D4,00540001,FFFFFFFD,FF1F37C9,3E004E20,2801F7E8,E006C0DD,00000020,00000BC0
3009,50683100,00B5FF97,FFFC03D6,00560003,FFFFFFFD,FF1F37E1,3C004E20,2801F7E8,E006C8DD,00000020,00000BC1
3010,50349000,00B5FF98,FFFE03D7,00570004,FFFFFFFD,FF1F37F9,3A004E20,2801F7E8,E006D8DD,00000020,00000BC2
3011,50568900,00B3FF99,000003D8,00570002,FFFFFFFD,FF1F3812,3A004E20,2801F7E8,E006E0DC,00000020,00000BC3
3012,49969600,00B2FF9C,000203D8,0056FFFF,FFFFFFFD,FF1F3829,3A004E20,2801F7E8,E006F0DB,00000020,00000BC4
3013,50469800,00AFFF9D,000403D8,0054FFFD,FFFFFFFD,FF1F3841,3C004E20,2801F7E8,E00700DB,00000020,00000BC5
3014,50003600,00AAFF9F,000303D7,0051FFFC,FFFFFFFD,FF1F3858,3E004E20,2801F7E8,E00708DB,00000020,00000BC6
3015,52390200,00A6FFA1,000203D5,004FFFFC,FFFFFFFD,FF1F386F,3E004E20,2801F7E8,E00718DC,00000020,00000BC7
3016,49845600,00A4FFAF,000003D4,004CFFFE,FFFFFFFD,FF1E3886,3E004E20,2801F7E8,E00728DD,00000020,00000BC8
3017,49501500,00A1FFCD,FFFE03D2,004A0001,0000FFFD,FF1E389C,3C004E20,2801F7E8,E00738DD,00000020,00000BC9
3018,51941500,00A1FFF9,FFFD03D2,00490002,0000FFFD,FF1E38B2,3A004E20,2801F7E8,E00748DC,00000020,00000BCA
3019,49502800,009E0029,FFFD03D3,00490002,0000FFFD,FF1F38C8,3A004E20,2801F7E8,E00760DC,00000020,00000BCB
3020,51364800,009D004E,FFFE03D4,00490000,0000FFFD,FF1F38DD,3C004E20,2801F7E8,E00778DB,00000020,00000BCC
3021,50508300,0099006C,000003D5,004AFFFE,0000FFFD,FF1F38F2,3E004E20,2801F7E8,E00790DB,00000020,00000BCD
3022,50707900,00960082,000203D7,004AFFFC,0000FFFD,FF1F3907,3E004E20,2801F7E8,E007B0DC,00000020,00000BCE
3023,51175400,00900094,000403D7,004AFFFC,0001FFFD,FF1F391B,3C004E20,2801F7E8,E007C8DD,00000020,00000BCF
3024,50346900,008C00A0,000403D7,0049FFFE,0001FFFD,FF1F392F,3A004E20,2801F7E8,E007E0DD,00000020,00000BD0
3025,50189800,008800A9,000303D6,00470000,0001FFFD,FF1F3942,3A004E20,2801F7E8,E007F8DD,00000020,00000BD1
3026,51229100,008500AF,000103D5,00440003,0001FFFD,FF1F3955,3A004E20,2801F7E8,E007F8DC,00000020,00000BD2
3027,48989100,008400B2,FFFF03D3,00400004,0001FFFD,FF1F3967,3C004E20,2801F7E8,E007F8DB,00000020,00000BD3
3028,51859600,008300B6,FFFD03D2,003D0004,0001FFFD,FF203979,3E004E20,2801F7E8,E007F8DB,00000020,00000BD4
3029,49287300,008300B5,FFFC03D2,003A0001,0001FFFE,FF20398A,3E004E20,2801F7E8,E007F8DB,00000020,00000BD5
3030,50047400,008100B9,FFFC03D2,0038FFFF,0001FFFE,FF20399B,3C004E20,2801F7E8,E007F8DC,00000020,00000BD6
3031,51204700,007F00BB,FFFE03D3,0036FFFD,0001FFFE,FF2039AC,3A004E20,2801F7E8,E007F8DD,00000020,00000BD7
3032,49645700,007B00BE,000003D4,0036FFFD,0001FFFE,FF2039BC,3A004E20,2801F7E8,E007F8DD,00000020,00000BD8
3033,51441600,007800C2,000103D6,0036FFFF,0001FFFE,FF2039CC,3C004E20,2801F7E8,E007F8DC,00000020,00000BD9
3034,49386500,007300C4,000203D7,00370001,0001FFFE,FF2039DB,3E004E20,2801F7E8,E007F8DB,00000020,00000BDA
3035,51059600,007200C7,000203D8,00370003,0001FFFE,FF2139EA,3E004E20,2801F7E8,E007F8DB,00000020,00000BDB
3036,50728400,006F00C6,000103D8,00360003,0001FFFE,FF2139F9,3E004E20,2801F7E8,E007F8DB,00000020,00000BDC
3037,50530500,006E00C7,FFFF03D7,00340002,0001FFFE,FF213A07,3C004E20,2801F7E8,E007F8DC,00000020,00000BDD
3038,51728500,006E00C7,FFFD03D6,0032FFFF,0001FFFE,FF213A15,3A004E20,2801F7E8,E007F8DD,00000020,00000BDE
3039,50390800,006D00C5,FFFC03D4,002FFFFD,0001FFFE,FF213A23,3A004E20,2801F7E8,E007F8DD,00000020,00000BDF
3040,50926200,006C00C6,FFFC03D3,002CFFFC,0001FFFE,FF213A30,3C004E20,2801F7E8,E007F8DD,00000020,00000BE0
3041,51519200,006700C8,FFFD03D3,0029FFFC,0001FFFE,FF223A3C,3C004E20,2801F7E8,E007F8DC,00000020,00000BE1
3042,49978100,006300C7,000003D3,0026FFFE,0001FFFE,FF223A49,3E004E20,2801F7E8,E007F8DB,00000020,00000BE2
3043,50306900,005F00CC,000203D4,00240001,0001FFFE,FF223A54,3C004E20,2801F7E8,E007F8DB,00000020,00000BE3
3044,51142600,005A00CE,000403D5,00230003,0001FFFE,FF223A60,3C004E20,2801F7E8,E007F8DC,00000020,00000BE4
3045,51061400,005700D1,000403D7,00230003,0001FFFE,FF223A6B,3A004E20,2801F7E8,E007F8DD,00000020,00000BE5
3046,50669400,005700D1,000303D8,00230002,0001FFFE,FF223A75,3A004E20,2BFDF7E8,E007F8DD,00000020,00000BE6
3047,52154700,005400D3,000203D8,0024FFFF,0001FFFE,FF233A7F,3C004E20,2BFDF7E8,E007F8DD,00000020,00000BE7
3048,49973900,005400D1,000003D8,0024FFFD,0001FFFE,FF233A89,3E004E20,2BFDF7E8,E007F8DC,00000020,00000BE8
3049,51753100,005200D0,FFFE03D7,0023FFFD,0001FFFE,FF233A92,3E004E20,2BFDF7E8,E007F8DB,00000020,00000BE9
3050,49678700,004F00D1,FFFD03D5,0021FFFE,0001FFFE,FF233A9B,3E004E20,2BFDF7E8,E007F8DB,00000020,00000BEA
3051,49892300,004C00D1,FFFD03D4,001F0001,0001FFFF,FF233AA3,3C004E20,2BFDF7E8,E007F8DB,00000020,00000BEB
3052,49605400,004800D4,FFFF03D2,001D0003,0001FFFF,FF233AAC,3A004E20,2BFDF7E8,E007F8DC,00000020,00000BEC
3053,51170600,004400D4,000103D2,001B0004,0001FFFF,FF233AB4,3A004E20,2BFDF7E8,E007F8DD,00000020,00000BED
3054,50362800,004200D8,000303D2,00190004,0001FFFF,FF243ABC,3C004E20,2BFDF7E8,E007F8DD,00000020,00000BEE
3055,48560000,004300DA,000303D3,00190002,0001FFFF,FF243AC4,3E004E20,2BFDF7E8,E007F8DC,00000020,00000BEF
3056,51408500,004300DB,000303D5,0019FFFF,0001FFFF,FF243ACC,3E004E20,2BFDF7E8,E007F8DB,00000020,00000BF0
3057,51070100,004400DD,000203D6,001BFFFD,0001FFFF,FF243AD4,3E004E20,2BFDF7E8,E007F8DB,00000020,00000BF1
3058,51234100,004500DB,000003D7,001DFFFD,0001FFFF,FF243ADC,3C004E20,2BFDF7E8,E007F8DB,00000020,00000BF2
3059,48894900,004800DB,FFFD03D7,0020FFFE,0001FFFF,FF253AE4,3A004E20,2BFDF7E8,E007F8DC,00000020,00000BF3
3060,51613400,004600DA,FFFC03D7,00220000,0001FFFF,FF253AED,3A004E20,2BFDF5EB,E007F8DD,00000020,00000BF4
3061,49202000,004700DB,FFFC03D5,00240002,0001FFFF,FF253AF6,3C004E20,2BFDF5EF,E007F8DD,00000020,00000BF5
3062,50565200,004700DA,FFFD03D4,00250003,0001FFFF,FF253AFF,3E004E20,2BFDF5D9,E007F8DD,00000020,00000BF6
3063,49916600,004600DD,FFFF03D3,00250002,0001FFFF,FF253B09,3E004E20,2BFDF5AD,E007F8DC,00000020,00000BF7
3064,51383400,004800DF,000103D2,0024FFFF,0001FFFF,FF253B12,3C004E20,2BFDF571,E007F8DB,00000020,00000BF8
3065,50165100,004C00E1,000203D2,0024FFFD,0001FFFF,FF263B1C,3A004E20,2BFDF531,E007F8DB,00000020,00000BF9
3066,50300800,004F00E5,000303D3,0023FFFC,0001FFFF,FF263B27,3A004E20,2BFDF4F5,E007F8DC,00000020,00000BFA
3067,52752800,005500E4,000303D4,0024FFFC,0001FFFF,FF263B32,3A004E20,2BFDF4C7,E007F8DC,00000020,00000BFB
3068,50499200,005700E5,000103D6,0025FFFF,0001FFFF,FF263B3D,3C004E20,2BFDF4AF,E007F8DD,00000020,00000BFC
3069,50419400,005A00E2,FFFF03D7,00270001,0001FFFE,FF263B49,3E004E20,2BFDF4AF,E007F8DD,00000020,00000BFD
3070,50030800,005D00E2,FFFE03D8,002A0003,0001FFFE,FF263B55,3E004E20,2BFDF4C7,E007F8DC,00000020,00000BFE
3071,50080500,005E00E1,FFFD03D8,002D0004,0001FFFE,FF273B62,3E004E20,2BFDF4F2,E007F8DB,00000020,00000BFF
3072,51084100,006000E0,FFFE03D8,00300002,0001FFFE,FF273B6F,3C004E20,2BFDF529,E007F8DB,00000020,00000C00
3073,49266700,006200E2,FFFF03D6,00320000,0001FFFE,FF273B7D,3A004E20,2BFDF561,E007F8DB,00000020,00000C01
3074,50716800,006700DF,000103D5,0034FFFE,0001FFFE,FF273B8B,3A004E20,2BFDF590,E007F8DC,00000020,00000C02
3075,50897700,006D00AE,000303D4,0035FFFE,0001FFFE,FF273B99,3C004E20,2BFDF5AE,E007F8DC,00000020,00000C03
3076,50089900,0074002F,000503D3,0035FFFF,0001FFFE,FF273BA8,3E004E20,2BFDF5B6,E007F8DD,00000020,00000C04
3077,50761200,0078FF8A,000503D4,00340002,0001FFFE,FF273BB7,3E004E20,2801F5A4,E007F8DD,00000020,00000C05
3078,52210200,007DFF53,000303D4,00340004,0000FFFE,FF273BC6,3C004E20,2801F57C,E007F0DC,00000020,00000C06
3079,48729500,0081FF35,000103D5,00340005,0000FFFE,FF273BD6,3A004E20,2801F543,E007C8DB,00000020,00000C07
3080,50252800,0082FF22,FFFF03D6,00360005,0000FFFE,FF273BE7,3A004E20,2801F503,E007A8DB,00000020,00000C08
3081,50952800,0086FF17,FFFD03D7,00380002,FFFFFFFE,FF263BF8,3A004E20,2801F4C5,E00780DC,00000020,00000C09
3082,51341100,008AFF11,FFFD03D8,003CFFFF,FFFFFFFE,FF263C09,3C004E20,2801F493,E00760DD,00000020,00000C0A
3083,50997000,008EFF0E,FFFE03D7,0040FFFD,FFFFFFFE,FF263C1B,3E004E20,2801F476,E00740DD,00000020,00000C0B
3084,49448300,0093FF0E,FFFF03D6,0044FFFC,FFFFFFFD,FF263C2E,3E004E20,2801F473,E00720DD,00000020,00000C0C
3085,51515800,009AFEF0,000103D5,0048FFFE,FFFFFFFD,FF263C42,3C004E20,2801F489,E00700DD,00000020,00000C0D
3086,48794500,009FFE90,000303D4,004B0000,FFFFFFFD,FF253C56,3A004E20,2801F4B5,E006E8DC,00000020,00000C0E
3087,50974100,00A6FE82,000303D2,004E0003,FFFEFFFD,FF253C6B,3A004E20,2801F4F2,E006C8DB,00000020,00000C0F
3088,49973700,00ACFE80,000303D1,00500003,FFFEFFFD,FF253C81,3C004E20,2801F534,E006A8DB,00000020,00000C10
3089,51871100,00B1FE83,000103D1,00510002,FFFEFFFD,FF243C97,3E004E20,2801F572,E00690DC,00000020,00000C11
3090,49777800,00B5FE7F,FFFF03D2,00520000,FFFEFFFD,FF243CAF,3E004E20,2801F08A,E00678DD,00000020,00000C12
3091,50713600,00B6FE7E,FFFD03D4,0053FFFE,FFFEFFFD,FF243CC7,3E004E20,2801F0A5,E00660DD,00000020,00000C13
3092,50930500,00BCFE7E,FFFC03D5,0055FFFC,FFFEFFFD,FF233CE0,3C004E20,2801F0A7,E00648DC,00000020,00000C14
3093,50512400,00C2FE7E,FFFC03D6,0058FFFD,FFFEFFFD,FF233CF9,3A004E20,2801F091,E00630DB,00000020,00000C15
3094,49941400,00C8FE80,FFFE03D7,005BFFFF,FFFEFFFD,FF233D14,3A004E20,2801F068,E00620DB,00000020,00000C16
3095,50109100,00D0FE82,000003D7,005F0002,FFFEFFFC,FF233D2F,3A004E20,2801F032,E00610DB,00000020,00000C17
3096,51035800,00D5FE85,000203D6,00640004,FFFEFFFC,FF223D4B,3C004E20,2801EFFA,E005F8DB,00000020,00000C18
3097,51268900,00DBFE86,000403D5,00680004,FFFEFFFC,FF223D68,3E004E20,2801EFCA,E005E8DC,00000020,00000C19
3098,52240300,00E0FE8A,000403D3,006B0003,FFFEFFFC,FF223D85,3E004E20,2801EFA9,E005E0DD,00000020,00000C1A
