sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
662,51345100,004B00DE,000003D5,00200000,0001FFFF,FF25DCAB,3C90818B,2BFDEAE1,E007F816,00000020,00000296
663,49649500,004B00DE,000003D5,001F0000,0001FFFF,FF25DCB4,3C9301F6,2BFDEAE1,E007F816,00000020,00000297
664,50905600,004900E1,000003D5,001E0000,0001FFFF,FF25DCBD,3C9281DC,2BFDEAE1,E007F816,00000020,00000298
665,49732900,004B00E0,000003D5,001D0000,0001FFFF,FF25DCC5,3C9301B9,2BFDEAE1,E007F816,00000020,00000299
666,50272400,003C00E1,000003D5,00140000,0001FFFF,FF26DCCC,3C9401C8,2BFDEAE1,E007F816,00000020,0000029A
667,51887400,003300E3,000003D5,000D0000,0001FFFF,FF26DCD1,3C94018C,2BFDEAE1,E007F816,00000020,0000029B
668,49866800,003200E3,000003D5,00080000,0001FFFF,FF26DCD3,3C9481CC,2BFDEAE1,E007F816,00000020,0000029C
669,50033000,002B00E3,000003D5,00040000,0001FFFF,FF26DCD5,3C958192,2BFDEAE1,E007F816,00000020,0000029D
670,49182200,002600E3,000003D5,00010000,0001FFFF,FF26DCD6,3C9601A7,2BFDEAE1,E007F816,00000020,0000029E
671,51743100,002200E5,000003D5,FFFF0000,0001FFFF,FF27DCD6,3C9681C2,2BFDEAE1,E007F816,00000020,0000029F
672,49871400,001600E3,000003D5,FFFE0000,0001FFFF,FF27DCD5,3C970188,2BFDEAE1,E007F816,00000020,000002A0
673,50120700,001500E4,000003D5,FFFD0000,0001FFFF,FF27DCD4,3C980185,2BFDEAE1,E007F816,00000020,000002A1
674,50849400,001000E4,000003D5,FFFD0000,0001FFFF,FF27DCD3,3C9A01EB,2BFDEAE1,E007F816,00000020,000002A2
675,50954100,000C00E4,000003D5,FFFD0000,00010000,FF27DCD2,3C9A81C6,2BFDEAE1,E007F816,00000020,000002A3
676,49430200,001100E5,000003D5,00050000,00010000,FF27DCD3,3C9A019C,2BFDEAE1,E007F816,00000020,000002A4
677,49994800,001A00E4,000003D5,000C0000,00010000,FF28DCD6,3C9B01B0,2BFDEAE1,E007F816,00000020,000002A5
678,50267800,001600E4,000003D5,00110000,00010000,FF28DCDA,3C9B8184,2BFDEAE1,E007F816,00000020,000002A6
679,50698900,001200E5,000003D5,000D0000,00010000,FF28DCDE,3C9C019D,2BFDEAE1,E007F816,00000020,000002A7
680,51362700,000D00E4,000003D5,000A0000,00010000,FF28DCE1,3C9D81AA,2BFDEAE1,E007F816,00000020,000002A8
681,50389300,000F00E4,000003D5,00070000,00010000,FF28DCE4,3C9D818E,2BFDEAE1,E007F816,00000020,000002A9
682,51009600,001100E5,000003D5,00050000,00010000,FF29DCE5,3C9E81B2,2BFDEAE1,E007F816,00000020,000002AA
683,50106400,000D00E4,000003D5,00030000,00010000,FF29DCE6,3C9F81FC,2BFDEAE1,E007F816,00000020,000002AB
684,50353500,000F00E5,000003D5,00020000,00010000,FF29DCE7,3CA001AA,2BFDEAE1,E007F816,00000020,000002AC
685,51163600,000C00E4,000003D5,00010000,00010000,FF29DCE7,3CA101AD,2BFDEAE1,E007F816,00000020,000002AD
686,49410200,000C00E5,000003D5,00000000,00010000,FF29DCE7,3CA101BD,2BFDEAE1,E007F816,00000020,000002AE
687,50166600,000900E4,000003D5,FFFF0000,00010000,FF29DCE7,3CA201A9,2BFDEAE1,E007F816,00000020,000002AF
688,51102100,000700E5,000003D5,FFFF0000,00010000,FF2ADCE7,3CA301B8,2BFDEAE1,E007F816,00000020,000002B0
689,50729800,000300E4,000003D5,FFFF0000,00010000,FF2ADCE7,3CA30192,2BFDEAE1,E007F816,00000020,000002B1
690,50277500,000700E5,000003D5,FFFF0000,00010000,FF2ADCE6,3CA401F2,2BFDE34C,E007F816,00000020,000002B2
691,50637100,000100E5,000003D5,FFFF0000,00010000,FF2ADCE6,3CA581D3,2BFDE34C,E007F816,00000020,000002B3
692,51784000,000200E5,000003D5,FFFF0000,00010000,002ADCE6,3CA58190,2BFDE34C,E007F816,00000020,000002B4
693,51512600,000400E5,000003D5,FFFF0000,00010000,002ADCE5,3CA701CD,2BFDE34C,E007F816,00000020,000002B5
694,49873200,FFFD00E5,000003D5,FFFF0000,00010000,002BDCE5,3CA681CF,2BFDE34C,E007F816,00000020,000002B6
695,50018100,000000E4,000003D5,FFFF0000,00020000,002BDCE5,3CA881D6,2BFDE34C,E007F816,00000020,000002B7
696,50337300,FFFE00E5,000003D5,FFFF0000,00020000,002BDCE5,3CA8019B,2BFDE34C,E007F816,00000020,000002B8
697,50036900,000000E0,000003D5,00000000,00010000,002BDCE5,3CA88195,2BFDE34C,E007F816,00000020,000002B9
698,50580400,000000AD,000003D5,00000000,00010000,002BDCE5,3CA90198,2BFDE34C,E007F816,00000020,000002BA
699,49122600,00020046,000003D5,00000001,00010000,002BDCE5,3CA98192,2BFDE34C,E007F816,00000020,000002BB
700,50234800,FFFEFFED,000003D5,00000001,00010000,002BDCE5,3CA90191,2801E34C,E007F816,00000020,000002BC
701,50009900,0000FFB8,000003D5,00000001,00010000,002BDCE4,3CA9019F,2801E34C,E007F816,00000020,000002BD
702,50582800,0000FF99,000003D5,00000001,00000000,002BDCE4,3CAA81EF,2801E34C,E007F816,00000020,000002BE
703,51515600,0000FF88,000003D5,00000001,00000000,002BDCE4,3CA88197,2801E34C,E007F816,00000020,000002BF
704,49630600,0000FF7E,000003D5,00000001,00000000,002BDCE4,3CA801A0,2801E34C,E007F816,00000020,000002C0
705,49444100,0007FF78,000003D5,00070001,00000000,002BDCE6,3CA78191,2801E34C,E007F816,00000020,000002C1
706,51090100,0012FF76,000003D5,000E0000,00000000,002BDCE9,3CA901F3,2801E34C,E007F816,00000020,000002C2
707,49714900,0013FF87,000003D5,00120000,00000000,FF2BDCEE,3CA801D4,2801E34C,E007F816,00000020,000002C3
708,50366500,001BFFB1,000003D5,00160000,00000000,FF2BDCF4,3CA701C7,2801E34C,E007F816,00000020,000002C4
709,50614600,0012FFEE,000003D5,00110000,00000000,FF2BDCF9,3CA801E9,2801E34C,E007F816,00000020,000002C5
710,50659400,00140030,000003D5,000DFFFF,00000000,FF2BDCFD,3CA781B9,2801E34C,E007F816,00000020,000002C6
711,48951600,00170067,000003D5,0009FFFF,00000000,FF2BDD00,3CA70193,2801E34C,E007F816,00000020,000002C7
712,50710000,0014008C,000003D5,0006FFFF,00000000,FF2BDD03,3CA801AA,2801E34C,E007F816,00000020,000002C8
713,51044900,001600AB,000003D5,0004FFFF,00010000,FF2BDD04,3CA8819C,2801E34C,E007F816,00000020,000002C9
714,49928600,001600B8,000003D5,0002FFFF,00010000,FF2BDD05,3CA80187,2801E34C,E007F816,00000020,000002CA
715,50633400,00120092,000003D5,00010000,00010000,FF2BDD05,3CA88186,2801E34C,E007F816,00000020,000002CB
716,50599100,000F0038,000003D5,00000000,00010000,FF2BDD05,3CA901CC,2801E34C,E007F816,00000020,000002CC
717,50492400,000DFFE3,000003D5,FFFF0001,00010000,FF2BDD05,3CA90194,2801E34C,E007F816,00000020,000002CD
718,48962600,000CFFB2,000003D5,FFFE0001,00000000,FF2BDD04,3CA881B1,2801E34C,E007F816,00000020,000002CE
719,50612500,0008FF97,000003D5,FFFE0001,00000000,FF2BDD04,3CA8818B,2801E34C,E007F816,00000020,000002CF
720,52044100,0004FF88,000003D5,FFFE0001,00000000,FF2BDD03,3CA881B0,2801DA66,E007F816,00000020,000002D0
721,53001100,0008FF7D,000003D5,FFFE0001,00000000,FF2BDD03,3CA881AB,2801DA66,E007F816,00000020,000002D1
722,48770100,0001FF79,000003D5,FFFE0000,00000000,FF2BDD03,3CA70197,2801DA66,E007F816,00000020,000002D2
723,51083600,0001FF89,000003D5,FFFF0000,00000000,002BDD02,3CA70189,2801DA66,E007F816,00000020,000002D3
724,49942000,000CFFB2,000003D5,00060000,00000000,002BDD03,3CA701AC,2801DA66,E007F816,00000020,000002D4
725,50649300,0012FFEF,000003D5,000D0000,00000000,002BDD06,3CA68189,2801DA66,E007F816,00000020,000002D5
726,50462900,0014002F,000003D5,0012FFFF,00000000,FF2BDD0B,3CA681AE,2801DA66,E007F816,00000020,000002D6
727,51461500,000F0068,000003D5,000EFFFF,00000000,FF2BDD0F,3CA701A1,2801DA66,E007F816,00000020,000002D7
728,49093100,000B008E,000003D5,000BFFFF,00000000,FF2BDD12,3CA801D4,2801DA66,E007F816,00000020,000002D8
729,48447900,001000A9,000003D5,0008FFFF,00010000,FF2BDD15,3CA901C4,2801DA66,E007F816,00000020,000002D9
730,52199600,001100B8,000003D5,0006FFFF,00010000,FF2BDD17,3CA9019E,2801DA66,E007F816,00000020,000002DA
731,50745700,00100093,000003D5,00040000,00010000,FF2BDD18,3CA98199,2801DA66,E007F816,00000020,000002DB
732,51175400,000D0037,000003D5,00020000,00010000,FF2BDD19,3CAA01C0,2801DA66,E007F816,00000020,000002DC
733,51462200,0011FFE4,000003D5,00010001,00010000,FF2BDD19,3CAA81D7,2801DA66,E007F816,00000020,000002DD
734,50134600,000AFF99,000003D5,00000001,00000000,FF2BDD19,3CA881A5,2801DA66,E007F816,00000020,000002DE
735,50931000,000BFF2C,000003D5,FFFF0001,00000000,FF2BDD19,3CA881A9,2801DA66,E007F816,00000020,000002DF
736,50001400,0008FF14,000003D5,FFFF0001,00000000,FF2BDD19,3CA70185,2801DA66,E007F816,00000020,000002E0
737,50267200,0008FF09,000003D5,FFFF0001,FFFF0000,FF2BDD19,3CA781AA,2801DA66,E007F816,00000020,000002E1
738,50920200,0007FF07,000003D5,FFFF0001,FFFF0000,FF2ADD18,3CA581B7,2801DA66,E007F816,00000020,000002E2
739,51000000,0002FEFF,000003D5,FFFF0001,FFFF0000,FF2ADD18,3CA5018F,2801DA66,E007F816,00000020,000002E3
740,50710500,0004FF02,000003D5,FFFF0000,FFFF0000,FF2ADD18,3CA501B6,2801DA66,E007F816,00000020,000002E4
741,50193900,0003FEFF,000003D5,FFFF0000,FFFF0000,002ADD17,3CA60216,2801DA66,E007F816,00000020,000002E5
742,51295600,FFFDFF00,000003D5,FFFF0000,FFFF0000,002ADD17,3CA30196,2801DA66,E007F816,00000020,000002E6
743,50649200,0002FF01,000003D5,FFFF0000,FFFF0000,0029DD17,3CA281AF,2801DA66,E007F816,00000020,000002E7
744,49924300,0001FF00,000003D5,FFFF0000,FFFF0000,0029DD17,3CA181C5,2801DA66,E007F816,00000020,000002E8
745,51129500,FFFEFF03,000003D5,00000000,FFFF0000,0029DD16,3CA081C6,2801DA66,E007F816,00000020,000002E9
746,51097900,0002FF02,000003D5,00000000,FFFF0000,0029DD16,3CA00199,2801DA66,E007F816,00000020,000002EA
747,50798000,FFFFFF02,000003D5,00000000,FFFF0000,0029DD16,3C9F8199,2801DA66,E007F816,00000020,000002EB
748,50542500,FFFEFF02,000003D5,00000000,FFFF0000,0028DD16,3C9E8193,2801DA66,E007F016,00000020,000002EC
749,51381000,0002FF06,000003D5,00000000,FFFF0000,0028DD16,3C9F8203,2801DA66,E007F016,00000020,000002ED
750,49630300,FFFDFF05,000003D5,00000000,FFFF0000,0028DD16,3C9C81AD,2801D034,E007C016,00000020,000002EE
751,50059600,0001FF05,000003D5,00000000,FFFF0000,0028DD16,3C9C81AE,2801D034,E007C816,00000020,000002EF
752,50964200,0002FF07,000003D5,00000000,FFFF0000,0028DD16,3C9B81CE,2801D034,E007A016,00000020,000002F0
753,51705200,FFFDFF07,000003D5,00000000,FFFF0000,0027DD16,3C9B01BD,2801D034,E007A016,00000020,000002F1
754,50586500,0003FF07,000003D5,00000000,FFFF0000,0027DD16,3C9A81A9,2801D034,E0077816,00000020,000002F2
755,51181800,FFFEFF09,000003D5,00000000,FFFF0000,0027DD16,3C9A01C3,2801D034,E0077816,00000020,000002F3
756,50973100,0000FF0A,000003D5,00000000,FFFF0000,0027DD16,3C988197,2801D034,E0FF7816,00000020,000002F4
757,50966600,FFF4FF0A,000003D5,FFF80000,FFFF0000,FF27DD15,3C9701D1,2801D034,E0FF6016,00000020,000002F5
758,50924400,FFECFF0A,000003D5,FFF00000,FFFF0000,FF26DD11,3C96818D,2801D034,E0FF6016,00000020,000002F6
759,50382200,FFE5FF0D,000003D5,FFE80000,FFFF0000,0026DD0B,3C958184,2801D034,E0FF6016,00000020,000002F7
760,50882200,FFDAFF09,000003D5,FFE00000,FFFF0000,0026DD03,3C9581AF,2801D034,E0FF6016,00000020,000002F8
761,49980400,FFD0FF0E,FFFF03D5,FFD80000,FFFF0001,0026DCF8,3C940190,2801D034,E0FF6016,00000020,000002F9
762,51459300,FFC4FF0D,FFFF03D5,FFD10000,FFFF0001,0026DCEC,3C938193,2801D034,E0FF6016,00000020,000002FA
763,51444500,FFB4FF0F,FFFF03D5,FFC90000,FFFF0001,0025DCDD,3C930195,2801D034,E0FF6016,00000020,000002FB
764,49876400,FFA5FF0E,FFFF03D5,FFC20000,FFFF0001,0025DCCC,3C920183,2801D034,E0FF3816,00000020,000002FC
765,48773800,FF98FF0D,FFFF03D5,FFBB0000,FFFF0001,0025DCB9,3C930227,2801D034,E0FEF016,00000020,000002FD
766,51673500,FF87FEF5,FFFF03D5,FFB50000,FFFF0002,0025DCA4,3C9101D2,2801D034,E0FEA816,00000020,000002FE
767,50029700,FF7BFE8C,FFFF03D5,FFAE0001,FFFF0002,0025DC8D,3C9001B2,2801D034,E0FE6816,00000020,000002FF
768,51166800,FF6BFE81,FFFF03D5,FFA80001,FFFE0002,0024DC75,3C9001F3,2801D034,E0FE3816,00000020,00000300
769,50342300,FF5EFE81,FFFF03D5,FFA20001,FFFE0002,0024DC5A,3C8D8196,2801D034,E0FE0016,00000020,00000301
770,51342100,FF4BFE80,FFFF03D5,FF9C0000,FFFE0003,0024DC3E,3C8C0189,2801D034,E0FDD016,00000020,00000302
771,49546600,FF3CFE81,FFFF03D5,FF950000,FFFE0003,0023DC20,3C8C81D9,2801D034,E0FDA816,00000020,00000303
772,50749500,FF2FFE82,FFFF03D5,FF8F0000,FFFE0003,0023DC01,3C898183,2801D034,E0FD8816,00000020,00000304
773,49797100,FF20FE66,FFFF03D5,FF890000,FFFE0003,0023DBDF,3C888193,2801D034,E0FD6016,00000020,00000305
774,50955500,FF16FE02,FFFF03D5,FF830001,FFFE0004,0022DBBC,3C8781AA,2801D034,E0FD4016,00000020,00000306
775,49971200,FF05FDF5,FFFF03D5,FF7C0001,FFFE0004,0022DB97,3C850187,2801D034,E0FD2016,00000020,00000307
776,50585900,FEFAFDF3,FFFF03D4,FF760001,FFFD0004,0021DB70,3C840195,2801D034,E0FD0016,00000020,00000308
777,51436500,FEEAFDF5,FFFF03D4,FF700000,FFFD0004,0021DB47,3C820184,2801D034,E0FCE816,00000020,00000309
778,49608300,FEDEFDF6,FFFF03D4,FF6A0000,FFFD0005,0021DB1D,3C808194,2801D034,E0FCD016,00000020,0000030A
779,50566000,FED0FDF6,FFFF03D4,FF640000,FFFD0005,0020DAF1,3C80821A,2801D034,E0FCB816,00000020,0000030B
780,51698100,FEC7FDF5,FFFF03D4,FF5E0000,FFFD0005,0020DAC3,3C7D818B,2801C4CF,E0FCA816,00000020,0000030C
781,51379900,FEB7FDF9,FFFF03D4,FF580000,FFFD0005,001FDA93,3C7B81B0,2801C4CF,E0FC9016,00000020,0000030D
782,49367000,FEAEFDFA,FFFF03D4,FF520000,FFFD0006,001FDA62,3C7A0190,2801C4CF,E0FC8016,00000020,0000030E
783,50649300,FEA3FDF9,FFFF03D4,FF4D0000,FFFD0006,001FDA2F,3C7981C6,2801C4CF,E0FC7016,00000020,0000030F
784,50047400,FE9CFDFC,FFFF03D4,FF470000,FFFD0006,001ED9FB,3C77019B,2801C4CF,E0FC6816,00000020,00000310
785,49289400,FE92FDFE,FFFF03D4,FF420000,FFFD0006,001ED9C5,3C7581A0,2801C4CF,D0FC5816,00000020,00000311
786,51235700,FE87FE2A,FFFF03D4,FF3D0000,FFFD0006,001DD98E,3C7501E5,2801C4CF,D0FC5016,00000020,00000312
787,49958200,FE7DFE8C,FFFF03D4,FF390000,FFFD0007,001DD956,3C73019C,2801C4CF,D0FC4816,00000020,00000313
788,51381100,FE77FE94,000003D4,FF340000,FFFD0007,001DD91C,3C730222,2801C4CF,D0FC4016,00000020,00000314
789,50833300,FE79FE91,000003D4,FF310000,FFFE0007,001CD8E1,3C7101A7,2801C4CF,D0FC3816,00000020,00000315
790,49546600,FE70FE96,000003D4,FF2D0000,FFFE0007,001CD8A5,3C700201,2801C4CF,D0FC3816,00000020,00000316
791,50990500,FE71FE95,000003D4,FF2B0000,FFFE0007,001CD868,3C6E81A2,2801C4CF,D0FC3816,00000020,00000317
792,50752000,FE6CFE96,000003D4,FF280000,FFFE0007,001CD82A,3C6D8196,2801C4CF,D0FC3816,00000020,00000318
793,50728500,FE6FFE98,000003D4,FF270000,FFFE0007,001BD7EC,3C6C01D2,2801C4CF,D0FC3816,00000020,00000319
794,51194700,FE69FE99,000003D4,FF260000,FFFE0007,001BD7AE,3C6B81B6,2801C4CF,D0FC3816,00000020,0000031A
795,50242200,FE6BFE9A,000003D4,FF250000,FFFE0007,001BD76F,3C6A019E,2801C4CF,D0FC3816,00000020,0000031B
796,49726700,FE6EFE9C,000003D4,FF250000,FFFE0007,001AD731,3C68818F,2801C4CF,D0FC4016,00000020,0000031C
797,52446100,FE6EFE9C,000003D4,FF260000,FFFE0007,001AD6F2,3C6781B9,2801C4CF,D0FC4016,00000020,0000031D
798,50035700,FE78FE9C,000003D4,FF270000,FFFE0007,001AD6B4,3C6681A4,2801C4CF,D0FC4816,00000020,0000031E
799,50704500,FE75FE9E,000003D4,FF280000,FFFE0007,001AD676,3C6581A4,2801C4CF,D0FC5016,00000020,0000031F
800,49862400,FE7BFE9F,000003D4,FF2A0000,FFFE0007,0019D638,3C650203,2801C4CF,D0FC5816,00000020,00000320
801,49669800,FE81FED1,000003D4,FF2D0000,FFFE0007,0019D5FB,3C63819B,2801C4CF,D0FC6016,00000020,00000321
802,50552900,FE85FF32,000003D4,FF300000,FFFE0007,0019D5BF,3C628184,2801C4CF,D0FC7016,00000020,00000322
803,50934500,FE8FFF33,000003D4,FF330000,FFFE0007,0019D584,3C620197,2801C4CF,D0FC8816,00000020,00000323
804,50978000,FE9BFF38,000103D5,FF380000,FFFF0007,0019D54B,3C6181EF,2801C4CF,D0FC9816,00000020,00000324
805,49617200,FEA9FF36,000103D5,FF3D0000,FFFF0007,0018D512,3C6081A9,2801C4CF,D0FCB016,00000020,00000325
806,51470200,FEB0FF38,000103D5,FF430000,FFFF0006,0018D4DB,3C60819C,2801C4CF,D0FCC816,00000020,00000326
807,50031500,FEBBFF3A,000103D5,FF490000,FFFF0006,0018D4A6,3C5F81AC,2801C4CF,D0FCE016,00000020,00000327
808,50574100,FEC8FF3A,000103D5,FF4F0000,FFFF0006,0018D473,3C5F019B,2801C4CF,D0FCF816,00000020,00000328
809,50469100,FED5FF3A,000103D5,FF560000,FFFF0006,0018D441,3C5E0185,2801C4CF,D0FD1816,00000020,00000329
810,50360900,FEDDFF6B,000103D5,FF5D0000,FFFF0006,0018D412,3C5E019E,2801B84E,D0FD3816,00000020,0000032A
811,52187100,FEEBFFB1,000103D5,FF640000,FFFF0005,0018D3E4,3C5D81BE,2801B84E,D0FD6016,00000020,0000032B
812,49728200,FEF8FFB3,000103D5,FF6B0000,FFFF0005,0018D3B9,3C5D018E,2801B84E,D0FD8816,00000020,0000032C
813,51419900,FF08FFB5,000103D5,FF730000,FFFF0005,0018D390,3C5D81B6,2801B84E,D0FDB016,00000020,0000032D
814,50479700,FF14FFC5,000103D5,FF7A0000,FFFF0005,0018D369,3C5D01BF,2801B84E,D0FDE016,00000020,0000032E
815,50447500,FF21FFE3,000103D5,FF820000,00000005,0017D344,3C5D01BA,2801B84E,D0FE1816,00000020,0000032F
816,50873000,FF2E000A,000103D5,FF890000,00000004,0018D321,3C5C8188,2801B84E,D0FE5016,00000020,00000330
817,52902500,FF390031,000103D5,FF91FFFF,00000004,0018D300,3C5D019F,2801B84E,D0FE8816,00000020,00000331
818,49232400,FF490049,000103D5,FF98FFFF,00000004,0018D2E2,3C5E01DE,2801B84E,D0FEC816,00000020,00000332
819,49752100,FF52005D,000103D5,FF9F0000,00000004,0018D2C5,3C5D01A6,2801B84E,D0FF1016,00000020,00000333
820,52398500,FF5F006D,000103D5,FFA50000,00000003,0018D2AA,3C5D8196,2801B84E,D0FF6016,00000020,00000334
821,50403300,FF6A0076,000103D5,FFAC0000,00000003,0018D292,3C5E81AF,2801B84E,D0FF6016,00000020,00000335
822,52046100,FF73007F,000103D5,FFB20000,00010003,0018D27B,3C5E819C,2801B84E,D0FF6016,00000020,00000336
823,48921600,FF7B0084,000103D5,FFB70000,00010003,0018D265,3C5F0191,2801B84E,D0FF6016,00000020,00000337
824,50019900,FF850088,000103D5,FFBC0000,00010003,0018D251,3C5F0197,2801B84E,D0FF6016,00000020,00000338
825,53268400,FF8E008E,000103D5,FFC10000,00010002,0018D23F,3C5F818E,2801B84E,D0FF6016,00000020,00000339
826,50320200,FF8E0092,000003D5,FFC50000,00010002,0018D22D,3C60019D,2801B84E,D0FF6016,00000020,0000033A
827,50869600,FF9D0090,000003D5,FFC80000,00010002,0019D21D,3C608199,2801B84E,D0FF6016,00000020,0000033B
828,50226000,FF9E0094,000003D5,FFCC0000,00010002,0019D20E,3C6181C8,2801B84E,D0FF6016,00000020,0000033C
829,49913700,FFA60095,000003D5,FFCE0000,00010002,0019D1FF,3C618191,2801B84E,D0FF6016,00000020,0000033D
830,50764500,FFA60097,000003D5,FFD00000,00010002,0019D1F1,3C61819D,2801B84E,D0FF6016,00000020,0000033E
831,51040800,FFAC0096,000003D5,FFD10000,00010002,0019D1E3,3C6301BD,2801B84E,D0FF6016,00000020,0000033F
832,49691000,FFAF009A,000003D5,FFD20000,00010002,0019D1D6,3C6301AB,2801B84E,D0FF6016,00000020,00000340
833,53065300,FFAF009B,000003D5,FFD30000,00010002,0019D1C9,3C6301B6,2801B84E,D0FF6016,00000020,00000341
834,51437200,FFB2009A,000003D5,FFD30000,00010002,0019D1BC,3C6401D8,2801B84E,D0FF6016,00000020,00000342
835,51466800,FFB4009B,000003D5,FFD30000,00010002,0019D1B0,3C6481A8,2801B84E,D0FF6016,00000020,00000343
836,48217100,FFB4009B,000003D5,FFD30000,00010001,001AD1A3,3C6501D5,2801B84E,D0FF6016,00000020,00000344
837,49805200,FFB3009F,000003D5,FFD20000,00010001,001AD195,3C6581A3,2801B84E,D0FF6016,00000020,00000345
838,50049600,FFB2009A,000003D5,FFD10000,00010001,001AD188,3C66021C,2801B84E,D0FF6016,00000020,00000346
839,50509800,FFB300A2,000003D5,FFD00000,00010001,001AD17A,3C660191,2801B84E,D0FF6016,00000020,00000347
840,53344900,FFAD009E,000003D5,FFCE0000,00010001,001AD16C,3C670214,2801AAB2,D0FF6016,00000020,00000348
841,48957100,FFAE00A0,000003D5,FFCC0000,00010001,001AD15D,3C6781A7,2801AAB2,D0FF6016,00000020,00000349
842,53602300,FFAA00A3,000003D5,FFCB0000,00010002,001AD14E,3C6801AB,2801AAB2,D0FF6016,00000020,0000034A
843,48439600,FFA8009F,000003D5,FFC90000,00010002,001AD13F,3C6801B9,2801AAB2,D0FF6016,00000020,0000034B
844,50124300,FFA700A2,000003D5,FFC60000,00010002,001BD12E,3C6901B0,2801AAB2,D0FF6016,00000020,0000034C
845,50422400,FFA200A3,000003D5,FFC40000,00010002,001BD11D,3C6981A3,2801AAB2,D0FF6016,00000020,0000034D
846,50933500,FF9F00A4,000003D5,FFC20000,00010002,001BD10C,3C698199,2801AAB2,D0FF6016,00000020,0000034E
847,50719600,FF9900A3,000003D5,FFC00000,00010002,001BD0FA,3C6A01AE,2801AAB2,D0FF6016,00000020,0000034F
848,50728600,FF9500A6,000003D5,FFBD0000,00010002,001BD0E7,3C6A0184,2801AAB2,D0FF6016,00000020,00000350
849,50290700,FF9300A4,000003D5,FFBB0000,00010002,001BD0D3,3C6B01A1,2801AAB2,D0FF6016,00000020,00000351
850,50867200,FF8F00A6,000003D5,FFB80000,00010002,001BD0BF,3C6B81BD,2801AAB2,D0FF6016,00000020,00000352
851,50697200,FF8600AA,000003D5,FFB60000,00010002,001BD0AA,3C6C0190,2801AAB2,D0FF6016,00000020,00000353
852,48852500,FF8300A8,000003D5,FFB30000,00010002,001CD094,3C6C819D,2801AAB2,D0FF4816,00000020,00000354
853,50537700,FF8500A6,000003D5,FFB10000,00010002,001CD07E,3C6D019D,2801AAB2,D0FF3016,00000020,00000355
854,50773700,FF7A00A9,000003D5,FFAE0000,00010002,001CD066,3C6D81B7,2801AAB2,D0FF1016,00000020,00000356
855,50260300,FF7700AA,000003D5,FFAB0000,00010002,001CD04E,3C6E01B2,2801AAB2,D0FEF016,00000020,00000357
856,50410700,FF7200AB,000003D5,FFA90000,00010002,001CD036,3C6F01B8,2801AAB2,D0FEE016,00000020,00000358
857,50717300,FF6F00AB,000003D5,FFA70000,00010003,001CD01C,3C6F81F4,2801AAB2,D0FEC016,00000020,00000359
858,48984400,FF6400AD,000003D5,FFA40000,00010003,001CD002,3C6F8186,2801AAB2,D0FEA816,00000020,0000035A
859,49965700,FF6500AB,000003D5,FFA20000,00010003,001DCFE8,3C7001AA,2801AAB2,D0FE9816,00000020,0000035B
860,50373500,FF5E00AE,000003D5,FFA00000,00010003,001DCFCC,3C7181BD,2801AAB2,D0FE8016,00000020,0000035C
861,49597900,FF5800AC,000003D5,FF9D0000,00010003,001DCFB0,3C7181B8,2801AAB2,D0FE7016,00000020,0000035D
862,50899800,FF54007F,000003D5,FF9C0000,00010003,001DCF94,3C718197,2801AAB2,D0FE6016,00000020,0000035E
863,50388800,FF4E0035,000003D5,FF9A0001,00010003,001DCF77,3C7201A3,2801AAB2,D0FE4816,00000020,0000035F
864,51033000,FF4AFFF9,000003D5,FF990001,00010003,001DCF59,3C7281E9,2801AAB2,D0FE3816,00000020,00000360
865,51490700,FF44FFD3,000003D5,FF970001,00000003,001DCF3B,3C71819E,2801AAB2,D0FE2816,00000020,00000361
866,50633900,FF40FFBF,000003D5,FF950001,00000003,001DCF1D,3C710188,2801AAB2,D0FE1816,00000020,00000362
867,49416500,FF3FFFB1,000003D5,FF930001,00000003,001DCEFE,3C71018B,2801AAB2,D0FE0816,00000020,00000363
868,50174800,FF3BFF8D,000003D5,FF910001,00000003,001DCEDF,3C70819D,2801AAB2,D0FDF016,00000020,00000364
869,51425500,FF35FF39,000003D5,FF8F0001,00000004,001CCEBE,3C7001A0,2801AAB2,D0FDE816,00000020,00000365
870,52845100,FF34FF34,000003D5,FF8D0001,FFFF0004,001CCE9E,3C6F81C1,28019C2F,D0FDD816,00000020,00000366
871,49171000,FF2EFF30,000003D5,FF8B0001,FFFF0004,001CCE7D,3C6F01BA,28019C2F,D0FDC816,00000020,00000367
872,50720600,FF2CFF2F,000003D5,FF890000,FFFF0004,001CCE5B,3C6F81E5,28019C2F,D0FDB816,00000020,00000368
873,51081200,FF25FF30,000003D5,FF870000,FFFF0004,001CCE38,3C6D81B1,28019C2F,D0FDB016,00000020,00000369
874,51048800,FF27FF31,000003D5,FF850000,FFFF0004,001CCE15,3C6C81BC,28019C2F,D0FDA816,00000020,0000036A
875,49910300,FF1DFF31,000003D5,FF830000,FFFF0004,001BCDF2,3C6C0197,28019C2F,D0FD9816,00000020,0000036B
876,51318800,FF22FF2E,000003D5,FF810000,FFFF0004,001BCDCD,3C6B8198,28019C2F,D0FD9016,00000020,0000036C
877,52275100,FF1BFF33,000003D5,FF7F0000,FFFF0004,001BCDA9,3C6A8185,28019C2F,D0FD9016,00000020,0000036D
