sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
914,97400600,FFFBFFF4,000003D5,FFFF0000,FFC10018,00001FC8,3C004E20,280028BD,80126816,00000002,00000392
915,106757500,FFFAFFF3,000003D5,FFFF0000,FFC10018,00001FC7,3C004E20,280028BD,80126816,00000002,00000393
916,98474700,FFFAFFE3,000003D5,FFFE0001,FFC10018,00001FC6,3C004E20,280028BD,80126816,00000002,00000394
917,92730500,FFF9FFEF,000003D5,0001FFFF,FFC10018,00001FC6,3C004E20,280028BD,80126816,00000002,00000395
918,94070600,FFFBFFF3,FFFF03D5,00010001,FFC10019,00001FC4,3C004E20,280028BD,80126816,00000002,00000396
919,95337900,FFFEFFF0,FFFF03D5,00000001,FFC10019,00001FC3,3C004E20,280028BD,80126816,00000002,00000397
920,96969400,FFFE0009,000003D5,FFFD0001,FFC10019,00001FC2,3C004E20,280028BD,80126816,00000002,00000398
921,126302500,FFFEFFF4,000003D5,FFFA0001,FFC10019,00001FC2,3C004E20,280028BD,80126816,00000002,00000399
922,95759300,FFFAFFFC,000003D5,00000000,FFC10019,00001FC2,3C004E20,280028BD,80126816,00000002,0000039A
923,101712700,FFFDFFDB,000003D5,00030001,FFC10019,00001FC2,3C004E20,280028BD,80126816,00000002,0000039B
924,121682100,FFFC0012,000003D5,0001FFFF,FFC10019,00001FC1,3C004E20,280028BD,80126816,00000002,0000039C
925,113789800,FFFAFFE3,000003D5,FFFEFFFE,FFC10019,00001FC0,3C004E20,280028BD,80126816,00000002,0000039D
926,115891100,FFFB0005,000003D5,0000FFFF,FFC10019,00001FC0,3C004E20,280028BD,80126816,00000002,0000039E
927,95661400,FFFFFFF6,000003D5,FFFD0000,FFC10019,00001FC0,3C004E20,280028BD,80126816,00000002,0000039F
928,89333100,FFF7FFF4,000003D5,FFFD0000,FFC10019,00001FC0,3C004E20,280028BD,80126816,00000002,000003A0
929,100893000,FFFFFFF8,000003D5,FFFE0000,FFC00019,00001FC0,3C004E20,280028BD,80126816,00000002,000003A1
930,103816300,FFF9FFF3,000003D5,FFFD0000,FFC00019,00001FC1,3C004E20,28002C16,80126816,00000002,000003A2
931,114585000,FFFDFFEF,000003D5,FFFE0000,FFC00019,00001FC0,3C004E20,28002C16,80126816,00000002,000003A3
932,115782400,FFFBFFEF,000003D5,0000FFFD,FFC00019,00001FC0,3C004E20,28002C16,80126816,00000002,000003A4
933,105280600,FFFEFFFE,000003D5,00010000,FFC00019,00001FC0,3C004E20,28002C16,80126816,00000002,000003A5
934,105417000,FFFAFFEC,000003D5,00020000,FFC00019,00001FBF,3C004E20,28002C16,80126816,00000002,000003A6
935,107960800,FFFCFFEE,000003D5,00020001,FFC00019,00001FBF,3C004E20,28002C16,80126816,00000002,000003A7
936,115919700,FFFBFFF7,FFFF03D5,FFFF0002,FFC00019,00001FBD,3C004E20,28002C16,80126816,00000002,000003A8
937,104915400,FFFEFFF5,000003D5,0000FFFF,FFC00019,00001FBC,3C004E20,28002C16,80126016,00000002,000003A9
938,110513200,FFFE000A,000003D5,FFFDFFFF,FFC00019,00001FBC,3C004E20,28002C16,80126016,00000002,000003AA
939,98577500,FFF7FFF0,000003D5,FFFE0000,FFC00019,00001FBC,3C004E20,28002C16,80126016,00000002,000003AB
940,108266100,FFFEFFE6,000003D5,00040001,FFC00019,00001FBC,3C004E20,28002C16,80126816,00000002,000003AC
941,102025400,FFFB0014,000003D5,00050001,FFC00019,00001FBB,3C004E20,28002C16,80126816,00000002,000003AD
942,103866400,FFFAFFDF,000003D5,FFFB0001,FFC00019,00001FB9,3C004E20,28002C16,80126016,00000002,000003AE
943,124267000,FFF9FFE0,000003D5,FFF9FFFF,FFC00019,FF001FB9,3C004E20,28002C16,80126016,00000002,000003AF
944,100221000,FFFFFFFE,000103D5,FFF60000,FFC00019,FF001FB8,3C004E20,28002C16,80126016,00000002,000003B0
945,112561900,FFF9FFF7,000003D5,00000000,FFC00019,00001FB7,3C004E20,28002C16,80126016,00000002,000003B1
946,103381300,FFFFFFEE,000103D5,FFFFFFFD,FFC00019,00001FB7,3C004E20,28002C16,80126016,00000002,000003B2
947,112948200,FFFC0008,000003D5,FFFFFFFE,FFC00019,00001FB5,3C004E20,28002C16,80126016,00000002,000003B3
948,111006000,00000017,000003D4,FFF90001,FFC00019,00001FB5,3C004E20,28002C16,80126016,00000002,000003B4
949,100821700,FFF9FFC7,000003D5,FFFE0001,FFC00019,00001FB4,3C004E20,28002C16,80126016,00000002,000003B5
950,119805000,FFFAFFFC,000003D5,0000FFFF,FFC00019,00001FB3,3C004E20,28002C16,80126016,00000002,000003B6
951,122772400,FFFB0001,000003D5,FFFF0000,FFC00019,00001FB2,3C004E20,28002C16,80126016,00000002,000003B7
952,140996600,FFFCFFF5,000003D5,FFFF0000,FFC00019,00001FB0,3C004E20,28002C16,80126016,00000002,000003B8
953,134368700,FFFCFFEA,000003D5,00000000,FFC00019,00001FAF,3C004E20,28002C16,80126016,00000002,000003B9
954,138692200,FFFB0002,000003D4,FFFF0000,FFC00019,00001FAD,3C004E20,28002C16,80126016,00000002,000003BA
955,133063400,0000FFE7,000003D5,FFF80001,FFC00019,00001FAC,3C004E20,28002C16,80126016,00000002,000003BB
956,133810100,FFFB0011,000003D5,00030002,FFC00019,00001FAB,3C004E20,28002C16,80126016,00000002,000003BC
957,141927400,FFFBFFEF,000003D5,FFFC0002,FFC00019,00001FAB,3C004E20,28002C16,80126016,00000002,000003BD
958,140282500,FFFBFFE6,000003D5,FFF40002,FFC00019,FF001FA9,3C004E20,28002C16,80126016,00000002,000003BE
959,119158300,FFF7FFE1,000003D5,FFF40001,FFBF0019,FF001FA8,3C004E20,28002C16,80126016,00000002,000003BF
960,103864900,FFFE0006,000003D5,FFF10002,FFBF0019,FF001FA7,3C004E20,28003711,80126016,00000002,000003C0
961,99597500,FFFEFFDD,000003D5,FFF70000,FFBF0019,00001FA7,3C004E20,28003711,80126016,00000002,000003C1
962,106548000,FFFA0006,000003D5,00000000,FFBF001A,00001FA7,3C004E20,28003711,80126016,00000002,000003C2
963,75591900,FFFDFFFA,000003D5,FFFF0000,FFBF001A,00001FA6,3C004E20,28003711,80125816,00000002,000003C3
964,98409000,FFFBFFEC,000003D5,00050001,FFBF001A,00001FA7,3C004E20,28003711,80126016,00000002,000003C4
965,85261000,FFFBFFFE,000003D5,FFF90000,FFBF001A,00001FA6,3C004E20,28003711,80126016,00000002,000003C5
966,96400500,FFFEFFE8,000003D5,00000001,FFBF001A,00001FA5,3C004E20,28003711,80125816,00000002,000003C6
967,106747400,FFF7FFF7,000003D5,00010001,FFBF001A,00001FA5,3C004E20,28003711,80125816,00000002,000003C7
968,100389400,FFFBFFEE,000003D5,00010000,FFBF001A,00001FA4,3C004E20,28003711,80125816,00000002,000003C8
969,105800800,FFFDFFF8,000003D5,00030000,FFBF001A,00001FA3,3C004E20,28003711,80125816,00000002,000003C9
970,90898500,FFFEFFF7,000003D5,00020001,FFBF001A,00001FA3,3C004E20,28003711,80125816,00000002,000003CA
971,105661700,FFFCFFFD,000003D5,FFFF0000,FFBF001A,00001FA2,3C004E20,28003711,80125816,00000002,000003CB
972,91060500,FFFBFFF9,000003D5,FFFFFFFF,FFBF001A,00001FA2,3C004E20,28003711,80125816,00000002,000003CC
973,92934500,FFF9FFFA,000003D5,00010000,FFBF001A,00001FA2,3C004E20,28003711,80125816,00000002,000003CD
974,95530100,FFFCFFDC,000003D5,00000000,FFBF001A,00001FA1,3C004E20,28003711,80125816,00000002,000003CE
975,107110700,FFFF0025,000003D4,FFF90001,FFBF001A,FF001FA1,3C004E20,28003711,80125816,00000002,000003CF
976,90739100,FFFBFFE5,000003D5,00000000,FFBF001A,00001FA0,3C004E20,28003711,80125816,00000002,000003D0
977,97000600,FFFBFFEE,000003D5,FFF20000,FFBF001A,FF001FA0,3C004E20,28003711,80125816,00000002,000003D1
978,77235300,FFF9FFE0,000003D5,FFFAFFFE,FFBF001A,00001F9F,3C004E20,28003711,80125816,00000002,000003D2
979,105136500,FFFD0003,000003D5,FFFFFFFE,FFBF001A,00001F9E,3C004E20,28003711,80125816,00000002,000003D3
980,94040900,FFFDFFF8,000003D5,FFF20000,FFBF001A,FF001F9E,3C004E20,28003711,80125816,00000002,000003D4
981,90980700,FFFBFFF9,000003D5,FFF40002,FFBF001A,FF001F9E,3C004E20,28003711,80125816,00000002,000003D5
982,92354900,FFFDFFF8,000003D5,FFFD0001,FFBF001A,00001F9E,3C004E20,28003711,80125816,00000002,000003D6
983,93238300,FFF8FFF0,000003D5,FFFBFFFF,FFBF001A,00001F9D,3C004E20,28003711,80125816,00000002,000003D7
984,99663500,FFFEFFFC,000003D5,FFFCFFFF,FFBF001A,00001F9D,3C004E20,28003711,80125816,00000002,000003D8
985,94490800,FFF8FFE2,000003D5,FFF50001,FFBF001A,FF001F9D,3C004E20,28003711,80125816,00000002,000003D9
986,100776700,FFF90003,000003D5,FFFA0000,FFBF001A,00001F9B,3C004E20,28003711,801A5816,00000002,000003DA
987,88739900,FFFDFFDB,000003D5,00020001,FFBE001A,00001F9A,3C004E20,28003711,80125816,00000002,000003DB
988,97470000,FFFFFFFB,000003D5,00010000,FFBE001A,00001F9A,3C004E20,28003711,801A5816,00000002,000003DC
989,91381100,0002000F,000003D4,00020001,FFBF001A,00001F9A,3C004E20,28003711,801A5816,00000002,000003DD
990,98941600,FFFD0003,FFFF03D5,00070002,FFBF001A,00001F9A,3C004E20,2800459B,801A5816,00000002,000003DE
991,97891400,FFFCFFFA,FFFF03D5,00060002,FFBF001A,00001F9A,3C004E20,2800459B,801A5816,00000002,000003DF
992,93459200,FFFBFFF3,000003D5,FFFF0003,FFBE001A,00001F9A,3C004E20,2800459B,801A5816,00000002,000003E0
993,95690000,FFFBFFF9,FFFF03D5,00050002,FFBE001A,00001F9A,3C004E20,2800459B,801A5816,00000002,000003E1
994,111177600,FFFDFFFA,FFFF03D5,00070002,FFBE001A,00001F9A,3C004E20,2800459B,801A5816,00000002,000003E2
995,99031300,FFFBFFF0,000003D5,00040001,FFBE001A,00001F9A,3C004E20,2800459B,801A5816,00000002,000003E3
996,89923700,FFFBFFEA,000003D5,00050000,FFBD001A,00001F9A,3C004E20,2800459B,80125816,00000002,000003E4
997,92330500,FFF8FFEA,000003D5,FFFE0002,FFBD001A,00001F99,3C004E20,2800459B,80125816,00000002,000003E5
998,96100000,FFF5FFDA,000003D5,FFF50001,FFBC001A,FF001F98,3C004E20,2800459B,801A5816,00000002,000003E6
999,96016500,0000FFFA,000003D5,FFFF0000,FFBD001A,00001F98,3C004E20,2800459B,801A5816,00000002,000003E7
1000,93096100,FFFC0000,000003D5,0000FFFF,FFBD001A,00001F98,3C004E20,2800459B,801A5816,00000002,000003E8
1001,90550200,FFFFFFFE,000003D5,0001FFFD,FFBD001A,00001F98,3C004E20,2800459B,801A5816,00000002,000003E9
1002,100667200,FFFBFFFC,000003D5,0000FFFF,FFBD001A,00001F98,3C004E20,2800459B,801A5816,00000002,000003EA
1003,87945700,FFF6FFD4,000103D5,FFFEFFFD,FFBD001A,00001F97,3C004E20,2800459B,801A5816,00000002,000003EB
1004,101756000,00020016,000003D5,FFFB0000,FFBD001A,00001F96,3C004E20,2800459B,801A5816,00000002,000003EC
1005,97261600,FFF8FFE5,000103D5,FFFEFFFE,FFBD001A,00001F96,3C004E20,2800459B,801A5816,00000002,000003ED
1006,89907600,00000016,FFFF03D5,FFF20001,FFBD001A,FF001F95,3C004E20,2800459B,801A5816,00000002,000003EE
1007,84739200,FFF9FFCA,000003D5,FFFB0001,FFBC001A,00001F96,3C004E20,2800459B,801A5816,00000002,000003EF
1008,89306000,FFF7FFEE,000003D6,FFFFFFFD,FFBD001A,00001F95,3C004E20,2800459B,801A5816,00000002,000003F0
1009,89098000,FFFD0008,000003D5,00010000,FFBD001A,00001F95,3C004E20,2800459B,801A5816,00000002,000003F1
1010,90993700,FFFBFFE5,000003D5,0001FFFD,FFBD001A,00001F93,3C004E20,2800459B,801A5816,00000002,000003F2
1011,95981600,FFFE000B,000003D5,FFFF0001,FFBD001B,00001F93,3C004E20,2800459B,801A5816,00000002,000003F3
1012,101777100,FFF9FFEB,000003D5,0001FFFF,FFBD001A,00001F93,3C004E20,2800459B,801A5816,00000002,000003F4
1013,82968100,FFFBFFEE,000003D5,0002FFFE,FFBD001A,00001F93,3C004E20,2800459B,801A5816,00000002,000003F5
1014,89013400,FFFFFFFC,000003D5,0002FFFF,FFBD001A,00001F93,3C004E20,2800459B,801A5816,00000002,000003F6
1015,103707000,FFFDFFF5,000003D5,00010000,FFBD001A,00001F94,3C004E20,2800459B,801A5816,00000002,000003F7
1016,103295100,FFFCFFF4,000003D5,00030001,FFBD001A,00001F95,3C004E20,2800459B,801A5816,00000002,000003F8
1017,105770500,FFF7FFE5,000003D5,00020001,FFBD001A,00001F95,3C004E20,2800459B,801A5816,00000002,000003F9
1018,95552200,FFFA0004,000003D5,00020001,FFBD001A,00001F95,3C004E20,2800459B,801A5816,00000002,000003FA
1019,102294800,FFFAFFDE,FFFF03D5,00040001,FFBC001B,00001F94,3C004E20,2800459B,801A5816,00000002,000003FB
1020,88211300,FFFAFFEF,000003D5,0003FFFF,FFBC001B,00001F94,3C004E20,280058A3,801A5816,00000000,000003FC
1021,91791400,00000001,000003D5,FFFDFFFF,FFBC001B,00001F93,3C004E20,280058A3,801A5816,00000000,000003FD
1022,91089000,FFFCFFF5,000003D5,FFFD0000,FFBD001B,00001F92,3C004E20,280058A3,801A5816,00000000,000003FE
1023,86422000,FFF8FFE5,000003D5,FFF60001,FFBC001B,00001F92,3C004E20,280058A3,801A5816,00000000,000003FF
1024,92197500,FFFD0004,000003D5,FFF70001,FFBC001B,00001F91,3C004E20,280058A3,801A5816,00000000,00000400
1025,92350800,FFFBFFF4,000003D5,FFFF0001,FFBC001B,00001F90,3C004E20,280058A3,801A5816,00000000,00000401
1026,90653000,FFFDFFFB,000003D5,00030000,FFBC001B,00001F90,3C004E20,280058A3,801A5816,00000000,00000402
1027,91421500,FFFBFFEA,000003D5,FFF00001,FFBC001B,FF001F90,3C004E20,280058A3,801A5816,00000000,00000403
1028,92560400,FFFAFFFE,000003D5,FFEC0000,FFBC001B,FF001F8F,3C004E20,280058A3,801A5016,00000000,00000404
1029,100718600,FFFAFFEB,000003D5,FFFD0000,FFBC001B,00001F8E,3C004E20,280058A3,801A5016,00000000,00000405
1030,117536700,0000000D,000003D5,00020001,FFBC001B,00001F8E,3C004E20,280058A3,801A5016,00000000,00000406
1031,118668000,FFFBFFF5,000003D4,00040001,FFBC001B,00001F8E,3C004E20,280058A3,801A5016,00000000,00000407
1032,118430300,FFFFFFEF,000003D5,FFFF0001,FFBC001B,00001F8D,3C004E20,280058A3,801A5016,00000000,00000408
1033,133150200,FFF5FFE6,000003D5,0001FFFF,FFBC001B,00001F8D,3C004E20,280058A3,801A5016,00000000,00000409
1034,102438600,FFFCFFEA,000003D5,FFFC0000,FFBC001B,00001F8D,3C004E20,280058A3,801A5016,00000000,0000040A
1035,144514500,0004001E,000003D4,00070001,FFBC001B,00001F8E,3C004E20,280058A3,801A5016,00000000,0000040B
1036,126747600,FFF7FFE3,000003D5,00010000,FFBC001B,00001F8D,3C004E20,280058A3,801A5016,00000000,0000040C
1037,129079700,FFF9FFE6,000003D5,0003FFFF,FFBC001B,00001F8D,3C004E20,280058A3,801A5016,00000000,0000040D
1038,118686200,FFFE0003,000003D5,0000FFFE,FFBC001B,00001F8C,3C004E20,280058A3,801A5016,00000000,0000040E
1039,120749200,FFFD0010,000003D5,FFF60000,FFBC001B,FF001F8B,3C004E20,280058A3,801A5016,00000000,0000040F
1040,118109700,FFFAFFE3,000003D5,FFFC0001,FFBB001B,00001F8B,3C004E20,280058A3,801A5016,00000000,00000410
1041,123113000,FFF9FFDB,000003D6,FFFBFFFF,FFBB001B,00001F8B,3C004E20,280058A3,801A5016,00000000,00000411
