sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
3315,50260100,FFEDFF07,000003D5,FFF00000,FFFF0000,FF16DCEC,B4588199,40008A9F,E004600C,00000026,00000CF3
3316,52182100,FFF3FF08,000003D5,FFF50000,FFFF0000,0016DCE8,B45801C9,40008A9F,E004600C,00000026,00000CF4
3317,49636900,FFFDFF09,000003D5,FFF90000,FFFF0000,0016DCE6,B45781B6,40008A9F,E004180C,00000026,00000CF5
3318,83437200,FFFDFF0B,000003D5,FFFB0000,FFFF0000,0016DCE4,B45701B9,40008A9F,E004180C,00000026,00000CF6
3319,58082600,FFF8FF0B,000003D5,FFFD0000,FFFF0000,0016DCE3,B45601BB,40008A9F,E004180C,00000026,00000CF7
3320,42646600,FFFAFF0D,000003D5,FFFE0000,FFFF0000,0015DCE3,B45581DA,40008A9F,E004180C,00000026,00000CF8
3321,40845700,FFFCFF0D,000003D5,FFFF0000,FFFF0000,0015DCE2,B455820F,40008A9F,E003E80C,00000026,00000CF9
3322,42950600,FFFAFF0F,000003D5,00000000,FFFF0000,0015DCE2,B4530184,40008A9F,E003E80C,00000026,00000CFA
3323,42622400,FFFCFF10,000003D5,00000000,FFFF0000,0015DCE2,B45301BE,40008A9F,E003E80C,00000026,00000CFB
3324,45134800,0000FF10,000003D5,00000000,FFFF0000,0015DCE2,B45281C3,40008A9F,D003E80C,00000026,00000CFC
3325,51856900,FFFCFF12,000003D5,00000000,FFFF0000,0014DCE2,B45181BD,40008A9F,D003E80C,00000026,00000CFD
3326,50736700,FFFEFF14,000003D5,00000000,FFFF0000,0014DCE2,B45101BB,40008A9F,D003B00C,00000026,00000CFE
3327,50112200,FFFEFF13,000003D5,00000000,FFFF0000,0014DCE2,B4500198,40008A9F,D003B00C,00000026,00000CFF
3328,52035300,0002FF15,000003D5,00000000,FFFF0000,0014DCE2,B44F0197,40008A9F,D003B00C,00000026,00000D00
3329,48587500,FFFEFF18,000003D5,00000000,FFFF0000,0014DCE2,B44E8196,40008A9F,D003B00C,00000026,00000D01
3330,48925200,0002FF17,000003D5,00000000,FFFF0000,0014DCE2,B44D8184,40008432,D003980C,00000026,00000D02
3331,50940200,FFFEFF19,000003D5,00000000,FFFF0000,0013DCE2,B44D0196,40008432,D003980C,00000026,00000D03
3332,50928100,0000FF19,000003D5,00010000,FFFF0000,0013DCE2,B44C81AB,40008432,D003980C,00000026,00000D04
3333,50931800,0002FF1B,000003D5,FFFE0000,FFFF0000,0013DCE2,B44B8187,40008432,D003980C,00000026,00000D05
3334,50687700,FFFEFF1D,000003D5,00070000,FFFF0000,0013DCE2,B44B019E,40008432,D003980C,00000026,00000D06
3335,50272100,0004FF1D,000003D5,FFF10000,FFFF0000,0013DCE2,B44A01AA,40008432,D003680C,00000026,00000D07
3336,50661100,FFF4FF1F,000003D5,00150000,FFFF0000,0012DCE3,B4498199,40008432,D003680C,00000026,00000D08
3337,50708500,000AFF21,000003D5,FFE80000,FFFF0000,0012DCE2,B4490192,40008432,D003680C,00000026,00000D09
3338,51721500,FFF4FF21,000003D5,00190000,FFFF0000,0012DCE3,B4480197,40008432,D003680C,00000026,00000D0A
3339,50394900,0008FF22,000003D5,FFE60000,FFFF0000,0012DCE1,B44801D7,40008432,D003680C,00000026,00000D0B
3340,50106400,0006FF22,000003D5,00230000,FFFF0000,0012DCE5,B44701B1,40008432,D003500C,00000026,00000D0C
3341,51326800,0023FF23,000003D5,FFF60000,FFFF0000,0012DCE7,B44681A3,40008432,D003500C,00000026,00000D0D
3342,51040700,0011FF24,000003D5,00380000,FFFF0000,0011DCEF,B44601D7,40008432,D003500C,00000026,00000D0E
3343,50598400,0033FF25,000103D5,00090000,FFFFFFFF,0011DCF8,B44581FB,40008432,D003500C,00000026,00000D0F
3344,50287400,0028FF24,000003D5,004E0000,FFFFFFFF,0011DD06,B44401BA,40008432,D003500C,00000026,00000D10
3345,50227500,0042FF27,000003D5,00190000,FFFFFFFF,0011DD14,B44381B3,40008432,D003200C,00000026,00000D11
3346,49860400,0031FF26,000003D5,005F0000,FFFFFFFF,0011DD27,B4430195,40008432,D003200C,00000026,00000D12
3347,51182700,0054FF28,000103D5,00280000,FFFFFFFF,0011DD39,B44201A7,40008432,D003200C,00000026,00000D13
3348,50990800,004BFF28,000003D5,00720000,FFFFFFFF,0010DD51,B441818F,40008432,D003200C,00000026,00000D14
3349,50964700,0064FF29,000103D5,00380000,FFFFFFFF,0010DD68,B44181BA,40008432,D003200C,00000026,00000D15
3350,51482800,0057FF29,000003D5,00830000,FFFFFFFE,0010DD85,B440819B,40008432,D003200C,00000026,00000D16
3351,52233000,0078FF2B,000003D5,00440000,FFFFFFFE,0010DDA0,B43F818B,40008432,D003200C,00000026,00000D17
3352,49926400,005FFF2A,000003D5,00920000,FFFFFFFE,0010DDC0,B43F01BA,40008432,D003200C,00000026,00000D18
3353,50818400,0088FF2C,000003D5,00500000,FFFFFFFE,0010DDDF,B43E018F,40008432,D003200C,00000026,00000D19
3354,51051400,006CFF2B,000003D5,00A10000,FFFFFFFE,000FDE04,B43E01B1,40008432,D003200C,00000026,00000D1A
3355,51135000,0092FED3,000003D5,005D0001,FFFFFFFE,000FDE26,B43D01C2,40008432,9003200C,00000026,00000D1B
3356,51055200,0079FE8B,000003D5,00AA0001,FFFEFFFE,000FDE4E,B43B8186,40008432,A003000C,00000026,00000D1C
3357,49446400,0092FEBB,000003D5,00610000,FFFEFFFE,000FDE72,B43A8196,40008432,A003000C,00000026,00000D1D
3358,50451900,007EFEDD,000003D5,00B50000,FFFEFFFE,000EDE9C,B43A820C,40008432,A003000C,00000026,00000D1E
3359,49221500,009CFEF4,000003D5,00660000,FFFEFFFE,000EDEC3,B439018A,40008432,A002E80C,00000026,00000D1F
3360,49347400,007BFEFF,000003D5,00BD0000,FFFEFFFE,000EDEEF,B438819A,40007D93,9002E80C,00000026,00000D20
3361,51870300,00A4FF0A,000003D5,006A0000,FFFEFFFD,000EDF17,B4378195,40007D93,9002E80C,00000026,00000D21
3362,49783700,0079FF0E,000003D5,00C30000,FFFEFFFD,000EDF44,B43701A2,40007D93,9002E80C,00000026,00000D22
3363,52153700,00A0FF16,000003D5,006B0000,FFFFFFFD,000DDF6D,B4368203,40007D93,9002E80C,00000026,00000D23
3364,50996300,007AFF16,000003D5,00C60000,FFFFFFFD,000DDF9B,B435819A,40007D93,9002D00C,00000026,00000D24
3365,50813000,00A0FF1B,000003D5,006B0000,FFFFFFFD,000DDFC5,B4348195,40007D93,9002D00C,00000026,00000D25
3366,49512700,0077FF1A,000003D5,00C80000,FFFFFFFD,000DDFF3,B4340188,40007D93,9002D00C,00000026,00000D26
3367,51328400,009BFF20,000003D5,006A0000,FFFFFFFD,000DE01C,B43381AE,40007D93,9002D00C,00000026,00000D27
3368,50629400,0076FF1F,000003D5,00C90000,FFFFFFFE,000DE04B,B4328196,40007D93,9002D00C,00000026,00000D28
3369,50127800,0094FF24,000003D5,00670000,FFFFFFFE,000CE074,B4320196,60007D93,9002D00C,00000026,00000D29
3370,51230300,0071FF3A,000003D5,00C80000,FFFFFFFE,000CE0A2,B4318194,60007D93,9002D00C,00000026,00000D2A
3371,51184100,008DFF60,000003D5,00640000,FFFFFFFE,000CE0CA,B43101B4,60007D93,9002D00C,00000026,00000D2B
3372,49628600,006FFF65,000003D5,00C70000,FFFFFFFE,000CE0F7,B43001C2,60007D93,9002D00C,00000026,00000D2C
3373,49416800,008DFF6D,000003D5,00620000,FFFFFFFE,000CE11F,B43001BB,60007D93,9002D00C,00000026,00000D2D
3374,51151500,0065FF83,000003D5,00C50000,FFFFFFFE,000CE14C,B43001C8,60007D93,9002D00C,00000026,00000D2E
3375,51546100,008BFFBB,000003D5,005FFFFF,FFFFFFFE,000CE173,B42F8196,60007D93,9002E80C,00000026,00000D2F
3376,50108500,0063FFFF,000003D5,00C1FFFF,FFFFFFFE,000CE19F,B42F0197,60007D93,9002E80C,00000026,00000D30
3377,50640300,0086003E,000003D5,005EFFFF,0000FFFE,000CE1C5,B42F8185,60007D93,9002E80C,00000026,00000D31
3378,50882700,0064006C,000003D5,00BFFFFF,0000FFFE,000CE1F1,B43001BF,60007D93,9002E80C,00000026,00000D32
3379,50659900,008A0093,000003D5,0061FFFF,0000FFFE,000CE217,B4300197,60007D93,9002E80C,00000026,00000D33
3380,51740800,006400AD,000003D5,00BFFFFF,0000FFFE,000CE243,B431018A,60007D93,9002E80C,00000026,00000D34
3381,50251800,008800C4,000003D5,0065FFFF,0001FFFE,000CE26A,B43181B0,60007D93,9002E80C,00000026,00000D35
3382,50511300,006600D4,000003D5,00BFFFFF,0001FFFE,000DE297,B43281B1,60007D93,9002E80C,00000026,00000D36
3383,49887700,008800DA,000003D5,00680000,0001FFFE,000DE2BF,B43281AC,40007D93,9002E80C,00000026,00000D37
3384,50746300,006A0088,000003D5,00C50000,0001FFFE,000DE2EC,B43381E3,40007D93,9002E80C,00000026,00000D38
3385,50505600,0089FFF6,000003D6,00660001,0001FFFE,000DE314,B433018E,40007D93,9002E80C,00000026,00000D39
3386,49937600,0066FFA5,000003D5,00C50001,0000FFFE,000DE342,B43301D7,60007D93,9002E80C,00000026,00000D3A
3387,52399600,008AFF8C,000003D5,00640001,0000FFFE,000DE369,B4328191,60007D93,9002E80C,00000026,00000D3B
3388,47526900,0066FF91,000003D5,00C40001,0000FFFE,000CE396,B43281A2,60007D93,9002E80C,00000026,00000D3C
3389,51068800,008BFF87,000003D5,00620001,0000FFFE,000CE3BE,B432019D,60007D93,9002E80C,00000026,00000D3D
3390,49362100,0067FF93,000003D5,00C20000,0000FFFE,000CE3EA,B4318196,600076D0,9002E80C,00000026,00000D3E
3391,50086200,008CFFC6,000003D5,00610000,0000FFFE,000CE411,B4318196,600076D0,9002E80C,00000026,00000D3F
3392,54360300,00670008,000003D5,00C00000,0000FFFE,000CE43D,B43181A6,600076D0,9002E80C,00000026,00000D40
3393,46144000,008C0048,000003D5,0060FFFF,0000FFFE,000CE464,B43201CC,600076D0,9003000C,00000026,00000D41
3394,49457300,00650074,000003D5,00BDFFFF,0000FFFE,000CE48F,B43181AA,600076D0,9002E80C,00000026,00000D42
3395,50668700,008D009C,000003D5,0063FFFF,0000FFFE,000DE4B6,B43281A0,600076D0,9002E80C,00000026,00000D43
3396,49572200,006A00AF,000003D5,00BEFFFF,0000FFFE,000DE4E2,B43301B4,600076D0,9002E80C,00000026,00000D44
3397,49098400,008D0083,000003D5,00640000,0001FFFE,000DE509,B4330194,600076D0,9002E80C,00000026,00000D45
3398,51778900,0066001F,000003D5,00C10000,0001FFFE,000DE536,B43401D2,600076D0,9002E80C,00000026,00000D46
3399,50353900,0088FFDA,000003D5,00630001,0000FFFE,000DE55D,B434025A,600076D0,9002E80C,00000026,00000D47
3400,49375600,0066FFAB,000003D5,00C20001,0000FFFE,000DE58A,B4330190,600076D0,9002E80C,00000026,00000D48
3401,51191300,008BFF93,000003D5,00620001,0000FFFE,000DE5B1,B4330209,600076D0,9002E80C,00000026,00000D49
3402,50060900,0065FF80,000003D5,00C20001,0000FFFE,000CE5DE,B4328198,600076D0,9002E80C,00000026,00000D4A
3403,49285000,008EFF7E,000003D5,00600001,0000FFFE,000CE604,B4318184,600076D0,9002E80C,00000026,00000D4B
3404,52775900,0066FF8D,000003D5,00BF0000,FFFFFFFE,000CE630,B4318193,600076D0,9002E80C,00000026,00000D4C
3405,51515200,0088FFC1,000003D5,005D0000,FFFFFFFE,000CE656,B4318188,600076D0,9003000C,00000026,00000D4D
3406,53736400,00640004,000003D5,00BD0000,0000FFFE,000CE681,B43101B2,600076D0,9002E80C,00000026,00000D4E
3407,49991600,008E0046,000003D5,005FFFFF,0000FFFE,000CE6A7,B4318182,600076D0,9002E80C,00000026,00000D4F
3408,52968600,00670073,000003D5,00BCFFFF,0000FFFE,000CE6D2,B43201B1,600076D0,9002E80C,00000026,00000D50
3409,52347700,008B009A,000003D5,0062FFFF,0000FFFE,000DE6F8,B43301DE,600076D0,9003000C,00000026,00000D51
3410,51261000,006700B5,000003D5,00BBFFFF,0000FFFE,000DE724,B43301B9,600076D0,9003000C,00000026,00000D52
3411,52316000,008B00CC,000003D5,0065FFFF,0001FFFE,000DE74B,B43301C2,400076D0,9002E80C,00000026,00000D53
3412,53545800,006C00BC,000003D5,00BF0000,0001FFFE,000DE777,B43401A2,400076D0,9002E80C,00000026,00000D54
3413,52410200,008A005A,000003D5,00650000,0001FFFE,000DE79E,B4348183,400076D0,9002E80C,00000026,00000D55
3414,51052700,006AFFF0,000003D6,00C20001,0001FFFE,000DE7CB,B4348185,400076D0,9002E80C,00000026,00000D56
3415,51655200,008AFFA1,000003D5,00640001,0000FFFE,000DE7F3,B4340192,400076D0,9002E80C,00000026,00000D57
3416,51472600,0067FF6F,000003D5,00C10001,0000FFFE,000DE81F,B43401B8,400076D0,9002E80C,00000026,00000D58
3417,53449600,008FFF54,000003D5,00620001,0000FFFE,000DE846,B43301AC,600076D0,9002E80C,00000026,00000D59
3418,49710500,0068FF56,000003D5,00C10001,0000FFFE,000DE873,B43301B6,600076D0,9002E80C,00000026,00000D5A
3419,52548900,008CFF72,000003D5,00600000,FFFFFFFE,000CE899,B4320196,600076D0,9002E80C,00000026,00000D5B
3420,51331600,0067FF71,000003D5,00C00000,FFFFFFFE,000CE8C5,B4318190,60006FDE,9002E80C,00000026,00000D5C
3421,50167400,008EFF8C,000003D5,005D0000,FFFFFFFE,000CE8EB,B4318202,60006FDE,9003000C,00000026,00000D5D
3422,51862100,005FFFB8,000003D5,00BD0000,FFFFFFFE,000CE917,B43101AC,60006FDE,9002E80C,00000026,00000D5E
3423,51197200,008D0005,000003D5,005DFFFF,FFFFFFFE,000CE93C,B43181DC,60006FDE,9002E80C,00000026,00000D5F
3424,47981300,00650041,000003D5,00BCFFFF,0000FFFE,000CE967,B43101A8,60006FDE,9002E80C,00000026,00000D60
3425,50379800,008B0072,000003D5,0060FFFF,0000FFFE,000CE98D,B4318181,60006FDE,9002E80C,00000026,00000D61
3426,48958100,00660097,000003D5,00BBFFFF,0000FFFE,000DE9B8,B43281D0,60006FDE,9002E80C,00000026,00000D62
3427,49718300,008900AE,000003D5,0061FFFF,0000FFFE,000DE9DE,B4328199,60006FDE,9003000C,00000026,00000D63
3428,51162800,00650089,000003D5,00BD0000,0001FFFE,000DEA0A,B43381C8,60006FDE,9002E80C,00000026,00000D64
3429,49154900,008C0069,000003D5,00640000,0001FFFE,000DEA31,B43381AC,40006FDE,9002E80C,00000026,00000D65
3430,51125400,0065001B,000003D5,00C10001,0001FFFE,000DEA5D,B43401CC,40006FDE,9002E80C,00000026,00000D66
3431,55928900,008CFFAC,000003D5,00610001,0000FFFE,000DEA84,B43381CE,60006FDE,9002E80C,00000026,00000D67
3432,57094300,0061FF89,000003D5,00C00001,0000FFFE,000DEAB0,B433018D,60006FDE,9002E80C,00000026,00000D68
3433,52882100,008BFF95,000003D5,00600001,0000FFFE,000DEAD7,B43301EF,60006FDE,9002E80C,00000026,00000D69
3434,50986800,0062FF7F,000003D5,00C00001,0000FFFE,000CEB03,B4320186,60006FDE,9002E80C,00000026,00000D6A
3435,51578100,0090FF81,000003D5,005F0000,0000FFFE,000CEB29,B4318185,60006FDE,9002E80C,00000026,00000D6B
3436,51541600,0063FF8B,000003D5,00BF0000,FFFFFFFE,000CEB55,B43181CE,60006FDE,9002E80C,00000026,00000D6C
3437,49383200,008AFFC2,000003D5,005D0000,FFFFFFFE,000CEB7A,B43181C1,60006FDE,9003000C,00000026,00000D6D
3438,51416900,00640006,000003D5,00BC0000,0000FFFE,000CEBA5,B431819F,60006FDE,9003000C,00000026,00000D6E
3439,52355700,00870044,000003D5,005DFFFF,0000FFFE,000CEBCB,B432020F,60006FDE,9003000C,00000026,00000D6F
3440,48968100,00650073,000003D5,00BBFFFF,0000FFFE,000CEBF6,B4318183,60006FDE,9002E80C,00000026,00000D70
3441,51050500,008C009B,000003D5,0061FFFF,0000FFFE,000DEC1B,B432018C,60006FDE,9002E80C,00000026,00000D71
3442,48804600,006900AF,000003D5,00BCFFFF,0000FFFE,000DEC47,B43301B5,60006FDE,9002E80C,00000026,00000D72
3443,49418700,00880082,000003D5,00610000,0001FFFE,000DEC6D,B43381E9,60006FDE,9003000C,00000026,00000D73
3444,50071100,00640023,000003D5,00BF0000,0001FFFE,000DEC99,B43381D4,60006FDE,9002E80C,00000026,00000D74
3445,51603900,008BFFF3,000003D5,00620001,0000FFFE,000DECC0,B4338197,60006FDE,9002E80C,00000026,00000D75
3446,49596900,0064FFC2,000003D5,00C10001,0000FFFE,000DECEC,B43381AA,60006FDE,9002E80C,00000026,00000D76
3447,53061200,008BFFA3,000003D5,00610001,0000FFFE,000DED13,B433018D,60006FDE,9002E80C,00000026,00000D77
3448,52578100,0064FF88,000003D5,00C10001,0000FFFE,000DED3F,B432819F,60006FDE,9002E80C,00000026,00000D78
3449,52330200,008CFF82,000003D5,005E0001,0000FFFE,000CED66,B43281BE,60006FDE,9003000C,00000026,00000D79
3450,49358500,005FFF74,000003D5,00BE0000,0000FFFE,000CED91,B43201CC,600068E1,9003000C,00000026,00000D7A
3451,50729900,008EFF92,000003D5,005C0000,FFFFFFFE,000CEDB7,B431818C,600068E1,9003000C,00000026,00000D7B
3452,53114300,0060FFBB,000003D5,00BD0000,FFFFFFFE,000CEDE2,B4310187,600068E1,9002E80C,00000026,00000D7C
3453,51083200,008D000A,000003D5,005C0000,0000FFFE,000CEE07,B43181DA,600068E1,9003000C,00000026,00000D7D
3454,51476400,00610040,000003D5,00BBFFFF,0000FFFE,000CEE32,B4318197,600068E1,9003000C,00000026,00000D7E
3455,50728300,00890076,000003D5,005EFFFF,0000FFFE,000CEE57,B431819B,600068E1,9003000C,00000026,00000D7F
3456,51621700,00630096,000003D5,00BAFFFF,0000FFFE,000DEE82,B43281A2,600068E1,9003000C,00000026,00000D80
3457,54760000,008A00B5,000003D5,0062FFFF,0000FFFE,000DEEA8,B43281CA,600068E1,9002E80C,00000026,00000D81
3458,53049700,006A00C3,000003D5,00BCFFFF,0001FFFE,000DEED4,B4338199,400068E1,9002E80C,00000026,00000D82
3459,51436000,008A007B,000003D5,00620000,0001FFFE,000DEEFB,B43401C2,600068E1,9002E80C,00000026,00000D83
3460,50385900,00630001,000003D6,00C00001,0001FFFE,000DEF27,B4338192,600068E1,9002E80C,00000026,00000D84
3461,49764600,0089FFDC,000003D5,00620001,0000FFFE,000DEF4E,B43401B3,600068E1,9002E80C,00000026,00000D85
3462,49083800,0067FFAE,000003D5,00C10001,0000FFFE,000DEF7A,B43301D0,600068E1,9002E80C,00000026,00000D86
3463,52088000,008BFF91,000003D5,00620001,0000FFFE,000DEFA1,B433018C,600068E1,9002E80C,00000026,00000D87
3464,51353600,0068FF82,000003D5,00C10001,0000FFFE,000DEFCE,B43301D7,600068E1,9002E80C,00000026,00000D88
3465,49633900,008AFF78,000003D5,005F0001,0000FFFE,000CEFF4,B43201B5,600068E1,9002E80C,00000026,00000D89
3466,49926700,0065FF75,000003D5,00BF0000,FFFFFFFE,000CF020,B43201AF,600068E1,9003000C,00000026,00000D8A
3467,51782100,0088FF8A,000003D5,005C0000,FFFFFFFE,000CF046,B4318198,600068E1,9003000C,00000026,00000D8B
3468,49853500,0065FFBE,000003D5,00BD0000,FFFFFFFE,000CF071,B431819F,600068E1,9002E80C,00000026,00000D8C
3469,48800800,008B0005,000003D5,005DFFFF,0000FFFE,000CF096,B43101A4,600068E1,9002E80C,00000026,00000D8D
3470,52220300,00650041,000003D5,00BCFFFF,0000FFFE,000CF0C1,B4310196,600068E1,9002E80C,00000026,00000D8E
3471,48968600,008B0075,000003D5,005FFFFF,0000FFFE,000CF0E7,B43201B7,600068E1,9003000C,00000026,00000D8F
3472,54247500,00630095,000003D5,00BAFFFF,0000FFFE,000DF112,B43281AB,600068E1,9003000C,00000026,00000D90
3473,51654800,008B00B7,000003D5,0062FFFF,0000FFFE,000DF138,B43301BF,600068E1,9002E80C,00000026,00000D91
3474,51159600,006900C2,000003D5,00BCFFFF,0001FFFE,000DF163,B433818F,400068E1,9002E80C,00000026,00000D92
3475,52455400,008B007B,000003D5,00630000,0001FFFE,000DF18A,B43401DE,400068E1,9002E80C,00000026,00000D93
3476,52295400,0063FFE9,000003D6,00C10001,0001FFFE,000DF1B7,B43401DB,400068E1,9002E80C,00000026,00000D94
3477,51794000,0089FFA1,000003D5,00610001,0000FFFE,000DF1DD,B434028D,600068E1,9002E80C,00000026,00000D95
3478,54103300,0064FF84,000003D5,00C00001,0000FFFE,000DF20A,B43301BF,600068E1,9002E80C,00000026,00000D96
3479,55076000,008BFF8F,000003D5,00600001,0000FFFE,000DF230,B432818C,600068E1,9002E80C,00000026,00000D97
3480,52993700,0067FF80,000003D5,00C00001,0000FFFE,000CF25C,B43201AA,600061CE,9002E80C,00000026,00000D98
3481,53252500,008AFF7A,000003D5,005F0000,0000FFFE,000CF283,B43281DE,600061CE,9002E80C,00000026,00000D99
3482,52017500,0064FF8C,000003D5,00BE0000,FFFFFFFE,000CF2AE,B43201F7,600061CE,9002E80C,00000026,00000D9A
3483,53317000,008AFFC3,000003D5,005C0000,FFFFFFFE,000CF2D4,B4310198,600061CE,9003000C,00000026,00000D9B
3484,54290400,00630002,000003D5,00BC0000,0000FFFE,000CF2FF,B431819A,600061CE,9002E80C,00000026,00000D9C
3485,59040800,008B0046,000003D5,005FFFFF,0000FFFE,000CF324,B43201C1,600061CE,9002E80C,00000026,00000D9D
3486,55093100,00670073,000003D5,00BCFFFF,0000FFFE,000CF350,B4318186,600061CE,9002E80C,00000026,00000D9E
3487,55451300,008B009C,000003D5,0062FFFF,0000FFFE,000DF376,B43281A1,600061CE,9002E80C,00000026,00000D9F
3488,52776900,006700AE,000003D5,00BCFFFF,0000FFFE,000DF3A1,B43301AF,600061CE,9003000C,00000026,00000DA0
3489,54417900,00880089,000003D5,00630000,0001FFFE,000DF3C8,B43381CB,600061CE,9002E80C,00000026,00000DA1
3490,54405800,00680067,000003D5,00BF0000,0001FFFE,000DF3F4,B43381A0,400061CE,9002E80C,00000026,00000DA2
3491,56305300,008C0020,000003D5,00630001,0001FFFE,000DF41B,B43401C8,400061CE,9002E80C,00000026,00000DA3
3492,54432300,0064FFA6,000003D5,00C10001,0000FFFE,000DF448,B43381DF,600061CE,9002E80C,00000026,00000DA4
3493,51960400,008BFF8F,000003D5,00610001,0000FFFE,000DF46F,B43281C3,600061CE,9002E80C,00000026,00000DA5
3494,54595400,0064FF8F,000003D5,00C00001,0000FFFE,000DF49B,B4338210,600061CE,9002E80C,00000026,00000DA6
3495,55096900,008BFF82,000003D5,00600001,0000FFFE,000DF4C2,B43281A2,600061CE,9002E80C,00000026,00000DA7
3496,55533600,0068FF7D,000003D5,00C00001,0000FFFE,000CF4EE,B431819F,600061CE,9002E80C,00000026,00000DA8
3497,52060400,008CFF91,000003D5,005F0000,FFFFFFFE,000CF514,B43181D4,600061CE,9002E80C,00000026,00000DA9
3498,54184400,0065FFC0,000003D5,00BE0000,FFFFFFFE,000CF53F,B43181A1,600061CE,9002E80C,00000026,00000DAA
3499,52949000,00880004,000003D5,005E0000,0000FFFE,000CF565,B4318188,600061CE,9003000C,00000026,00000DAB
3500,51604900,00660046,000003D5,00BBFFFF,0000FFFE,000CF590,B431818B,600061CE,9003000C,00000026,00000DAC
3501,51629100,00890071,000003D5,005FFFFF,0000FFFE,000DF5B6,B43281E9,600061CE,9003000C,00000026,00000DAD
3502,51924000,006A009C,000003D5,00BBFFFF,0000FFFE,000DF5E1,B4330206,600061CE,9002E80C,00000026,00000DAE
3503,52929000,008B00AF,000003D5,0063FFFF,0000FFFE,000DF608,B43301A2,600061CE,9002E80C,00000026,00000DAF
3504,51379800,0066007F,000003D5,00BF0000,0001FFFE,000DF633,B43381D7,600061CE,9002E80C,00000026,00000DB0
3505,52134500,008A0024,000003D5,00620000,0001FFFE,000DF65A,B4338190,600061CE,9002E80C,00000026,00000DB1
3506,53252000,0064FFD6,000003D5,00C00001,0000FFFE,000DF686,B4338192,600061CE,9002E80C,00000026,00000DB2
3507,55737300,008AFFAB,000003D5,00620001,0000FFFE,000DF6AD,B4330184,600061CE,9002E80C,00000026,00000DB3
3508,55874500,0068FF94,000003D5,00C10001,0000FFFE,000DF6DA,B433018D,600061CE,9002E80C,00000026,00000DB4
3509,53410700,008BFF82,000003D5,00600001,0000FFFE,000DF700,B432819C,600061CE,9002E80C,00000026,00000DB5
3510,53131400,0064FF77,000003D5,00BF0001,0000FFFE,000CF72C,B4320196,60005A76,9002E80C,00000026,00000DB6
3511,53833500,008AFF92,000003D5,005D0000,FFFFFFFE,000CF752,B4318196,60005A76,9003000C,00000026,00000DB7
3512,53644700,0064FFBE,000003D5,00BD0000,FFFFFFFE,000CF77D,B4318185,60005A76,9002E80C,00000026,00000DB8
3513,58413700,008A0004,000003D5,005E0000,0000FFFE,000CF7A3,B431819F,60005A76,9002E80C,00000026,00000DB9
3514,55930500,00680048,000003D5,00BCFFFF,0000FFFE,000CF7CE,B43181DC,60005A76,9002E80C,00000026,00000DBA
3515,57531900,008B0075,000003D5,0060FFFF,0000FFFE,000DF7F4,B43201AF,60005A76,9003000C,00000026,00000DBB
3516,53222200,00660098,000003D5,00BBFFFF,0000FFFE,000DF81F,B432819B,60005A76,9003000C,00000026,00000DBC
3517,52470700,008B00B6,000003D5,0063FFFF,0000FFFE,000DF845,B43381B0,60005A76,9002E80C,00000026,00000DBD
3518,53465300,006B00C4,000003D5,00BDFFFF,0001FFFE,000DF871,B4340203,40005A76,9002E80C,00000026,00000DBE
3519,53697800,008C007B,000003D5,00640000,0001FFFE,000DF898,B4338198,40005A76,9002E80C,00000026,00000DBF
3520,51150300,0065FFE9,000003D6,00C10001,0001FFFE,000DF8C5,B43401A3,40005A76,9002E80C,00000026,00000DC0
3521,53290200,008AFFA3,000003D5,00620001,0000FFFE,000DF8EC,B43401DB,60005A76,9002E80C,00000026,00000DC1
3522,53797600,0065FF83,000003D5,00C10001,0000FFFE,000DF918,B43381A8,60005A76,9002E80C,00000026,00000DC2
3523,52726300,008CFF8F,000003D5,00610001,0000FFFE,000DF93F,B433019E,60005A76,9002E80C,00000026,00000DC3
3524,51400100,0068FF7E,000003D5,00C10001,0000FFFE,000DF96C,B43281BA,60005A76,9002E80C,00000026,00000DC4
3525,54967100,008CFF77,000003D5,00600001,0000FFFE,000CF992,B4320195,60005A76,9002E80C,00000026,00000DC5
3526,53430800,0066FF72,000003D5,00C00000,FFFFFFFE,000CF9BE,B4318182,60005A76,9002E80C,00000026,00000DC6
3527,53356800,008AFF8C,000003D5,005D0000,FFFFFFFE,000CF9E4,B4310185,60005A76,9003000C,00000026,00000DC7
3528,53371800,0062FFBA,000003D5,00BD0000,FFFFFFFE,000CFA0F,B4310186,60005A76,9003000C,00000026,00000DC8
3529,52396800,00890005,000003D5,005CFFFF,0000FFFE,000CFA34,B43101C2,60005A76,9003000C,00000026,00000DC9
3530,51872700,00660045,000003D5,00BBFFFF,0000FFFE,000CFA5F,B4310209,60005A76,9002E80C,00000026,00000DCA
3531,54263900,008A0070,000003D5,005FFFFF,0000FFFE,000CFA85,B4318198,60005A76,9002E80C,00000026,00000DCB
3532,60926700,0067009A,000003D5,00BBFFFF,0000FFFE,000DFAB0,B43181E2,40005A76,9002E80C,00000026,00000DCC
3533,55889600,00880097,000003D5,005F0000,0000FFFE,000DFAD6,B432819E,40005A76,9003000C,00000026,00000DCD
3534,53085600,0062003E,000003D5,00BE0000,0000FFFE,000DFB02,B433019F,40005A76,9002E80C,00000026,00000DCE
