sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
226,48824700,00E0FF6A,000003D5,00860000,FFFFFFFC,FF1817E5,3C608193,280192B1,E0059816,00000020,000000E2
227,51240100,00DFFF70,000003D5,00850000,FFFFFFFC,FF18180B,3C6081AE,280192B1,E005A016,00000020,000000E3
228,52241300,00DBFF8A,000003D5,00840000,FFFFFFFC,FF181831,3C6001A7,280192B1,E005B016,00000020,000000E4
229,49459900,00DCFFC0,000003D5,00830000,FFFFFFFC,FF181857,3C6001B0,280192B1,E005B816,00000020,000000E5
230,50189900,00D4000F,000003D5,0082FFFF,FFFFFFFC,FF18187C,3C6081B7,280192B1,E005C016,00000020,000000E6
231,49806900,00D40063,000003D5,0081FFFF,0000FFFC,FF1818A1,3C6081E7,280192B1,E005D016,00000020,000000E7
232,50778600,00CE00A5,000003D5,0080FFFF,0000FFFC,FF1918C6,3C608197,280192B1,E005E016,00000020,000000E8
233,50377300,00CA00D6,000003D5,007FFFFF,0000FFFC,FF1918EB,3C610185,280192B1,E005E816,00000020,000000E9
234,50884700,00C800FA,000003D5,007EFFFF,0001FFFC,FF19190F,3C62018A,280192B1,E0060016,00000020,000000EA
235,49441300,00C60119,000003D5,007CFFFF,0001FFFC,FF191933,3C6301A2,280192B1,E0061016,00000020,000000EB
236,50949700,00C3012D,000003D5,007BFFFF,0001FFFC,FF191956,3C63819A,280192B1,E0062016,00000020,000000EC
237,50504000,00BE013E,000003D5,0079FFFF,0001FFFC,FF1A1979,3C6501A4,280192B1,E0063016,00000020,000000ED
238,51498400,00C1014E,000003D5,00760000,0002FFFC,FF1A199B,3C658190,280192B1,E0064016,00000020,000000EE
239,49770500,00BF0155,000003D5,00750000,0002FFFC,FF1A19BD,3C6701FE,2BFD92B1,E0065016,00000020,000000EF
240,49533000,00BB015F,000003D5,00730000,0002FFFC,FF1A19DE,3C6801A5,2BFDA1C3,E0065816,00000020,000000F0
241,50904000,00BD0165,000003D5,00710000,0002FFFC,FF1B19FE,3C68819A,2BFDA1C3,E0066816,00000020,000000F1
242,51344500,00BA0165,000003D5,006F0000,0002FFFD,FF1B1A1E,3C6A01AB,2BFDA1C3,E0066816,00000020,000000F2
243,48897300,00BD016B,000003D5,006E0000,0002FFFD,FF1B1A3E,3C6B01CC,2BFDA1C3,E0067016,00000020,000000F3
244,51275900,00BA016B,000003D5,006D0000,0002FFFD,FF1C1A5D,3C6C0187,2BFDA1C3,E0067816,00000020,000000F4
245,50223900,00BB016C,000003D5,006C0000,0002FFFD,FF1C1A7C,3C6D0193,2BFDA1C3,E0067816,00000020,000000F5
246,50979400,00B80171,000003D5,006B0000,0002FFFD,FF1C1A9B,3C6E81BB,2BFDA1C3,E0067816,00000020,000000F6
247,50448600,00BB016D,000003D5,006A0000,0002FFFD,FF1C1AB9,3C6F8198,2BFDA1C3,E0067016,00000020,000000F7
248,50754800,00BB0169,000003D5,006A0000,0002FFFD,FF1D1AD8,3C7101AE,2BFDA1C3,E0067016,00000020,000000F8
249,51937400,00BF011B,000003D5,00690001,0002FFFD,FF1D1AF6,3C7201C5,2BFDA1C3,E0066816,00000020,000000F9
250,49925300,00C20087,000003D5,00680001,0002FFFD,FF1D1B14,3C7201A0,2BFDA1C3,E0066016,00000020,000000FA
251,50879400,00C10008,000003D5,00670002,0001FFFD,FF1D1B31,3C718191,2801A1C3,E0065016,00000020,000000FB
252,54071400,00C7FFBA,000003D5,00670002,0001FFFC,FF1D1B4F,3C71019E,2801A1C3,E0064816,00000020,000000FC
253,47333800,00C4FF92,000003D5,00670002,0001FFFC,FF1D1B6C,3C71819E,2801A1C3,E0063816,00000020,000000FD
254,50425900,00C6FF76,000003D5,00680001,0000FFFC,FF1D1B8A,3C708191,2801A1C3,E0062016,00000020,000000FE
255,50570100,00C7FF6A,000003D5,006A0001,0000FFFC,FF1C1BA8,3C70019B,2801A1C3,E0061816,00000020,000000FF
256,51751600,00C9FF5F,000003D5,006C0001,0000FFFC,FF1C1BC7,3C7081B7,2801A1C3,E0060816,00000020,00000100
257,50612900,00CBFF5F,000003D5,006E0001,FFFFFFFC,FF1C1BE6,3C6F819E,2801A1C3,E005F816,00000020,00000101
258,48357200,00CEFF59,000003D5,00700000,FFFFFFFC,FF1C1C06,3C700204,2801A1C3,E005E816,00000020,00000102
259,51403900,00CDFF3E,000003D5,00720001,FFFFFFFC,FF1C1C26,3C6E81B6,2801A1C3,E005E016,00000020,00000103
260,48936100,00D1FEED,000003D5,00740001,FFFFFFFC,FF1C1C47,3C6D018A,2801A1C3,E005D016,00000020,00000104
261,51587900,00D1FEEC,000003D5,00760001,FFFFFFFC,FF1B1C69,3C6C81A6,2801A1C3,E005C016,00000020,00000105
262,119512100,00D9FEE9,000003D5,00780000,FFFFFFFC,FF1B1C8B,3C6D825F,2801A1C3,E005B816,00000020,00000106
263,16192600,00D7FEEA,000003D5,007A0000,FFFFFFFC,FF1B1CAE,3C6C01F2,2801A1C3,E005A816,00000020,00000107
264,47764300,00DEFEEC,000003D5,007C0000,FFFFFFFC,FF1B1CD1,3C6A01DD,2801A1C3,E005A016,00000020,00000108
265,51467200,00DDFEED,000003D5,007E0000,FFFFFFFC,FF1B1CF5,3C69019B,2801A1C3,E0059816,00000020,00000109
266,48715700,00E1FEED,000003D5,00800000,FFFEFFFC,FF1A1D1A,3C688199,2801A1C3,E0059016,00000020,0000010A
267,52146100,00E5FF16,000003D5,00820000,FFFFFFFC,FF1A1D3F,3C6701A6,2801A1C3,E0058816,00000020,0000010B
268,48822000,00E7FF61,000003D5,00840000,FFFFFFFC,FF1A1D64,3C6701AF,2801A1C3,E0058816,00000020,0000010C
269,49376500,00E6FF60,000003D5,00850000,FFFFFFFC,FF1A1D8A,3C66818F,2801A1C3,E0058016,00000020,0000010D
270,52172800,00E6FF62,000003D5,00860000,FFFFFFFC,FF1A1DB1,3C660195,2801B033,E0058016,00000020,0000010E
271,51725100,00E7FF63,000003D5,00870000,FFFFFFFC,FF1A1DD7,3C650182,2801B033,E0058016,00000020,0000010F
272,50015400,00E7FF64,000003D5,00880000,FFFFFFFC,FF1A1DFE,3C6581C2,2801B033,E0058016,00000020,00000110
273,50348800,00E6FF66,000003D5,00880000,FFFFFFFC,FF191E25,3C6481A7,2801B033,E0058016,00000020,00000111
274,49009200,00E7FF66,000003D5,00880000,FFFFFFFC,FF191E4C,3C6401D2,2801B033,E0058816,00000020,00000112
275,51061800,00E6FF69,000003D5,00880000,FFFFFFFC,FF191E73,3C6381CA,2801B033,E0058816,00000020,00000113
276,49370300,00E6FF66,000003D5,00880000,FFFFFFFC,FF191E9A,3C63019E,2801B033,E0058816,00000020,00000114
277,50592100,00E4FF6B,000003D5,00870000,FFFFFFFC,FF191EC0,3C6281BD,2801B033,E0059016,00000020,00000115
278,50694500,00E3FF68,000003D5,00870000,FFFFFFFC,FF191EE7,3C6281AC,2801B033,E0059816,00000020,00000116
279,50751400,00E2FF6B,000003D5,00860000,FFFFFFFC,FF191F0E,3C6281DF,2801B033,E0059816,00000020,00000117
280,50494900,00DFFF6A,000003D5,00850000,FFFFFFFC,FF191F34,3C6201BF,2801B033,E005A016,00000020,00000118
281,49180500,00DFFF6B,000003D5,00840000,FFFFFFFC,FF181F5A,3C610190,2801B033,E005A816,00000020,00000119
282,49811300,00DAFF72,000003D5,00830000,FFFFFFFC,FF181F80,3C6081B7,2801B033,E005B016,00000020,0000011A
283,50783000,00D9FF89,000003D5,00820000,FFFFFFFC,FF181FA5,3C6001A2,2801B033,E005B016,00000020,0000011B
284,50467000,00DAFFC0,000003D5,00810000,FFFFFFFC,FF181FCA,3C6081D5,2801B033,E005B816,00000020,0000011C
285,50345000,00D4000F,000003D5,0081FFFF,FFFFFFFC,FF181FEF,3C6001AF,2801B033,E005C816,00000020,0000011D
286,50141200,00D10064,000003D5,0080FFFF,0000FFFC,FF182014,3C6101E2,2801B033,E005D816,00000020,0000011E
287,50839000,00CB00A5,000003D5,007FFFFF,0000FFFC,FF192038,3C6081A3,2801B033,E005E016,00000020,0000011F
288,49633300,00C800D6,000003D5,007EFFFF,0000FFFC,FF19205D,3C610196,2801B033,E005F016,00000020,00000120
289,49009000,00C500FC,000003D5,007DFFFF,0001FFFC,FF192080,3C620190,2801B033,E0060816,00000020,00000121
290,50005400,00C60116,000003D5,007BFFFF,0001FFFC,FF1920A4,3C6281B0,2801B033,E0061816,00000020,00000122
291,123058000,00BF0130,000003D5,007AFFFF,0001FFFC,FF1920C7,3C63818C,2801B033,E0062816,00000020,00000123
292,13477400,00C0013E,000003D5,0078FFFF,0001FFFC,FF1A20E9,3C6581ED,2801B033,E0063816,00000020,00000124
293,49630400,00C0014C,000003D5,00760000,0002FFFC,FF1A210B,3C6581A6,2801B033,E0064016,00000020,00000125
294,50745400,00BD0159,000003D5,00740000,0002FFFC,FF1A212D,3C6701AD,2BFDB033,E0065016,00000020,00000126
295,52229200,00BE015E,000003D5,00720000,0002FFFC,FF1A214E,3C67818F,2BFDB033,E0066016,00000020,00000127
296,50778000,00B50164,000003D5,00700000,0002FFFD,FF1B216E,3C6981BA,2BFDB033,E0067016,00000020,00000128
297,50323200,00BD0169,000003D5,006E0000,0002FFFD,FF1B218E,3C6A01A1,2BFDB033,E0067816,00000020,00000129
298,50568100,00B80169,000003D5,006C0000,0002FFFD,FF1B21AD,3C6B01A1,2BFDB033,E0068816,00000020,0000012A
299,49593600,00B5016A,000003D5,006A0000,0002FFFD,FF1C21CC,3C6C81AD,2BFDB033,E006A016,00000020,0000012B
300,50525100,00B2016E,000003D5,00680000,0002FFFD,FF1C21EA,3C6D81C8,2BFDBD98,E006B016,00000020,0000012C
301,51233900,00B3016F,000003D5,00650000,0002FFFD,FF1C2207,3C6E8195,2BFDBD98,E006D016,00000020,0000012D
302,50486700,00B20171,000003D5,00620000,0002FFFD,FF1C2223,3C6F81C3,2BFDBD98,E006F016,00000020,0000012E
303,50843000,00AD0172,000003D5,005F0000,0002FFFD,FF1D223F,3C7101C7,2BFDBD98,E0070816,00000020,0000012F
304,50921900,00AF0172,000003D5,005B0000,0002FFFD,FF1D2259,3C718196,2BFDBD98,E0072816,00000020,00000130
305,49901700,00A20171,000003D5,00580000,0002FFFD,FF1D2273,3C7381BB,2BFDBD98,E0075816,00000020,00000131
306,50166400,00A60175,000003D5,00540000,0002FFFD,FF1E228B,3C740197,2BFDBD98,E0077816,00000020,00000132
307,50944600,00A00176,000003D5,00510000,0002FFFD,FF1E22A3,3C7581B6,2BFDBD98,E007A016,00000020,00000133
308,51588700,009C0173,000003D5,004D0000,0002FFFD,FF1E22B9,3C7701E3,2BFDBD98,E007D816,00000020,00000134
309,49730200,00960177,000003D5,00490000,0002FFFD,FF1E22CE,3C7801C6,2BFDBD98,E007F816,00000020,00000135
310,50779000,00910178,000003D5,00460000,0002FFFD,FF1F22E3,3C7881BD,2BFDBD98,E007F816,00000020,00000136
311,49761200,008E0177,000003D5,00420000,0002FFFD,FF1F22F6,3C7A01BC,2BFDBD98,E007F816,00000020,00000137
312,52589900,00890179,000003D5,003E0000,0002FFFD,FF1F2308,3C7A8199,2BFDBD98,E007F816,00000020,00000138
313,50227500,0082017A,000003D5,003B0000,0002FFFD,FF202319,3C7B81A7,2BFDBD98,E007F816,00000020,00000139
314,48957500,00800178,000003D5,00370000,0002FFFE,FF20232A,3C7C81BE,2BFDBD98,F007F816,00000020,0000013A
315,50426000,0077017B,000003D5,00340000,0002FFFE,FF202339,3C7E01AD,2BFDBD98,F007F816,00000020,0000013B
316,50094500,00750179,000003D5,00310000,0002FFFE,FF202347,3C7F0195,2BFDBD98,F007F816,00000020,0000013C
317,50741500,006F0179,000003D5,002E0000,0002FFFE,FF212355,3C800189,2BFDBD98,F007F816,00000020,0000013D
318,51739400,006A0179,000003D5,002B0000,0002FFFE,FF212362,3C818190,2BFDBD98,F007F816,00000020,0000013E
319,50221200,00650179,000003D5,00280000,0002FFFE,FF21236D,3C82818D,2BFDBD98,F007F816,00000020,0000013F
320,50695800,00610176,000003D5,00250000,0002FFFE,FF222378,3C838195,2BFDBD98,F007F816,00000020,00000140
321,48941100,005B0179,000003D5,00230000,0002FFFE,FF222383,3C85019D,2BFDBD98,F007F816,00000020,00000141
322,50478800,00580175,000003D5,00200000,0002FFFE,FF22238C,3C8601F0,2BFDBD98,F007F816,00000020,00000142
323,53078100,00450197,FFFF03D5,00160000,0002FFFE,FF232394,3C8781B2,2BFDBD98,F007F816,00000020,00000143
324,50036800,003B0193,FFFF03D5,000E0000,0002FFFF,FF232399,3C8901A6,2BFDBD98,E007F816,00000020,00000144
325,49971600,00380159,000003D5,00080000,0002FFFF,FF23239C,3C8A81CC,2BFDBD98,E007F816,00000020,00000145
326,50777600,00330132,000003D5,00040000,0002FFFF,FF23239D,3C8B01EA,2BFDBD98,E007F816,00000020,00000146
327,49612900,00260116,000003D5,00010000,0002FFFF,FF24239E,3C8B0194,2BFDBD98,E007F816,00000020,00000147
328,51072400,00240107,000003D5,FFFF0000,0002FFFF,FF24239E,3C8C018C,2BFDBD98,E007F816,00000020,00000148
329,126279000,001B00FA,000003D5,FFFE0000,0002FFFF,FF24239D,3C8D01B6,2BFDBD98,E007F816,00000020,00000149
330,13998700,001600F2,000003D5,FFFD0000,0002FFFF,FF24239C,3C8D81AB,2BFDC9F2,E007F816,00000020,0000014A
331,50374000,001000F0,000003D5,FFFD0000,0002FFFF,FF24239B,3C8F01AE,2BFDC9F2,E007F816,00000020,0000014B
332,50071100,000A00E7,000003D5,FFFD0000,00020000,FF25239A,3C8E818B,2BFDC9F2,E007F816,00000020,0000014C
333,50931400,000900E6,000003D5,FFFD0000,00020000,FF252399,3C9001D8,2BFDC9F2,E007F816,00000020,0000014D
334,61056000,000700E5,000003D5,FFFD0000,00020000,FF252399,3C900184,2BFDC9F2,E007F816,00000020,0000014E
335,41075800,000200E4,000003D5,FFFE0000,00020000,FF252398,3C9081C0,2BFDC9F2,E007F816,00000020,0000014F
336,54472400,000300E3,000003D5,FFFE0000,00010000,00252397,3C920197,2BFDC9F2,E007F816,00000020,00000150
337,45968800,000000E3,000003D5,FFFE0000,00010000,00252397,3C920188,2BFDC9F2,E007F816,00000020,00000151
338,51580900,FFFD00E4,000003D5,FFFF0000,00010000,00262396,3C930194,2BFDC9F2,E007F816,00000020,00000152
339,49780900,000300E3,000003D5,FFFF0000,00010000,00262396,3C9381B4,2BFDC9F2,E007F816,00000020,00000153
340,50335600,FFFC00E4,000003D5,FFFF0000,00010000,00262396,3C94819A,2BFDC9F2,E007F816,00000020,00000154
341,54650900,000400E4,000003D5,00000000,00010000,00262396,3C9501A3,2BFDC9F2,E007F816,00000020,00000155
342,47135500,FFFA00E3,000003D5,00000000,00010000,00262396,3C96019D,2BFDC9F2,E007F816,00000020,00000156
343,49371500,000200E4,000003D5,00000000,00010000,00262396,3C9781E0,2BFDC9F2,E007F816,00000020,00000157
344,51982900,FFFE00E4,000003D5,00000000,00010000,00272396,3C998221,2BFDC9F2,E007F816,00000020,00000158
345,52202500,000100E4,000003D5,00000000,00010000,00272396,3C9801AB,2BFDC9F2,E007F816,00000020,00000159
346,100892500,FFFF00E4,000003D5,00000000,00010000,00272396,3C9981E3,2BFDC9F2,E007F816,00000020,0000015A
347,13164100,FFFE00E4,000003D5,00000000,00010000,00272396,3C9981AF,2BFDC9F2,E007F816,00000020,0000015B
348,51287800,000200E4,000003D5,00000000,00010000,00272396,3C9B01C3,2BFDC9F2,E007F816,00000020,0000015C
349,50185800,000000E5,000003D5,00000000,00010000,00282396,3C9A81F0,2BFDC9F2,E007F816,00000020,0000015D
350,50076400,000000E3,000003D5,00000000,00010000,00282396,3C9C01E2,2BFDC9F2,E007F816,00000020,0000015E
351,50785300,000000E5,000003D5,00000000,00010000,00282396,3C9D81D0,2BFDC9F2,E007F816,00000020,0000015F
352,51451400,FFFF00E4,000003D5,00000000,00010000,00282396,3C9C819B,2BFDC9F2,E007F816,00000020,00000160
353,51733900,000200E3,000003D5,00000000,00010000,00282396,3C9E01AE,2BFDC9F2,E007F816,00000020,00000161
354,55709600,FFFE00E5,000003D5,00000000,00010000,00282396,3C9D8183,2BFDC9F2,E007F816,00000020,00000162
355,45547400,000400E5,000003D5,00000000,00010000,00292396,3CA001D2,2BFDC9F2,E007F816,00000020,00000163
356,50684900,FFFE00E4,000003D5,00000000,00010000,00292396,3CA001C8,2BFDC9F2,E007F816,00000020,00000164
357,50023900,000100E5,000003D5,00000000,00010000,00292396,3CA0018D,2BFDC9F2,E007F816,00000020,00000165
358,51874500,000000E5,000003D5,00000000,00010000,00292396,3CA1019C,2BFDC9F2,E007F816,00000020,00000166
359,50782700,000000E5,000003D5,00000000,00010000,00292396,3CA201B8,2BFDC9F2,E007F816,00000020,00000167
360,50076700,000100E3,000003D5,00000000,00010000,00292396,3CA48216,2BFDD4ED,E007F816,00000020,00000168
361,49347200,000000E6,000003D5,00000000,00010000,002A2396,3CA30195,2BFDD4ED,E007F816,00000020,00000169
362,51476300,000100E4,000003D5,00000000,00010000,002A2396,3CA501D1,2BFDD4ED,E007F816,00000020,0000016A
363,111747200,FFFE00E4,000003D5,00000000,00010000,002A2396,3CA40188,2BFDD4ED,E007F816,00000020,0000016B
364,14523900,000400E5,000003D5,00000000,00010000,002A2396,3CA501A5,2BFDD4ED,E007F816,00000020,0000016C
365,50763000,FFFE00E4,000003D5,00000000,00010000,002A2396,3CA781FF,2BFDD4ED,E007F816,00000020,0000016D
366,51667400,000100E5,000003D5,00000000,00010000,002B2396,3CA6819D,2BFDD4ED,E007F816,00000020,0000016E
367,48923000,000200E4,000003D5,00000000,00010000,002B2396,3CA781AB,2BFDD4ED,E007F816,00000020,0000016F
368,49750200,FFFE00E5,000003D5,00000000,00020000,002B2396,3CA7819E,2BFDD4ED,E007F816,00000020,00000170
369,51994400,000300E0,000003D5,00000000,00020000,002B2396,3CA8019F,2BFDD4ED,E007F816,00000020,00000171
370,49271900,FFFE00AC,000003D5,00000000,00010000,002B2396,3CAA01F1,2BFDD4ED,E007F816,00000020,00000172
371,49775600,00000047,000003D5,00000001,00010000,002B2396,3CA901B8,2BFDD4ED,E007F816,00000020,00000173
372,51381200,FFFFFFED,000003D5,00000001,00010000,002B2396,3CA981E1,2801D4ED,E007F816,00000020,00000174
373,50244300,0001FFB8,000003D5,00000001,00010000,002B2396,3CA88195,2801D4ED,E007F816,00000020,00000175
374,50991800,0002FF9A,000003D5,00000001,00000000,002B2396,3CA8818D,2801D4ED,E007F816,00000020,00000176
375,50402800,FFFEFF88,000003D5,00000001,00000000,002B2396,3CA981CD,2801D4ED,E007F816,00000020,00000177
376,50595400,FFFFFF7E,000003D5,00000001,00000000,002B2396,3CA801B6,2801D4ED,E007F816,00000020,00000178
377,48515500,0002FF7A,000003D5,00000000,00000000,002B2396,3CA801BA,2801D4ED,E007F816,00000020,00000179
378,48745000,FFFFFF8A,000003D5,00000000,00000000,002B2396,3CA70199,2801D4ED,E007F816,00000020,0000017A
379,51263800,FFFEFFB1,000003D5,00000000,00000000,002B2396,3CA701A9,2801D4ED,E007F816,00000020,0000017B
380,50006300,0000FFEF,000003D5,00000000,00000000,002B2396,3CA701AE,2801D4ED,E007F816,00000020,0000017C
381,50815300,FFFF0032,000003D5,0000FFFF,00000000,002B2396,3CA6818D,2801D4ED,E007F816,00000020,0000017D
382,50635900,00050066,000003D5,0000FFFF,00000000,002B2396,3CA801BA,2801D4ED,E007F816,00000020,0000017E
383,50234000,FFFE008E,000003D5,0000FFFF,00000000,002B2396,3CA801A5,2801D4ED,E007F816,00000020,0000017F
384,51590200,FFFE00AB,000003D5,0000FFFF,00010000,002B2396,3CA8819F,2801D4ED,E007F816,00000020,00000180
385,54633800,000200B9,000003D5,0000FFFF,00010000,002B2396,3CA881A2,2801D4ED,E007F816,00000020,00000181
386,46456400,FFFD0093,000003D5,00000000,00010000,002B2396,3CA981AD,2801D4ED,E007F816,00000020,00000182
387,48918500,00000036,000003D5,00000000,00010000,002B2396,3CA9018D,2801D4ED,E007F816,00000020,00000183
388,51552300,0000FFE5,000003D5,00000001,00010000,002B2396,3CA901C9,2801D4ED,E007F816,00000020,00000184
389,51889800,0001FFB3,000003D5,00000001,00000000,002B2396,3CAA01C4,2801D4ED,E007F816,00000020,00000185
390,51725900,0002FF96,000003D5,00000001,00000000,002B2396,3CA9019C,2801DEB0,E007F816,00000020,00000186
391,50868800,0000FF87,000003D5,00000001,00000000,002B2396,3CA80194,2801DEB0,E007F816,00000020,00000187
392,49755400,FFFDFF7C,000003D5,00000001,00000000,002B2396,3CA801C6,2801DEB0,E007F816,00000020,00000188
393,52603200,0004FF7A,000003D5,00000000,00000000,002B2396,3CA801AF,2801DEB0,E007F816,00000020,00000189
394,56365600,0001FF8A,000003D5,00000000,00000000,002B2396,3CA701BF,2801DEB0,E007F816,00000020,0000018A
395,158665500,FFFAFFB2,000003D5,00000000,00000000,002B2396,3CA68181,2801DEB0,E007F816,00000020,0000018B
396,15290900,0000FFED,000003D5,00000000,00000000,002B2396,3CA9020A,2801DEB0,E007F816,00000020,0000018C
397,50800200,00010031,000003D5,0000FFFF,00000000,002B2396,3CA781AE,2801DEB0,E007F816,00000020,0000018D
398,51923900,00040067,000003D5,0000FFFF,00000000,002B2396,3CA7018E,2801DEB0,E007F816,00000020,0000018E
399,51111000,FFFC008E,000003D5,0000FFFF,00000000,002B2396,3CA78182,2801DEB0,E007F816,00000020,0000018F
400,48616900,000100A6,000003D5,0000FFFF,00010000,002B2396,3CA981FD,2801DEB0,E007F816,00000020,00000190
401,51253000,00010086,000003D5,00000000,00010000,002B2396,3CA981C1,2801DEB0,E007F816,00000020,00000191
402,49260000,00000030,000003D5,00000000,00010000,002B2396,3CA981A7,2801DEB0,E007F816,00000020,00000192
403,52219600,0000FFE0,000003D5,00000001,00010000,002B2396,3CA981AD,2801DEB0,E007F816,00000020,00000193
404,51300400,0002FFB1,000003D5,00000001,00000000,002B2396,3CA9019D,2801DEB0,E007F816,00000020,00000194
405,138540300,FFFCFF95,000003D5,00000001,00000000,002B2396,3CA901CE,2801DEB0,E007F816,00000020,00000195
406,17850000,0001FF85,000003D5,00000001,00000000,002B2396,3CA80195,2801DEB0,E007F816,00000020,00000196
407,51320100,0001FF7F,000003D5,00000001,00000000,002B2396,3CA7019A,2801DEB0,E007F816,00000020,00000197
408,49471900,0000FF8C,000003D5,00000000,00000000,002B2396,3CA781B3,2801DEB0,E007F816,00000020,00000198
409,50206500,FFFBFFB3,000003D5,00000000,00000000,002B2396,3CA7019F,2801DEB0,E007F816,00000020,00000199
410,51181300,0001FFF0,000003D5,00000000,00000000,002B2396,3CA881E5,2801DEB0,E007F816,00000020,0000019A
411,52070700,FFFF0032,000003D5,0000FFFF,00000000,002B2396,3CA701A3,2801DEB0,E007F816,00000020,0000019B
412,49060900,00050067,000003D5,0000FFFF,00000000,002B2396,3CA701BE,2801DEB0,E007F816,00000020,0000019C
413,49285200,FFFE008E,000003D5,0000FFFF,00000000,002B2396,3CA801A2,2801DEB0,E007F816,00000020,0000019D
414,53075200,FFFF00AB,000003D5,0000FFFF,00010000,002B2396,3CA881A5,2801DEB0,E007F816,00000020,0000019E
415,50012200,000200B9,000003D5,0000FFFF,00010000,002B2396,3CA8819B,2801DEB0,E007F816,00000020,0000019F
416,118555700,FFFC0094,000003D5,00000000,00010000,002B2396,3CAA81E7,2801DEB0,E007F816,00000020,000001A0
417,13548600,FFFF0037,000003D5,00000000,00010000,002B2396,3CAA81C3,2801DEB0,E007F816,00000020,000001A1
418,50860900,0002FFE4,000003D5,00000001,00010000,002B2396,3CA981AA,2801DEB0,E007F816,00000020,000001A2
419,51115200,0000FFB3,000003D5,00000001,00000000,002B2396,3CA981CA,2801DEB0,E007F816,00000020,000001A3
420,49818900,0002FF96,000003D5,00000001,00000000,002B2396,3CAA01BD,2801E7DA,E007F816,00000020,000001A4
421,48447600,0000FF6C,000003D5,00000001,00000000,002B2396,3CA8018B,2801E7DA,E007F816,00000020,000001A5
422,51308700,0001FF13,000003D5,00000001,00000000,002B2396,3CA7818F,2801E7DA,E007F816,00000020,000001A6
423,51068500,FFFEFF05,000003D5,00000001,FFFF0000,002B2396,3CA7019D,2801E7DA,E007F816,00000020,000001A7
424,49825200,0002FF01,000003D5,00000001,FFFF0000,002A2396,3CA5819D,2801E7DA,E007F816,00000020,000001A8
425,52713900,FFFFFEE5,000003D5,00000001,FFFF0000,002A2396,3CA601C8,2801E7DA,E007F816,00000020,000001A9
426,49133700,FFFFFE81,000003D5,00000001,FFFF0000,002A2396,3CA481C7,2801E7DA,E007F816,00000020,000001AA
427,50214500,FFFFFE98,000003D5,00000000,FFFE0000,002A2396,3CA28186,2801E7DA,E007A016,00000020,000001AB
428,52052300,0002FEDC,000003D5,00000000,FFFE0000,00292396,3CA2819A,2801E7DA,E007E816,00000020,000001AC
429,50155800,0000FEA9,000003D5,00000000,FFFE0000,00292396,3CA101A2,2801E7DA,E0077816,00000020,000001AD
430,50768300,0002FEDE,000003D5,00000000,FFFE0000,00292396,3CA0018F,2801E7DA,E0077816,00000020,000001AE
431,51103900,FFFFFE82,000003D5,00000000,FFFE0000,00282396,3C9F81B9,2801E7DA,E0072016,00000020,000001AF
432,51757500,0000FE72,000003D5,00000000,FFFE0000,00282396,3C9D819A,2801E7DA,E0072016,00000020,000001B0
433,49356000,0000FE73,000003D5,00000000,FFFE0000,00282396,3C9C81AC,2801E7DA,E006D016,00000020,000001B1
434,53117600,0000FE74,000003D5,00000000,FFFE0000,00282396,3C9B0182,2801E7DA,E006F816,00000020,000001B2
435,50986700,0001FE74,000003D5,00000000,FFFE0000,00272396,3C9A018C,2801E7DA,E006F816,00000020,000001B3
436,49396100,0000FE75,000003D5,00000000,FFFE0000,00272396,3C9A01C4,2801E7DA,E006B016,00000020,000001B4
437,50270500,0001FE77,000003D5,00000000,FFFE0000,00272396,3C9781F9,2801E7DA,E006B016,00000020,000001B5
438,50288200,FFF3FE77,000003D5,FFF90000,FFFE0000,FF262394,3C96821A,2801E7DA,E0FE6816,00000020,000001B6
